,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
149,True,True,,,538007,0,0,0,0,-56.8,-73,"[{'offset': 0, 'projected_percent': '-65.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-110.1', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-154.7', 'likelihood': -5}]",,False,0,4,0.2,0.2,0,Promise,0.2,594,False,,,60,538007.jpg,0.5,False,David,0.2,False,,a,5,36,1,10234,472,16207,1130,0.0,0.2,David,,39.0,2026-08-18,2001-07-03,False,p538007,23,0,0,0,0,0,0,0,1,0,0,0,-4,0.0,3.7,4.0,0.4,0,0,0,0,0,0.42,0.00,0.42,0.14,,,,,2.0,,[],,644,73,251,31,251,39,346,41,1.64,0.0,0.0,1.64,0.55,0.0,76,17,401,49,402,50,324,52,0.0,0.0,0.0
150,True,True,,,612855,0,0,0,0,-41.4,-5,"[{'offset': 0, 'projected_percent': '-48.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-87.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-126.0', 'likelihood': -5}]",,False,0,3,0.8,0.8,1,Ibrahim,0.8,600,False,,,50,612855.jpg,1.0,False,Osman,0.0,False,,a,5,36,3,719,36,781,55,0.2,0.6,Osman,,81.0,2024-07-01,2004-11-29,False,p612855,40,0,0,0,1,0,0,0,0,0,0,0,15,7.2,16.7,6.0,3.0,0,3,1,4,0,0.05,0.07,0.12,0.32,,,,,,,[],,285,122,183,104,228,113,264,115,0.11,0.0,0.16,0.27,0.72,2.25,345,207,290,134,339,152,576,237,0.0,0.0,9.0
151,True,True,,,611695,0,0,0,0,27.8,1702,"[{'offset': 0, 'projected_percent': '32.1', 'likelihood': 2}, {'offset': 1, 'projected_percent': '54.4', 'likelihood': 3}, {'offset': 2, 'projected_percent': '76.6', 'likelihood': 3}]",,False,0,3,4.8,4.8,8,Malick,4.8,605,False,,,45,611695.jpg,4.8,False,Yalcouyé,3.4,False,,a,5,36,19,419616,21420,102353,7464,1.1,4.2,Yalcouyé,,54.0,2024-07-12,2005-11-18,False,p611695,231,2,0,1,4,0,0,0,0,0,0,1,87,59.6,47.2,62.0,16.9,6,7,5,18,3,1.42,0.27,1.69,6.43,,,,,,,[],,78,25,67,51,40,25,40,29,0.55,0.0,0.11,0.66,2.51,1.56,544,282,42,18,55,23,93,31,1.17,0.39,7.01
152,True,True,,,512123,0,0,0,0,-6.3,-7,"[{'offset': 0, 'projected_percent': '-11.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-37.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-63.2', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Jaouen,0.0,614,False,,,45,512123.jpg,0.0,False,Hadjam,0.0,False,,a,5,36,0,3335,109,1265,166,0.0,0.0,Hadjam,,3.0,2026-08-25,2003-03-26,False,p512123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,465,184,465,184,422,177,471,182,0.0,0.0,0.0,0.0,0.0,0.0,510,129,503,191,503,191,510,179,0.0,0.0,0.0
153,True,False,0.0,0.0,519324,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Amario,0.0,624,False,Has joined Middlesbrough on loan for the rest of the season,2026-09-02T15:38:15.552951Z,50,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,117,0,101,5,0.0,0.0,Cozier-Duberry,,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,580,242,587,248,567,233,587,245,0.0,0.0,0.0,0.0,0.0,0.0,325,193,604,254,604,254,656,293,0.0,0.0,0.0
154,True,True,,,592984,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:53:53.542955Z,False,0,3,2.0,2.0,4,José María,2.0,639,False,,,55,592984.jpg,4.0,False,Andrés Baixauli,0.0,False,,a,5,36,4,853,79,276,39,0.4,0.7,Andrés,Chema Andrés,200.0,2026-09-01,2005-04-25,False,p592984,25,0,1,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,2,1,1,4,0,0.24,0.01,0.25,0.22,,,,,,,[],,629,276,634,277,627,273,633,276,0.86,0.0,0.04,0.9,0.79,0.0,180,112,183,83,92,35,613,261,0.0,0.0,14.4
155,True,True,75.0,75.0,471551,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-18T10:30:08.836964Z,False,0,3,0.0,0.0,0,Femi,0.0,652,False,Hamstring injury - 75% chance of playing,2026-09-04T11:30:08.661589Z,55,471551.jpg,0.0,False,Azeez,0.0,False,,d,5,36,0,394,25,101,8,0.0,0.0,Azeez,,157.0,2026-09-01,2001-06-05,False,p471551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.youtube.com/watch?v=5dR_nFUb5pc,624,271,630,273,622,268,630,273,0.0,0.0,0.0,0.0,0.0,0.0,157,94,637,277,637,277,639,279,0.0,0.0,0.0
156,True,True,,,661016,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",2026-09-26T17:44:20.289392Z,True,0,3,1.1,1.1,0,Younes,0.0,658,False,,,45,661016.jpg,0.0,False,Ibrahim,0.0,False,,a,5,36,0,36,36,2,2,0.0,0.0,Ibrahim,,,,,False,p661016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,504,195,503,203,462,172,510,199,0.0,0.0,0.0,0.0,0.0,0.0,557,290,539,215,539,215,657,294,0.0,0.0,0.0
157,True,True,,,98980,0,0,0,0,12.0,-651,"[{'offset': 0, 'projected_percent': '10.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '-13.6', 'likelihood': -1}]",,False,0,1,1.8,1.8,2,Emiliano,1.8,28,False,,,50,98980.jpg,2.3,False,Martínez Romero,5.1,False,,a,6,8,7,222552,5766,186037,15240,0.4,1.4,Martinez,Emiliano Martínez,10.0,2026-08-29,1992-09-02,False,p98980,270,0,0,0,7,0,0,0,0,0,15,0,54,99.4,20.0,0.0,11.9,1,31,0,0,3,0.00,0.01,0.01,4.84,,,,,,,[],,14,2,169,1,515,58,88,1,0.0,5.0,0.0,0.0,1.61,2.33,242,6,205,18,184,15,72,11,1.0,0.0,0.0
158,True,True,,,244850,1,-1,2,-2,12.5,11619,"[{'offset': 0, 'projected_percent': '23.4', 'likelihood': 2}, {'offset': 1, 'projected_percent': '79.4', 'likelihood': 3}, {'offset': 2, 'projected_percent': '135.5', 'likelihood': 5}]",,False,0,3,6.8,6.8,8,Morgan,6.8,40,False,,,77,244850.jpg,6.8,False,Rogers,36.0,False,,a,6,8,27,1826923,195014,530067,7764,0.9,3.5,Rogers,,241.0,2026-07-21,2002-07-26,False,p244850,347,3,1,0,9,0,0,0,1,0,0,2,118,105.8,113.6,68.0,28.7,1,17,5,23,4,1.39,1.16,2.55,6.08,3.0,,,,,,[],,9,6,5,5,33,19,7,5,0.36,0.0,0.3,0.66,1.58,2.33,16,10,18,10,21,11,7,3,1.04,0.0,5.97
159,True,True,0.0,0.0,56979,0,0,-1,1,-13.8,-21,"[{'offset': 0, 'projected_percent': '-21.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-59.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-98.0', 'likelihood': -4}]",,False,0,3,0.0,0.0,0,Jordan,0.0,101,False,Wrist injury - Unknown return date,2026-08-09T09:30:07.136250Z,49,56979.jpg,0.0,False,Henderson,0.0,False,,i,6,8,0,575,7,2206,160,0.0,0.0,Henderson,Jordan Henderson,241.0,2026-08-03,1990-06-17,False,p56979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-confirms-chelsea-team-news-for-hull-city,510,199,510,207,469,176,516,203,0.0,0.0,0.0,0.0,0.0,0.0,354,212,545,219,545,219,547,225,0.0,0.0,0.0
160,True,True,100.0,100.0,50175,0,0,-1,1,-49.8,-121,"[{'offset': 0, 'projected_percent': '-54.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-75.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-97.1', 'likelihood': -4}]",,False,0,4,0.5,0.5,1,Danny,0.5,136,False,,2026-08-20T14:00:07.949090Z,59,50175.jpg,1.0,False,Welbeck,0.8,False,,a,6,8,2,20212,1185,62881,2950,0.1,0.3,Welbeck,,241.0,2026-08-01,1990-11-26,False,p50175,15,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.3,2.0,0.2,1,0,0,1,0,0.00,0.06,0.06,0.54,,,,,,,[],,633,70,345,43,287,41,360,42,0.0,0.0,0.36,0.36,3.24,0.0,82,21,344,40,373,45,212,34,0.0,0.0,6.0
161,True,False,0.0,0.0,215059,0,0,-1,1,0.0,-318,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Robert,0.5,140,False,Has joined Como on loan for the rest of the season,2026-09-02T16:20:41.841936Z,49,215059.jpg,2.0,False,Lynch Sánchez,0.9,False,,u,6,8,2,10847,0,160548,4488,0.1,0.4,Sánchez,,200.0,2023-08-05,1997-11-18,False,p215059,90,0,0,0,2,0,0,0,0,0,4,0,6,21.4,0.0,0.0,2.1,1,5,0,0,1,0.00,0.01,0.01,1.33,,,,,,,[],,214,22,519,54,480,53,288,22,0.0,4.0,0.01,0.01,1.33,2.0,371,18,324,22,209,17,201,31,1.0,0.0,0.0
162,True,False,0.0,0.0,508479,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Filip,0.0,141,False,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,50,508479.jpg,0.0,False,Jörgensen,0.0,False,,u,6,8,0,0,0,883,17,0.0,0.0,Jörgensen,,58.0,2024-07-30,2002-04-16,False,p508479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,579,71,586,67,565,67,586,71,0.0,0.0,0.0,0.0,0.0,0.0,319,15,603,71,603,71,608,70,0.0,0.0,0.0
163,True,True,,,225796,0,0,-1,1,-16.0,-1768,"[{'offset': 0, 'projected_percent': '-22.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-54.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-86.7', 'likelihood': -3}]",,False,0,2,0.8,0.8,1,Reece,0.8,142,False,,,54,225796.jpg,0.8,False,James,7.5,False,,a,6,8,3,155376,5369,415492,31635,0.1,0.6,James,,241.0,2019-05-15,1999-12-08,False,p225796,292,0,0,0,7,0,0,0,1,0,0,0,24,36.4,32.2,34.0,10.3,11,15,2,13,3,0.33,0.26,0.59,4.90,1.0,,1.0,,,,[],,162,75,118,34,87,19,124,47,0.1,0.0,0.08,0.18,1.51,2.16,197,26,294,106,388,135,55,22,0.92,0.0,4.01
164,True,False,0.0,0.0,180736,0,0,0,0,0.0,-17,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Trevoh,0.0,143,False,Has joined Como permanently,2026-08-10T14:03:50.769483Z,55,180736.jpg,0.0,False,Chalobah,0.1,False,,u,6,8,0,0,0,13149,224,0.0,0.0,Chalobah,,241.0,2018-02-16,1999-07-05,False,p180736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,618,213,623,213,613,212,624,213,0.0,0.0,0.0,0.0,0.0,0.0,130,14,632,214,632,214,454,162,0.0,0.0,0.0
165,True,True,,,482609,0,0,0,0,-50.0,-213,"[{'offset': 0, 'projected_percent': '-55.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-82.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-110.3', 'likelihood': -5}]",,False,0,2,1.0,1.0,1,Malo,1.0,144,False,,,50,482609.jpg,1.0,False,Gusto,1.1,False,,a,6,8,4,31809,1089,50490,3898,0.2,0.8,Gusto,,73.0,2023-01-28,2003-05-19,False,p482609,272,0,0,0,7,0,0,0,0,0,0,0,12,18.0,13.9,7.0,3.9,11,13,4,15,3,0.08,0.12,0.20,3.50,,,,,,,[],,227,95,196,65,214,73,246,94,0.03,0.0,0.04,0.07,1.16,2.32,299,53,260,98,332,129,180,69,0.99,0.0,4.96
166,True,True,100.0,100.0,444463,0,0,0,0,3.5,-29,"[{'offset': 0, 'projected_percent': '3.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.7', 'likelihood': 1}]",,False,0,2,1.0,1.0,1,Wesley,1.0,145,False,,2026-07-23T12:01:23.464591Z,50,444463.jpg,1.3,False,Fofana,0.2,False,,a,6,8,4,13550,781,4181,689,0.2,0.8,Fofana,Wesley Fofana,73.0,2022-08-31,2000-12-17,False,p444463,242,0,0,0,6,0,0,0,1,0,0,0,24,59.2,23.7,0.0,8.3,27,7,5,32,3,0.00,0.08,0.08,4.20,,,,,,,[],,80,40,148,48,543,203,155,60,0.0,0.0,0.03,0.03,1.56,2.23,286,49,259,97,266,95,353,133,1.12,0.0,11.9
167,True,False,0.0,0.0,242880,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Benoît,0.0,146,False,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,45,242880.jpg,0.0,False,Badiashile Mukinayi,0.0,False,,u,6,8,0,232,0,1810,41,0.0,0.0,B.Badiashile,,73.0,2023-01-05,2001-03-26,False,p242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,446,176,444,176,394,164,452,174,0.0,0.0,0.0,0.0,0.0,0.0,473,109,485,184,485,184,603,205,0.0,0.0,0.0
168,True,True,,,551210,0,0,0,0,18.9,-271,"[{'offset': 0, 'projected_percent': '18.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '14.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.2', 'likelihood': 1}]",,False,0,2,2.0,2.0,0,Jorrel,2.0,148,False,,,45,551210.jpg,2.0,False,Hato,1.0,False,,a,6,8,8,87163,1635,36632,6030,0.4,1.8,Hato,,152.0,2025-08-03,2006-03-07,False,p551210,258,0,2,0,9,0,0,0,0,0,0,0,14,73.2,44.2,13.0,13.1,11,9,7,18,4,0.01,0.21,0.22,4.81,,,,,,,[],,46,19,75,17,167,58,77,19,0.0,0.0,0.07,0.07,1.68,3.14,521,134,168,64,204,80,184,71,1.4,0.0,6.28
169,True,True,,,460028,0,0,-1,1,-38.1,-278,"[{'offset': 0, 'projected_percent': '-45.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-82.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-119.4', 'likelihood': -5}]",,False,0,2,0.5,0.5,1,Levi,0.5,149,False,,,49,460028.jpg,0.7,False,Samuels Colwill,1.0,False,,a,6,8,2,24204,551,79630,5560,0.1,0.4,Colwill,,241.0,2022-07-01,2003-02-26,False,p460028,251,0,0,0,6,0,0,0,1,0,0,0,16,19.2,2.0,7.0,2.9,16,11,3,19,3,0.01,0.04,0.05,4.02,,,,,,,[],,223,94,281,100,210,72,267,101,0.0,0.0,0.01,0.01,1.44,2.15,390,71,325,118,392,137,182,70,1.08,0.0,6.81
170,True,False,0.0,0.0,574458,0,0,0,0,0.0,-7,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Mamadou,0.0,150,False,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,45,574458.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,429,0,5477,116,0.0,0.0,M.Sarr,Mamadou Sarr,189.0,2025-06-09,2005-08-29,False,p574458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,483,189,482,189,440,182,489,187,0.0,0.0,0.0,0.0,0.0,0.0,530,136,520,196,520,196,534,185,0.0,0.0,0.0
171,True,True,,,577016,0,0,0,0,1.7,-86,"[{'offset': 0, 'projected_percent': '1.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '-20.1', 'likelihood': -2}]",,False,0,2,1.2,1.2,0,Josh,1.2,151,False,,,45,577016.jpg,1.7,False,Acheampong,0.4,False,,a,6,8,5,19590,407,16147,1622,0.3,1.1,Acheampong,,241.0,2024-03-10,2006-05-05,False,p577016,202,0,0,0,5,0,0,0,0,0,0,0,9,41.6,4.1,6.0,5.1,13,7,6,19,2,0.00,0.02,0.02,3.52,,,,,,,[],,143,65,245,84,224,78,224,86,0.0,0.0,0.01,0.01,1.57,2.23,533,138,241,89,243,89,276,102,0.89,0.0,8.47
172,True,True,0.0,0.0,620109,-1,1,-2,2,-3.6,-409,"[{'offset': 0, 'projected_percent': '-6.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-21.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.4', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Marco,0.0,152,False,Thigh injury - Expected back 18 Sep,2026-08-24T18:30:07.421239Z,53,620109.jpg,0.0,False,Palestra,0.8,False,,i,6,8,0,6232,32,201943,6327,0.0,0.0,Palestra,,106.0,2026-07-01,2005-03-03,False,p620109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-updates-on-marco-palestra-fitness,597,211,604,211,587,209,604,211,0.0,0.0,0.0,0.0,0.0,0.0,237,34,619,213,619,213,210,81,0.0,0.0,0.0
173,True,True,100.0,100.0,244851,0,0,2,-2,34.6,384,"[{'offset': 0, 'projected_percent': '35.6', 'likelihood': 2}, {'offset': 1, 'projected_percent': '40.6', 'likelihood': 3}, {'offset': 2, 'projected_percent': '45.7', 'likelihood': 3}]",,False,1,3,6.5,6.5,5,Cole,6.5,154,False,,2026-08-24T22:00:07.971542Z,97,244851.jpg,6.5,False,Palmer,26.8,False,,a,6,8,26,1746611,35775,364370,35651,0.7,2.7,Palmer,,241.0,2023-09-01,2002-05-06,False,p244851,352,2,2,0,9,0,0,0,1,0,0,3,127,113.0,82.4,112.0,30.8,2,17,4,23,4,1.18,0.61,1.79,6.08,,,2.0,,1.0,,[],,6,5,24,21,6,3,3,3,0.3,0.0,0.16,0.46,1.55,2.3,3,2,24,13,27,14,9,5,1.02,0.0,5.88
174,True,True,,,247632,0,0,0,0,2.1,-111,"[{'offset': 0, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '-7.7', 'likelihood': -1}]",,False,0,3,3.0,3.0,2,Pedro,3.0,156,False,,,65,247632.jpg,3.0,False,Lomba Neto,1.4,False,,a,6,8,12,63964,2824,64863,5418,0.5,1.8,Neto,Pedro Neto,173.0,2024-08-11,2000-03-09,False,p247632,246,1,0,0,6,0,0,0,0,0,0,0,68,56.6,53.5,56.0,16.6,8,11,3,22,3,0.52,0.53,1.05,4.42,2.0,,3.0,,,,[],,93,34,54,44,50,32,45,32,0.19,0.0,0.19,0.38,1.62,2.2,37,25,123,51,153,61,155,47,1.1,0.0,8.05
175,True,True,,,624773,-1,1,-2,2,-5.0,-191,"[{'offset': 0, 'projected_percent': '-9.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-30.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-51.1', 'likelihood': -3}]",,False,0,3,0.8,0.8,1,Estêvão,0.8,157,False,,,63,624773.jpg,1.0,False,Almeida de Oliveira Gonçalves,0.7,False,,a,6,8,3,13429,512,75753,3167,0.1,0.5,Estêvão,Estêvão,30.0,2025-07-14,2007-04-24,False,p624773,20,0,0,0,0,0,0,0,0,0,0,0,14,3.4,0.8,17.0,2.2,0,1,1,2,0,0.07,0.07,0.14,0.58,4.0,,,,2.0,,[],,325,147,315,156,139,71,284,126,0.32,0.0,0.32,0.64,2.61,0.0,55,39,308,144,381,180,216,67,0.0,0.0,9.0
176,True,True,,,463936,0,0,-1,1,-69.8,-5,"[{'offset': 0, 'projected_percent': '-74.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-99.7', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-124.7', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Jamie,0.0,158,False,,,59,463936.jpg,0.0,False,Bynoe-Gittens,0.0,False,,a,6,8,0,814,33,2343,120,0.0,0.0,Gittens,,241.0,2025-07-05,2004-08-08,False,p463936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,638,281,640,281,638,280,640,281,0.0,0.0,0.0,0.0,0.0,0.0,95,62,644,282,644,282,546,224,0.0,0.0,0.0
177,True,True,0.0,0.0,486672,0,0,-1,1,-96.5,-788,"[{'offset': 0, 'projected_percent': '-102.2', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-131.2', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-160.2', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Moisés,0.2,159,False,Calf injury - Expected back 18 Sep,2026-08-30T16:00:08.393562Z,54,486672.jpg,1.0,False,Caicedo Corozo,1.3,False,,i,6,8,1,14213,159,251010,10337,0.0,0.2,Caicedo,Moisés Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.07,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-confirms-chelsea-team-news-for-hull-city,608,260,353,176,600,256,614,262,0.0,0.0,0.0,0.0,0.48,0.0,218,138,393,181,357,162,160,50,0.0,0.0,0.0
178,True,True,,,514356,0,0,0,0,5.5,-34,"[{'offset': 0, 'projected_percent': '5.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '5.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.5', 'likelihood': 1}]",,False,0,3,2.8,2.8,2,Roméo,2.8,161,False,,,50,514356.jpg,2.8,False,Lavia,0.2,False,,a,6,8,11,23096,652,9843,1146,0.6,2.2,Lavia,,21.0,2023-08-18,2004-01-06,False,p514356,258,1,0,0,8,0,0,0,1,0,0,0,61,58.4,24.2,66.0,14.9,10,15,6,31,4,0.75,0.11,0.86,5.06,,,,,,,[],,84,27,147,87,35,20,59,39,0.26,0.0,0.04,0.3,1.77,2.79,322,190,130,55,159,65,320,115,1.4,0.0,10.81
179,True,False,0.0,0.0,491007,0,0,0,0,0.0,-42,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Dário,0.0,163,False,Has joined RC Strasbourg on loan for the rest of the season,2026-09-02T16:20:41.865225Z,45,491007.jpg,0.0,False,Luís Essugo,0.1,False,,u,6,8,0,2698,0,12232,578,0.0,0.0,D.Essugo,Dário Essugo,173.0,2025-06-02,2005-03-14,False,p491007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,457,176,457,184,414,153,463,180,0.0,0.0,0.0,0.0,0.0,0.0,502,268,495,196,495,196,405,151,0.0,0.0,0.0
