,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
205,True,True,100.0,100.0,480457,0,0,0,0,-84.5,-1,"[{'offset': 0, 'projected_percent': '-86.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-87.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-89.0', 'likelihood': -3}]",,False,0,3,2.0,2.0,2,Jack,2.0,183,False,,2026-07-23T12:01:23.481435Z,50,480457.jpg,2.0,False,Rudoni,0.1,False,,a,7,9,8,3111,190,6284,639,0.4,1.6,Rudoni,,241.0,2024-06-20,2001-06-14,False,p480457,224,0,0,1,4,0,0,0,0,0,0,0,35,26.8,60.0,54.0,14.1,5,13,3,21,3,0.83,0.91,1.74,3.64,5.0,,1.0,,,,[],,197,77,42,36,53,34,64,42,0.33,0.0,0.37,0.7,1.46,1.61,296,177,179,82,216,94,411,154,1.21,0.4,8.44
206,True,True,,,168144,-1,1,-1,1,-6.3,-1,"[{'offset': 0, 'projected_percent': '-6.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.5', 'likelihood': -1}]",,False,0,3,2.0,2.0,2,Matt,2.0,184,False,,,49,168144.jpg,2.0,False,Grimes,0.1,False,,a,7,9,8,3558,255,9072,899,0.4,1.6,Grimes,,241.0,2025-01-31,1995-07-15,False,p168144,353,0,0,0,9,0,0,0,0,0,0,0,45,46.2,26.9,3.0,7.6,9,13,6,28,4,0.10,0.07,0.17,7.32,1.0,,,,3.0,,[],,127,47,136,81,254,122,165,76,0.03,0.0,0.02,0.05,1.87,2.29,356,213,175,78,207,88,376,135,1.02,0.0,7.14
207,True,True,,,501459,0,0,-1,1,-84.5,-3,"[{'offset': 0, 'projected_percent': '-89.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-94.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-99.2', 'likelihood': -4}]",,False,0,3,0.2,0.2,0,Tatsuhiro,0.2,185,False,,,49,501459.jpg,1.0,False,Sakamoto,0.1,False,,a,7,9,1,792,44,4805,425,0.0,0.2,Sakamoto,,108.0,2023-07-10,1996-10-22,False,p501459,31,0,0,0,1,0,0,0,0,0,0,0,8,6.2,5.9,7.0,1.9,0,2,2,4,0,0.02,0.02,0.04,0.69,,,,,,,[],,297,128,234,124,212,106,296,132,0.06,0.0,0.06,0.12,2.0,2.9,396,237,379,171,321,139,469,183,0.0,0.0,11.61
208,True,True,100.0,100.0,241293,0,0,-1,1,-53.3,-2,"[{'offset': 0, 'projected_percent': '-56.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-59.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.4', 'likelihood': -3}]",,False,0,3,1.0,1.0,1,Ephron,1.0,186,False,,2026-08-19T18:00:08.310507Z,54,241293.jpg,1.3,False,Mason-Clark,0.1,False,,a,7,9,4,993,54,5045,377,0.2,0.7,Mason-Clark,,107.0,2024-02-01,1999-08-25,False,p241293,186,0,0,0,3,0,0,0,0,0,0,0,13,4.2,16.8,2.0,2.1,6,7,0,13,3,0.49,0.07,0.56,2.56,,,,,,,[],,315,142,180,102,279,132,291,129,0.24,0.0,0.03,0.27,1.24,1.45,198,125,270,123,269,123,436,167,1.45,0.0,6.29
209,True,True,0.0,0.0,439668,0,0,-1,1,-48.5,-1,"[{'offset': 0, 'projected_percent': '-53.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-58.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-63.8', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Josh,0.0,187,False,Unspecified injury - Expected back 12 Oct,2026-09-10T18:30:08.877110Z,49,439668.jpg,0.0,False,Eccles,0.0,False,,i,7,9,0,604,8,1189,144,0.0,0.0,Eccles,,241.0,2018-07-01,2000-04-06,False,p439668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,530,213,529,220,492,191,537,217,0.0,0.0,0.0,0.0,0.0,0.0,380,229,560,229,560,229,600,252,0.0,0.0,0.0
210,True,True,,,226965,0,0,-1,1,-81.5,-5,"[{'offset': 0, 'projected_percent': '-86.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-92.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-98.4', 'likelihood': -4}]",,False,0,3,0.8,0.8,1,Victor,0.8,188,False,,,54,226965.jpg,1.0,False,Torp,0.1,False,,a,7,9,3,716,15,6872,482,0.1,0.6,Torp,,58.0,2024-01-11,1999-07-30,False,p226965,53,0,0,0,2,0,0,0,0,0,0,0,13,6.8,20.0,0.0,2.6,1,2,0,3,0,0.00,0.12,0.12,1.22,2.0,,2.0,,2.0,,[],,288,124,171,97,598,256,275,119,0.0,0.0,0.2,0.2,2.07,3.4,196,123,299,139,354,163,408,152,0.0,0.0,5.09
211,True,True,,,684268,0,0,0,0,-89.9,-2,"[{'offset': 0, 'projected_percent': '-90.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-91.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-92.5', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,George,0.0,189,False,,,45,684268.jpg,0.0,False,Shepherd,0.2,False,,a,7,9,0,4252,240,11036,1124,0.0,0.0,Shepherd,,,,,False,p684268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,508,198,507,206,466,175,514,202,0.0,0.0,0.0,0.0,0.0,0.0,554,290,543,218,543,218,317,113,0.0,0.0,0.0
212,True,True,,,469272,0,0,-1,1,-24.3,0,"[{'offset': 0, 'projected_percent': '-24.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-24.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-24.3', 'likelihood': -2}]",,False,0,3,1.0,1.0,0,Loum,1.0,190,False,,,54,469272.jpg,1.3,False,Tchaouna,0.1,False,,a,7,9,4,3094,17,7217,437,0.2,0.7,Tchaouna,,73.0,2026-07-11,2003-09-08,False,p469272,166,0,0,0,3,0,0,0,0,0,0,0,27,17.0,49.3,29.0,9.6,5,9,1,15,2,0.19,0.18,0.37,2.73,3.0,,,,,,[],,235,95,63,47,98,53,132,66,0.1,0.0,0.1,0.2,1.48,1.63,213,134,271,124,270,124,416,157,1.08,0.0,8.13
213,True,False,0.0,0.0,492498,0,0,0,0,0.0,-7,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Raphael,0.0,191,False,Has joined Burton Albion on loan for the rest of the season,2026-09-02T15:44:14.868001Z,45,492498.jpg,0.0,False,Borges Rodrigues,0.1,False,,u,7,9,0,1943,0,9749,860,0.0,0.0,Borges Rodrigues,,13.0,2024-07-01,2003-09-11,False,p492498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,460,178,460,186,417,155,466,182,0.0,0.0,0.0,0.0,0.0,0.0,498,267,498,198,498,198,427,163,0.0,0.0,0.0
214,True,False,0.0,0.0,629397,0,0,0,0,0.0,-13,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Kai,0.0,192,False,Has joined Oxford United on loan for the rest of the season,2026-08-29T00:35:59.998520Z,45,629397.jpg,0.0,False,Andrews,0.3,False,,u,7,9,0,2718,0,35758,2456,0.0,0.0,Andrews,,244.0,2023-08-11,2006-08-06,False,p629397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,500,193,499,201,458,170,506,197,0.0,0.0,0.0,0.0,0.0,0.0,546,285,535,213,535,213,286,96,0.0,0.0,0.0
215,True,True,0.0,0.0,176412,0,0,-1,1,-55.1,-4,"[{'offset': 0, 'projected_percent': '-57.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-60.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.5', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,Haji,0.0,193,False,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,54,176412.jpg,0.0,False,Wright,0.1,False,,i,7,9,0,498,28,11242,563,0.0,0.0,Wright,,229.0,2023-08-04,1998-03-27,False,p176412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],https://www.ccfc.co.uk/news/2026/august/19/head-coach-frank-lampard-provides-an-update-on-haji-wright/,601,64,606,69,592,66,608,68,0.0,0.0,0.0,0.0,0.0,0.0,184,43,621,72,621,72,446,64,0.0,0.0,0.0
216,True,True,,,230730,0,0,0,0,2.8,-14,"[{'offset': 0, 'projected_percent': '2.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.2', 'likelihood': 1}]",,False,0,4,1.2,1.2,1,Brandon,1.2,194,False,,,50,230730.jpg,1.2,False,Thomas-Asante,0.8,False,,a,7,9,5,45691,3554,43023,4962,0.2,1.0,Thomas-Asante,,81.0,2024-08-01,1998-12-29,False,p230730,137,0,0,0,6,0,0,0,0,0,0,0,27,8.0,3.4,4.0,1.6,6,5,0,11,1,0.21,0.05,0.26,3.88,,,,,4.0,,[],,280,27,254,32,244,38,305,35,0.14,0.0,0.03,0.17,2.55,3.94,274,54,248,24,276,31,208,33,0.66,0.0,7.23
217,True,True,,,218997,0,0,0,0,-34.3,-33,"[{'offset': 0, 'projected_percent': '-40.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-46.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.4', 'likelihood': -3}]",,False,0,4,0.8,0.8,0,Ellis,0.8,195,False,,,50,218997.jpg,1.5,False,Simms,0.7,False,,a,7,9,3,36872,1273,50764,4971,0.2,0.6,Simms,,241.0,2023-07-07,2001-01-05,False,p218997,88,0,0,0,3,0,0,0,0,0,0,0,10,7.6,22.3,37.0,6.7,1,2,0,3,1,0.30,0.01,0.31,2.55,,,,,,,[],,283,28,154,15,82,19,194,20,0.31,0.0,0.01,0.32,2.61,3.07,266,52,291,32,255,29,212,35,1.02,0.0,3.07
218,True,False,0.0,0.0,551262,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Jahnoah,0.0,196,False,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,50,551262.jpg,0.0,False,Markelo,0.0,False,,u,7,9,0,0,0,1084,62,0.0,0.0,Markelo,,203.0,2026-01-27,2003-01-04,False,p551262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,587,59,594,64,574,61,594,63,0.0,0.0,0.0,0.0,0.0,0.0,330,61,611,69,611,69,618,76,0.0,0.0,0.0
219,True,False,0.0,0.0,549653,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Norman,0.0,197,False,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,45,549653.jpg,0.0,False,Bassette,0.0,False,,u,7,9,0,0,0,1827,141,0.0,0.0,Bassette,,,,,False,p549653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,473,44,473,50,430,46,479,48,0.0,0.0,0.0,0.0,0.0,0.0,512,70,511,55,511,55,552,74,0.0,0.0,0.0
220,True,True,0.0,,210156,0,0,0,0,-63.4,-92,"[{'offset': 0, 'projected_percent': '-71.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-78.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-86.9', 'likelihood': -3}]",,False,0,4,0.0,0.8,-2,Taiwo,0.8,492,False,Suspended until 19 Oct,2026-09-13T15:00:09.305127Z,55,210156.jpg,0.8,False,Awoniyi,0.6,False,,s,7,9,3,21171,484,46360,8612,0.1,0.5,Awoniyi,,157.0,2026-08-17,1997-08-12,False,p210156,232,0,0,0,7,0,0,0,0,1,0,0,11,13.6,35.3,68.0,11.7,3,7,1,11,3,1.30,0.04,1.34,3.55,,,,,5.0,,[],,248,23,109,10,31,11,95,14,0.5,0.0,0.02,0.52,1.38,2.72,137,36,306,36,390,49,245,42,1.16,0.0,4.27
221,True,True,,,661888,0,0,-1,1,-34.6,-4,"[{'offset': 0, 'projected_percent': '-37.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-41.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-44.5', 'likelihood': -3}]",,False,0,3,1.5,1.5,1,Caleb,1.5,575,False,,,49,661888.jpg,1.5,False,Yirenkyi,0.2,False,,a,7,9,6,2542,126,11029,1108,0.3,1.2,Yirenkyi,,81.0,2026-08-07,2006-01-15,False,p661888,175,0,0,1,5,0,0,0,1,0,0,0,26,10.4,19.4,7.0,3.3,5,11,0,16,2,0.03,0.14,0.17,3.17,,,,,,,[],,266,111,173,99,213,107,257,112,0.02,0.0,0.07,0.09,1.63,2.57,417,254,227,103,253,111,358,128,1.03,0.51,8.23
222,True,True,,,196100,0,0,-1,1,-27.1,-6,"[{'offset': 0, 'projected_percent': '-35.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-43.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-51.7', 'likelihood': -3}]",,False,0,3,0.8,0.8,0,Gustavo,0.8,584,False,,,54,196100.jpg,1.0,False,Hamer,0.1,False,,a,7,9,3,723,37,5423,427,0.1,0.6,Hamer,,152.0,2026-08-11,1997-06-24,False,p196100,32,0,0,0,1,0,0,0,0,0,0,0,6,0.6,1.8,0.0,0.3,0,2,1,3,0,0.00,0.02,0.02,0.82,4.0,,,,,,[],,354,165,285,146,595,253,355,165,0.0,0.0,0.06,0.06,2.31,2.81,187,117,296,137,352,161,423,160,0.0,0.0,8.44
223,True,True,,,627221,0,0,0,0,-6.4,0,"[{'offset': 0, 'projected_percent': '-6.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-6.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.4', 'likelihood': -1}]",,False,0,4,0.2,0.2,1,Sidiki,0.2,599,False,,,50,627221.jpg,1.0,False,Cherif,0.1,False,,a,7,9,1,5881,607,5937,578,0.0,0.2,Cherif,,73.0,2026-08-19,2006-12-15,False,p627221,30,0,0,0,3,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,0,0,1,0,0.00,0.00,0.00,1.43,,,,,,,[],,591,61,598,66,580,63,598,65,0.0,0.0,0.0,0.0,4.29,9.0,342,63,390,46,343,36,425,62,0.0,0.0,3.0
224,True,True,,,79602,0,0,0,0,0.7,8,"[{'offset': 0, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.0', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,Dan,0.0,623,False,,,40,79602.jpg,0.0,False,Bentley,0.5,False,,a,7,9,0,60786,3723,14858,937,0.0,0.0,Bentley,,241.0,2026-08-21,1993-07-13,False,p79602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,369,28,362,9,302,6,374,28,0.0,0.0,0.0,0.0,0.0,0.0,588,54,412,29,412,29,251,35,0.0,0.0,0.0
225,True,True,,,242893,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-23T15:00:18.732507Z,False,0,3,2.0,2.0,0,Yann,0.0,655,False,,,55,242893.jpg,0.0,False,Gboho,0.0,False,,a,7,9,0,131,66,20,13,0.0,0.0,Gboho,,73.0,2026-09-01,2001-01-14,False,p242893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,624,271,630,273,619,265,629,272,0.0,0.0,0.0,0.0,0.0,0.0,140,84,636,276,636,276,653,291,0.0,0.0,0.0
226,True,True,,,566213,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-24T14:54:23.064516Z,False,0,2,1.1,1.1,0,Stephen,0.0,656,False,,,40,566213.jpg,0.0,False,Mfuni,0.1,False,,a,7,9,0,6872,4061,1030,763,0.0,0.0,Mfuni,,241.0,2026-08-30,2008-02-12,False,p566213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,407,156,402,156,345,139,413,154,0.0,0.0,0.0,0.0,0.0,0.0,643,200,450,167,450,167,439,160,0.0,0.0,0.0
227,True,True,,,485337,0,0,0,0,-85.6,1,"[{'offset': 0, 'projected_percent': '-81.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-78.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-74.0', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Evann,0.5,42,False,,,55,485337.jpg,1.0,False,Guessand,0.0,False,,a,8,31,2,2115,141,2987,418,0.1,0.4,Guessand,,54.0,2026-08-12,2001-07-01,False,p485337,54,0,0,0,1,0,0,0,0,0,0,0,6,5.4,2.1,7.0,1.5,1,0,1,2,0,0.03,0.03,0.06,0.34,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 34 as part of their loan conditions.', 'gameweek': 34, 'url': None}, {'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 14 as part of their loan conditions.', 'gameweek': 14, 'url': None}]",,301,132,279,142,219,110,307,137,0.05,0.0,0.05,0.1,0.57,1.67,161,98,349,161,367,169,506,202,0.0,0.0,3.33
228,True,True,0.0,,220362,0,0,0,0,0.9,-14,"[{'offset': 0, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,2,0.0,0.2,-3,Axel,0.2,153,False,Suspended until 25 Oct,2026-09-12T15:30:09.445078Z,45,220362.jpg,0.3,False,Disasi,0.1,False,,s,8,31,1,9327,83,6505,2162,0.0,0.2,Disasi,,73.0,2026-08-26,1998-03-11,False,p220362,139,0,0,0,6,0,0,0,0,1,0,0,-6,32.6,13.3,2.0,4.8,15,11,5,20,2,0.00,0.04,0.04,3.72,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 13 as part of their loan conditions.', 'gameweek': 13, 'url': None}, {'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 20 as part of their loan conditions.', 'gameweek': 20, 'url': None}]",,180,80,202,67,266,99,231,87,0.0,0.0,0.03,0.03,2.41,3.88,457,99,371,138,404,143,422,154,1.29,0.0,12.95
229,True,True,0.0,100.0,172649,0,0,0,0,-22.6,-238,"[{'offset': 0, 'projected_percent': '-29.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-36.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-43.0', 'likelihood': -3}]",,False,0,1,0.0,1.2,0,Dean,1.2,198,False,Foot injury - Expected back 11 Oct,2026-09-12T14:00:09.378740Z,50,172649.jpg,1.7,False,Henderson,1.7,False,,i,8,31,5,55041,125,78401,29415,0.2,1.0,Henderson,Dean Henderson,241.0,2023-08-31,1997-03-12,False,p172649,270,0,0,0,8,0,0,0,0,0,12,0,37,96.8,0.0,0.0,9.6,6,31,0,0,3,0.00,0.00,0.00,6.47,,,,,,,[],,15,3,556,61,530,61,130,3,0.0,4.0,0.0,0.0,2.16,2.67,253,8,247,20,245,21,142,21,1.0,0.0,0.0
230,True,True,,,121709,0,0,0,0,-52.3,0,"[{'offset': 0, 'projected_percent': '-52.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.3', 'likelihood': -3}]",,False,0,1,0.5,0.5,2,Walter,0.5,199,False,,,45,121709.jpg,2.0,False,Benítez,0.1,False,,a,8,31,2,2233,554,3960,338,0.1,0.4,Benitez,,10.0,2025-07-01,1993-01-19,False,p121709,90,0,0,0,3,0,0,0,0,0,3,0,3,0.0,0.0,0.0,0.0,1,7,0,0,1,0.00,0.00,0.00,1.68,,,,,,,[],,435,52,432,35,382,32,441,52,0.0,3.0,0.0,0.0,1.68,3.0,436,29,323,21,201,16,406,47,1.0,0.0,0.0
231,True,True,,,427623,0,0,0,0,-44.2,-30,"[{'offset': 0, 'projected_percent': '-50.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-56.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.8', 'likelihood': -3}]",,False,0,2,1.5,1.5,2,Chris,1.5,202,False,,,50,427623.jpg,1.5,False,Richards,0.6,False,,a,8,31,6,19914,856,29560,3327,0.3,1.2,Richards,,229.0,2022-07-27,2000-03-28,False,p427623,360,0,0,0,11,0,0,0,1,0,0,0,19,86.4,1.3,24.0,11.1,38,13,6,44,4,0.08,0.06,0.14,8.15,,,,,,,[],,31,9,299,111,113,34,106,36,0.02,0.0,0.02,0.04,2.04,2.75,280,45,231,88,256,95,228,87,1.0,0.0,11.0
232,True,True,,,651426,0,0,-1,1,-45.1,-12,"[{'offset': 0, 'projected_percent': '-52.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-59.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-67.1', 'likelihood': -3}]",,False,0,2,0.5,0.5,0,Jaydee,0.5,203,False,,,49,651426.jpg,0.7,False,Canvot,0.2,False,,a,8,31,2,5193,110,15741,1807,0.1,0.4,Canvot,,73.0,2025-09-01,2006-07-29,False,p651426,270,0,0,0,8,0,0,0,0,0,0,0,12,63.2,8.1,5.0,7.6,17,6,7,24,3,0.05,0.01,0.06,6.47,,,,,,,[],,67,32,228,77,233,83,166,66,0.02,0.0,0.0,0.02,2.16,2.67,416,77,337,123,394,139,322,118,1.0,0.0,8.0
233,True,True,,,244723,0,0,0,0,36.8,-205,"[{'offset': 0, 'projected_percent': '34.2', 'likelihood': 2}, {'offset': 1, 'projected_percent': '31.5', 'likelihood': 2}, {'offset': 2, 'projected_percent': '28.8', 'likelihood': 2}]",,False,1,2,4.2,4.2,1,Tyrick,4.2,204,False,,,45,244723.jpg,4.2,False,Mitchell,6.4,False,,a,8,31,17,287066,12312,201419,26737,0.9,3.8,Mitchell,,241.0,2019-12-15,1999-09-01,False,p244723,329,2,0,0,10,0,0,0,0,0,0,2,38,101.2,46.1,56.0,20.3,11,15,6,17,4,0.77,0.24,1.01,7.03,,,,,,,[],,13,1,70,16,47,5,25,2,0.21,0.0,0.07,0.28,1.92,2.74,474,111,64,26,73,31,61,26,1.09,0.0,4.65
234,True,False,0.0,0.0,218364,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Borna,0.0,205,False,Has joined FC Cologne on loan for the rest of the season,2026-09-02T16:03:25.710518Z,45,218364.jpg,0.0,False,Sosa,0.0,False,,u,8,31,0,236,0,1835,140,0.0,0.0,Sosa,,97.0,2025-07-11,1998-01-21,False,p218364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,442,174,439,174,390,163,448,172,0.0,0.0,0.0,0.0,0.0,0.0,456,98,482,183,482,183,577,197,0.0,0.0,0.0
235,True,True,0.0,0.0,515621,0,0,-1,1,-84.0,-1,"[{'offset': 0, 'projected_percent': '-86.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-89.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-91.6', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Chadi,0.2,206,False,Knee injury - Unknown return date,2026-08-22T18:00:07.352049Z,44,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,i,8,31,1,584,13,5335,167,0.0,0.2,Chadi Riad,,145.0,2024-07-02,2003-06-17,False,p515621,72,0,0,0,2,0,0,0,0,0,0,0,7,12.6,1.3,0.0,1.4,6,3,1,7,1,0.00,0.01,0.01,0.98,,,,,,,[],https://www.cpfc.co.uk/news/first-team/press-conference-team-news-crystal-palace-manchester-city-august-2026/,252,103,296,109,372,160,308,114,0.0,0.0,0.01,0.01,1.22,2.5,577,157,368,136,298,114,559,191,1.25,0.0,8.75
