,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
612,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.2,False,,u,18,6,0,8361,0,42734,139,0.0,0.0,A.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,212,538,210,506,200,558,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,206,477,185,565,212,380,134,0.0,0.0
613,True,True,,,214572,0,0,0,0,0,1,0.7,0.2,0,Brandon,0.2,479,False,,,40,214572.jpg,1.0,False,Austin,0.5,False,,a,18,6,1,35990,514,35173,1071,0.0,0.2,Austin,241.0,2017-07-22,90,0,0,0,2,0,0,0,0,0,2,0,7,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,2.53,421,37,499,35,463,22,455,37,,,,,,,0.0,2.0,0.0,0.0,2.53,2.0,621,50,362,28,407,38,260,41,1.0,0.0
614,True,True,0.0,0.0,202993,0,0,-1,1,0,3,0.0,0.0,0,Rodrigo,1.6,480,False,Head injury - Expected back 26 Jan,2025-01-09T16:30:08.892612Z,49,202993.jpg,2.2,False,Bentancur,0.1,False,,i,18,6,27,20675,11,38042,316,0.3,5.5,Bentancur,230.0,2022-01-31,685,2,0,1,12,0,0,0,5,0,0,1,139,149.4,75.9,86.0,31.2,9,0.82,0.46,1.28,9.76,251,108,254,157,208,121,262,134,,,,,,,0.11,0.0,0.06,0.17,1.28,1.58,253,163,208,97,225,98,435,156,1.18,0.13
615,True,True,100.0,100.0,570526,0,0,-1,1,0,3,1.5,1.0,2,Lucas,1.0,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.1,False,Bergvall,0.9,False,,a,18,6,16,173079,9432,168535,4251,0.2,3.6,Bergvall,206.0,2024-07-01,372,0,0,1,7,0,0,0,2,0,0,0,90,103.2,86.9,12.0,20.1,3,0.08,0.42,0.50,8.56,310,143,235,150,359,191,326,161,,,,,,,0.02,0.0,0.1,0.12,2.07,1.69,528,317,258,125,390,187,208,63,0.73,0.24
616,True,True,75.0,100.0,227127,0,0,-1,1,1,3,1.4,1.4,1,Yves,1.4,482,False,Knock - 75% chance of playing,2025-01-17T15:00:07.651873Z,49,227127.jpg,2.2,False,Bissouma,0.3,False,,d,18,6,38,91317,351,91047,969,0.3,7.8,Bissouma,132.0,2022-06-17,962,2,0,2,18,0,0,0,5,0,0,4,192,204.4,91.1,32.0,33.0,11,0.37,0.38,0.75,17.85,206,85,229,145,296,160,252,128,,,,,,,0.03,0.0,0.04,0.07,1.67,1.68,261,169,233,110,227,100,311,96,1.03,0.19
617,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,149,0,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,311,700,310,695,308,703,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,133,683,299,704,311,717,319,0.0,0.0
618,True,True,75.0,0.0,115556,0,0,-2,2,0,2,0.4,0.0,0,Ben,0.0,484,False,Lack of match fitness - 75% chance of playing,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.1,False,,d,18,6,10,11969,9,25817,181,0.0,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,353,125,431,155,416,149,392,129,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,548,117,512,211,185,55,414,148,1.0,0.33
619,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12510,38,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,264,633,265,618,259,637,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,253,590,230,644,267,527,204,0.0,0.0
620,True,True,100.0,100.0,493125,0,0,-2,2,0,2,0.9,0.4,1,Radu,0.4,486,False,,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.6,False,Drăgușin,0.3,False,,a,18,6,23,52275,1703,50506,1471,0.1,5.3,Dragusin,177.0,2024-01-11,1115,0,0,2,24,0,0,0,1,0,0,0,92,216.8,32.7,39.0,28.9,12,0.10,0.09,0.19,25.39,195,75,326,106,281,86,277,86,,,,,,,0.01,0.0,0.01,0.02,2.05,1.94,570,133,339,112,324,110,310,118,0.97,0.16
621,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2658,1,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,243,606,243,589,239,612,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,66,563,234,619,243,663,228,0.0,0.0
622,True,True,,,40383,0,0,-2,2,0,1,1.3,0.8,0,Fraser,0.8,488,False,,,43,40383.jpg,2.7,False,Forster,0.6,False,,a,18,6,19,101935,554,72080,6268,0.2,4.4,Forster,241.0,2022-06-10,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,190,21,566,55,537,44,308,21,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,533,25,280,23,156,26,246,38,1.0,0.14
623,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.5,2.0,2,Archie,2.0,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.6,False,Gray,0.2,False,,a,18,6,22,30400,2168,34699,1355,0.4,4.8,Gray,241.0,2024-07-02,693,0,0,1,15,0,0,0,0,0,0,0,124,131.8,13.0,7.0,15.1,7,0.03,0.05,0.08,15.50,273,121,384,209,379,201,351,172,,,,,,,0.0,0.0,0.01,0.01,2.01,1.95,355,228,172,74,327,146,331,104,0.91,0.13
624,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,525,2,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,309,697,308,693,306,701,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,118,679,295,702,309,703,309,0.0,0.0
625,True,True,75.0,,242898,0,0,-1,1,0,3,3.1,3.6,1,Brennan,3.6,491,False,Calf injury - 75% chance of playing,2025-01-17T15:00:07.684598Z,64,242898.jpg,4.2,False,Johnson,4.3,False,,d,18,6,89,2058145,6174,1725162,74122,0.6,13.9,Johnson,244.0,2023-09-01,1490,7,4,2,21,0,0,0,3,0,0,7,300,380.2,215.7,614.0,120.4,16,8.41,1.18,9.59,25.43,68,21,114,82,9,5,26,20,,,,,,,0.51,0.0,0.07,0.58,1.54,1.27,50,28,74,34,43,20,89,30,0.97,0.12
626,True,True,,,445044,-1,1,-1,1,0,3,4.1,3.6,2,Dejan,3.6,492,False,,,64,445044.jpg,4.0,False,Kulusevski,5.9,False,,a,18,6,83,1264721,20826,916255,68744,0.6,13.0,Kulusevski,206.0,2023-07-01,1678,5,4,4,29,0,0,0,3,0,0,5,323,468.8,662.1,556.0,168.4,19,3.09,3.42,6.51,30.88,31,10,3,3,16,8,7,5,3.0,,,,,,0.17,0.0,0.18,0.35,1.66,1.56,51,29,75,35,53,23,66,18,1.02,0.21
627,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10633,10,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,304,689,304,680,300,693,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,252,162,662,282,695,305,572,231,0.0,0.0
628,True,True,,,172780,-1,1,0,0,3,3,2.3,1.8,1,James,1.8,494,False,,,75,172780.jpg,4.8,False,Maddison,6.5,False,,a,18,6,100,2113285,12802,2000603,95923,0.2,13.3,Maddison,241.0,2023-06-28,1203,8,5,4,18,0,0,0,4,0,0,12,443,530.8,463.1,415.0,140.6,14,4.55,4.45,9.00,21.22,13,5,29,24,39,23,15,11,1.0,,2.0,,2.0,,0.34,0.0,0.33,0.67,1.59,1.35,17,11,199,91,20,11,55,13,1.05,0.3
629,True,True,100.0,100.0,441164,-1,1,-1,1,2,2,2.3,1.8,1,Pedro,1.8,495,False,,2024-08-19T23:00:06.196679Z,54,441164.jpg,3.3,False,Porro,22.8,False,,a,18,6,70,2493254,25253,3601140,85327,0.3,13.0,Pedro Porro,200.0,2023-07-01,1716,2,4,4,30,0,0,0,2,0,0,3,295,498.2,532.7,152.0,118.4,18,1.31,2.38,3.69,31.60,24,5,18,3,130,13,29,2,2.0,,1.0,,,,0.07,0.0,0.12,0.19,1.66,1.57,135,13,197,67,103,26,15,7,0.94,0.21
630,True,True,,,199249,0,0,-3,3,0,2,0.7,0.2,0,Sergio,0.2,496,False,,,42,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,1,11961,231,30024,319,0.0,0.2,Reguilón,200.0,2020-09-19,85,0,0,0,1,0,0,0,1,0,0,0,17,16.2,18.7,9.0,4.4,0,0.07,0.23,0.30,1.18,432,155,366,125,367,128,424,147,,,,,,,0.07,0.0,0.24,0.31,1.25,1.06,585,146,367,124,496,173,383,137,0.0,0.0
631,True,True,100.0,100.0,212319,0,0,-2,2,0,4,0.7,0.2,1,Richarlison,0.2,497,False,,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.3,False,de Andrade,0.3,False,,a,18,6,8,48262,1115,134638,266,0.0,1.2,Richarlison,30.0,2022-07-01,99,0,1,0,0,0,0,0,1,0,0,0,27,28.0,42.3,17.0,8.6,0,0.19,0.58,0.77,0.89,404,39,305,34,345,44,385,40,,,,,2.0,,0.17,0.0,0.53,0.7,0.81,0.0,32,16,396,45,372,39,295,47,0.0,0.0
632,True,True,0.0,0.0,221632,0,0,-1,1,1,2,0.0,0.0,0,Cristian,0.0,498,False,Muscle injury - Expected back 26 Jan,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.7,False,,i,18,6,35,931200,81,1237736,5274,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,168,62,224,57,143,19,192,56,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,260,29,665,243,137,41,95,35,1.11,0.18
633,True,True,100.0,100.0,482442,0,0,-2,2,0,3,1.7,1.2,0,Pape Matar,1.2,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,1.9,False,Sarr,0.3,False,,a,18,6,40,48737,692,52111,2149,0.3,8.3,P.M.Sarr,189.0,2021-08-27,1100,1,2,2,21,0,0,0,4,0,0,1,225,228.2,168.7,125.0,51.9,13,2.12,0.47,2.59,21.17,185,75,145,100,158,101,170,94,,,,,,,0.17,0.0,0.04,0.21,1.73,1.72,318,205,244,117,278,121,322,102,1.06,0.16
634,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14959,63,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,55,628,55,613,55,632,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,68,584,52,639,58,506,68,0.0,0.0
635,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5422,3,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,714,317,712,316,711,315,714,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,130,79,703,310,714,317,603,253,0.0,0.0
636,True,True,100.0,100.0,85971,0,0,-2,2,2,3,3.1,2.6,8,Son,2.6,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,5.0,False,Heung-min,4.9,False,,a,18,6,90,1681580,15339,2229954,17016,0.3,9.2,Son,114.0,2015-08-28,1313,6,6,2,23,0,0,1,0,0,0,10,380,457.8,473.8,461.0,139.3,16,4.78,3.54,8.32,24.31,35,11,25,20,30,17,16,12,4.0,,,,1.0,,0.33,0.0,0.24,0.57,1.67,1.58,5,4,124,54,17,9,75,24,1.1,0.14
637,True,True,100.0,100.0,232859,0,0,-1,1,1,2,0.5,0.0,1,Djed,0.0,504,False,,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.3,False,Spence,0.1,False,,a,18,6,12,13773,2275,13547,483,0.0,2.7,Spence,241.0,2022-07-19,500,0,1,1,11,0,0,0,1,1,0,0,70,124.6,72.5,14.0,21.1,5,0.09,0.49,0.58,11.18,283,105,258,71,354,122,319,105,,,,,,,0.02,0.0,0.09,0.11,2.01,1.98,503,100,532,224,364,122,419,149,0.9,0.18
638,True,True,0.0,0.0,487053,0,0,-2,2,0,2,0.0,0.0,0,Destiny,0.6,505,False,Hamstring injury - Expected back 16 Feb,2024-12-30T09:30:07.165603Z,48,487053.jpg,2.1,False,Udogie,1.7,False,,i,18,6,37,315228,70,548627,10312,0.1,7.7,Udogie,106.0,2022-08-16,1430,0,1,2,21,0,0,0,2,0,0,0,204,248.6,211.3,116.0,57.7,18,0.31,1.10,1.41,23.50,170,63,119,25,167,28,147,38,,,,,,,0.02,0.0,0.07,0.09,1.48,1.32,319,41,316,102,245,79,155,63,1.13,0.13
639,True,True,0.0,0.0,491279,0,0,0,0,1,2,0.0,0.0,0,Micky,0.0,506,False,Hamstring injury - Expected back 26 Jan,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,2.6,False,,i,18,6,28,1026551,173,1474993,5589,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,240,90,315,98,280,85,301,94,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,411,75,587,237,120,32,117,44,1.03,0.23
640,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,970,1,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,711,75,708,75,703,75,711,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,51,691,71,711,75,684,79,0.0,0.0
641,True,True,0.0,0.0,184254,0,0,-2,2,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Expected back 25 Feb,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.7,False,,i,18,6,37,201832,115,483727,2670,0.0,7.7,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,159,20,681,70,670,64,291,20,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,293,11,648,73,121,18,157,22,1.0,0.25
642,True,True,0.0,0.0,165153,0,0,-3,3,0,3,0.0,0.0,0,Timo,1.0,509,False,Hamstring injury - Expected back 16 Feb,2025-01-14T17:00:08.863619Z,62,165153.jpg,1.9,False,Werner,0.2,False,,i,18,6,33,14090,16,34581,535,0.2,5.3,Werner,80.0,2024-01-09,496,0,3,1,12,0,0,0,0,0,0,2,117,114.4,147.5,113.0,37.0,4,1.04,1.54,2.58,11.36,293,132,167,113,174,110,236,121,,,,,,,0.19,0.0,0.28,0.47,2.06,2.18,59,35,274,136,287,129,393,135,0.73,0.18
643,True,True,,,175941,0,0,0,0,0,1,0.5,0.0,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,False,Whiteman,1.2,False,,a,18,6,0,48669,114,73960,1341,0.0,0.0,Whiteman,241.0,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,56,491,33,455,20,515,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,613,48,427,45,522,56,192,28,0.0,0.0
644,True,True,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.0,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,False,Lankshear,1.6,False,,a,18,6,2,423806,2280,327871,6963,0.0,0.4,Lankshear,241.0,2022-12-08,9,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,667,59,661,59,648,59,666,59,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,451,73,621,56,440,44,164,27,0.0,0.0
645,True,True,100.0,100.0,499721,0,0,0,0,0,3,0.5,0.0,0,Mikey,0.0,610,False,,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,False,Moore,0.2,False,,a,18,6,5,43235,107,47543,224,0.0,1.1,Moore,241.0,2024-05-01,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,484,224,432,220,378,200,474,221,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,421,260,594,234,378,178,355,116,1.1,0.0
646,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,False,Odobert,0.0,False,,i,18,6,6,6379,4,8027,10,0.0,1.1,Odobert,73.0,2024-08-16,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,448,207,309,181,277,154,384,186,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,154,91,700,308,264,115,604,254,1.12,0.56
647,True,True,,,499726,0,0,0,0,0,3,0.5,0.0,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,911,21,594,30,0.0,0.0,Olusesi,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,268,637,269,622,263,641,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,261,595,235,648,271,678,297,0.0,0.0
648,True,True,,,611920,0,0,0,0,0,2,0.5,0.0,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,2097,76,1357,68,0.0,0.0,Hardy,241.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,224,550,222,519,213,570,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,221,489,197,577,224,602,206,0.0,0.0
649,True,False,0.0,100.0,611917,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,689,False,U18 team,2025-01-17T11:48:35.885884Z,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,u,18,6,0,790,17,531,54,0.0,0.0,Williams-Barnett,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,296,676,297,663,292,681,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,295,636,265,685,298,679,298,0.0,0.0
650,True,False,0.0,,519321,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,699,False,Loaned to Aberdeen,2025-01-17T12:26:25.866937Z,40,519321.jpg,1.0,False,Dorrington,0.0,False,,u,18,6,1,1051,33,611,96,0.0,0.2,Dorrington,241.0,2022-12-08,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,487,172,461,170,500,194,492,174,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,665,199,471,179,412,141,659,226,0.0,0.0
651,True,True,,,592736,0,0,0,0,0,2,0.5,0.0,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,1121,101,540,76,0.0,0.0,King,241.0,2024-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,221,547,219,516,210,567,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,218,486,194,574,221,634,218,0.0,0.0
652,True,True,,,485055,0,0,0,0,0,1,2.8,2.3,2,Antonín,2.0,716,False,,,45,485055.jpg,2.0,False,Kinsky,0.2,False,,a,18,6,2,25402,9144,2672,1153,0.4,0.4,Kinsky,57.0,2025-01-05,90,0,0,0,2,0,0,0,0,0,3,0,11,29.4,0.0,0.0,2.9,1,0.00,0.00,0.00,1.45,400,36,625,67,610,61,439,36,,,,,,,0.0,3.0,0.0,0.0,1.45,2.0,403,17,170,17,259,32,338,52,1.0,0.0
653,True,True,,,623095,0,0,0,0,0,3,1.7,1.2,0,Min-Hyeok,0.0,717,False,,,45,623095.jpg,0.0,False,Yang,0.0,False,,a,18,6,0,191,61,59,33,0.0,0.0,Yang,114.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,297,677,298,664,293,682,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,296,637,266,686,299,714,318,0.0,0.0
654,True,True,,,214590,0,0,1,-1,2,2,2.8,2.8,3,Aaron,2.8,388,False,,,46,214590.jpg,3.0,False,Wan-Bissaka,5.2,False,,a,19,21,61,805482,14482,481745,20776,0.6,13.3,Wan-Bissaka,241.0,2024-08-13,1714,2,2,3,39,0,0,0,1,0,0,6,231,412.6,278.3,105.0,79.6,19,0.93,1.44,2.37,35.28,53,19,78,15,184,39,92,16,,,,,,,0.05,0.0,0.08,0.13,1.85,2.05,348,49,109,34,127,34,72,25,1.0,0.16
655,True,True,100.0,100.0,213999,0,0,0,0,0,3,1.6,1.6,2,Edson,1.6,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,1.2,False,Álvarez Velázquez,0.1,False,,a,19,21,20,13467,202,17296,236,0.3,4.0,Álvarez,139.0,2023-08-10,1058,0,0,1,24,0,0,0,4,1,0,0,138,168.6,143.1,33.0,34.4,12,0.19,0.51,0.70,20.07,237,103,171,115,293,159,245,124,,,,,,,0.02,0.0,0.04,0.06,1.71,2.04,202,125,210,99,383,183,427,151,1.02,0.09
656,True,True,0.0,0.0,57531,0,0,-2,2,1,4,0.0,0.0,0,Michail,0.0,512,False,Leg injury - Unknown return date,2024-12-09T17:00:08.418178Z,53,57531.jpg,3.0,False,Antonio,0.9,False,,i,19,21,42,385140,138,470645,1839,0.0,7.9,Antonio,107.0,2015-09-01,834,1,4,4,18,0,0,0,1,0,0,3,111,72.0,139.5,194.0,39.5,11,2.20,0.91,3.11,17.83,354,32,178,22,101,29,228,29,,,,,,,0.24,0.0,0.1,0.34,1.92,1.94,141,42,696,73,132,19,207,35,1.19,0.43
657,True,True,25.0,100.0,84182,0,0,-3,3,0,1,0.2,0.8,0,Alphonse,0.8,513,False,Knock - 25% chance of playing,2025-01-16T22:00:08.950625Z,42,84182.jpg,1.7,False,Areola,3.9,False,,d,19,21,19,278447,921,803150,20768,0.2,4.5,Areola,73.0,2022-07-01,909,0,0,1,23,1,0,0,0,0,34,0,75,262.4,0.0,0.0,26.3,10,0.00,0.00,0.00,17.58,156,19,560,52,530,40,287,19,,,,,,,0.0,3.37,0.0,0.0,1.74,2.28,575,34,278,22,306,34,90,14,0.99,0.1
658,True,True,0.0,0.0,178186,-1,1,-2,2,2,3,0.0,0.0,0,Jarrod,3.0,514,False,Foot injury - Expected back 03 Feb,2024-12-30T09:30:07.187593Z,73,178186.jpg,4.7,False,Bowen,3.0,False,,i,19,21,90,1148574,149,1612372,21439,0.4,12.3,Bowen,241.0,2020-01-31,1656,5,6,4,33,0,0,0,1,0,0,7,349,456.0,526.6,608.0,158.8,19,4.76,4.32,9.08,33.06,37,12,19,16,11,6,11,8,2.0,,,,4.0,,0.26,0.0,0.23,0.49,1.8,1.79,21,13,106,48,23,13,111,36,1.03,0.22
659,True,True,,,164555,0,0,-3,3,0,2,0.0,0.0,0,Vladimír,0.0,516,False,,,42,164555.jpg,1.0,False,Coufal,0.4,False,,a,19,21,13,31217,333,76160,1005,0.0,3.1,Coufal,57.0,2020-10-02,568,0,0,1,13,1,0,0,2,0,0,0,34,97.8,87.5,33.0,21.5,6,0.27,0.51,0.77,11.95,317,112,232,59,290,93,312,101,,,,,,,0.04,0.0,0.08,0.12,1.89,2.06,581,142,503,206,418,147,276,103,0.95,0.16
660,True,True,100.0,100.0,55459,0,0,-1,1,0,2,0.4,0.4,1,Aaron,0.4,517,False,,2024-08-30T04:00:05.718151Z,39,55459.jpg,0.9,False,Cresswell,1.5,False,,a,19,21,6,129040,4414,211866,3635,0.1,1.5,Cresswell,241.0,2014-07-03,59,0,0,0,0,0,0,0,1,0,0,0,22,15.8,39.9,1.0,5.7,0,0.03,0.10,0.13,2.29,434,156,310,95,423,152,413,140,,,2.0,,,,0.05,0.0,0.15,0.2,3.49,0.0,695,227,331,106,472,159,166,66,0.0,0.0
