,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
577,100.0,100.0,227127,0,0,-1,1,1,3,4.8,4.8,1,Yves,4.3,482,False,,2024-09-13T15:00:07.156577Z,49,227127.jpg,3.4,Bissouma,0.5,False,,a,18,6,24,78858,2192,56766,2468,0.9,4.9,Bissouma,132.0,390,2,0,1,4,0,0,0,2,0,0,4,122,140.4,56.9,26.0,22.4,4,0.26,0.25,0.51,4.73,140,50,195,124,240,136,203,104,,,,,,,0.06,0.0,0.06,0.12,1.09,0.92,272,179,47,17,80,31,262,85,0.92,0.23
578,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,140,1,0.0,0.0,Bryan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,291,641,292,639,290,644,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,222,142,616,274,644,292,667,303,0.0,0.0
579,,,115556,0,0,-2,2,0,2,0.8,0.8,1,Ben,0.3,484,False,,,43,115556.jpg,1.0,Davies,0.2,False,,a,18,6,1,6416,221,15071,262,0.1,0.2,Davies,244.0,29,0,0,0,0,0,0,0,0,0,0,0,4,7.8,0.2,0.0,0.8,0,0.00,0.00,0.00,0.47,398,140,413,146,476,185,427,145,,,,,,,0.0,0.0,0.0,0.0,1.46,0.0,542,127,313,105,353,123,380,135,0.0,0.0
580,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,Devine,0.1,False,,u,18,6,0,4716,0,11071,144,0.0,0.0,Devine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,249,586,255,565,243,589,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,258,536,214,593,256,491,186,0.0,0.0
581,,,493125,0,0,-2,2,0,2,1.2,1.2,2,Radu,0.7,486,False,,,43,493125.jpg,1.3,Drăgușin,0.2,False,,a,18,6,4,9839,2451,17172,366,0.2,0.9,Dragusin,177.0,189,0,0,0,3,0,0,0,0,0,0,0,16,33.6,3.3,6.0,4.3,2,0.02,0.02,0.04,3.62,320,113,371,125,330,109,358,118,,,,,,,0.01,0.0,0.01,0.02,1.72,1.43,564,145,265,86,304,97,373,132,0.95,0.0
582,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2574,8,0.0,0.0,E.Royal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,216,558,216,535,211,562,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,386,73,507,208,566,214,632,211,0.0,0.0
583,,,40383,0,0,-1,1,0,1,0.5,0.5,0,Fraser,0.0,488,False,,,44,40383.jpg,0.0,Forster,0.2,False,,a,18,6,0,4447,124,13327,266,0.0,0.0,Forster,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,67,518,51,491,44,533,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,19,466,62,537,67,365,52,0.0,0.0
584,,,547701,0,0,-3,3,0,3,1.2,1.2,1,Archie,0.7,489,False,,,47,547701.jpg,1.0,Gray,0.1,False,,a,18,6,5,8232,307,21239,513,0.1,1.1,Gray,241.0,42,0,0,0,0,0,0,0,0,0,0,0,12,9.0,3.3,0.0,1.2,0,0.00,0.01,0.01,0.14,391,190,373,202,606,274,417,205,,,,,,,0.0,0.0,0.02,0.02,0.3,0.0,345,225,282,131,381,185,413,149,0.0,0.0
585,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,Højbjerg,0.0,False,,u,18,6,0,0,0,494,3,0.0,0.0,Højbjerg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,289,637,290,633,287,641,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,121,611,270,641,290,657,295,0.0,0.0
586,,,242898,0,0,2,-2,0,3,4.2,4.2,8,Brennan,3.7,491,False,,,67,242898.jpg,4.7,Johnson,10.6,False,,a,18,6,47,1370857,101866,352156,22118,0.6,7.0,Johnson,244.0,783,4,2,2,10,0,0,0,2,0,0,2,154,195.6,129.5,391.0,71.7,9,4.84,0.58,5.42,10.57,69,22,87,64,3,2,15,11,,,,,,,0.56,0.0,0.07,0.63,1.21,1.15,38,21,67,28,25,11,41,10,1.03,0.23
587,,,445044,0,0,-2,2,0,3,5.5,5.5,5,Dejan,5.0,492,False,,,63,445044.jpg,3.9,Kulusevski,3.9,False,,a,18,6,39,424610,31495,276650,10009,0.8,6.2,Kulusevski,206.0,768,2,2,2,10,0,0,0,3,0,0,5,144,215.8,336.4,270.0,82.1,9,1.37,1.64,3.01,10.39,54,18,7,6,20,9,9,8,3.0,,,,,,0.16,0.0,0.19,0.35,1.22,1.17,61,40,33,12,55,23,90,25,1.05,0.23
588,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,Lo Celso,0.0,False,,u,18,6,0,2052,0,10284,34,0.0,0.0,Lo Celso,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,285,630,287,622,282,635,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,266,174,600,261,636,287,556,227,0.0,0.0
589,,,172780,0,0,1,-1,1,3,4.5,4.5,6,James,4.0,494,False,,,76,172780.jpg,5.1,Maddison,7.0,False,,a,18,6,51,765048,45918,564821,23037,0.5,6.7,Maddison,241.0,677,3,4,2,10,0,0,0,2,0,0,6,234,288.6,332.6,260.0,88.1,9,2.36,3.65,6.01,8.61,15,5,8,7,24,13,6,5,1.0,,2.0,,2.0,,0.31,0.0,0.49,0.8,1.14,1.33,17,11,57,22,16,9,60,18,1.2,0.27
590,100.0,100.0,441164,0,0,0,0,1,2,2.2,2.2,1,Pedro,1.7,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.1,Porro,27.9,False,,a,18,6,31,1383777,42764,1953060,52529,0.3,5.6,Pedro Porro,200.0,897,1,0,2,11,0,0,0,2,0,0,1,145,226.0,276.6,102.0,60.6,10,0.72,1.26,1.98,11.31,45,15,15,3,96,8,35,3,2.0,,1.0,,,,0.07,0.0,0.13,0.2,1.13,1.1,120,12,186,50,113,30,8,3,1.0,0.2
591,,,199249,-1,1,-3,3,0,2,0.5,0.5,0,Sergio,0.0,496,False,,,42,199249.jpg,0.0,Reguilón,0.2,False,,a,18,6,0,7030,191,23081,381,0.0,0.0,Reguilón,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,194,501,193,468,182,518,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,573,154,440,172,522,192,382,136,0.0,0.0
592,75.0,100.0,212319,0,0,-2,2,0,4,1.7,2.2,4,Richarlison,1.7,497,False,Hamstring injury - 75% chance of playing,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,de Andrade,0.4,False,,d,18,6,7,46227,535,127463,953,0.3,1.0,Richarlison,30.0,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,343,34,279,34,278,40,339,37,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,33,15,191,30,302,34,279,45,0.0,0.0
593,75.0,75.0,221632,0,0,1,-1,1,2,1.7,1.7,1,Cristian,1.7,498,False,Foot injury - 75% chance of playing,2024-11-01T16:00:08.051564Z,51,221632.jpg,3.3,Romero,9.1,False,,d,18,6,33,918666,2882,650100,59050,0.3,6.5,Romero,10.0,870,1,0,2,11,0,0,0,1,0,0,2,174,234.0,83.0,135.0,45.4,10,0.98,0.65,1.63,10.90,38,11,146,33,71,7,63,11,,,,,,,0.1,0.0,0.07,0.17,1.13,1.14,185,21,179,49,91,24,49,19,1.03,0.21
594,,,482442,0,0,-2,2,0,3,2.8,2.8,2,Pape Matar,2.3,499,False,,,48,482442.jpg,1.7,Sarr,0.2,False,,a,18,6,17,18778,1643,26163,745,0.5,3.5,P.M.Sarr,189.0,374,0,2,0,3,0,0,0,1,0,0,0,95,97.0,75.0,55.0,22.7,3,0.70,0.27,0.97,4.08,201,82,157,104,173,103,200,102,,,,,,,0.17,0.0,0.06,0.23,0.98,0.72,326,216,131,58,263,119,357,128,0.72,0.0
595,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,Scarlett,0.1,False,,u,18,6,0,0,0,12931,185,0.0,0.0,Scarlett,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,49,579,49,558,49,582,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,68,528,44,586,51,465,62,0.0,0.0
596,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,Solomon,0.0,False,,u,18,6,0,480,0,5226,25,0.0,0.0,Solomon,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,300,658,300,655,298,659,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,135,80,639,287,658,300,578,243,0.0,0.0
597,100.0,75.0,85971,0,0,-1,1,1,3,4.5,3.4,4,Son,4.0,503,False,,2024-10-25T10:30:06.315550Z,99,85971.jpg,6.4,Heung-min,6.2,False,,a,18,6,45,1015684,60158,1408211,13336,0.4,4.5,Son,114.0,574,3,3,1,7,0,0,0,0,0,0,7,195,227.8,241.9,169.0,63.9,7,1.79,1.71,3.50,7.17,43,13,26,22,50,31,28,20,,,,,1.0,,0.28,0.0,0.27,0.55,1.12,1.1,5,4,59,23,7,5,67,20,1.1,0.16
598,75.0,75.0,232859,0,0,-1,1,0,2,0.4,0.4,0,Djed,0.0,504,False,Groin Injury - 75% chance of playing,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.7,Spence,0.1,False,,d,18,6,2,2087,14,6984,164,0.0,0.5,Spence,241.0,63,0,0,0,0,0,0,0,1,0,0,0,8,9.6,7.5,2.0,1.9,0,0.00,0.01,0.01,0.68,387,137,350,113,362,124,401,133,,,,,,,0.0,0.0,0.01,0.01,0.97,0.0,513,112,482,199,427,142,475,175,0.0,0.0
599,100.0,100.0,487053,0,0,-1,1,0,2,3.5,3.5,2,Destiny,3.0,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.2,Udogie,3.0,False,,a,18,6,22,194519,17724,276137,6008,0.6,4.5,Udogie,106.0,825,0,1,1,11,0,0,0,2,0,0,0,121,155.8,147.1,92.0,39.5,10,0.31,0.91,1.22,10.73,119,46,66,13,113,14,87,16,,,,,,,0.03,0.0,0.1,0.13,1.17,1.2,285,31,96,29,202,68,108,42,1.09,0.11
600,0.0,0.0,491279,-1,1,1,-1,1,2,0.0,0.0,0,Micky,0.7,506,False,Hamstring injury - Expected back 23 Nov,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,7.6,False,,i,18,6,27,1013733,469,928090,155902,0.2,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,129,53,248,73,220,60,207,62,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,351,51,278,96,78,18,56,21,1.01,0.25
601,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,919,4,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,65,650,64,648,65,653,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,241,52,625,62,652,65,643,73,0.0,0.0
602,,,184254,0,0,0,0,1,1,2.8,2.8,2,Guglielmo,2.3,508,False,,,50,184254.jpg,2.8,Vicario,3.7,False,,a,18,6,28,168495,13289,239097,5587,0.5,5.6,Vicario,106.0,900,0,0,2,11,0,0,0,1,0,23,0,150,208.0,0.0,0.0,20.7,10,0.00,0.00,0.00,11.37,60,16,638,69,634,67,221,16,,,,,,,0.0,2.3,0.0,0.0,1.14,1.1,200,8,134,13,143,22,93,15,1.0,0.2
603,100.0,75.0,165153,0,0,-3,3,0,3,1.2,0.9,0,Timo,0.7,509,False,,2024-11-01T16:00:08.095425Z,62,165153.jpg,1.9,Werner,0.2,False,,a,18,6,13,9203,459,25607,804,0.1,2.1,Werner,80.0,240,0,1,1,4,0,0,0,0,0,0,0,41,45.8,45.2,80.0,17.1,2,0.76,0.21,0.97,3.78,299,140,223,140,124,80,242,117,,,,,,,0.28,0.0,0.08,0.36,1.42,1.5,65,43,305,148,243,107,387,137,0.75,0.38
604,,,175941,0,0,0,0,0,1,0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.5,False,,a,18,6,0,44624,569,45475,1996,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,457,40,442,21,403,13,460,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,51,373,32,465,40,171,25,0.0,0.0
605,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.7,False,,a,18,6,0,289177,4688,180689,8945,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,51,605,51,585,51,608,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,71,559,47,612,53,155,30,0.0,0.0
606,100.0,100.0,499721,0,0,0,0,0,3,1.2,1.2,0,Mikey,0.7,610,False,,2024-09-10T11:37:22.536995Z,45,499721.jpg,1.2,Moore,0.4,False,,a,18,6,5,42320,888,29514,1537,0.2,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,432,213,380,205,325,178,421,209,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,433,264,276,127,320,154,288,94,1.1,0.0
607,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6170,5,7479,71,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,384,185,239,143,204,118,312,157,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,161,97,636,285,228,99,573,239,1.12,0.56
608,,,214590,0,0,-1,1,0,2,1.0,1.0,1,Aaron,1.0,388,False,,,44,214590.jpg,1.3,Wan-Bissaka,1.6,False,,a,19,21,12,84250,2274,131911,3825,0.2,2.7,Wan-Bissaka,241.0,748,0,0,0,17,0,0,0,0,0,0,0,64,150.6,130.5,39.0,31.9,8,0.07,0.61,0.68,14.52,127,52,86,20,212,55,133,35,,,,,,,0.01,0.0,0.07,0.08,1.75,2.05,500,102,229,68,307,99,161,59,0.96,0.0
609,0.0,100.0,213999,0,0,0,0,0,3,0.0,0.3,-2,Edson,0.3,511,False,Suspended until 25 Nov,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,s,19,21,6,9512,75,11979,1124,0.1,1.2,Álvarez,139.0,407,0,0,0,10,0,0,0,2,1,0,0,44,54.0,58.7,12.0,12.4,5,0.06,0.28,0.34,8.81,285,130,191,121,299,166,281,138,,,,,,,0.01,0.0,0.06,0.07,1.95,2.21,208,130,339,166,425,211,423,154,1.11,0.0
610,,,57531,0,0,-1,1,1,4,1.7,1.7,1,Michail,1.7,512,False,,,54,57531.jpg,3.5,Antonio,2.7,False,,a,19,21,35,336740,6725,229238,21512,0.3,6.5,Antonio,107.0,602,1,4,2,12,0,0,0,1,0,0,3,100,62.6,104.2,151.0,31.0,8,1.90,0.84,2.74,11.22,266,26,119,9,61,21,142,22,,,,,,,0.28,0.0,0.13,0.41,1.68,1.79,127,36,185,28,74,18,113,18,1.2,0.3
611,100.0,100.0,84182,0,0,-1,1,0,1,-0.3,-0.3,0,Alphonse,-0.3,513,False,,2024-09-01T00:30:06.144103Z,44,84182.jpg,1.9,Areola,6.1,False,,a,19,21,15,212381,1602,517944,20045,-0.1,3.4,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,110,17,521,54,494,47,250,18,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,482,22,670,72,234,27,68,13,1.07,0.13
612,,,178186,1,-1,0,0,1,3,3.7,3.7,2,Jarrod,3.7,514,False,,,75,178186.jpg,4.7,Bowen,6.9,False,,a,19,21,47,577350,25720,605937,25923,0.5,6.3,Bowen,241.0,877,3,3,1,18,0,0,0,0,0,0,2,184,256.6,316.0,266.0,83.8,10,1.92,2.38,4.30,16.85,25,8,10,9,22,11,8,7,2.0,,,,4.0,,0.2,0.0,0.24,0.44,1.73,1.85,18,12,69,29,27,12,62,19,1.03,0.1
613,,,164555,0,0,-2,2,0,2,0.0,0.0,0,Vladimír,0.0,516,False,,,43,164555.jpg,2.2,Coufal,0.5,False,,a,19,21,9,21834,138,55118,1277,0.0,2.1,Coufal,57.0,198,0,0,1,3,0,0,0,0,0,0,0,18,19.2,17.5,1.0,3.5,2,0.02,0.10,0.12,4.19,349,124,296,92,377,128,366,123,,,,,,,0.01,0.0,0.05,0.06,1.9,1.36,545,129,453,180,192,60,248,91,0.91,0.45
614,100.0,100.0,55459,0,0,0,0,0,2,0.0,0.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.6,False,,a,19,21,3,75316,766,147903,3247,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,408,142,323,104,376,127,403,134,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,583,158,362,122,417,136,157,58,0.0,0.0
615,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,6958,67,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,244,581,250,560,238,584,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,253,531,209,588,251,552,225,0.0,0.0
616,100.0,100.0,109533,0,0,-1,1,0,2,0.7,0.7,1,Emerson,0.7,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,1.3,Palmieri dos Santos,0.5,False,,a,19,21,13,28678,817,47932,978,0.2,3.0,Emerson,106.0,761,0,0,1,18,0,0,0,3,0,0,0,51,126.0,136.0,57.0,31.7,10,0.93,1.25,2.18,14.45,160,65,80,19,167,35,136,36,3.0,,,,,,0.11,0.0,0.15,0.26,1.71,2.13,487,93,267,88,305,98,247,90,1.18,0.12
617,,,37096,0,0,0,0,0,1,1.7,1.7,2,Łukasz,1.7,521,False,,,40,37096.jpg,2.0,Fabiański,17.6,False,,a,19,21,6,1025974,23681,482889,9420,0.4,1.5,Fabianski,172.0,225,0,0,0,5,0,0,0,0,0,9,0,17,69.6,0.0,0.0,6.9,2,0.00,0.00,0.00,5.58,250,25,430,13,390,5,328,25,,,,,,,0.0,3.6,0.0,0.0,2.23,2.0,581,43,169,19,217,24,19,2,0.8,0.0
618,,,82143,0,0,-1,1,0,1,0.0,0.0,0,Wes,0.0,522,False,,,44,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,3622,56,9495,216,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,68,520,53,493,46,534,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,21,468,64,538,68,411,58,0.0,0.0
619,,,84939,0,0,0,0,0,4,2.7,2.7,0,Danny,2.7,523,False,,,50,84939.jpg,4.5,Ings,2.1,False,,a,19,21,18,317848,3217,234785,12751,0.5,3.6,Ings,241.0,47,1,2,0,1,0,0,0,0,0,0,4,60,55.6,10.8,42.0,10.9,0,0.69,0.00,0.69,0.84,280,28,331,36,202,35,292,32,,,,,,,1.32,0.0,0.0,1.32,1.61,1.91,191,45,117,22,30,10,137,25,0.0,0.0
620,,,214048,0,0,0,0,1,2,1.0,1.0,1,Max,1.0,524,False,,,45,214048.jpg,2.1,Kilman,2.1,False,,a,19,21,21,306216,2137,214255,6843,0.2,4.7,Kilman,241.0,900,0,1,1,19,0,0,0,3,0,0,3,89,230.8,70.1,26.0,32.7,10,0.65,0.13,0.78,17.34,39,12,165,39,239,66,124,31,,,,,,,0.06,0.0,0.01,0.07,1.73,1.9,375,65,231,70,207,70,136,50,1.0,0.1
621,0.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,1.3,525,False,Suspended until 25 Nov,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.6,False,,s,19,21,23,196918,176,791204,11735,0.2,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,139,49,118,86,17,8,46,31,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,71,47,221,107,134,54,116,37,1.09,0.14
622,,,577114,-1,1,-3,3,0,3,0.0,0.0,0,Luis Guilherme,0.0,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,1,1403,42,3312,54,0.0,0.2,L.Guilherme,30.0,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.13,623,279,422,222,607,275,624,280,,,,,,,0.0,0.0,0.0,0.0,2.92,0.0,346,226,580,249,382,186,570,236,0.0,0.0
623,,,224024,0,0,-1,1,0,3,0.7,0.7,1,Lucas,0.7,527,False,,,59,224024.jpg,2.6,Tolentino Coelho de Lima,1.5,False,,a,19,21,26,178358,2621,237788,6136,0.1,4.4,L.Paquetá,30.0,721,2,0,1,16,0,0,0,4,0,0,1,99,137.0,155.7,109.0,39.8,9,2.14,0.70,2.84,14.39,146,52,61,50,89,58,84,52,,,1.0,,1.0,,0.27,0.0,0.09,0.36,1.8,2.0,86,54,304,147,161,67,169,51,1.12,0.12
624,,,233963,0,0,0,0,0,2,0.7,0.7,1,Konstantinos,0.7,528,False,,,45,233963.jpg,1.8,Mavropanos,0.2,False,,a,19,21,16,14095,339,14765,340,0.2,3.6,Mavropanos,83.0,650,0,0,1,12,0,0,0,1,0,0,2,74,173.4,10.5,36.0,22.1,7,0.24,0.29,0.53,13.97,88,31,334,108,219,59,206,61,,,,,,,0.03,0.0,0.04,0.07,1.93,1.66,384,72,272,92,249,82,388,140,0.97,0.14
625,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12529,59,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,205,528,204,501,198,537,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,101,477,194,541,203,512,185,0.0,0.0
626,,,215439,0,0,0,0,0,3,0.7,0.7,0,Tomáš,0.7,530,False,,,50,215439.jpg,3.2,Souček,2.4,False,,a,19,21,29,303136,1237,304188,15425,0.1,5.8,Souček,57.0,562,2,1,1,12,0,0,0,3,0,0,4,100,148.0,112.4,164.0,42.2,6,2.13,0.55,2.68,9.31,130,43,110,81,53,34,77,48,,,,,,,0.34,0.0,0.09,0.43,1.49,1.92,211,133,292,136,99,39,124,40,0.96,0.16
627,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,47013,318,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,203,522,202,496,196,535,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,484,91,470,190,539,201,385,139,0.0,0.0
628,,,229384,0,0,-2,2,0,3,0.3,0.3,1,Andy,0.3,576,False,,,48,229384.jpg,0.7,Irving,0.0,False,,a,19,21,2,882,31,1930,33,0.1,0.4,Irving,243.0,30,0,0,0,0,0,0,0,1,0,0,0,10,12.6,2.9,7.0,2.3,0,0.04,0.00,0.04,1.19,374,177,377,203,327,180,389,192,,,,,,,0.12,0.0,0.0,0.12,3.57,0.0,311,207,330,158,430,215,580,245,0.0,0.0
