,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
254,True,True,,,471798,0,0,-1,1,0,1,0.0,-0.5,0,Gabriel,0.0,223,False,,,39,471798.jpg,0.0,False,Słonina,0.1,False,,a,7,8,0,9174,30,10629,35,0.0,0.0,Slonina,229.0,2022-08-02,2004-05-15,False,p471798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],510,47,499,34,462,19,514,47,0.0,0.0,0.0,0.0,0.0,0.0,731,78,450,41,518,47,439,67,0.0,0.0,0.0
255,True,True,75.0,75.0,179268,0,0,1,-1,0,2,1.9,1.5,0,Marc,2.5,224,False,Hamstring injury - 75% chance of playing,2025-12-28T21:30:08.615371Z,61,179268.jpg,4.0,False,Cucurella Saseta,17.8,False,,d,7,8,72,2375485,580,2826553,35167,0.4,11.8,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,1504,0,2,8,17,0,0,0,3,0,0,5,330,299.4,307.3,113.0,71.9,72,70,35,107,17,0.58,2.04,2.62,22.45,,,,,,,[],110,47,44,4,160,31,77,14,0.03,0.0,0.12,0.15,1.34,1.02,80,3,155,57,77,34,19,6,1.02,0.48,6.4
256,True,True,100.0,100.0,225796,0,0,2,-2,1,2,4.3,3.8,0,Reece,4.3,225,False,,2025-10-13T09:30:08.256625Z,57,225796.jpg,4.5,False,James,11.0,False,,a,7,8,81,1664611,13373,1065873,8492,0.8,14.2,James,241.0,2019-05-15,1999-12-08,False,p225796,1246,2,5,5,14,0,0,0,3,0,0,8,336,355.0,348.3,83.0,78.7,47,66,35,82,13,0.86,2.10,2.96,20.42,2.0,,2.0,,,,[],67,29,35,2,210,53,54,7,0.06,0.0,0.15,0.21,1.47,1.01,120,11,43,13,41,20,37,12,0.94,0.36,5.92
257,True,True,100.0,100.0,180736,-1,1,5,-5,2,2,4.0,3.5,0,Trevoh,4.0,226,False,,2025-09-28T00:00:08.404840Z,55,180736.jpg,5.3,False,Chalobah,17.7,False,,a,7,8,95,3386068,11513,1512169,25778,0.7,17.3,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1560,3,1,8,20,0,0,0,3,1,0,7,355,441.6,81.6,143.0,66.6,121,71,24,145,18,1.14,0.68,1.82,22.88,,,,,,,[],27,12,226,61,122,19,90,22,0.07,0.0,0.04,0.11,1.32,1.15,139,16,57,19,10,4,20,7,1.04,0.46,8.37
258,True,True,0.0,0.0,460028,0,0,-2,2,0,2,0.0,0.0,0,Levi,0.0,227,False,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.255160Z,48,460028.jpg,0.0,False,Samuels Colwill,0.1,False,,i,7,8,0,946,5,30125,16,0.0,0.0,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],723,252,719,252,709,251,724,252,0.0,0.0,0.0,0.0,0.0,0.0,361,64,692,245,723,251,456,167,0.0,0.0,0.0
259,True,True,100.0,100.0,482609,0,0,0,0,2,2,4.3,3.8,0,Malo,4.3,228,False,,2025-10-18T18:30:08.275780Z,50,482609.jpg,4.1,False,Gusto,2.4,False,,a,7,8,69,380135,2214,318074,3973,0.9,13.8,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1051,2,2,6,12,0,0,0,1,1,0,7,256,254.6,185.0,114.0,55.4,36,63,29,65,11,1.23,0.76,1.99,19.54,,,,,,,[],148,65,102,25,158,30,134,43,0.11,0.0,0.07,0.18,1.67,1.03,261,42,39,12,69,32,121,47,0.94,0.51,5.57
260,True,True,100.0,100.0,242880,0,0,-1,1,0,2,0.2,-0.3,0,Benoît,0.2,229,False,,2025-10-17T12:30:08.541306Z,44,242880.jpg,0.2,False,Badiashile Mukinayi,0.0,False,,a,7,8,1,3153,23,4080,24,0.0,0.2,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,245,0,0,0,6,0,0,0,2,0,0,0,17,36.4,6.0,0.0,4.3,16,9,3,19,3,0.00,0.04,0.04,4.14,,,,,,,[],392,148,407,147,592,242,418,151,0.0,0.0,0.01,0.01,1.52,2.2,518,111,384,142,480,169,653,227,1.1,0.0,6.98
261,True,True,100.0,100.0,444463,0,0,-1,1,0,2,3.7,3.2,0,Wesley,3.7,230,False,,2025-12-10T00:30:09.728628Z,44,444463.jpg,4.1,False,Fofana,0.5,False,,a,7,8,41,80669,726,54409,678,0.8,9.3,Fofana,73.0,2022-08-31,2000-12-17,False,p444463,757,0,0,4,8,0,0,0,1,0,0,3,177,214.8,14.7,22.0,25.2,87,43,13,100,9,0.25,0.07,0.32,11.87,,,,,,,[],182,75,368,133,334,111,292,98,0.03,0.0,0.01,0.04,1.41,0.95,523,114,62,22,66,29,253,98,1.07,0.48,11.89
262,True,False,0.0,0.0,574458,0,0,0,0,0,2,0.0,0.0,0,Mamadou,0.0,231,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396Z,45,574458.jpg,0.0,False,Sarr,0.0,False,,u,7,8,0,0,0,1931,1,0.0,0.0,M.Sarr,73.0,2025-06-09,2005-08-29,False,p574458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],688,250,683,250,667,249,690,250,0.0,0.0,0.0,0.0,0.0,0.0,462,93,649,242,691,249,726,246,0.0,0.0,0.0
263,True,True,100.0,100.0,109646,0,0,-4,4,0,2,0.0,-0.5,0,Tosin,0.0,232,False,,2025-09-26T11:30:06.530261Z,41,109646.jpg,3.0,False,Adarabioyo,0.3,False,,a,7,8,27,102313,166,211717,206,0.0,6.6,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,557,0,0,2,9,0,0,0,1,0,0,2,92,167.8,17.6,19.0,20.5,51,16,13,64,5,0.11,0.22,0.32,8.62,,,,,,,[],223,92,362,129,340,116,311,103,0.02,0.0,0.04,0.06,1.39,1.45,632,157,529,218,179,72,311,116,0.81,0.32,10.34
264,True,True,100.0,100.0,577016,0,0,-2,2,1,2,0.0,-0.5,0,Josh,0.0,233,False,,2025-09-24T11:30:08.237944Z,38,577016.jpg,4.5,False,Acheampong,1.3,False,,a,7,8,27,466983,592,430392,712,0.0,7.1,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,393,1,0,2,7,0,0,0,0,0,0,5,87,92.0,10.2,60.0,16.3,23,17,3,26,5,0.60,0.04,0.64,10.30,,,,,,,[],306,117,381,137,257,72,339,117,0.14,0.0,0.01,0.15,2.36,1.6,782,255,425,163,36,16,169,67,1.15,0.46,5.95
265,True,False,0.0,0.0,622758,0,0,0,0,0,2,0.0,0.0,0,Aarón,0.0,234,False,has joined Borussia Dortmund on loan for the rest of the season.,2025-09-02T11:35:16.308555Z,40,622758.jpg,0.0,False,Anselmino,0.1,False,,u,7,8,0,1030,0,9840,8,0.0,0.0,Anselmino,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],582,231,573,232,539,226,586,232,0.0,0.0,0.0,0.0,0.0,0.0,697,199,523,212,590,231,555,200,0.0,0.0,0.0
266,True,True,100.0,100.0,244851,0,0,-1,1,0,3,3.5,3.0,0,Cole,3.5,235,False,,2025-09-20T23:30:06.610468Z,104,244851.jpg,3.7,False,Palmer,12.0,False,,a,7,8,33,1279386,12969,6547058,4195,0.3,3.2,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,499,3,1,1,8,0,0,0,0,0,0,1,128,148.4,102.4,163.0,41.2,8,24,7,39,7,2.51,0.31,2.82,11.50,,,1.0,,1.0,,[],241,106,190,126,106,64,206,107,0.45,0.0,0.06,0.51,2.07,1.44,3,2,84,36,100,44,30,12,1.26,0.18,7.03
267,True,True,100.0,100.0,247632,0,0,2,-2,1,3,2.2,1.7,0,Pedro,2.2,236,False,,2025-11-09T11:00:08.651575Z,72,247632.jpg,4.3,False,Lomba Neto,7.3,False,,a,7,8,81,1740954,2564,1382241,17321,0.3,11.2,Neto,173.0,2024-08-11,2000-03-09,False,p247632,1459,5,3,8,12,0,0,0,2,0,0,6,342,364.2,504.5,351.0,122.2,10,50,11,71,17,3.12,3.86,6.98,19.39,1.0,,4.0,,,,[],61,17,8,8,25,13,9,8,0.19,0.0,0.24,0.43,1.2,0.74,31,19,179,75,60,26,60,21,1.05,0.49,4.38
268,True,True,100.0,100.0,448047,0,0,-1,1,1,3,2.8,2.3,0,Enzo,2.8,237,False,,2025-11-09T11:00:08.666360Z,64,448047.jpg,4.4,False,Fernández,9.1,False,,a,7,8,80,3023576,7579,2596069,6423,0.4,12.5,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,1546,5,2,7,19,0,0,0,3,0,0,8,333,393.0,434.7,412.0,124.1,22,73,31,126,17,6.85,3.22,10.07,22.92,3.0,,3.0,,2.0,,[],42,10,14,14,17,7,8,7,0.4,0.0,0.19,0.59,1.33,1.11,62,39,132,56,47,19,50,19,0.99,0.41,7.34
269,True,True,100.0,100.0,624773,0,0,-1,1,0,3,1.3,0.8,0,Estêvão,1.3,238,False,,2025-12-17T17:00:10.965534Z,64,624773.jpg,2.4,False,Almeida de Oliveira Gonçalves,1.9,False,,a,7,8,38,654592,1690,688490,1097,0.2,5.9,Estêvão,30.0,2025-07-14,2007-04-24,False,p624773,557,1,4,2,7,0,0,0,3,0,0,2,131,120.4,188.7,226.0,53.5,5,26,9,40,7,2.15,2.06,4.21,6.75,4.0,,,,3.0,,[],265,119,100,73,65,41,144,78,0.35,0.0,0.33,0.68,1.09,1.13,65,42,265,111,263,114,143,50,1.13,0.32,6.46
270,True,True,,,463936,0,0,-5,5,0,3,0.5,0.0,0,Jamie,0.5,239,False,,,60,463936.jpg,1.6,False,Bynoe-Gittens,0.1,False,,a,7,8,23,16146,76,38999,75,0.1,3.8,Gittens,241.0,2025-07-05,2004-08-08,False,p463936,445,0,2,1,5,0,0,0,0,0,0,0,93,93.0,128.8,91.0,31.2,6,15,8,29,4,0.81,0.94,1.75,7.61,,,,,,,[],304,134,163,112,199,115,262,129,0.16,0.0,0.19,0.35,1.54,1.01,87,56,352,160,367,166,446,153,0.81,0.2,5.87
271,True,False,0.0,0.0,213198,0,0,-1,1,0,3,0.0,0.0,0,Christopher,0.0,240,False,has joined AC Milan permanently.,2025-09-02T11:35:16.323578Z,59,213198.jpg,0.0,False,Nkunku,0.1,False,,u,7,8,0,2668,0,23545,5,0.0,0.0,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],775,345,775,345,774,345,775,345,0.0,0.0,0.0,0.0,0.0,0.0,96,62,771,345,774,345,493,171,0.0,0.0,0.0
272,True,True,100.0,0.0,486672,0,0,2,-2,1,3,1.2,0.0,0,Moisés,1.2,241,False,,2025-12-31T00:00:09.550966Z,57,486672.jpg,4.3,False,Caicedo Corozo,8.1,False,,a,7,8,65,3075120,1425,2972409,9907,0.2,11.4,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,1252,3,1,4,18,0,0,0,5,1,0,9,295,349.4,184.9,62.0,59.4,56,86,41,183,14,0.68,0.96,1.64,20.08,,,,,,,[],71,21,103,75,253,138,116,66,0.05,0.0,0.07,0.12,1.44,1.29,124,78,279,118,57,23,55,20,1.01,0.29,13.15
273,True,True,,,550615,0,0,-2,2,0,3,0.0,-0.5,0,Tyrique,0.0,243,False,,,48,550615.jpg,1.0,False,George,0.1,False,,a,7,8,4,5914,34,8347,32,0.0,0.8,George,241.0,2024-04-15,2006-02-04,False,p550615,142,0,0,1,2,0,0,0,2,0,0,0,2,8.2,7.0,56.0,7.1,0,1,2,3,0,0.32,0.08,0.40,1.65,,,,,,,[],432,195,403,200,268,144,397,183,0.2,0.0,0.05,0.25,1.05,1.27,368,229,695,295,457,214,550,199,0.0,0.63,1.9
274,True,True,0.0,0.0,514356,0,0,-1,1,0,3,0.0,0.0,0,Roméo,0.0,244,False,Thigh injury - Unknown return date,2025-11-06T09:30:08.519036Z,49,514356.jpg,1.0,False,Lavia,0.0,False,,i,7,8,4,2492,3,4437,7,0.0,0.8,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,105,0,0,0,3,0,0,0,0,0,0,0,22,9.6,7.5,2.0,1.8,5,4,2,11,1,0.00,0.05,0.05,2.79,,,,,,,[],427,191,398,197,414,206,438,199,0.0,0.0,0.04,0.04,2.39,2.57,331,204,715,307,459,215,677,284,0.86,0.0,9.43
275,True,True,0.0,0.0,465920,0,0,-1,1,0,3,0.0,0.0,0,Mykhailo,0.0,245,False,Suspended - unknown return date,2025-07-21T10:00:04.824210Z,49,465920.jpg,0.0,False,Mudryk,0.0,False,,s,7,8,0,786,4,1142,6,0.0,0.0,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],738,319,735,320,727,318,739,320,0.0,0.0,0.0,0.0,0.0,0.0,322,198,713,306,738,320,717,308,0.0,0.0,0.0
276,True,True,100.0,100.0,532605,0,0,0,0,0,3,0.3,-0.2,0,Andrey,0.3,246,False,,2025-10-01T00:30:06.094463Z,45,532605.jpg,1.2,False,Nascimento dos Santos,0.3,False,,a,7,8,16,62131,260,69511,240,0.1,3.6,Andrey Santos,30.0,2023-01-07,2004-05-03,False,p532605,439,0,0,1,5,0,0,0,3,0,0,0,67,67.8,87.9,52.0,20.7,17,23,14,54,4,0.87,0.44,1.31,7.26,,,,,,,[],337,150,213,136,276,148,310,151,0.18,0.0,0.09,0.27,1.49,1.03,446,270,359,164,412,184,313,104,0.82,0.21,11.07
277,True,True,0.0,0.0,491007,0,0,-2,2,0,3,0.0,0.0,0,Dário,0.0,247,False,Thigh injury - Unknown return date,2025-09-11T07:00:06.794916Z,43,491007.jpg,0.0,False,Luís Essugo,0.1,False,,i,7,8,0,10447,15,12424,47,0.0,0.0,D.Essugo,173.0,2025-06-02,2005-03-14,False,p491007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],600,220,594,222,565,210,604,223,0.0,0.0,0.0,0.0,0.0,0.0,580,336,551,198,608,228,567,208,0.0,0.0,0.0
278,True,False,0.0,0.0,611134,0,0,0,0,0,3,0.0,0.0,0,Kendry,0.0,248,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.664358Z,45,611134.jpg,0.0,False,Páez Andrade,0.0,False,,u,7,8,0,0,0,941,2,0.0,0.0,Paez,,,,False,p611134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],706,296,701,296,686,292,707,297,0.0,0.0,0.0,0.0,0.0,0.0,484,299,666,274,706,297,743,324,0.0,0.0,0.0
279,True,True,,,475168,0,0,-3,3,3,4,3.0,2.5,0,João Pedro,3.0,249,False,,,72,475168.jpg,4.3,False,Junqueira de Jesus,27.6,False,,a,7,8,81,4311189,5933,7553657,13869,0.4,11.2,João Pedro,30.0,2025-07-02,2001-09-26,False,p475168,1445,6,3,7,15,0,0,0,2,0,0,15,341,377.8,322.2,458.0,115.4,24,46,14,84,17,6.39,1.29,7.68,19.98,,,,,,,[],53,5,39,1,11,7,14,4,0.4,0.0,0.08,0.48,1.24,0.93,32,13,116,13,61,7,10,3,1.06,0.44,5.23
280,True,True,100.0,100.0,463034,0,0,-3,3,0,4,0.5,0.0,0,Liam,0.5,250,False,,2025-12-06T20:30:09.280737Z,62,463034.jpg,1.4,False,Delap,0.9,False,,a,7,8,14,78247,227,437319,206,0.1,2.3,Delap,241.0,2025-06-04,2003-02-08,False,p463034,453,0,0,2,7,0,0,0,1,0,0,0,40,13.4,16.8,140.0,16.4,5,7,1,13,7,1.25,0.12,1.37,6.47,,,,,,,[],424,46,364,45,127,32,338,40,0.25,0.0,0.02,0.27,1.29,1.39,77,25,353,42,392,44,191,27,1.39,0.4,2.58
281,True,False,0.0,0.0,517052,0,0,0,0,0,4,0.0,0.0,0,Nicolas,0.0,251,False,has joined Bayern Munich on loan for the rest of the season.,2025-09-02T11:35:16.339917Z,65,517052.jpg,0.0,False,Jackson,0.1,False,,u,7,8,0,4962,0,15176,7,0.0,0.0,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],781,86,781,86,781,86,781,86,0.0,0.0,0.0,0.0,0.0,0.0,55,19,777,83,780,86,511,73,0.0,0.0,0.0
282,True,True,100.0,100.0,499309,0,0,-2,2,0,4,0.0,-0.5,0,Marc,0.0,252,False,,2025-09-24T11:30:08.351112Z,43,499309.jpg,1.3,False,Guiu Paz,7.2,False,,a,7,8,12,1104124,1804,2425146,4657,0.0,2.8,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,247,0,1,0,2,0,0,0,1,0,0,0,19,24.6,38.8,81.0,12.6,4,3,0,7,1,1.46,0.29,1.75,5.65,,,,,,,[],407,44,319,36,212,39,360,42,0.53,0.0,0.11,0.64,2.06,0.73,584,79,553,48,399,45,62,12,0.36,0.0,2.55
283,True,True,,,493105,0,0,-1,1,1,3,2.2,1.7,0,Alejandro,2.2,453,False,,,64,493105.jpg,3.0,False,Garnacho Ferreyra,0.5,False,,a,7,8,39,205047,392,184769,623,0.3,6.1,Garnacho,10.0,2025-08-30,2004-07-01,False,p493105,759,1,3,4,10,0,0,0,1,0,0,2,143,136.2,227.8,259.0,61.7,6,30,7,43,10,1.90,2.50,4.40,14.13,,,,,,,[],253,112,82,59,53,33,106,62,0.23,0.0,0.3,0.53,1.68,1.19,64,41,178,74,186,80,246,84,1.19,0.47,5.1
284,True,True,25.0,25.0,551210,0,0,-4,4,0,2,0.0,-0.1,0,Jorrel,0.0,672,False,Knock - 25% chance of playing,2025-12-29T19:00:09.929576Z,46,551210.jpg,0.8,False,Hato,0.2,False,,d,7,8,3,10804,4,35974,99,0.0,0.7,Hato,152.0,2025-08-03,2006-03-07,False,p551210,166,0,0,0,2,0,0,0,2,0,0,0,5,24.0,3.3,6.0,3.2,6,5,2,8,2,0.00,0.01,0.01,2.51,,,,,,,[],408,154,415,151,385,141,425,156,0.0,0.0,0.01,0.01,1.36,1.08,390,70,679,243,474,164,401,148,1.08,0.0,4.34
285,True,True,,,611912,0,0,0,0,0,3,0.0,-0.5,0,Landon,0.0,743,False,,,45,611912.jpg,0.0,False,Emenalo,0.0,False,,a,7,8,0,1167,7,956,8,0.0,0.0,Emenalo,241.0,2025-04-01,2008-01-18,False,p611912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],707,297,702,297,687,293,708,298,0.0,0.0,0.0,0.0,0.0,0.0,485,300,667,275,707,298,706,302,0.0,0.0,0.0
286,True,True,,,172649,0,0,1,-1,1,1,2.0,2.0,2,Dean,2.0,253,False,,,51,172649.jpg,3.6,False,Henderson,8.2,False,,a,8,31,72,808869,1013,684420,5878,0.4,14.1,Henderson,241.0,2023-08-31,1997-03-12,False,p172649,1755,0,0,7,21,0,0,0,2,0,51,2,311,387.2,10.0,0.0,39.6,22,155,0,0,20,0.00,0.08,0.08,24.47,,,,,,,[],46,11,393,11,749,84,215,11,0.0,2.62,0.0,0.0,1.25,1.08,226,7,189,17,108,11,54,8,1.03,0.36,0.0
287,True,True,100.0,100.0,121709,0,0,0,0,0,1,0.0,0.0,0,Walter,0.0,254,False,,2025-09-19T14:49:12.216385Z,40,121709.jpg,0.0,False,Benítez,0.3,False,,a,8,31,0,11016,127,27178,71,0.0,0.0,Benitez,10.0,2025-07-01,1993-01-19,False,p121709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],537,64,527,52,491,37,541,64,0.0,0.0,0.0,0.0,0.0,0.0,642,45,477,58,545,64,310,43,0.0,0.0,0.0
288,True,True,,,169593,0,0,-1,1,0,1,0.0,0.0,0,Remi,0.0,255,False,,,39,169593.jpg,0.0,False,Matthews,0.1,False,,a,8,31,0,4904,23,7407,28,0.0,0.0,Matthews,241.0,2021-07-13,1994-02-10,False,p169593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],500,41,489,28,451,13,504,41,0.0,0.0,0.0,0.0,0.0,0.0,715,72,440,35,508,41,460,72,0.0,0.0,0.0
289,True,True,0.0,0.0,247348,0,0,3,-3,2,2,0.0,0.0,0,Daniel,0.0,256,False,Knee injury - Expected back 17 Jan,2025-12-08T08:00:09.019509Z,58,247348.jpg,6.4,False,Muñoz Mejía,6.6,False,,i,8,31,89,3173820,255,3482147,12624,0.0,15.3,Muñoz,48.0,2024-01-30,1996-05-26,False,p247348,1260,3,3,7,11,0,0,0,4,0,0,7,291,336.0,128.1,240.0,70.2,70,54,31,101,14,1.78,1.99,3.77,16.81,,,,,,,[],82,37,164,40,59,2,80,16,0.13,0.0,0.14,0.27,1.2,0.79,107,8,769,257,3,2,67,23,1.0,0.5,7.21
290,True,True,,,437499,-1,1,1,-1,1,2,1.7,1.7,1,Maxence,1.7,257,False,,,51,437499.jpg,4.4,False,Lacroix,6.2,False,,a,8,31,88,1275444,1987,717895,12260,0.3,17.3,Lacroix,73.0,2024-08-30,2000-04-06,False,p437499,1755,0,2,7,21,0,0,0,3,0,0,4,330,448.4,70.3,92.0,61.0,167,55,41,208,20,1.12,0.62,1.74,24.47,,,,,,,[],23,10,247,71,196,46,109,32,0.06,0.0,0.03,0.09,1.25,1.08,232,35,219,80,45,22,69,24,1.03,0.36,10.67
291,True,True,,,244723,0,0,0,0,1,2,1.7,1.7,1,Tyrick,1.7,258,False,,,50,244723.jpg,3.9,False,Mitchell,2.3,False,,a,8,31,78,386508,815,288627,2190,0.3,15.6,Mitchell,241.0,2019-12-15,1999-09-01,False,p244723,1749,1,0,7,21,0,0,0,2,0,0,5,292,352.8,249.2,99.0,70.2,85,97,58,143,20,0.42,1.18,1.60,24.47,,,,,,,[],70,30,67,14,184,42,79,15,0.02,0.0,0.06,0.08,1.26,1.08,253,39,218,79,81,35,125,49,1.03,0.36,7.36
292,True,True,100.0,100.0,218364,0,0,-2,2,0,2,0.3,0.3,0,Borna,0.3,259,False,,2025-11-27T10:00:06.850858Z,48,218364.jpg,1.0,False,Sosa,0.1,False,,a,8,31,3,8379,32,15749,41,0.1,0.6,Sosa,97.0,2025-07-11,1998-01-21,False,p218364,27,0,0,0,1,0,0,0,0,0,0,0,3,4.6,10.6,4.0,1.9,2,1,1,3,0,0.00,0.06,0.06,0.73,,,,,,,[],443,162,379,136,399,148,436,158,0.0,0.0,0.2,0.2,2.43,3.33,352,61,364,132,454,163,448,164,0.0,0.0,10.0
293,True,True,100.0,100.0,209036,0,0,8,-8,3,2,2.5,2.5,1,Marc,2.5,260,True,,2025-11-10T10:00:08.937102Z,53,209036.jpg,5.2,False,Guéhi,40.6,False,,a,8,31,98,4986277,11224,1590283,27399,0.5,18.5,Guéhi,241.0,2021-07-18,2000-07-13,False,p209036,1665,2,4,6,21,0,0,0,3,0,0,8,347,452.2,131.5,201.0,78.5,120,79,29,149,19,1.91,1.47,3.38,24.09,,,,,,,[],18,7,160,39,76,5,55,8,0.1,0.0,0.08,0.18,1.3,1.14,188,26,148,55,12,5,3,1,1.03,0.32,8.05
294,True,True,25.0,25.0,427623,-1,1,-1,1,0,2,0.3,0.3,0,Chris,1.2,261,False,Foot injury - 25% chance of playing,2025-12-24T02:30:10.869906Z,44,427623.jpg,4.4,False,Richards,2.2,False,,d,8,31,75,741351,100,652193,8784,0.3,17.0,Richards,229.0,2022-07-27,2000-03-28,False,p427623,1522,0,0,7,19,0,0,0,0,0,0,1,274,382.6,68.1,62.0,51.5,144,26,36,180,17,0.43,1.16,1.59,21.43,,,,,,,[],48,22,252,74,251,70,153,50,0.03,0.0,0.07,0.1,1.27,1.12,520,113,273,108,44,21,129,51,1.01,0.41,10.64
295,True,True,25.0,25.0,515621,0,0,0,0,0,2,0.0,0.0,0,Chadi,0.0,262,False,Lack of match fitness - 25% chance of playing,2025-12-10T22:30:09.761507Z,40,515621.jpg,0.0,False,Riad Dnanou,0.0,False,,d,8,31,0,1375,4,1963,8,0.0,0.0,Chadi Riad,145.0,2024-07-02,2003-06-17,False,p515621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],562,214,553,215,518,208,566,215,0.0,0.0,0.0,0.0,0.0,0.0,673,178,502,194,570,214,684,234,0.0,0.0,0.0
296,True,True,,,57328,0,0,-2,2,0,2,2.2,2.2,1,Nathaniel,2.2,263,False,,,38,57328.jpg,2.0,False,Clyne,0.8,False,,a,8,31,14,81480,1014,67099,489,0.6,3.7,Clyne,241.0,2020-10-14,1991-04-05,False,p57328,412,0,1,0,8,0,0,0,0,0,0,2,50,70.2,46.1,31.0,14.7,21,15,12,33,6,0.43,0.56,0.99,5.66,,,,,,,[],330,123,300,99,306,96,347,120,0.09,0.0,0.12,0.21,1.24,1.75,756,229,167,64,299,117,208,77,1.31,0.0,7.21
297,True,False,0.0,0.0,156074,0,0,0,0,0,2,0.0,0.0,0,Rob,0.0,264,False,Has joined Colorado Rapids permanently.,2025-08-11T01:12:01.613357Z,40,156074.jpg,0.0,False,Holding,0.0,False,,u,8,31,0,0,0,3826,1,0.0,0.0,Holding,241.0,2023-09-01,1995-09-20,False,p156074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],538,201,528,202,492,194,542,202,0.0,0.0,0.0,0.0,0.0,0.0,643,160,478,181,546,201,672,233,0.0,0.0,0.0
