,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
221,True,False,0.0,0.0,472739,0,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,248,0,0.0,0.0,Rushworth,,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,595,77,587,65,556,51,597,77,0.0,0.0,0.0,0.0,0.0,0.0,700,55,486,67,607,77,816,95,0.0,0.0,0.0
222,True,False,0.0,0.0,240514,0,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,209,0,0.0,0.0,Scherpen,,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,585,70,577,58,546,44,587,70,0.0,0.0,0.0,0.0,0.0,0.0,688,48,475,60,597,70,819,96,0.0,0.0,0.0
223,True,True,,,204120,0,0,-3,3,0,0,2,2.5,3.0,0,Olivier,2.0,143,False,,,42,204120.jpg,3.2,False,Boscagli,0.2,False,,a,6,36,39,23343,91,19933,808,0.5,9.3,Boscagli,,73.0,2025-07-02,1997-11-18,False,p204120,799,0,1,3,10,0,0,0,2,0,0,4,171,215.6,82.2,12.0,31.1,62,54,16,78,9,0.05,0.47,0.52,10.87,3.0,,,,,,[],,287,115,316,105,415,155,358,121,0.01,0.0,0.05,0.06,1.22,1.13,637,142,187,68,161,61,409,151,1.01,0.34,8.79
224,True,False,0.0,0.0,550090,0,0,-3,3,0,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,8459,7,0.0,2.4,Coppola,,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],,432,160,462,167,448,168,462,166,0.0,0.0,0.0,0.0,2.11,1.4,652,151,553,232,341,126,604,215,0.93,0.47,8.39
225,True,True,100.0,100.0,465730,0,0,-2,2,0,2,2,5.7,6.2,15,Maxim,5.2,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.9,False,De Cuyper,1.6,False,,a,6,36,82,269545,9201,747606,514,1.2,19.1,De Cuyper,,21.0,2025-07-05,2000-12-22,False,p465730,1269,2,3,5,20,0,0,0,2,0,0,9,306,300.0,424.4,140.0,86.5,37,62,21,58,15,1.55,3.40,4.95,22.51,,,1.0,,,,[],,235,93,69,15,236,61,169,57,0.11,0.0,0.24,0.35,1.6,1.42,595,133,28,10,200,81,158,62,1.06,0.35,4.11
226,True,True,100.0,100.0,83299,0,0,0,0,0,2,2,4.3,4.8,14,Lewis,3.8,146,False,,2026-03-21T19:00:09.902391Z,45,83299.jpg,3.1,False,Dunk,0.9,False,,a,6,36,97,175704,4594,227150,379,0.8,21.6,Dunk,,241.0,2009-07-01,1991-11-21,False,p83299,2657,1,1,7,36,0,0,0,10,0,0,5,426,614.0,109.9,201.0,92.7,186,125,33,219,29,1.60,0.52,2.12,39.85,,,3.0,,,,[],,65,31,280,84,171,39,155,51,0.05,0.0,0.02,0.07,1.35,1.22,410,73,71,26,180,73,207,80,0.98,0.24,7.42
227,True,False,0.0,0.0,204214,0,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1991,0,0.0,0.0,Estupiñan,,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,700,260,696,260,677,259,702,260,0.0,0.0,0.0,0.0,0.0,0.0,420,80,626,247,707,260,755,257,0.0,0.0,0.0
228,True,True,,,231416,0,0,-1,1,0,1,2,6.3,6.8,6,Ferdi,5.8,148,False,,,44,231416.jpg,3.3,False,Kadıoğlu,1.4,False,,a,6,36,115,258954,9211,113356,3633,1.3,26.1,F.Kadıoğlu,,219.0,2024-08-27,1999-10-07,False,p231416,2950,1,2,10,37,0,0,0,6,0,0,7,500,482.2,400.9,253.0,113.9,107,126,56,163,32,2.00,2.63,4.63,42.56,,,,,,,[],,130,58,82,20,129,24,99,26,0.06,0.0,0.08,0.14,1.3,1.13,539,108,18,6,144,51,169,68,0.98,0.31,4.97
229,True,True,100.0,100.0,223434,0,0,0,0,0,0,2,0.5,1.0,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,11416,76,11804,96,0.0,1.3,Igor,Igor Julio,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],,456,166,429,155,680,261,471,170,0.0,0.0,0.0,0.0,4.07,2.62,425,84,629,249,415,153,515,184,0.87,0.0,11.36
230,True,False,0.0,0.0,232792,0,0,-1,1,0,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,38711,7,0.0,0.0,Lamptey,,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,672,259,669,259,648,258,674,259,0.0,0.0,0.0,0.0,0.0,0.0,541,110,592,243,682,259,523,187,0.0,0.0,0.0
231,True,True,100.0,100.0,469142,1,-1,2,-2,0,1,2,5.5,6.0,6,Jan Paul,5.0,151,False,,2026-02-08T22:00:09.013159Z,47,469142.jpg,4.3,False,van Hecke,11.0,False,,a,6,36,145,2228747,27826,961053,11370,1.1,30.9,Van Hecke,,152.0,2020-09-10,2000-06-08,False,p469142,3030,3,3,10,40,1,0,0,9,0,0,8,567,945.0,224.5,282.0,145.6,249,111,52,301,34,2.37,1.46,3.82,44.22,,,,,,,[],,8,4,175,44,114,18,54,9,0.07,0.0,0.04,0.11,1.31,1.19,390,67,36,13,36,14,34,11,1.01,0.3,8.94
232,True,True,100.0,100.0,111478,0,0,-2,2,0,0,2,1.3,1.8,1,Joël,0.8,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.7,False,Veltman,0.1,False,,a,6,36,40,24465,65,39068,171,0.2,9.3,Veltman,,152.0,2020-07-29,1992-01-15,False,p111478,983,1,0,1,13,0,0,0,5,0,0,1,154,239.0,76.8,63.0,37.9,66,39,29,95,8,0.99,0.14,1.13,17.05,,,,,,,[],,271,110,324,109,325,103,332,112,0.09,0.0,0.01,0.1,1.56,1.19,581,122,291,104,390,141,440,165,0.73,0.09,8.7
233,True,True,0.0,0.0,110735,0,0,-1,1,0,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,1111,9,1854,5,0.0,0.0,Webster,,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brightonandhovealbion.com/media-article/mft-match-preview-chelsea-bha-pl-september-2025?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,670,258,666,258,645,257,672,258,0.0,0.0,0.0,0.0,0.0,0.0,532,103,588,241,680,258,766,260,0.0,0.0,0.0
234,True,False,0.0,0.0,439135,0,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,has joined Blackburn Rovers on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,790,0,0.0,0.0,Cashin,,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,588,217,580,217,549,213,590,217,0.0,0.0,0.0,0.0,0.0,0.0,691,171,478,184,600,218,788,263,0.0,0.0,0.0
235,True,False,0.0,0.0,589100,0,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,16801,9,0.0,0.0,Slater,,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,625,238,618,238,588,235,627,238,0.0,0.0,0.0,0.0,0.0,0.0,736,198,518,207,636,238,513,182,0.0,0.0,0.0
236,True,True,,,547720,0,0,-2,2,0,0,2,0.5,1.0,0,Charlie,0.0,156,False,,,38,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,13386,74,18892,79,0.0,0.0,Tasker,,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,537,197,521,197,488,191,539,197,0.0,0.0,0.0,0.0,0.0,0.0,822,255,418,158,549,198,413,153,0.0,0.0,0.0
237,True,True,0.0,100.0,451340,0,0,-4,4,0,0,3,2.2,3.5,0,Mitoma,2.5,157,False,Hamstring injury - Expected back 01 Jun,2026-05-09T21:30:09.356823Z,61,451340.jpg,2.5,False,Kaoru,2.2,False,,i,6,36,62,397933,675,922626,11891,0.4,10.2,Mitoma,,108.0,2021-08-09,1997-05-20,False,p451340,1714,3,1,5,20,0,0,0,5,0,0,2,247,288.4,422.3,416.0,112.3,27,62,18,107,19,4.04,2.74,6.78,23.76,,,,,,,[],https://www.brightonandhovealbion.com/media-article/every-word-from-fabian-hurzelers-pre-leeds-united-press-conference?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,244,105,70,53,64,37,102,59,0.21,0.0,0.14,0.35,1.25,1.05,83,54,166,72,282,119,131,42,1.0,0.26,5.62
238,True,True,100.0,100.0,463067,0,0,-4,4,0,0,3,4.0,4.5,1,Georginio,3.5,158,False,,2025-11-30T22:30:09.146377Z,56,463067.jpg,2.8,False,Rutter,0.3,False,,a,6,36,85,144370,404,263104,1001,0.6,15.2,Georginio,,73.0,2024-08-19,2002-04-20,False,p463067,1735,3,5,7,19,1,0,0,2,0,0,2,286,331.8,334.6,417.0,108.2,37,59,31,127,20,2.48,2.58,5.06,21.36,,,,,,,[],,215,88,113,79,61,35,108,64,0.13,0.0,0.13,0.26,1.11,0.99,131,82,96,38,232,91,302,105,1.04,0.36,6.59
239,True,True,100.0,100.0,109345,0,0,-2,2,0,0,3,0.7,1.2,1,Solly,0.2,159,False,,2026-04-20T12:00:07.808781Z,58,109345.jpg,1.0,False,March,0.0,False,,a,6,36,2,3294,138,4225,48,0.0,0.3,March,,241.0,2012-07-01,1994-07-20,False,p109345,6,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,828,371,828,371,827,371,828,371,0.0,0.0,0.0,0.0,5.4,0.0,104,68,386,175,516,240,707,287,0.0,0.0,0.0
240,True,True,100.0,100.0,592031,0,0,-5,5,0,0,3,4.3,4.8,9,Yankuba,3.8,160,False,,2025-12-31T00:00:09.377936Z,55,592031.jpg,3.5,False,Minteh,2.5,False,,a,6,36,113,2125708,9825,1989510,2903,0.7,20.5,Minteh,,78.0,2024-07-01,2004-07-22,False,p592031,2254,3,8,10,32,0,0,0,3,0,0,9,448,469.6,650.6,613.0,173.6,30,93,53,176,25,3.81,4.66,8.47,33.30,5.0,,,,,,[],,135,46,29,26,29,13,30,24,0.15,0.0,0.19,0.34,1.33,1.28,148,93,79,31,128,55,123,40,1.0,0.4,7.03
241,True,False,0.0,0.0,474120,0,0,-1,1,0,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2970,2,0.0,0.0,Enciso,,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,822,366,822,366,821,366,822,366,0.0,0.0,0.0,0.0,0.0,0.0,168,105,804,355,823,367,757,321,0.0,0.0,0.0
242,True,False,0.0,0.0,513433,0,0,-1,1,0,0,3,0.0,0.0,0,Brajan,0.0,162,False,has joined Leipzig on loan for the rest of the season.,2026-02-02T13:42:58.370286Z,54,513433.jpg,1.9,False,Gruda,0.0,False,,u,6,36,35,16799,0,19908,7,0.0,6.5,Gruda,,80.0,2024-08-14,2004-05-31,False,p513433,708,1,1,2,11,0,0,0,2,0,0,2,114,134.4,217.1,152.0,50.0,4,40,14,58,8,1.86,0.88,2.74,13.82,,,,,,,[],,350,158,181,119,229,125,293,148,0.24,0.0,0.11,0.35,1.76,1.4,173,110,806,357,359,155,603,229,1.02,0.25,7.37
243,True,True,100.0,100.0,532529,0,0,-4,4,0,0,3,6.7,7.2,8,Jack,6.2,163,False,,2025-09-13T21:30:08.019508Z,51,532529.jpg,3.4,False,Hinshelwood,1.2,False,,a,6,36,86,189650,29339,47803,1299,1.2,16.9,Hinshelwood,,241.0,2022-12-30,2005-04-11,False,p532529,1582,4,5,6,20,1,0,0,0,0,0,2,296,300.6,190.7,377.0,86.3,33,57,16,106,18,4.64,1.98,6.62,25.91,,,,,,,[],,234,99,203,131,77,45,170,85,0.26,0.0,0.11,0.37,1.47,1.14,238,144,11,5,138,60,179,63,1.02,0.34,6.03
244,True,True,100.0,100.0,219249,0,0,0,0,0,1,3,1.0,1.5,0,Matt,0.5,164,False,,2025-09-02T12:06:29.272628Z,55,219249.jpg,2.7,False,O'Riley,0.3,False,,a,6,36,16,133389,112,200726,82,0.1,2.9,O'Riley,,58.0,2024-08-26,2000-11-21,False,p219249,202,1,0,1,3,0,0,0,0,0,0,2,48,65.4,67.7,63.0,19.6,3,2,5,10,2,1.21,0.18,1.39,2.53,,,,,3.0,,[],,416,179,335,180,326,170,394,181,0.54,0.0,0.08,0.62,1.13,1.34,140,87,340,150,244,98,304,106,0.89,0.45,4.46
245,True,False,0.0,0.0,516211,0,0,-1,1,0,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2254,1,0.0,0.0,Sima,,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,823,367,823,367,822,367,823,367,0.0,0.0,0.0,0.0,0.0,0.0,174,111,807,358,824,368,741,312,0.0,0.0,0.0
246,True,True,100.0,100.0,509416,0,0,-2,2,0,2,3,1.5,2.0,1,Yasin,1.0,166,False,,2026-03-03T13:30:09.861024Z,48,509416.jpg,3.5,False,Ayari,0.4,False,,a,6,36,97,217370,387,200082,959,0.2,20.2,Ayari,,206.0,2023-01-30,2003-10-06,False,p509416,1913,3,4,6,23,0,0,0,1,0,0,7,403,358.0,251.1,229.0,84.1,53,123,47,223,20,2.70,1.15,3.85,26.78,,,2.0,,,,[],,196,78,164,109,143,81,176,89,0.13,0.0,0.05,0.18,1.26,1.08,371,231,267,116,121,49,289,100,0.94,0.28,10.49
247,True,True,100.0,100.0,535301,0,0,-5,5,0,0,3,3.0,3.5,5,Carlos,2.5,167,False,,2026-01-15T20:30:09.550299Z,45,535301.jpg,1.8,False,Baleba,1.5,False,,a,6,36,52,224762,3238,571533,839,0.6,11.6,Baleba,,38.0,2023-08-29,2004-01-03,False,p535301,1534,0,0,6,19,0,0,0,5,0,0,0,208,136.6,121.3,35.0,29.4,60,95,35,190,22,0.69,0.65,1.34,19.93,,,,,,,[],,349,157,274,166,362,186,368,174,0.04,0.0,0.04,0.08,1.17,1.11,458,276,155,65,373,158,162,54,1.29,0.35,11.15
248,True,True,100.0,50.0,514254,0,0,-1,1,0,2,3,0.3,0.6,0,Diego,0.2,169,False,,2026-04-20T12:00:07.818437Z,49,514254.jpg,3.2,False,Gómez Amarilla,0.4,False,,a,6,36,95,223524,22,183809,2802,0.0,19.4,Gomez,,168.0,2025-01-01,2003-03-27,False,p514254,2034,5,1,8,25,0,0,0,9,0,0,9,360,437.2,317.0,394.0,115.0,46,104,76,226,25,5.31,1.70,7.01,27.68,,,5.0,,,,[],,148,51,121,84,74,43,96,55,0.23,0.0,0.08,0.31,1.22,1.11,333,205,374,169,167,67,282,96,1.11,0.35,10.0
249,True,True,100.0,100.0,15157,0,0,-1,1,0,0,3,0.5,1.0,0,James,0.0,170,False,,2026-04-11T20:30:08.760792Z,49,15157.jpg,1.8,False,Milner,0.1,False,,a,6,36,34,19668,72,25057,34,0.0,6.9,Milner,,241.0,2023-07-01,1986-01-04,False,p15157,714,1,1,2,14,0,0,0,2,0,0,0,153,137.6,149.5,59.0,34.4,24,38,14,76,6,1.03,0.65,1.68,11.32,,,,,1.0,,[],,348,156,240,154,332,172,346,166,0.13,0.0,0.08,0.21,1.43,1.76,282,175,732,304,375,159,478,169,0.76,0.25,9.58
250,True,False,0.0,0.0,441192,0,0,-1,1,0,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Middlesbrough on loan for the rest of the season.,2026-01-27T16:47:58.618791Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,197,0,2982,0,0.0,0.0,Sarmiento,,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,794,347,791,347,788,346,794,347,0.0,0.0,0.0,0.0,0.0,0.0,323,200,751,318,795,348,717,296,0.0,0.0,0.0
251,True,False,0.0,0.0,549074,0,0,-2,2,0,0,3,0.0,0.0,0,Tom,0.0,172,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:58.389602Z,48,549074.jpg,0.8,False,Watson,0.0,False,,u,6,36,5,2397,0,4329,4,0.0,1.0,Watson,,241.0,2025-06-01,2006-04-08,False,p549074,57,0,0,0,2,0,0,0,1,0,0,0,15,6.0,2.4,7.0,1.6,0,4,1,5,0,0.04,0.03,0.07,1.72,,,,,,,[],,485,218,469,223,435,208,486,219,0.06,0.0,0.05,0.11,2.72,3.16,373,233,731,303,527,244,656,258,0.0,0.0,7.89
252,True,True,75.0,50.0,467779,0,0,-1,1,0,1,3,0.7,0.9,0,Mats,0.8,173,False,Ankle injury - 75% chance of playing,2026-05-02T23:30:09.953939Z,49,467779.jpg,3.7,False,Wieffer,0.4,False,,d,6,36,92,179967,18,146286,4036,0.2,18.8,Wieffer,,152.0,2024-07-06,1999-11-16,False,p467779,1811,2,4,6,23,0,0,0,8,0,0,6,387,467.4,288.3,209.0,96.5,100,100,64,264,22,1.92,1.85,3.77,22.29,,,,,,,[],https://www.brightonandhovealbion.com/media-article/every-word-from-fabian-hurzelers-pre-leeds-united-press-conference?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,137,47,145,98,165,90,143,76,0.1,0.0,0.09,0.19,1.11,1.14,328,203,304,135,95,42,296,103,1.09,0.3,13.12
253,True,False,0.0,0.0,611695,0,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,1267,0,0.0,0.0,Yalcouye,,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,813,361,812,361,808,360,813,361,0.0,0.0,0.0,0.0,0.0,0.0,279,173,779,338,814,362,786,342,0.0,0.0,0.0
254,True,False,0.0,0.0,567121,0,0,-1,1,0,0,3,0.0,0.0,0,Joe,0.0,175,False,has joined Stevenage permanently.,2026-02-06T22:48:38.233784Z,44,567121.jpg,1.0,False,Knight,0.1,False,,u,6,36,1,11030,0,15493,22,0.0,0.2,Knight,,241.0,2025-01-31,2005-09-21,False,p567121,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,688,263,684,266,665,258,690,265,0.0,0.0,0.0,0.0,0.0,0.0,569,344,610,212,485,214,547,203,0.0,0.0,0.0
255,True,False,0.0,0.0,550141,0,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,176,False,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,6,36,0,1435,0,4627,5,0.0,0.0,Mazilu,,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,729,295,725,297,708,290,730,296,0.0,0.0,0.0,0.0,0.0,0.0,463,281,659,247,735,300,701,283,0.0,0.0,0.0
256,True,False,0.0,0.0,513834,0,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,177,False,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849Z,45,513834.jpg,0.0,False,Moran,0.0,False,,u,6,36,0,490,0,5127,3,0.0,0.0,Moran,,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,720,286,716,288,699,281,721,287,0.0,0.0,0.0,0.0,0.0,0.0,453,271,650,238,726,291,713,292,0.0,0.0,0.0
257,True,True,100.0,100.0,50175,0,0,-1,1,0,3,4,4.3,4.8,2,Danny,3.8,178,False,,2025-12-19T14:00:08.695558Z,64,50175.jpg,3.5,False,Welbeck,9.5,False,,a,6,36,123,3252288,16664,2621589,32673,0.6,19.2,Welbeck,,241.0,2020-10-18,1990-11-26,False,p50175,2127,13,1,9,25,0,0,2,5,0,0,18,504,571.0,302.3,785.0,165.2,37,46,23,106,24,12.15,1.38,13.53,29.96,,,4.0,,2.0,,[],,84,6,137,10,13,8,36,7,0.51,0.0,0.06,0.57,1.27,1.06,55,20,82,13,130,12,41,9,1.02,0.38,4.49
258,True,False,0.0,0.0,487117,0,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,1562,0,0.0,0.0,Ferguson,,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,827,90,827,90,826,90,827,90,0.0,0.0,0.0,0.0,0.0,0.0,146,36,814,86,828,90,762,92,0.0,0.0,0.0
259,True,True,0.0,0.0,608181,0,0,-3,3,0,0,4,0.0,0.0,0,Stefanos,0.0,180,False,Knee injury - Expected back 01 Jun,2025-12-04T09:00:09.057817Z,52,608181.jpg,1.8,False,Tzimas,0.1,False,,i,6,36,16,13618,36,23617,19,0.0,3.1,Tzimas,,83.0,2025-02-03,2006-01-06,False,p608181,132,1,1,0,2,0,0,0,0,0,0,0,55,66.6,65.7,44.0,17.7,2,10,3,15,1,0.44,0.11,0.55,2.59,,,,,,,[],https://www.brightonandhovealbion.com/media-article/mft-injury-update-stefanos-tzimas-out-for-season-december-2025?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,413,48,340,42,350,54,397,50,0.3,0.0,0.08,0.38,1.77,1.36,220,49,789,84,381,43,538,74,0.68,0.0,10.23
260,True,True,,,647850,0,0,-2,2,0,0,4,1.3,1.8,1,Charalampos,0.8,181,False,,,48,647850.jpg,1.7,False,Kostoulas,0.3,False,,a,6,36,33,58087,149,80521,182,0.2,6.9,Kostoulas,,83.0,2025-07-01,2007-05-30,False,p647850,312,2,1,1,8,0,0,0,2,0,0,3,129,133.6,92.1,217.0,44.2,5,22,11,38,2,1.90,0.28,2.18,5.82,,,,,,,[],,352,37,301,32,161,38,314,36,0.55,0.0,0.08,0.63,1.68,2.31,375,64,300,40,399,46,309,49,0.58,0.29,10.96
261,True,True,,,556637,0,0,0,0,0,0,3,0.5,1.0,0,Nehemiah,0.0,744,False,,,45,556637.jpg,1.0,False,Oriola,0.0,False,,a,6,36,1,3261,33,2429,17,0.0,0.2,Oriola,,241.0,2025-10-17,2007-06-11,False,p556637,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,733,298,728,299,712,293,734,299,0.0,0.0,0.0,0.0,0.0,0.0,468,284,663,250,490,219,712,291,0.0,0.0,0.0
