,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
210,True,False,0.0,0.0,533710,0,0,-1,1,0,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.3,False,,u,5,94,0,52422,0,82698,41,0.0,0.0,Morgan,,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,683,71,679,70,660,70,685,71,0.0,0.0,0.0,0.0,0.0,0.0,563,78,604,64,691,72,331,53,0.0,0.0,0.0
211,True,True,100.0,100.0,183656,0,0,-1,1,0,0,3,0.2,-0.3,0,Josh,0.2,748,False,,2025-11-20T12:00:10.592439Z,49,183656.jpg,1.0,False,Dasilva,0.0,False,,a,5,94,1,255,9,263,1,0.0,0.2,Dasilva,,241.0,2025-10-23,1998-10-23,False,p183656,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,518,236,483,233,780,339,520,238,0.0,0.0,0.0,0.0,1.8,0.0,296,184,370,167,503,229,815,361,0.0,0.0,0.0
212,True,True,100.0,100.0,593174,0,0,0,0,0,0,4,0.2,-0.3,0,Kaye,0.2,797,False,,2026-04-17T15:00:07.930549Z,45,593174.jpg,1.0,False,Furo,0.0,False,,a,5,94,1,2470,32,1736,20,0.0,0.2,Furo,,21.0,2026-01-11,2007-02-06,False,p593174,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,755,80,749,79,735,79,755,80,0.0,0.0,0.0,0.0,1.8,0.0,494,69,361,49,496,59,700,88,0.0,0.0,0.0
213,True,True,,,559610,0,0,0,0,0,0,3,0.0,-0.5,0,Luka,0.0,810,False,,,45,559610.jpg,0.0,False,Bentt,0.0,False,,a,5,94,0,522,5,278,9,0.0,0.0,Bentt,,21.0,2026-01-31,2007-10-01,False,p559610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,734,299,729,300,713,294,735,300,0.0,0.0,0.0,0.0,0.0,0.0,469,285,663,252,738,302,799,349,0.0,0.0,0.0
214,True,True,,,494556,0,0,0,0,0,0,2,0.0,-0.5,0,Ollie,0.0,819,False,,,40,494556.jpg,0.0,False,Shield,0.0,False,,a,5,94,0,477,9,244,14,0.0,0.0,Shield,,241.0,2026-02-15,2006-09-25,False,p494556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,602,223,594,223,563,219,604,223,0.0,0.0,0.0,0.0,0.0,0.0,707,179,492,189,614,224,756,258,0.0,0.0,0.0
215,True,True,,,649240,0,0,0,0,0,0,2,0.0,-0.5,0,Joshua,0.0,823,False,,,40,649240.jpg,0.0,False,Stephenson,0.0,False,,a,5,94,0,129,8,74,8,0.0,0.0,Stephenson,,241.0,2025-08-01,2007-09-04,False,p649240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,638,250,631,250,602,248,640,250,0.0,0.0,0.0,0.0,0.0,0.0,753,214,533,220,649,250,795,265,0.0,0.0,0.0
216,True,True,,,587433,0,0,0,0,0,0,2,0.0,-0.5,0,Conor,0.0,824,False,,,40,587433.jpg,0.0,False,McManus,0.0,False,,a,5,94,0,191,6,91,7,0.0,0.0,McManus,,104.0,2024-07-19,2004-06-16,False,p587433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,623,237,616,237,586,234,625,237,0.0,0.0,0.0,0.0,0.0,0.0,734,197,515,204,634,237,788,263,0.0,0.0,0.0
217,True,True,,,547671,0,0,0,0,0,0,3,0.0,-0.5,0,Riley,0.0,826,False,,,45,547671.jpg,0.0,False,Owen,0.0,False,,a,5,94,0,190,6,53,3,0.0,0.0,Owen,,241.0,2024-07-19,2005-08-24,False,p547671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,728,294,724,296,707,289,729,295,0.0,0.0,0.0,0.0,0.0,0.0,462,280,657,247,734,299,819,363,0.0,0.0,0.0
218,True,True,,,49262,0,0,-3,3,0,0,1,0.5,1.0,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.2,False,,a,6,36,0,12465,55,41681,66,0.0,0.0,Steele,,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,643,91,637,81,608,67,645,91,0.0,0.0,0.0,0.0,0.0,0.0,631,28,541,82,654,91,355,50,0.0,0.0,0.0
219,True,True,,,489639,0,0,1,-1,0,3,1,4.5,5.0,6,Bart,4.0,139,False,,,46,489639.jpg,3.5,False,Verbruggen,9.6,False,,a,6,36,126,1440640,5991,1058960,5025,0.9,27.4,Verbruggen,,152.0,2023-07-03,2002-08-18,False,p489639,3240,0,0,10,42,1,1,0,3,0,100,6,599,888.6,10.0,0.0,90.0,30,312,1,0,36,0.00,0.06,0.06,47.01,,,,,,,[],,10,2,438,13,763,83,159,2,0.0,2.78,0.0,0.0,1.31,1.17,403,21,53,6,118,16,39,6,1.0,0.28,0.0
220,True,True,,,209288,0,0,-1,1,0,0,1,0.5,1.0,0,Tom,0.0,140,False,,,39,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,18911,30,30431,51,0.0,0.0,McGill,,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,549,50,536,33,504,19,551,50,0.0,0.0,0.0,0.0,0.0,0.0,768,79,431,38,561,50,326,45,0.0,0.0,0.0
221,True,False,0.0,0.0,472739,0,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,248,0,0.0,0.0,Rushworth,,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,595,77,587,65,556,51,597,77,0.0,0.0,0.0,0.0,0.0,0.0,700,55,485,67,607,77,816,95,0.0,0.0,0.0
222,True,False,0.0,0.0,240514,0,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,209,0,0.0,0.0,Scherpen,,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,585,70,577,58,546,44,587,70,0.0,0.0,0.0,0.0,0.0,0.0,688,48,474,60,597,70,818,96,0.0,0.0,0.0
223,True,True,,,204120,0,0,-3,3,0,0,2,2.5,3.0,0,Olivier,2.0,143,False,,,42,204120.jpg,3.2,False,Boscagli,0.2,False,,a,6,36,39,23319,67,19522,397,0.5,9.3,Boscagli,,73.0,2025-07-02,1997-11-18,False,p204120,799,0,1,3,10,0,0,0,2,0,0,4,171,215.6,82.2,12.0,31.1,62,54,16,78,9,0.05,0.47,0.52,10.87,3.0,,,,,,[],,286,115,316,105,415,155,359,121,0.01,0.0,0.05,0.06,1.22,1.13,638,143,181,67,160,61,407,151,1.01,0.34,8.79
224,True,False,0.0,0.0,550090,0,0,-3,3,0,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,8459,7,0.0,2.4,Coppola,,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],,432,160,462,167,448,168,462,166,0.0,0.0,0.0,0.0,2.11,1.4,652,151,552,230,341,126,604,215,0.93,0.47,8.39
225,True,True,100.0,100.0,465730,0,0,-2,2,0,2,2,5.7,6.2,15,Maxim,5.2,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.9,False,De Cuyper,1.5,False,,a,6,36,82,265332,4988,747331,239,1.2,19.1,De Cuyper,,21.0,2025-07-05,2000-12-22,False,p465730,1269,2,3,5,20,0,0,0,2,0,0,9,306,300.0,424.4,140.0,86.5,37,62,21,58,15,1.55,3.40,4.95,22.51,,,1.0,,,,[],,235,93,69,15,236,61,168,57,0.11,0.0,0.24,0.35,1.6,1.42,596,134,24,8,200,81,157,62,1.06,0.35,4.11
226,True,True,100.0,100.0,83299,0,0,0,0,0,2,2,4.3,4.8,14,Lewis,3.8,146,False,,2026-03-21T19:00:09.902391Z,45,83299.jpg,3.1,False,Dunk,0.9,False,,a,6,36,97,173428,2318,226958,187,0.8,21.6,Dunk,,241.0,2009-07-01,1991-11-21,False,p83299,2657,1,1,7,36,0,0,0,10,0,0,5,426,614.0,109.9,201.0,92.7,186,125,33,219,29,1.60,0.52,2.12,39.85,,,3.0,,,,[],,64,30,280,84,170,38,155,51,0.05,0.0,0.02,0.07,1.35,1.22,410,73,63,22,180,72,207,80,0.98,0.24,7.42
227,True,False,0.0,0.0,204214,0,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1991,0,0.0,0.0,Estupiñan,,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,700,260,696,260,677,259,702,260,0.0,0.0,0.0,0.0,0.0,0.0,420,80,625,245,707,260,754,257,0.0,0.0,0.0
228,True,True,,,231416,0,0,-1,1,0,1,2,6.3,6.8,6,Ferdi,5.8,148,False,,,44,231416.jpg,3.3,False,Kadıoğlu,1.3,False,,a,6,36,115,254431,4688,111444,1721,1.3,26.1,F.Kadıoğlu,,219.0,2024-08-27,1999-10-07,False,p231416,2950,1,2,10,37,0,0,0,6,0,0,7,500,482.2,400.9,253.0,113.9,107,126,56,163,32,2.00,2.63,4.63,42.56,,,,,,,[],,129,57,82,20,129,24,99,26,0.06,0.0,0.08,0.14,1.3,1.13,539,108,17,5,145,52,169,68,0.98,0.31,4.97
229,True,True,100.0,100.0,223434,0,0,0,0,0,0,2,0.5,1.0,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,11390,50,11769,61,0.0,1.3,Igor,Igor Julio,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],,456,166,429,155,680,261,471,170,0.0,0.0,0.0,0.0,4.07,2.62,425,84,628,247,414,153,514,184,0.87,0.0,11.36
230,True,False,0.0,0.0,232792,0,0,-1,1,0,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,38709,5,0.0,0.0,Lamptey,,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,672,259,669,259,648,258,674,259,0.0,0.0,0.0,0.0,0.0,0.0,541,110,591,241,682,259,525,187,0.0,0.0,0.0
231,True,True,100.0,100.0,469142,1,-1,2,-2,0,1,2,5.5,6.0,6,Jan Paul,5.0,151,False,,2026-02-08T22:00:09.013159Z,47,469142.jpg,4.3,False,van Hecke,10.9,False,,a,6,36,145,2215388,14467,954521,4838,1.1,30.9,Van Hecke,,152.0,2020-09-10,2000-06-08,False,p469142,3030,3,3,10,40,1,0,0,9,0,0,8,567,945.0,224.5,282.0,145.6,249,111,52,301,34,2.37,1.46,3.82,44.22,,,,,,,[],,8,4,175,44,113,18,54,9,0.07,0.0,0.04,0.11,1.31,1.19,390,67,31,10,36,14,34,11,1.01,0.3,8.94
232,True,True,100.0,100.0,111478,0,0,-2,2,0,0,2,1.3,1.8,1,Joël,0.8,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.7,False,Veltman,0.1,False,,a,6,36,40,24427,27,38993,96,0.2,9.3,Veltman,,152.0,2020-07-29,1992-01-15,False,p111478,983,1,0,1,13,0,0,0,5,0,0,1,154,239.0,76.8,63.0,37.9,66,39,29,95,8,0.99,0.14,1.13,17.05,,,,,,,[],,271,110,324,109,325,103,332,112,0.09,0.0,0.01,0.1,1.56,1.19,581,122,285,103,389,141,440,165,0.73,0.09,8.7
233,True,True,0.0,0.0,110735,0,0,-1,1,0,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,1108,6,1852,3,0.0,0.0,Webster,,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brightonandhovealbion.com/media-article/mft-match-preview-chelsea-bha-pl-september-2025?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,670,258,666,258,645,257,672,258,0.0,0.0,0.0,0.0,0.0,0.0,532,103,587,239,680,258,766,260,0.0,0.0,0.0
234,True,False,0.0,0.0,439135,0,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,has joined Blackburn Rovers on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,790,0,0.0,0.0,Cashin,,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,588,217,580,217,549,213,590,217,0.0,0.0,0.0,0.0,0.0,0.0,691,171,477,182,600,218,787,262,0.0,0.0,0.0
235,True,False,0.0,0.0,589100,0,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,16797,5,0.0,0.0,Slater,,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,625,238,618,238,588,235,627,238,0.0,0.0,0.0,0.0,0.0,0.0,736,198,517,205,636,238,512,182,0.0,0.0,0.0
236,True,True,,,547720,0,0,-2,2,0,0,2,0.5,1.0,0,Charlie,0.0,156,False,,,38,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,13345,33,18862,49,0.0,0.0,Tasker,,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,537,197,521,197,488,191,539,197,0.0,0.0,0.0,0.0,0.0,0.0,822,255,417,156,549,198,413,153,0.0,0.0,0.0
237,True,True,75.0,100.0,451340,0,0,-4,4,0,0,3,2.2,3.5,0,Mitoma,2.5,157,False,Hamstring injury - 75% chance of playing,2026-05-09T21:30:09.356823Z,61,451340.jpg,2.5,False,Kaoru,2.3,False,,d,6,36,62,397858,600,916546,5811,0.4,10.2,Mitoma,,108.0,2021-08-09,1997-05-20,False,p451340,1714,3,1,5,20,0,0,0,5,0,0,2,247,288.4,422.3,416.0,112.3,27,62,18,107,19,4.04,2.74,6.78,23.76,,,,,,,[],https://www.brightonandhovealbion.com/media-article/mft-interviews-fabian-hurzeler-post-match-bha-wolves-may-2026?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,243,105,70,53,64,37,102,59,0.21,0.0,0.14,0.35,1.25,1.05,83,54,158,67,282,119,131,42,1.0,0.26,5.62
238,True,True,100.0,100.0,463067,0,0,-4,4,0,0,3,4.0,4.5,1,Georginio,3.5,158,False,,2025-11-30T22:30:09.146377Z,56,463067.jpg,2.8,False,Rutter,0.4,False,,a,6,36,85,144187,221,262643,540,0.6,15.2,Georginio,,73.0,2024-08-19,2002-04-20,False,p463067,1735,3,5,7,19,1,0,0,2,0,0,2,286,331.8,334.6,417.0,108.2,37,59,31,127,20,2.48,2.58,5.06,21.36,,,,,,,[],,214,88,113,79,61,35,108,64,0.13,0.0,0.13,0.26,1.11,0.99,132,83,89,35,232,91,301,105,1.04,0.36,6.59
239,True,True,100.0,100.0,109345,0,0,-2,2,0,0,3,0.7,1.2,1,Solly,0.2,159,False,,2026-04-20T12:00:07.808781Z,58,109345.jpg,1.0,False,March,0.0,False,,a,6,36,2,3238,82,4195,18,0.0,0.3,March,,241.0,2012-07-01,1994-07-20,False,p109345,6,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,828,371,828,371,827,371,828,371,0.0,0.0,0.0,0.0,5.4,0.0,104,68,385,176,516,240,708,288,0.0,0.0,0.0
240,True,True,100.0,100.0,592031,0,0,-5,5,0,0,3,4.3,4.8,9,Yankuba,3.8,160,False,,2025-12-31T00:00:09.377936Z,55,592031.jpg,3.5,False,Minteh,2.5,False,,a,6,36,113,2121363,5480,1987863,1256,0.7,20.5,Minteh,,78.0,2024-07-01,2004-07-22,False,p592031,2254,3,8,10,32,0,0,0,3,0,0,9,448,469.6,650.6,613.0,173.6,30,93,53,176,25,3.81,4.66,8.47,33.30,5.0,,,,,,[],,135,46,28,25,29,13,30,24,0.15,0.0,0.19,0.34,1.33,1.28,148,93,71,27,127,55,124,40,1.0,0.4,7.03
241,True,False,0.0,0.0,474120,0,0,-1,1,0,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2969,1,0.0,0.0,Enciso,,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,822,366,822,366,821,366,822,366,0.0,0.0,0.0,0.0,0.0,0.0,168,105,803,355,823,367,757,321,0.0,0.0,0.0
242,True,False,0.0,0.0,513433,0,0,-1,1,0,0,3,0.0,0.0,0,Brajan,0.0,162,False,has joined Leipzig on loan for the rest of the season.,2026-02-02T13:42:58.370286Z,54,513433.jpg,1.9,False,Gruda,0.0,False,,u,6,36,35,16799,0,19905,4,0.0,6.5,Gruda,,80.0,2024-08-14,2004-05-31,False,p513433,708,1,1,2,11,0,0,0,2,0,0,2,114,134.4,217.1,152.0,50.0,4,40,14,58,8,1.86,0.88,2.74,13.82,,,,,,,[],,350,158,181,119,229,125,292,147,0.24,0.0,0.11,0.35,1.76,1.4,173,110,805,357,361,156,603,229,1.02,0.25,7.37
243,True,True,100.0,100.0,532529,0,0,-4,4,0,0,3,6.7,7.2,8,Jack,6.2,163,False,,2025-09-13T21:30:08.019508Z,51,532529.jpg,3.4,False,Hinshelwood,1.1,False,,a,6,36,86,173212,12901,47016,512,1.2,16.9,Hinshelwood,,241.0,2022-12-30,2005-04-11,False,p532529,1582,4,5,6,20,1,0,0,0,0,0,2,296,300.6,190.7,377.0,86.3,33,57,16,106,18,4.64,1.98,6.62,25.91,,,,,,,[],,234,99,202,131,77,45,170,85,0.26,0.0,0.11,0.37,1.47,1.14,238,144,10,5,138,60,189,66,1.02,0.34,6.03
244,True,True,100.0,100.0,219249,0,0,0,0,0,1,3,1.0,1.5,0,Matt,0.5,164,False,,2025-09-02T12:06:29.272628Z,55,219249.jpg,2.7,False,O'Riley,0.3,False,,a,6,36,16,133343,66,200686,42,0.1,2.9,O'Riley,,58.0,2024-08-26,2000-11-21,False,p219249,202,1,0,1,3,0,0,0,0,0,0,2,48,65.4,67.7,63.0,19.6,3,2,5,10,2,1.21,0.18,1.39,2.53,,,,,3.0,,[],,416,179,335,180,326,170,394,181,0.54,0.0,0.08,0.62,1.13,1.34,141,88,340,151,243,97,304,106,0.89,0.45,4.46
245,True,False,0.0,0.0,516211,0,0,-1,1,0,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2253,0,0.0,0.0,Sima,,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,823,367,823,367,822,367,823,367,0.0,0.0,0.0,0.0,0.0,0.0,174,111,806,358,824,368,741,312,0.0,0.0,0.0
246,True,True,100.0,100.0,509416,0,0,-2,2,0,2,3,1.5,2.0,1,Yasin,1.0,166,False,,2026-03-03T13:30:09.861024Z,48,509416.jpg,3.5,False,Ayari,0.4,False,,a,6,36,97,217188,205,199584,461,0.2,20.2,Ayari,,206.0,2023-01-30,2003-10-06,False,p509416,1913,3,4,6,23,0,0,0,1,0,0,7,403,358.0,251.1,229.0,84.1,53,123,47,223,20,2.70,1.15,3.85,26.78,,,2.0,,,,[],,195,78,164,109,143,81,176,89,0.13,0.0,0.05,0.18,1.26,1.08,371,231,263,112,120,49,289,100,0.94,0.28,10.49
247,True,True,100.0,100.0,535301,0,0,-5,5,0,0,3,3.0,3.5,5,Carlos,2.5,167,False,,2026-01-15T20:30:09.550299Z,45,535301.jpg,1.8,False,Baleba,1.5,False,,a,6,36,52,223006,1482,571103,409,0.6,11.6,Baleba,,38.0,2023-08-29,2004-01-03,False,p535301,1534,0,0,6,19,0,0,0,5,0,0,0,208,136.6,121.3,35.0,29.4,60,95,35,190,22,0.69,0.65,1.34,19.93,,,,,,,[],,349,157,274,166,362,186,368,174,0.04,0.0,0.04,0.08,1.17,1.11,458,276,149,62,374,159,161,54,1.29,0.35,11.15
248,True,True,50.0,50.0,514254,0,0,-1,1,0,2,3,0.3,0.6,0,Diego,0.2,169,False,Knee injury - 50% chance of playing,2026-04-20T12:00:07.818437Z,49,514254.jpg,3.2,False,Gómez Amarilla,0.4,False,,d,6,36,95,223512,10,182267,1260,0.0,19.4,Gomez,,168.0,2025-01-01,2003-03-27,False,p514254,2034,5,1,8,25,0,0,0,9,0,0,9,360,437.2,317.0,394.0,115.0,46,104,76,226,25,5.31,1.70,7.01,27.68,,,5.0,,,,[],https://www.brightonandhovealbion.com/media-video/hurzelers-wolves-press-conference-or-fabians-new-contract-and-the-reasons-behind-signing-it?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,147,50,121,84,73,43,96,55,0.23,0.0,0.08,0.31,1.22,1.11,333,205,374,170,166,66,280,96,1.11,0.35,10.0
249,True,True,100.0,100.0,15157,0,0,-1,1,0,0,3,0.5,1.0,0,James,0.0,170,False,,2026-04-11T20:30:08.760792Z,49,15157.jpg,1.8,False,Milner,0.1,False,,a,6,36,34,19641,45,25047,24,0.0,6.9,Milner,,241.0,2023-07-01,1986-01-04,False,p15157,714,1,1,2,14,0,0,0,2,0,0,0,153,137.6,149.5,59.0,34.4,24,38,14,76,6,1.03,0.65,1.68,11.32,,,,,1.0,,[],,348,156,238,153,332,172,346,166,0.13,0.0,0.08,0.21,1.43,1.76,283,176,730,304,376,160,478,169,0.76,0.25,9.58
250,True,False,0.0,0.0,441192,0,0,-1,1,0,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Middlesbrough on loan for the rest of the season.,2026-01-27T16:47:58.618791Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,197,0,2982,0,0.0,0.0,Sarmiento,,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,794,347,791,347,788,346,794,347,0.0,0.0,0.0,0.0,0.0,0.0,324,201,749,318,795,348,716,295,0.0,0.0,0.0
251,True,False,0.0,0.0,549074,0,0,-2,2,0,0,3,0.0,0.0,0,Tom,0.0,172,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:58.389602Z,48,549074.jpg,0.8,False,Watson,0.0,False,,u,6,36,5,2397,0,4329,4,0.0,1.0,Watson,,241.0,2025-06-01,2006-04-08,False,p549074,57,0,0,0,2,0,0,0,1,0,0,0,15,6.0,2.4,7.0,1.6,0,4,1,5,0,0.04,0.03,0.07,1.72,,,,,,,[],,485,218,469,223,435,208,486,219,0.06,0.0,0.05,0.11,2.72,3.16,373,233,729,303,527,244,656,258,0.0,0.0,7.89
