,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
173,True,True,100.0,100.0,593117,0,0,0,0,-63.7,-11,"[{'offset': 0, 'projected_percent': '-63.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-115.6', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-153.1', 'likelihood': -5}]",,False,0,3,2.0,2.0,1,Geovany,1.0,164,False,,2026-07-24T20:30:10.609931Z,55,593117.jpg,1.0,False,Quenda,0.0,False,,a,6,8,1,217,217,758,758,0.2,0.2,Quenda,Geovany Quenda,173.0,2026-06-15,2007-04-30,False,p593117,8,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.3,2.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.09,,,,,,,[],,264.0,122.0,265.0,140.0,181.0,91.0,270.0,126.0,0.0,0.0,0.0,0.0,1.01,0.0,218.0,137.0,269.0,125.0,269.0,125.0,502.0,209.0,0.0,0.0,11.25
174,True,True,,,475168,1,-1,1,-1,15.5,4722,"[{'offset': 0, 'projected_percent': '15.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '49.3', 'likelihood': 3}, {'offset': 2, 'projected_percent': '73.8', 'likelihood': 3}]",,False,1,4,2.4,2.4,11,João Pedro,11.0,165,True,,,76,475168.jpg,11.0,False,Junqueira de Jesus,68.1,False,,a,6,8,11,368220,368220,26137,26137,1.4,1.4,João Pedro,João Pedro,30.0,2025-07-02,2001-09-26,False,p475168,90,1,1,0,2,0,0,0,0,0,0,2,45,51.2,23.0,37.0,11.1,1,2,0,3,1,0.63,0.06,0.69,1.33,,,,,,,[],,5.0,1.0,53.0,3.0,19.0,7.0,11.0,2.0,0.63,0.0,0.06,0.69,1.33,2.0,13.0,5.0,13.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,3.0
175,True,True,,,517052,0,0,0,0,-49.4,-10,"[{'offset': 0, 'projected_percent': '-49.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-55.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-59.7', 'likelihood': -3}]",,False,0,4,2.1,2.1,0,Nicolas,0.0,166,False,,,65,517052.jpg,0.0,False,Jackson,0.3,False,,a,6,8,0,4548,4548,7642,7642,0.0,0.0,N.Jackson,,189.0,2023-07-01,2001-06-20,False,p517052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,607.0,68.0,609.0,69.0,607.0,69.0,609.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,12.0,605.0,68.0,605.0,68.0,289.0,49.0,0.0,0.0,0.0
176,True,True,,,499309,0,0,0,0,-33.3,-38,"[{'offset': 0, 'projected_percent': '-33.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-50.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.5', 'likelihood': -3}]",,False,0,4,1.4,1.4,0,Marc,0.0,168,False,,,50,499309.jpg,0.0,False,Guiu Paz,0.4,False,,a,6,8,0,2071,2071,5686,5686,0.0,0.0,Marc Guiu,,200.0,2024-07-01,2006-01-04,False,p499309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,502.0,40.0,515.0,48.0,472.0,47.0,518.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,56.0,514.0,50.0,514.0,50.0,265.0,45.0,0.0,0.0,0.0
177,True,True,,,567119,0,0,0,0,-11.9,-13,"[{'offset': 0, 'projected_percent': '-11.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-25.0', 'likelihood': -2}]",,False,0,4,1.0,1.0,0,Shumaira,0.0,169,False,,,45,567119.jpg,0.0,False,Mheuka,0.3,False,,a,6,8,0,2758,2758,4171,4171,0.0,0.0,Mheuka,,,,,False,p567119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,406.0,31.0,412.0,38.0,351.0,37.0,422.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,69.0,417.0,41.0,417.0,41.0,287.0,48.0,0.0,0.0,0.0
178,True,True,100.0,100.0,503037,0,0,0,0,-20.4,-12,"[{'offset': 0, 'projected_percent': '-20.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-36.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-48.5', 'likelihood': -3}]",,False,0,4,1.4,1.4,0,Emmanuel,0.0,170,False,,2026-07-24T20:30:10.622380Z,50,503037.jpg,0.0,False,Emegha,0.1,False,,a,6,8,0,1391,1391,2188,2188,0.0,0.0,Emegha,,152.0,2026-06-15,2003-02-03,False,p503037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,504.0,41.0,517.0,49.0,474.0,48.0,520.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,57.0,516.0,51.0,516.0,51.0,379.0,55.0,0.0,0.0,0.0
179,True,True,,,437499,0,0,0,0,8.5,222,"[{'offset': 0, 'projected_percent': '8.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '12.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '15.9', 'likelihood': 1}]",,False,0,2,2.8,2.8,6,Maxence,6.0,200,False,,,60,437499.jpg,6.0,False,Lacroix,9.5,False,,a,6,8,6,59154,59154,41269,41269,1.0,1.0,Lacroix,,73.0,2026-07-30,2000-04-06,False,p437499,90,0,1,0,2,0,0,0,0,0,0,0,25,44.2,11.2,2.0,5.7,7,2,5,12,1,0.00,0.20,0.20,1.33,,,,,,,[],,15.0,5.0,120.0,36.0,184.0,63.0,58.0,17.0,0.0,0.0,0.2,0.2,1.33,2.0,80.0,8.0,61.0,28.0,61.0,28.0,41.0,15.0,1.0,0.0,12.0
180,True,True,,,549939,0,0,0,0,-23.7,-3,"[{'offset': 0, 'projected_percent': '-23.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-35.9', 'likelihood': -2}]",,False,0,1,1.9,1.9,0,Mike,0.0,560,False,,,45,549939.jpg,0.0,False,Penders,0.1,False,,a,6,8,0,368,368,728,728,0.0,0.0,Penders,,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,399.0,58.0,406.0,46.0,344.0,46.0,415.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,47.0,411.0,58.0,411.0,58.0,456.0,50.0,0.0,0.0,0.0
181,True,True,100.0,,622758,0,0,0,0,-2.1,0,"[{'offset': 0, 'projected_percent': '-2.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.1', 'likelihood': -1}]",,False,0,2,1.7,1.7,0,Aaron,0.0,561,False,,2026-08-23T19:00:08.536705Z,45,622758.jpg,0.0,False,Anselmino,0.0,False,,a,6,8,0,114,114,439,439,0.0,0.0,Anselmino,,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,420.0,172.0,426.0,173.0,367.0,156.0,436.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,150.0,431.0,166.0,431.0,166.0,556.0,193.0,0.0,0.0,0.0
182,True,True,,,543158,0,0,0,0,-36.9,-5,"[{'offset': 0, 'projected_percent': '-36.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-43.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-48.3', 'likelihood': -3}]",,False,0,3,2.0,2.0,0,Valentín,0.0,568,False,,,55,543158.jpg,0.0,False,Barco,0.1,False,,a,6,8,0,438,438,1512,1512,0.0,0.0,Barco,,10.0,2026-08-02,2004-07-23,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,565.0,242.0,577.0,249.0,564.0,239.0,577.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,127.0,573.0,247.0,573.0,247.0,387.0,150.0,0.0,0.0,0.0
183,True,True,,,465920,0,0,0,0,-37.6,-13,"[{'offset': 0, 'projected_percent': '-37.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-100.2', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-145.5', 'likelihood': -5}]",,False,0,3,2.0,2.0,0,Mykhailo,0.0,578,False,,,55,465920.jpg,0.0,False,Mudryk,0.0,False,,a,6,8,0,221,221,914,914,0.0,0.0,Mudryk,,225.0,2023-01-15,2001-01-05,False,p465920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,556.0,234.0,569.0,242.0,553.0,230.0,570.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,109.0,566.0,240.0,566.0,240.0,497.0,206.0,0.0,0.0,0.0
184,True,True,,,498444,0,0,0,0,-11.9,-40,"[{'offset': 0, 'projected_percent': '-11.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-52.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-81.6', 'likelihood': -3}]",,False,0,2,2.2,2.2,1,Pep,1.0,583,False,,,50,498444.jpg,1.0,False,Chavarría,0.2,False,,a,6,8,1,989,989,2324,2324,0.2,0.2,Chavarria,,200.0,2026-08-12,1998-04-10,False,p498444,25,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,2.0,0.5,1,1,0,1,0,0.00,0.00,0.00,0.28,,,,,,,[],,243.0,96.0,270.0,99.0,172.0,61.0,257.0,95.0,0.0,0.0,0.0,0.0,1.01,0.0,342.0,70.0,224.0,89.0,224.0,89.0,342.0,128.0,0.0,0.0,3.6
185,True,True,,,231065,0,0,0,0,-23.5,2,"[{'offset': 0, 'projected_percent': '-23.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-18.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.5', 'likelihood': -1}]",,False,0,2,1.7,1.7,0,Ethan,0.0,91,False,,,45,231065.jpg,0.0,False,Pinnock,0.1,False,,a,7,9,0,455,455,900,900,0.0,0.0,Pinnock,,107.0,2026-08-26,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,361.0,148.0,365.0,152.0,295.0,128.0,378.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,111.0,374.0,143.0,374.0,143.0,447.0,158.0,0.0,0.0,0.0
186,True,True,,,428580,0,0,0,0,0.5,39,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.8', 'likelihood': 1}]",,False,0,3,1.5,1.5,2,Frank,2.0,104,False,,,50,428580.jpg,2.0,False,Onyeka,0.2,False,,a,7,9,2,2104,2104,1444,1444,0.4,0.4,Onyeka,,157.0,2026-07-01,1998-01-01,False,p428580,90,0,0,0,3,0,0,0,0,0,0,0,8,3.6,1.6,0.0,0.5,3,5,1,9,1,0.00,0.01,0.01,1.88,,,,,,,[],,232.0,102.0,194.0,113.0,434.0,160.0,255.0,115.0,0.0,0.0,0.01,0.01,1.88,3.0,297.0,178.0,130.0,58.0,130.0,58.0,368.0,139.0,1.0,0.0,9.0
187,True,True,,,472739,0,0,0,0,2.7,302,"[{'offset': 0, 'projected_percent': '2.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '8.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '12.8', 'likelihood': 1}]",,False,0,1,1.9,1.9,1,Carl,1.0,110,False,,,45,472739.jpg,1.0,False,Rushworth,1.2,False,,a,7,9,1,9183,9183,4176,4176,0.2,0.2,Rushworth,,241.0,2026-08-04,2001-07-02,False,p472739,90,0,0,0,3,0,0,0,0,0,2,0,0,14.2,0.0,0.0,1.4,1,7,0,0,1,0.00,0.01,0.01,1.88,,,,,,,[],,121.0,17.0,381.0,39.0,317.0,39.0,215.0,17.0,0.0,2.0,0.01,0.01,1.88,3.0,479.0,40.0,198.0,17.0,198.0,17.0,176.0,26.0,1.0,0.0,0.0
188,True,True,,,484389,0,0,0,0,-7.7,-16,"[{'offset': 0, 'projected_percent': '-7.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.3', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Oliver,0.0,171,False,,,40,484389.jpg,0.0,False,Dovin,1.5,False,,a,7,9,0,2342,2342,5828,5828,0.0,0.0,Dovin,,206.0,2024-07-19,2002-07-11,False,p484389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,309.0,37.0,309.0,17.0,230.0,17.0,326.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,65.0,322.0,37.0,322.0,37.0,154.0,22.0,0.0,0.0,0.0
189,True,True,,,110690,0,0,0,0,-28.7,-29,"[{'offset': 0, 'projected_percent': '-28.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-41.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-50.4', 'likelihood': -3}]",,False,0,1,1.9,1.9,0,Ben,0.0,172,False,,,45,110690.jpg,0.0,False,Wilson,0.5,False,,a,7,9,0,206,206,3131,3131,0.0,0.0,Wilson,,241.0,2019-07-01,1992-08-09,False,p110690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,342.0,45.0,345.0,27.0,271.0,27.0,359.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,28.0,355.0,45.0,355.0,45.0,261.0,35.0,0.0,0.0,0.0
190,True,True,,,461102,0,0,0,0,6.2,328,"[{'offset': 0, 'projected_percent': '6.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '12.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '17.2', 'likelihood': 1}]",,False,0,2,1.0,1.0,3,Bobby,3.0,173,False,,,40,461102.jpg,3.0,False,Thomas,7.9,False,,a,7,9,3,33551,33551,21961,21961,0.8,0.8,Thomas,,241.0,2023-07-22,2001-01-30,False,p461102,90,0,0,0,3,0,0,0,0,0,0,0,11,23.2,11.2,1.0,3.5,9,2,1,10,1,0.02,0.01,0.03,1.88,,,,,,,[],,73.0,33.0,119.0,35.0,189.0,65.0,115.0,42.0,0.02,0.0,0.01,0.03,1.88,3.0,583.0,177.0,82.0,33.0,82.0,33.0,52.0,20.0,1.0,0.0,10.0
191,True,True,,,436761,0,0,0,0,-23.8,-34,"[{'offset': 0, 'projected_percent': '-23.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-34.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-42.0', 'likelihood': -3}]",,False,0,2,1.0,1.0,0,Liam,0.0,174,False,,,40,436761.jpg,0.0,False,Kitching,0.7,False,,a,7,9,0,481,481,4372,4372,0.0,0.0,Kitching,,241.0,2023-09-01,1999-09-25,False,p436761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,302.0,112.0,302.0,114.0,221.0,80.0,319.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,172.0,315.0,107.0,315.0,107.0,230.0,86.0,0.0,0.0,0.0
192,True,True,,,451284,0,0,0,0,-1.4,108,"[{'offset': 0, 'projected_percent': '-1.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.8', 'likelihood': 1}]",,False,0,2,1.0,1.0,1,Milan,1.0,175,False,,,40,451284.jpg,1.0,False,van Ewijk,13.1,False,,a,7,9,1,30898,30898,46712,46712,0.2,0.2,van Ewijk,,152.0,2023-07-27,2000-09-08,False,p451284,90,0,0,0,3,0,0,0,0,0,0,0,-8,10.6,2.0,2.0,1.5,6,3,1,7,1,0.00,0.01,0.01,1.88,,,,,,,[],,157.0,72.0,186.0,56.0,157.0,53.0,206.0,79.0,0.0,0.0,0.01,0.01,1.88,3.0,581.0,175.0,178.0,58.0,178.0,58.0,30.0,11.0,1.0,0.0,7.0
193,True,True,,,173878,0,0,0,0,0.0,22,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,2,1.0,1.0,1,Jay,1.0,176,False,,,40,173878.jpg,1.0,False,Dasilva,0.8,False,,a,7,9,1,2807,2807,3687,3687,0.2,0.2,Dasilva,,244.0,2023-07-01,1998-04-22,False,p173878,90,0,0,0,3,0,0,0,0,0,0,0,-4,13.8,3.8,0.0,1.8,6,1,0,6,1,0.00,0.02,0.02,1.88,,,,,,,[],,124.0,56.0,154.0,45.0,210.0,72.0,188.0,73.0,0.0,0.0,0.02,0.02,1.88,3.0,561.0,160.0,176.0,56.0,176.0,56.0,212.0,79.0,1.0,0.0,6.0
194,True,True,0.0,,465390,0,0,0,0,-12.4,-14,"[{'offset': 0, 'projected_percent': '-12.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-29.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-41.3', 'likelihood': -3}]",,False,0,2,0.0,1.0,0,Kaine,0.0,177,False,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,40,465390.jpg,0.0,False,Kesler-Hayden,0.1,False,,i,7,9,0,158,158,645,645,0.0,0.0,Kesler-Hayden,,241.0,2025-07-01,2002-10-23,False,p465390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,307.0,114.0,307.0,116.0,228.0,84.0,324.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,178.0,320.0,109.0,320.0,109.0,474.0,166.0,0.0,0.0,0.0
195,True,True,,,80178,0,0,0,0,-5.1,-5,"[{'offset': 0, 'projected_percent': '-5.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-25.5', 'likelihood': -2}]",,False,0,2,1.0,1.0,0,Jake,0.0,178,False,,,40,80178.jpg,0.0,False,Bidwell,0.1,False,,a,7,9,0,477,477,696,696,0.0,0.0,Bidwell,,241.0,2022-01-17,1993-03-21,False,p80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,285.0,103.0,282.0,102.0,200.0,67.0,301.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,152.0,298.0,98.0,298.0,98.0,434.0,152.0,0.0,0.0,0.0
196,True,True,,,204813,0,0,0,0,-21.5,0,"[{'offset': 0, 'projected_percent': '-21.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-21.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-21.5', 'likelihood': -2}]",,False,0,2,1.0,1.0,0,Joel,0.0,179,False,,,40,204813.jpg,0.0,False,Latibeaudiere,0.0,False,,a,7,9,0,142,142,382,382,0.0,0.0,Latibeaudiere,,107.0,2023-07-18,2000-01-06,False,p204813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,295.0,108.0,294.0,109.0,214.0,76.0,312.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,164.0,308.0,103.0,308.0,103.0,505.0,177.0,0.0,0.0,0.0
197,True,True,0.0,,220583,0,0,0,0,-9.2,-43,"[{'offset': 0, 'projected_percent': '-9.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-27.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-40.3', 'likelihood': -3}]",,False,0,2,0.0,1.0,0,Luke,0.0,180,False,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,40,220583.jpg,0.0,False,Woolfenden,0.2,False,,i,7,9,0,915,915,1990,1990,0.0,0.0,Woolfenden,,241.0,2025-09-01,1998-10-21,False,p220583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,298.0,110.0,297.0,111.0,217.0,78.0,315.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,168.0,311.0,105.0,311.0,105.0,361.0,136.0,0.0,0.0,0.0
198,True,True,,,577411,0,0,0,0,-1.3,0,"[{'offset': 0, 'projected_percent': '-1.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.3', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Miguel,0.0,181,False,,,40,577411.jpg,0.0,False,Brau,0.0,False,,a,7,9,0,238,238,316,316,0.0,0.0,Brau,,200.0,2025-07-01,2001-12-27,False,p577411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,325.0,129.0,325.0,131.0,248.0,101.0,342.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,195.0,338.0,124.0,338.0,124.0,503.0,175.0,0.0,0.0,0.0
199,True,True,,,539142,0,0,0,0,-1.6,20,"[{'offset': 0, 'projected_percent': '-1.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,2,1.0,1.0,1,Aurèle,1.0,182,False,,,40,539142.jpg,1.0,False,Amenda,0.9,False,,a,7,9,1,2906,2906,4111,4111,0.2,0.2,Amenda,,207.0,2026-07-16,2003-07-31,False,p539142,90,0,0,0,3,0,0,0,0,0,0,0,1,28.8,0.8,0.0,3.0,9,4,0,9,1,0.00,0.01,0.01,1.88,,,,,,,[],,54.0,21.0,227.0,77.0,239.0,92.0,129.0,49.0,0.0,0.0,0.01,0.01,1.88,3.0,596.0,186.0,179.0,59.0,179.0,59.0,211.0,78.0,1.0,0.0,9.0
200,True,True,100.0,100.0,480457,0,0,0,0,0.0,16,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.6', 'likelihood': 1}]",,False,0,3,1.5,1.5,1,Jack,1.0,183,False,,2026-07-23T12:01:23.481435Z,50,480457.jpg,1.0,False,Rudoni,0.1,False,,a,7,9,1,1027,1027,1164,1164,0.2,0.2,Rudoni,,241.0,2024-06-20,2001-06-14,False,p480457,20,0,0,0,0,0,0,0,0,0,0,0,3,5.6,3.8,17.0,2.6,0,4,1,5,0,0.15,0.00,0.15,0.29,3.0,,1.0,,,,[],,206.0,84.0,157.0,91.0,54.0,29.0,148.0,66.0,0.68,0.0,0.0,0.68,1.3,0.0,324.0,189.0,220.0,94.0,220.0,94.0,383.0,148.0,0.0,0.0,22.5
201,True,True,,,168144,0,0,0,0,0.4,52,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.2', 'likelihood': 1}]",,False,0,3,1.5,1.5,2,Matt,2.0,184,False,,,50,168144.jpg,2.0,False,Grimes,0.2,False,,a,7,9,2,1955,1955,1479,1479,0.4,0.4,Grimes,,241.0,2025-01-31,1995-07-15,False,p168144,90,0,0,0,3,0,0,0,0,0,0,0,14,13.4,3.7,0.0,1.7,4,3,0,7,1,0.00,0.01,0.01,1.88,1.0,,,,3.0,,[],,133.0,44.0,158.0,92.0,395.0,141.0,197.0,87.0,0.0,0.0,0.01,0.01,1.88,3.0,248.0,151.0,121.0,54.0,121.0,54.0,340.0,124.0,1.0,0.0,7.0
202,True,True,,,501459,0,0,0,0,-55.7,-13,"[{'offset': 0, 'projected_percent': '-55.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-82.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-101.3', 'likelihood': -5}]",,False,0,3,1.5,1.5,0,Tatsuhiro,0.0,185,False,,,50,501459.jpg,0.0,False,Sakamoto,0.1,False,,a,7,9,0,125,125,1327,1327,0.0,0.0,Sakamoto,,108.0,2023-07-10,1996-10-22,False,p501459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,503.0,202.0,516.0,211.0,473.0,178.0,519.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,200.0,515.0,210.0,515.0,210.0,421.0,166.0,0.0,0.0,0.0
203,True,True,100.0,100.0,241293,0,0,0,0,-39.6,-4,"[{'offset': 0, 'projected_percent': '-39.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-46.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-50.9', 'likelihood': -3}]",,False,0,3,2.0,2.0,0,Ephron,0.0,186,False,,2026-08-19T18:00:08.310507Z,55,241293.jpg,0.0,False,Mason-Clark,0.1,False,,a,7,9,0,407,407,1442,1442,0.0,0.0,Mason-Clark,,107.0,2024-02-01,1999-08-25,False,p241293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,546.0,230.0,560.0,238.0,536.0,221.0,560.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,93.0,557.0,236.0,557.0,236.0,399.0,157.0,0.0,0.0,0.0
