,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
572,True,True,100.0,100.0,504783,0,0,0,0,0,3,0.3,0.3,1,Kamaldeen,0.8,462,False,,2024-08-05T15:00:04.500770Z,50,504783.jpg,1.0,False,Sulemana,0.0,False,,a,17,20,7,760,35,1131,32,0.2,1.4,Kamaldeen,81.0,2023-01-31,77,0,0,0,6,0,0,0,0,0,0,0,22,17.2,6.8,11.0,3.4,1,0.02,0.04,0.06,4.38,415,195,401,212,352,189,420,202,,,,,,,0.02,0.0,0.05,0.07,5.12,7.01,222,141,294,148,450,212,656,289,1.17,0.0
573,True,True,100.0,100.0,39155,0,0,0,0,0,3,-0.3,-0.3,1,Adam,0.2,463,False,,2024-11-25T09:30:07.787290Z,50,39155.jpg,1.3,False,Lallana,0.0,False,,a,17,20,12,3136,49,5512,48,0.0,2.4,Lallana,241.0,2024-06-14,315,0,2,0,5,0,0,0,4,0,0,1,61,74.8,81.2,21.0,17.6,5,0.15,0.48,0.63,5.69,322,151,223,140,315,172,317,157,,,,,,,0.04,0.0,0.14,0.18,1.63,1.43,188,116,407,188,365,173,576,236,1.43,0.0
574,True,True,0.0,0.0,515571,0,0,0,0,0,2,0.0,0.0,0,Juan,0.0,464,False,Unknown - Expected back 16 Jan,2024-11-29T12:00:07.896449Z,40,515571.jpg,0.0,False,Larios López,0.1,False,,i,17,20,0,2948,28,7515,122,0.0,0.0,Larios,200.0,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,195,516,192,484,181,538,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,194,477,179,543,195,488,176,0.0,0.0
575,True,False,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,False,Lis,0.1,False,,u,17,20,0,888,0,17565,194,0.0,0.0,Lis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,52,484,30,450,18,508,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,50,445,46,513,52,458,64,0.0,0.0
576,True,True,,,167888,0,0,0,0,0,1,0.8,0.8,0,Joe,1.3,466,False,,,40,167888.jpg,2.7,False,Lumley,0.6,False,,a,17,20,8,65454,4904,33345,2232,0.3,2.0,Lumley,241.0,2023-08-07,270,0,0,0,7,0,0,0,0,0,13,0,22,102.2,0.0,0.0,10.2,3,0.00,0.00,0.00,9.40,289,27,478,28,443,16,358,27,,,,,,,0.0,4.33,0.0,0.0,3.13,2.33,606,48,232,20,155,25,247,40,1.0,0.0
577,True,True,,,204863,0,0,-2,2,0,2,0.3,0.3,1,Ryan,0.8,467,False,,,43,204863.jpg,1.3,False,Manning,0.1,False,,a,17,20,13,2602,64,6311,125,0.2,3.0,Manning,104.0,2023-07-12,664,0,1,0,18,0,0,0,1,0,0,0,54,126.6,192.8,45.0,36.3,9,0.14,1.48,1.62,19.91,255,95,110,24,258,77,217,68,1.0,,,,,,0.02,0.0,0.2,0.22,2.7,2.44,550,124,286,92,357,119,498,179,1.22,0.0
578,True,False,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,False,Mara,0.0,False,,u,17,20,0,782,0,8132,23,0.0,0.0,Mara,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,69,685,69,680,69,688,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,49,675,66,689,70,570,71,0.0,0.0
579,True,True,,,58376,0,0,-2,2,0,1,-0.3,-0.3,0,Alex,0.2,469,False,,,43,58376.jpg,2.5,False,McCarthy,0.1,False,,a,17,20,10,16479,90,23743,332,0.0,2.3,McCarthy,241.0,2016-08-01,360,0,0,0,10,0,0,0,0,0,19,0,25,126.6,0.0,0.0,12.7,4,0.00,0.00,0.00,8.29,254,25,551,54,522,43,343,25,,,,,,,0.0,4.75,0.0,0.0,2.07,2.5,533,26,389,30,179,29,402,57,1.0,0.0
580,True,True,100.0,100.0,147611,0,0,-1,1,0,4,0.0,0.0,2,Paul,0.5,470,False,,2024-11-25T09:30:07.798801Z,49,147611.jpg,1.0,False,Onuachu,0.2,False,,a,17,20,8,33115,1840,30790,813,0.1,1.6,Onuachu,157.0,2023-01-31,201,0,0,0,5,0,0,0,1,0,0,0,12,9.6,23.6,106.0,13.8,2,0.90,0.04,0.94,4.96,438,42,335,40,165,34,338,37,,,,,,,0.4,0.0,0.02,0.42,2.22,2.24,240,53,335,36,440,45,365,59,0.9,0.0
581,True,True,25.0,25.0,214466,0,0,0,0,0,3,-0.1,-0.1,0,Will,0.0,471,False,Hamstring injury - 25% chance of playing,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.5,False,Smallbone,0.0,False,,d,17,20,6,1890,16,6031,25,0.0,1.2,Smallbone,104.0,2019-07-22,240,0,0,0,5,0,0,0,0,0,0,0,31,22.6,57.1,32.0,11.1,3,0.31,0.54,0.85,4.93,398,187,265,166,279,152,353,174,2.0,,1.0,,,,0.12,0.0,0.2,0.32,1.85,1.88,204,128,668,298,338,156,603,259,1.12,0.0
582,True,True,25.0,100.0,88900,0,0,0,0,0,2,-0.1,-0.5,0,Jack,0.0,472,False,Knock - 25% chance of playing,2024-12-27T02:00:09.866125Z,40,88900.jpg,1.0,False,Stephens,0.6,False,,d,17,20,10,118622,82,103067,2337,0.0,2.5,Stephens,241.0,2011-07-01,793,0,0,1,20,0,0,0,2,2,0,2,39,127.2,51.5,17.0,19.6,10,0.28,0.20,0.48,19.16,253,94,277,77,328,108,300,97,,,,,,,0.03,0.0,0.02,0.05,2.17,2.27,597,157,434,152,394,132,251,92,1.13,0.11
583,True,True,0.0,0.0,230348,0,0,-1,1,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Expected back 16 Jan,2024-10-05T18:00:07.268831Z,44,230348.jpg,0.8,False,Stewart,2.2,False,,i,17,20,3,642492,13058,492360,15571,0.0,0.7,Stewart,243.0,2023-09-01,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,447,43,403,46,356,44,441,46,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,500,76,532,46,472,49,135,21,0.69,0.0
584,True,True,100.0,100.0,219279,0,0,-2,2,1,2,1.2,1.2,2,Sugawara,1.7,474,False,,2024-10-20T11:00:06.390070Z,43,219279.jpg,2.2,False,Yukinari,0.2,False,,a,17,20,35,31417,218,35157,369,0.4,8.1,Sugawara,108.0,2024-07-14,930,1,1,2,20,0,0,0,3,0,0,0,141,221.0,223.3,73.0,51.6,11,0.37,1.70,2.07,21.82,164,63,89,17,217,59,144,36,,,2.0,,,,0.04,0.0,0.16,0.2,2.11,1.94,552,126,201,61,222,69,372,132,1.06,0.19
585,True,True,,,103914,0,0,-1,1,0,2,-0.3,-0.3,0,Charlie,0.2,475,False,,,39,103914.jpg,1.0,False,Taylor,4.9,False,,a,17,20,6,369812,7935,400692,13093,0.1,1.5,Taylor,241.0,2024-07-01,218,0,0,0,6,0,0,0,1,0,0,0,30,68.6,25.4,2.0,9.7,2,0.00,0.09,0.09,4.40,333,117,329,106,395,134,363,119,,,,,,,0.0,0.0,0.04,0.04,1.82,2.48,683,222,373,121,387,126,80,29,0.83,0.0
586,True,True,100.0,100.0,158534,0,0,-2,2,0,2,1.8,1.8,2,Kyle,2.3,476,False,,2024-12-20T17:00:08.649440Z,43,158534.jpg,2.2,False,Walker-Peters,0.3,False,,a,17,20,36,32240,1078,48775,746,0.5,8.4,Walker-Peters,241.0,2020-08-11,1425,0,2,2,33,0,0,0,3,0,0,3,172,284.6,202.0,147.0,63.3,16,0.31,1.71,2.01,37.80,105,39,103,19,120,10,107,22,,,,,,,0.02,0.0,0.11,0.13,2.39,2.08,545,120,142,42,221,68,299,114,1.01,0.13
587,True,True,,,244845,0,0,0,0,0,2,1.3,1.3,1,Nathan,1.8,477,False,,,40,244845.jpg,2.2,False,Wood-Gordon,1.4,False,,a,17,20,11,105637,3771,104256,2432,0.4,2.8,Wood,241.0,2024-07-05,435,0,0,1,9,0,0,0,2,0,0,2,47,68.2,15.7,14.0,9.9,4,0.23,0.03,0.26,11.78,334,118,361,118,336,113,361,118,,,,,,,0.05,0.0,0.01,0.06,2.44,1.86,623,176,185,56,220,67,182,73,0.83,0.21
588,True,True,100.0,0.0,149519,0,0,-3,3,0,3,-0.5,0.0,0,Maxwel,0.0,515,False,,2024-12-21T21:30:08.763721Z,47,149519.jpg,0.5,False,Cornet,0.0,False,,a,17,20,1,2139,29,4089,44,0.0,0.2,Cornet,54.0,2024-08-30,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,428,201,412,214,368,197,440,211,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,325,212,629,270,488,231,591,248,1.27,0.0
589,True,True,100.0,100.0,220585,0,0,-2,2,0,3,1.7,1.7,2,Flynn,2.2,518,False,,2024-11-30T01:00:08.247516Z,48,220585.jpg,2.0,False,Downes,0.1,False,,a,17,20,32,6315,338,8318,133,0.5,6.7,Downes,241.0,2024-07-16,1369,1,0,2,30,0,0,0,7,0,0,0,206,193.8,225.0,102.0,52.2,16,0.60,1.13,1.73,31.59,188,72,87,68,170,104,141,85,,,,,,,0.04,0.0,0.07,0.11,2.08,1.97,304,201,160,69,264,113,515,200,1.05,0.13
590,True,True,,,204814,0,0,-6,6,0,3,0.0,0.0,0,Ben,0.5,584,False,,,49,204814.jpg,1.3,False,Brereton Díaz,0.2,False,,a,17,20,13,22509,44,79868,252,0.1,2.7,Brereton Díaz,44.0,2024-07-30,446,0,0,0,10,0,0,0,1,0,0,0,43,21.8,63.6,81.0,16.8,4,0.90,0.15,1.05,11.43,403,189,252,159,197,115,324,161,,,,,,,0.18,0.0,0.03,0.21,2.31,2.02,254,164,336,169,363,171,394,136,0.81,0.0
591,True,True,100.0,100.0,496661,0,0,0,0,1,3,0.7,0.7,1,Tyler,1.2,608,False,,2024-11-30T01:00:08.409547Z,45,496661.jpg,1.8,False,Dibling,2.3,False,,a,17,20,30,630106,9044,407050,10219,0.3,6.7,Dibling,241.0,2023-08-07,988,1,0,1,24,0,0,0,5,0,0,3,123,138.6,221.8,153.0,51.3,11,1.21,1.04,2.25,23.91,245,107,90,70,115,76,147,88,4.0,,,,,,0.11,0.0,0.09,0.2,2.18,2.19,421,254,254,123,288,128,130,38,1.0,0.09
592,True,True,,,551226,0,0,0,0,0,3,1.5,1.5,2,Mateus Gonçalo,2.0,623,False,,,50,551226.jpg,2.3,False,Espanha Fernandes,0.0,False,,a,17,20,39,8467,518,6398,203,0.4,7.8,M.Fernandes,173.0,2024-08-20,1308,1,1,3,28,0,0,0,4,0,0,0,207,228.0,290.4,200.0,71.9,15,1.83,1.73,3.56,33.55,157,62,55,42,83,52,83,51,3.0,,3.0,,,,0.13,0.0,0.12,0.25,2.31,1.93,230,148,177,79,215,92,542,216,1.03,0.21
593,True,True,,,545508,0,0,0,0,0,3,-0.5,-0.5,0,Joseph,0.0,693,False,,,45,545508.jpg,0.0,False,O'Brien-Whitmarsh,0.0,False,,a,17,20,0,484,31,322,18,0.0,0.0,O'Brien-Whitmarsh,104.0,2024-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,279,639,282,624,277,644,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,277,608,254,649,283,689,310,0.0,0.0
594,True,True,100.0,100.0,154566,0,0,0,0,1,4,4.5,4.5,2,Dominic,4.0,82,False,,2024-12-02T00:00:07.868049Z,75,154566.jpg,4.8,False,Solanke-Mitchell,9.7,False,,a,18,6,72,2388349,61310,4130486,38405,0.5,9.6,Solanke,241.0,2024-08-10,1328,6,5,3,23,0,0,0,0,0,0,3,290,352.6,154.9,491.0,99.7,15,7.56,0.94,8.50,25.37,52,7,136,14,13,6,33,7,,,,,,,0.51,0.0,0.06,0.57,1.72,1.56,16,6,64,7,24,9,39,9,1.02,0.2
595,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.2,False,,u,18,6,0,8361,0,41729,257,0.0,0.0,A.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,200,523,198,492,188,544,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,203,484,185,549,200,374,133,0.0,0.0
596,True,True,,,214572,0,0,0,0,0,1,0.5,0.5,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,False,Austin,0.5,False,,a,18,6,0,29366,404,29318,754,0.0,0.0,Austin,241.0,2017-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,53,486,31,452,19,510,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,51,447,47,515,53,265,42,0.0,0.0
597,True,True,100.0,100.0,202993,0,0,-1,1,0,3,0.8,0.8,2,Rodrigo,0.3,480,False,,2024-11-18T15:00:09.073683Z,49,202993.jpg,1.9,False,Bentancur,0.1,False,,a,18,6,21,19485,312,36151,153,0.1,4.3,Bentancur,230.0,2022-01-31,595,1,0,1,10,0,0,0,4,0,0,1,117,105.2,70.1,63.0,23.9,8,0.72,0.28,1.00,9.04,285,128,244,154,231,129,280,142,,,,,,,0.11,0.0,0.04,0.15,1.37,1.51,251,161,367,178,277,122,427,154,1.21,0.15
598,True,True,100.0,100.0,570526,0,0,-1,1,0,3,1.5,1.5,1,Lucas,1.0,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.0,False,Bergvall,0.8,False,,a,18,6,12,140353,3969,146198,3608,0.2,2.7,Bergvall,206.0,2024-07-01,221,0,0,1,3,0,0,0,2,0,0,0,54,58.0,65.8,12.0,13.5,1,0.08,0.38,0.46,4.82,345,162,250,157,346,184,340,166,,,,,,,0.03,0.0,0.15,0.18,1.96,1.22,526,315,269,132,418,190,218,64,0.41,0.41
599,True,True,100.0,100.0,227127,0,0,-1,1,1,3,1.7,1.7,1,Yves,1.2,482,False,,2024-12-09T09:30:06.664766Z,49,227127.jpg,2.4,False,Bissouma,0.3,False,,a,18,6,34,88660,648,86213,897,0.2,6.9,Bissouma,132.0,2022-06-17,826,2,0,2,15,0,0,0,5,0,0,4,172,189.2,86.3,31.0,30.9,9,0.32,0.37,0.69,17.03,194,76,210,132,281,153,242,122,,,,,,,0.03,0.0,0.04,0.07,1.86,1.63,258,167,258,126,199,83,314,98,0.98,0.22
600,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,148,0,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,308,681,307,676,305,684,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,135,671,301,685,308,696,316,0.0,0.0
601,True,True,25.0,25.0,115556,0,0,-2,2,0,2,0.2,0.2,0,Ben,0.5,484,False,Hamstring injury - 25% chance of playing,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.1,False,,d,18,6,10,11918,6,24352,410,0.1,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,326,115,417,147,404,143,378,125,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,542,118,325,104,180,54,400,144,1.0,0.33
602,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.1,False,,u,18,6,0,4716,0,12262,63,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,261,620,264,605,259,625,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,252,586,234,630,265,517,202,0.0,0.0
603,True,True,75.0,,493125,0,0,-2,2,0,2,1.7,2.2,1,Radu,1.7,486,False,Ankle injury - 75% chance of playing,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.9,False,Drăgușin,0.4,False,,d,18,6,21,47212,312,38028,3686,0.4,4.9,Dragusin,177.0,2024-01-11,890,0,0,2,18,0,0,0,1,0,0,0,83,182.8,21.7,33.0,23.8,9,0.05,0.09,0.14,21.32,204,79,344,113,276,86,281,88,,,,,,,0.01,0.0,0.01,0.02,2.16,1.82,565,137,202,62,272,88,297,113,0.91,0.2
604,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2646,4,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,233,594,233,577,228,600,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,382,73,560,227,605,233,650,222,0.0,0.0
605,True,True,,,40383,0,0,-2,2,0,1,3.5,3.5,2,Fraser,3.0,488,False,,,43,40383.jpg,3.0,False,Forster,0.8,False,,a,18,6,18,85469,5252,36186,3061,0.7,4.2,Forster,241.0,2022-06-10,540,0,0,1,13,0,0,0,0,0,28,0,63,210.2,0.0,0.0,21.1,6,0.00,0.00,0.00,14.08,172,20,549,53,520,42,293,20,,,,,,,0.0,4.67,0.0,0.0,2.35,2.17,530,25,98,8,123,20,231,33,1.0,0.17
606,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.3,2.3,2,Archie,1.8,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.5,False,Gray,0.2,False,,a,18,6,16,19117,2429,28259,782,0.4,3.5,Gray,241.0,2024-07-02,423,0,0,1,9,0,0,0,0,0,0,0,83,84.6,11.0,7.0,10.1,4,0.03,0.04,0.07,10.80,309,142,378,208,367,196,359,178,,,,,,,0.01,0.0,0.01,0.02,2.3,1.91,356,226,190,85,334,152,368,126,0.85,0.21
607,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,511,2,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,306,678,305,674,303,682,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,119,667,297,683,306,682,304,0.0,0.0
608,True,True,,,242898,0,0,0,0,0,3,4.2,4.2,2,Brennan,3.7,491,False,,,65,242898.jpg,4.3,False,Johnson,5.7,False,,a,18,6,77,1942478,14940,1446828,47459,0.6,11.8,Johnson,244.0,2023-09-01,1292,6,4,2,18,0,0,0,3,0,0,5,260,333.6,201.3,574.0,110.3,14,8.00,1.11,9.11,21.47,66,20,104,78,11,7,21,16,,,,,,,0.56,0.0,0.08,0.64,1.5,1.25,45,24,73,35,39,17,70,23,0.98,0.14
609,True,True,,,445044,0,0,-1,1,0,3,5.0,5.0,2,Dejan,4.5,492,False,,,64,445044.jpg,4.1,False,Kulusevski,6.6,False,,a,18,6,74,1039795,79890,609673,20974,0.7,11.6,Kulusevski,206.0,2023-07-01,1408,5,3,4,23,0,0,0,3,0,0,5,287,398.2,514.9,478.0,138.9,16,2.37,2.85,5.22,26.18,34,10,10,9,16,10,9,6,3.0,,,,,,0.15,0.0,0.18,0.33,1.67,1.47,49,28,43,23,46,20,62,19,1.02,0.26
610,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10572,13,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,301,670,301,663,297,674,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,160,651,284,676,302,561,227,0.0,0.0
611,True,True,,,172780,0,0,2,-2,3,3,5.3,5.3,0,James,4.8,494,False,,,77,172780.jpg,5.4,False,Maddison,12.0,False,,a,18,6,97,1957900,125940,1236409,81657,0.6,12.6,Maddison,241.0,2023-06-28,1104,8,5,4,17,0,0,0,4,0,0,12,427,523.8,450.2,401.0,137.3,14,4.39,4.39,8.78,19.40,9,4,18,15,27,15,10,7,1.0,,2.0,,2.0,,0.36,0.0,0.36,0.72,1.58,1.39,14,9,33,17,11,6,30,9,1.14,0.33
612,True,True,100.0,100.0,441164,0,0,0,0,2,2,2.5,2.5,1,Pedro,2.0,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.4,False,Porro,26.3,False,,a,18,6,61,2382965,17351,3112582,133187,0.4,11.1,Pedro Porro,200.0,2023-07-01,1446,2,2,4,24,0,0,0,2,0,0,3,245,405.2,448.9,138.0,99.4,15,1.22,1.91,3.13,26.90,31,8,19,3,131,13,34,2,2.0,,1.0,,,,0.08,0.0,0.12,0.2,1.67,1.49,114,11,182,55,94,25,10,3,0.93,0.25
613,True,True,,,199249,0,0,-3,3,0,2,0.5,0.5,0,Sergio,0.0,496,False,,,42,199249.jpg,0.0,False,Reguilón,0.2,False,,a,18,6,0,10267,194,28080,341,0.0,0.0,Reguilón,200.0,2020-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,216,545,215,516,206,561,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,581,149,504,202,566,216,383,138,0.0,0.0
614,True,True,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Hamstring injury - Expected back 04 Jan,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,False,de Andrade,0.3,False,,i,18,6,7,46863,42,133510,223,0.0,1.0,Richarlison,30.0,2022-07-01,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,401,38,334,39,331,43,394,41,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,32,16,701,74,355,38,300,47,0.0,0.0
615,True,True,0.0,0.0,221632,-1,1,-1,1,1,2,0.0,0.0,0,Cristian,0.2,498,False,Muscle injury - Expected back 15 Jan,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,4.1,False,,i,18,6,35,930872,62,1193825,12787,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,140,52,200,50,129,12,157,42,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,257,29,406,144,134,38,87,30,1.11,0.18
616,True,True,100.0,100.0,482442,0,0,-2,2,0,3,3.2,3.2,2,Pape Matar,2.7,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,2.1,False,Sarr,0.3,False,,a,18,6,37,39624,2524,41659,1432,0.6,7.7,P.M.Sarr,189.0,2021-08-27,968,1,2,2,16,0,0,0,3,0,0,1,212,212.8,154.2,103.0,46.6,11,1.63,0.46,2.09,18.15,169,65,138,97,168,103,168,92,,,,,,,0.15,0.0,0.04,0.19,1.69,1.49,320,208,117,53,245,104,323,101,1.02,0.19
617,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14595,128,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,55,615,55,600,55,620,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,68,580,52,625,58,495,66,0.0,0.0
618,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5387,8,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,314,693,313,692,312,695,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,130,77,688,310,695,314,593,250,0.0,0.0
619,True,True,100.0,100.0,85971,0,0,-2,2,2,3,5.2,5.2,2,Son,4.7,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,5.4,False,Heung-min,6.6,False,,a,18,6,81,1587951,66253,1945221,27633,0.5,8.3,Son,114.0,2015-08-28,1145,5,6,2,20,0,0,0,0,0,0,9,348,410.2,443.1,415.0,126.8,14,3.82,3.44,7.26,22.64,30,9,21,17,26,14,15,11,4.0,,,,1.0,,0.3,0.0,0.27,0.57,1.78,1.57,5,4,39,21,12,7,60,18,1.1,0.16
620,True,True,0.0,100.0,232859,0,0,-1,1,1,2,0.0,1.7,-1,Djed,1.2,504,False,Suspended until 04 Jan,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.4,False,Spence,0.1,False,,s,18,6,10,8711,262,10427,1452,0.3,2.3,Spence,241.0,2022-07-19,320,0,1,1,7,0,0,0,1,1,0,0,55,95.0,68.1,12.0,17.5,3,0.09,0.48,0.57,7.20,297,108,247,64,345,119,318,105,,,,,,,0.03,0.0,0.14,0.17,2.02,1.97,502,104,252,80,348,116,437,157,0.84,0.28
