,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
392,100.0,100.0,444884,0,0,-3,3,0,3,1.2,1.2,0,Harvey,0.2,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,Elliott,0.2,False,,a,12,14,2,11818,23,107690,14,0.0,0.4,Elliott,241.0,8,0,0,0,0,0,0,0,0,0,0,0,8,2.0,2.3,2.0,0.6,0,0.00,0.02,0.02,0.05,449,217,397,210,391,213,446,216,,,,,,,0.0,0.0,0.22,0.22,0.56,0.0,169,101,368,181,423,207,349,120,0.0,0.0
393,,,158983,0,0,-3,3,0,3,1.5,1.5,0,Endo,0.5,320,False,,,47,158983.jpg,1.0,Wataru,0.1,False,,a,12,14,6,15808,20,26674,31,0.1,1.3,Endo,108.0,20,0,0,0,0,0,0,0,0,0,0,0,20,12.2,11.6,2.0,2.6,0,0.00,0.01,0.01,0.22,403,191,347,196,384,207,404,198,,,,,,,0.0,0.0,0.04,0.04,0.99,0.0,329,215,290,145,402,192,410,144,0.0,0.0
394,,,243298,0,0,-4,4,0,4,3.8,3.8,0,Cody,2.8,321,False,,,71,243298.jpg,2.5,Gakpo,2.6,False,,a,12,14,32,229993,2239,398945,287,0.4,4.5,Gakpo,152.0,547,2,1,2,5,0,0,0,3,0,0,6,145,140.4,162.2,165.0,46.8,5,2.15,0.75,2.89,5.96,187,22,92,6,80,27,111,21,,,,,,,0.35,0.0,0.12,0.47,0.98,0.82,23,9,79,14,185,28,117,19,0.82,0.33
395,,,171287,0,0,-2,2,0,2,2.5,2.5,0,Joe,1.5,322,False,,,48,171287.jpg,2.2,Gomez,1.6,False,,a,12,14,9,143706,4480,51262,100,0.3,1.9,Gomez,241.0,145,0,0,1,0,0,0,0,0,0,0,0,45,46.0,1.2,50.0,9.8,1,0.30,0.00,0.30,1.27,328,112,410,145,214,57,328,106,,,,,,,0.19,0.0,0.0,0.19,0.79,0.0,298,34,167,52,214,68,167,64,0.62,0.62
396,,,441266,0,0,0,0,0,3,3.5,3.5,0,Ryan,2.5,323,False,,,50,441266.jpg,2.6,Gravenberch,0.9,False,,a,12,14,34,173678,291,113549,303,0.5,6.8,Gravenberch,152.0,1170,0,1,7,8,0,0,0,3,0,0,1,226,193.2,162.3,49.0,40.5,13,0.62,1.42,2.04,11.47,129,45,91,68,218,124,133,77,,,,,,,0.05,0.0,0.11,0.16,0.88,0.62,218,139,89,42,167,71,210,63,1.0,0.54
397,100.0,100.0,206915,0,0,-2,2,1,3,2.5,2.5,0,Curtis,1.5,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.1,Jones,0.6,False,,a,12,14,31,97939,118,51899,365,0.3,5.8,Jones,241.0,474,1,2,2,5,0,0,0,0,0,0,3,137,134.0,82.3,131.0,34.8,5,1.39,0.14,1.53,5.89,197,77,186,117,99,62,165,91,,,,,,,0.26,0.0,0.03,0.29,1.12,0.95,151,88,177,86,110,49,241,77,0.95,0.38
398,,,200720,1,-1,1,-1,1,1,6.0,6.0,0,Caoimhin,5.0,325,False,,,46,200720.jpg,5.0,Kelleher,4.2,False,,a,12,14,35,502674,8222,117062,244,1.1,7.6,Kelleher,104.0,630,0,0,3,6,0,1,0,0,0,21,1,125,178.0,0.0,0.0,17.8,7,0.00,0.00,0.00,7.59,149,18,639,65,621,60,277,19,,,,,,,0.0,3.0,0.0,0.0,1.08,0.86,349,13,15,1,16,2,82,15,1.0,0.43
399,0.0,0.0,204716,0,0,3,-3,0,2,0.0,0.0,0,Ibrahima,1.5,326,False,Knee injury - Unknown return date,2024-11-28T10:30:07.514061Z,53,204716.jpg,3.8,Konaté,8.7,False,,i,12,14,46,2091580,29,1501448,17743,0.3,8.7,Konaté,73.0,974,1,1,5,8,0,0,0,4,0,0,1,200,228.8,46.9,65.0,34.2,11,0.88,0.15,1.03,9.92,86,29,255,72,189,44,170,45,,,,,,,0.08,0.0,0.01,0.09,0.92,0.74,150,18,176,53,59,10,48,17,1.02,0.46
400,,,244731,0,0,0,0,3,3,3.5,3.5,0,Luis,2.5,327,False,,,75,244731.jpg,5.5,Díaz,19.4,False,,a,12,14,71,4232455,2353,3262171,4868,0.3,9.5,Luis Díaz,48.0,764,5,3,7,3,0,0,0,0,0,0,8,224,280.6,231.4,297.0,80.9,9,3.08,1.43,4.51,6.35,49,14,45,36,31,17,30,22,,,,,,,0.36,0.0,0.17,0.53,0.75,0.35,17,11,97,47,12,5,20,7,1.06,0.82
401,,,118748,0,0,7,-7,5,3,11.0,11.0,0,Mohamed,10.0,328,True,,,132,118748.jpg,10.2,Salah,59.7,False,,a,12,14,133,4441398,9565,1751596,179,0.8,10.1,M.Salah,63.0,1137,11,7,7,8,0,0,0,1,0,0,25,424,593.2,311.3,701.0,160.4,13,9.58,2.68,12.26,11.27,1,1,23,19,2,1,1,1,,,,,2.0,,0.76,0.0,0.21,0.97,0.89,0.63,2,1,1,1,1,1,1,1,1.03,0.55
402,100.0,100.0,243016,0,0,-3,3,0,3,2.8,2.8,0,Alexis,1.8,329,False,,2024-10-18T17:00:07.554852Z,62,243016.jpg,1.8,Mac Allister,1.5,False,,a,12,14,24,94480,277,233988,204,0.3,3.9,Mac Allister,10.0,894,0,0,6,4,0,0,0,4,0,0,0,146,128.2,201.0,108.0,43.8,11,0.34,1.54,1.88,8.08,205,81,64,52,122,78,123,70,,,,,,,0.03,0.0,0.16,0.19,0.81,0.4,67,43,158,76,273,127,174,52,1.11,0.6
403,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.1,False,,a,12,14,0,6993,22,6041,22,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,224,554,228,530,219,562,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,304,520,192,567,229,489,184,0.0,0.0
404,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,26747,49,18715,71,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,223,552,227,528,218,560,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,302,517,190,565,228,391,137,0.0,0.0
405,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,12,14,0,4026,0,16171,7,0.0,0.0,N.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,168,460,166,422,149,483,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,172,409,142,487,166,468,169,0.0,0.0
406,100.0,100.0,441428,0,0,-6,6,0,2,1.2,1.2,0,Jarell,0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,1.0,Quansah,1.2,False,,a,12,14,2,107346,920,568419,201,0.1,0.5,Quansah,241.0,62,0,0,0,0,0,0,0,0,0,0,0,8,17.2,1.1,0.0,1.8,1,0.00,0.01,0.01,0.90,388,136,411,146,396,135,424,144,,,,,,,0.0,0.0,0.01,0.01,1.31,0.0,683,223,323,97,363,118,193,76,1.45,0.0
407,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,13294,4,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,487,171,466,169,428,152,489,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,176,415,145,492,168,498,181,0.0,0.0
408,,,122798,0,0,-1,1,0,2,4.8,4.8,0,Andrew,3.8,335,False,,,59,122798.jpg,3.8,Robertson,5.7,False,,a,12,14,46,827750,3065,762279,491,0.6,7.8,Robertson,243.0,935,0,0,6,7,0,0,0,1,0,0,2,209,146.0,290.9,86.0,52.2,11,0.43,1.67,2.10,9.48,179,70,30,4,142,22,86,15,2.0,,,,,,0.04,0.0,0.16,0.2,0.91,0.67,82,7,42,8,62,11,68,24,1.06,0.58
409,,,424876,0,0,-2,2,0,3,4.5,4.5,0,Dominik,3.5,336,False,,,63,424876.jpg,3.1,Szoboszlai,1.6,False,,a,12,14,40,233557,377,326286,236,0.6,6.3,Szoboszlai,98.0,924,1,2,5,6,0,0,0,3,0,0,4,195,162.0,310.2,191.0,66.5,10,1.90,1.73,3.63,8.65,162,61,24,20,63,39,46,31,,,,,,,0.19,0.0,0.17,0.36,0.84,0.58,56,34,49,25,113,52,165,48,0.97,0.49
410,25.0,25.0,214285,0,0,-4,4,0,2,0.2,0.2,0,Konstantinos,0.0,337,False,Knock - 25% chance of playing,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,Tsimikas,0.2,False,,d,12,14,13,22749,3,51789,136,0.0,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,303,106,234,64,298,91,303,99,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,350,49,613,224,212,67,358,129,0.79,0.39
411,,,97032,0,0,4,-4,0,2,4.2,4.2,0,Virgil,3.2,339,True,,,64,97032.jpg,4.8,van Dijk,24.6,False,,a,12,14,63,1759445,9684,696607,813,0.5,9.8,Virgil,152.0,1170,1,1,7,8,0,0,0,1,0,0,3,266,312.8,69.9,130.0,51.2,13,0.81,0.29,1.10,11.47,32,9,202,53,100,9,89,18,,,3.0,,,,0.06,0.0,0.02,0.08,0.88,0.62,48,2,58,12,22,1,11,4,1.0,0.54
412,75.0,75.0,223541,0,0,-2,2,0,3,0.8,0.8,0,Federico,0.0,636,False,Lack of match fitness - 75% chance of playing,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.1,False,,d,12,14,1,44252,4,44482,19,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,458,222,417,216,311,171,431,208,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,34,17,684,311,433,216,412,146,0.0,0.0
413,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,33993,18,14547,74,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,417,33,473,30,435,21,441,33,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,629,59,423,43,369,32,350,51,0.0,0.0
414,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,701,5,295,2,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,58,484,37,446,28,506,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,66,434,50,509,58,640,70,0.0,0.0
415,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,12,14,0,59,4,4,0,0.0,0.0,Nyoni,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,281,634,285,616,278,640,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,291,607,256,643,285,690,314,0.0,0.0
416,100.0,100.0,211975,0,0,-1,1,0,2,0.8,0.8,0,Manuel,-0.2,340,False,,2024-11-11T16:00:06.698259Z,54,211975.jpg,2.0,Akanji,3.6,False,,a,13,43,22,357779,171,506246,658,0.0,4.1,Akanji,207.0,961,0,0,2,15,0,0,0,3,0,0,0,135,180.4,171.3,36.0,38.9,11,0.21,0.88,1.09,15.06,146,60,84,18,245,72,143,35,,,,,,,0.02,0.0,0.08,0.1,1.41,1.4,133,14,690,229,240,73,92,35,1.03,0.19
417,100.0,100.0,126184,0,0,-2,2,0,2,1.2,1.2,0,Nathan,0.2,341,False,,2024-11-11T16:00:06.714265Z,53,126184.jpg,0.8,Aké,1.0,False,,a,13,43,3,42731,189,224645,91,0.0,0.6,Aké,152.0,209,0,0,0,6,0,0,0,0,0,0,0,14,35.0,10.3,11.0,5.6,2,0.11,0.06,0.17,6.94,350,122,355,115,326,106,372,122,,,,,,,0.05,0.0,0.03,0.08,2.99,2.58,147,17,369,121,449,148,208,84,0.86,0.0
418,,,165809,0,0,-2,2,0,3,2.0,2.0,0,Bernardo,1.0,342,False,,,63,165809.jpg,2.8,Veiga de Carvalho e Silva,3.6,False,,a,13,43,36,744232,193,902429,984,0.2,5.7,Bernardo,173.0,1014,0,3,2,18,0,0,0,3,0,0,4,201,187.0,397.3,310.0,89.3,11,1.54,2.17,3.71,16.80,134,48,9,8,26,13,15,12,,,,,,,0.14,0.0,0.19,0.33,1.49,1.6,51,29,239,123,147,63,91,27,0.98,0.18
419,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2434,3,28682,3,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,287,641,290,625,283,646,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,221,617,264,649,290,495,187,0.0,0.0
420,,,17601,0,0,0,0,0,1,1.0,1.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,12187,14,12605,26,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,35,443,12,403,3,467,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,41,391,26,472,35,365,52,0.0,0.0
421,100.0,100.0,61366,0,0,-1,1,1,3,1.5,1.5,0,Kevin,0.5,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,2.9,De Bruyne,3.9,False,,a,13,43,20,700851,162,1246519,444,0.1,2.1,De Bruyne,21.0,399,1,1,1,6,0,0,0,2,0,0,2,105,112.8,278.7,111.0,50.1,4,1.68,2.33,4.01,4.97,221,93,32,26,118,74,93,56,1.0,,1.0,,4.0,,0.38,0.0,0.53,0.91,1.12,1.35,6,5,318,162,134,57,88,26,0.9,0.23
422,100.0,100.0,248875,0,0,-3,3,0,3,1.2,1.2,0,Jérémy,0.2,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,2.6,Doku,1.5,False,,a,13,43,23,345107,154,582473,162,0.0,3.7,Doku,21.0,436,1,1,1,7,0,0,0,0,0,0,0,129,123.2,165.3,158.0,44.7,5,0.48,1.08,1.56,5.09,212,87,89,67,86,52,119,67,,,,,,,0.1,0.0,0.22,0.32,1.05,1.44,69,45,378,186,172,74,178,53,1.03,0.21
423,,,121160,0,0,0,0,0,1,1.5,1.5,0,Ederson,0.5,347,False,,,55,121160.jpg,2.8,Santana de Moraes,7.4,False,,a,13,43,33,551721,234,649826,1696,0.1,6.0,Ederson M.,30.0,1080,0,1,2,17,0,0,0,3,0,28,2,123,263.0,10.0,0.0,27.2,12,0.00,0.01,0.01,15.83,62,14,361,6,677,71,218,14,,,,,,,0.0,2.33,0.0,0.0,1.32,1.42,109,1,311,23,144,23,56,11,1.0,0.17
424,100.0,100.0,209244,0,0,-4,4,0,3,2.2,2.2,0,Phil,1.2,348,False,,2024-11-12T14:30:07.976041Z,91,209244.jpg,1.9,Foden,4.6,False,,a,13,43,19,695469,170,1993706,853,0.1,2.1,Foden,241.0,628,0,1,1,11,0,0,0,1,0,0,0,108,73.0,295.9,128.0,49.8,6,1.38,2.83,4.21,13.66,279,129,28,24,101,63,97,57,3.0,,,,,,0.2,0.0,0.41,0.61,1.96,1.58,7,6,218,111,258,121,80,24,0.86,0.14
425,100.0,100.0,114283,0,0,-1,1,0,3,1.5,1.5,0,Jack,0.5,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,1.9,Grealish,0.2,False,,a,13,43,17,34900,30,42436,23,0.1,2.7,Grealish,241.0,370,0,1,0,5,0,0,0,2,0,0,3,96,79.0,216.6,136.0,43.2,4,0.54,1.10,1.64,6.04,270,123,53,43,93,57,124,71,6.0,,,,,,0.13,0.0,0.27,0.4,1.47,1.22,49,28,317,161,257,120,360,123,0.97,0.0
426,100.0,100.0,477424,0,0,2,-2,2,2,1.2,1.2,0,Joško,0.2,350,False,,2024-10-31T02:30:07.426838Z,62,477424.jpg,4.2,Gvardiol,26.6,False,,a,13,43,50,2288609,725,2764808,8766,0.0,8.1,Gvardiol,97.0,1032,3,0,2,16,0,0,0,0,0,0,7,201,335.2,287.6,213.0,83.7,11,0.94,1.78,2.72,14.82,22,5,31,5,54,2,24,1,,,,,,,0.08,0.0,0.16,0.24,1.29,1.4,72,4,380,125,44,5,9,2,0.96,0.17
427,100.0,100.0,223094,0,0,0,0,3,4,3.2,3.2,0,Erling,2.2,351,True,,2024-09-13T15:00:06.985607Z,150,223094.jpg,6.6,Haaland,46.5,False,,a,13,43,86,2780205,550,3545518,13925,0.1,5.7,Haaland,161.0,1169,12,0,2,19,0,0,0,2,0,0,14,384,462.0,103.7,832.0,140.0,13,11.99,0.45,12.44,19.18,5,1,157,18,1,1,3,1,,,3.0,,1.0,,0.92,0.0,0.03,0.95,1.48,1.46,1,1,117,19,4,1,3,1,1.0,0.15
428,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28960,4,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,74,689,74,689,74,689,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,685,74,688,74,449,62,0.0,0.0
429,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,76974,15,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,229,675,229,670,229,677,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,146,16,664,228,676,228,347,125,0.0,0.0
430,0.0,0.0,91651,-1,1,-1,1,2,3,0.0,0.0,0,Mateo,0.8,354,False,Unknown - Expected back 21 Dec,2024-11-22T17:30:09.194248Z,54,91651.jpg,4.1,Kovačić,1.6,False,,i,13,43,45,674752,6,643164,1407,0.1,8.3,Kovačić,97.0,878,3,1,2,13,0,0,0,3,0,0,8,225,245.4,243.7,104.0,59.3,10,0.98,1.27,2.24,13.28,72,24,43,34,126,81,71,44,,,,,,,0.1,0.0,0.13,0.23,1.36,1.33,127,77,263,135,46,22,155,46,1.03,0.21
431,,,477064,0,0,2,-2,0,2,1.2,1.2,0,Rico,0.2,355,False,,,47,477064.jpg,2.6,Lewis,11.7,False,,a,13,43,31,2314259,637,1252503,2408,0.0,6.6,Lewis,241.0,923,0,2,2,14,0,0,0,2,0,0,1,123,145.8,119.6,82.0,34.7,11,0.84,0.57,1.41,15.31,181,71,133,26,149,27,166,43,,,,,,,0.08,0.0,0.06,0.14,1.49,1.37,339,45,351,117,163,46,32,11,1.07,0.2
432,100.0,100.0,465351,0,0,-1,1,0,3,1.5,1.5,0,Matheus Luiz,0.5,356,False,,2024-11-11T16:00:06.757704Z,49,465351.jpg,2.0,Nunes,0.2,False,,a,13,43,18,66204,32,50860,152,0.1,3.7,Matheus N.,173.0,346,0,2,1,5,0,0,0,1,0,0,0,76,82.2,139.7,66.0,28.9,4,0.10,1.26,1.36,7.01,266,120,114,84,186,111,206,105,5.0,,,,,,0.03,0.0,0.33,0.36,1.82,1.3,278,182,301,150,234,104,344,118,1.04,0.26
433,,,432714,0,0,-3,3,0,3,1.0,1.0,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,3649,2,9199,6,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,456,220,415,215,385,208,454,221,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,336,218,616,263,403,193,537,215,0.0,0.0
434,,,88248,0,0,-3,3,0,1,1.5,1.5,0,Stefan,0.5,358,False,,,52,88248.jpg,2.0,Ortega Moreno,0.5,False,,a,13,43,2,7012,82,45458,42,0.1,0.4,Ortega Moreno,80.0,90,0,0,0,2,0,0,0,0,0,5,0,11,35.2,0.0,0.0,3.5,1,0.00,0.00,0.00,3.35,349,29,674,70,668,68,393,29,,,,,,,0.0,5.0,0.0,0.0,3.35,2.0,160,4,307,22,235,29,251,37,1.0,0.0
435,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,Hernandez,0.9,False,,i,13,43,2,38861,4,412514,61,0.0,0.3,Rodrigo,200.0,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,407,195,325,187,684,311,402,197,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,53,31,679,307,432,215,217,68,1.38,0.0
436,100.0,100.0,171314,0,0,-1,1,0,2,1.2,1.2,0,Rúben,0.2,361,False,,2024-11-01T17:00:08.011314Z,54,171314.jpg,2.0,Gato Alves Dias,2.8,False,,a,13,43,20,282145,359,466378,242,0.0,3.7,Rúben,173.0,816,0,0,2,10,1,0,0,3,0,0,1,106,170.6,112.3,63.0,34.7,9,0.64,0.69,1.33,11.42,155,63,142,30,195,46,167,44,,,,,,,0.07,0.0,0.08,0.15,1.26,1.1,131,13,370,122,239,72,110,46,0.99,0.22
437,0.0,0.0,97299,0,0,-2,2,1,2,0.0,0.0,0,John,0.0,362,False,Foot injury - Expected back 15 Dec,2024-12-03T13:00:08.353446Z,53,97299.jpg,2.9,Stones,1.6,False,,i,13,43,20,185067,8,285353,1210,0.0,3.8,Stones,241.0,283,2,0,0,5,0,0,0,1,0,0,1,56,97.6,21.0,70.0,18.7,3,0.60,0.12,0.72,3.13,246,91,315,101,181,41,272,89,,,,,,,0.19,0.0,0.04,0.23,1.0,1.59,145,15,663,227,131,36,162,63,0.95,0.0
438,100.0,100.0,58621,0,0,-3,3,0,2,1.5,1.5,0,Kyle,0.5,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,1.0,Walker,3.5,False,,a,13,43,9,149274,288,770139,325,0.1,1.7,Walker,241.0,647,0,0,0,15,0,0,0,1,0,0,0,57,111.6,136.0,29.0,27.7,7,0.12,1.26,1.38,14.27,224,83,120,23,264,79,214,64,,,,,,,0.02,0.0,0.18,0.2,1.99,2.09,158,19,306,94,422,139,96,39,0.97,0.0
439,100.0,100.0,510281,0,0,0,0,0,3,2.5,2.5,0,Sávio 'Savinho',1.5,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,3.2,Moreira de Oliveira,1.1,False,,a,13,43,32,483394,105,457238,420,0.2,4.9,Sávio,30.0,631,0,3,2,9,0,0,0,2,0,0,6,146,137.4,313.3,232.0,68.3,8,1.80,2.94,4.74,7.24,194,74,22,18,43,26,42,28,4.0,,4.0,,,,0.26,0.0,0.42,0.68,1.03,1.28,47,27,186,91,96,44,201,60,1.14,0.29
440,100.0,100.0,472769,0,0,-1,1,0,3,1.0,1.0,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,1036,1,1552,0,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,296,652,296,645,293,658,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,279,183,639,281,658,296,613,265,0.0,0.0
441,,,59859,0,0,0,0,0,3,2.5,2.5,0,Ilkay,1.5,625,False,,,65,59859.jpg,2.0,Gündogan,0.5,False,,a,13,43,24,128396,61,102380,188,0.2,3.7,Gündogan,80.0,770,0,1,1,14,0,0,0,0,0,0,0,138,103.8,302.3,119.0,52.4,9,1.36,1.35,2.70,15.33,236,101,25,21,107,67,85,53,2.0,,2.0,,,,0.16,0.0,0.16,0.32,1.79,1.64,42,22,185,90,242,109,253,80,1.05,0.12
442,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,0,730,1,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,226,592,226,572,221,599,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,80,559,221,603,225,655,220,0.0,0.0
443,,,516250,0,0,0,0,0,3,1.0,1.0,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,Wright,0.0,False,,a,13,43,0,821,7,306,4,0.0,0.0,Wright,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,261,607,265,588,257,613,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,268,578,234,617,265,645,285,0.0,0.0
