,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
168,True,True,,,247632,0,0,0,0,-75.6,-114,"[{'offset': 0, 'projected_percent': '-76.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-89.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-103.8', 'likelihood': -5}]",,False,0,3,0.5,0.5,0,Pedro,0.5,156,False,,,65,247632.jpg,1.0,False,Lomba Neto,1.2,False,,a,6,8,1,5836,201,24390,1028,0.1,0.2,Neto,Pedro Neto,173.0,2024-08-11,2000-03-09,False,p247632,14,0,0,0,0,0,0,0,0,0,0,0,9,5.2,4.1,4.0,1.3,0,3,1,4,0,0.03,0.07,0.10,0.22,2.0,,4.0,,,,[],,212,88,152,90,144,73,227,102,0.19,0.0,0.45,0.64,1.41,0.0,40,27,295,141,293,141,180,54,0.0,0.0,25.71
169,True,True,,,624773,0,0,0,0,-83.9,-139,"[{'offset': 0, 'projected_percent': '-84.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-102.3', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-120.2', 'likelihood': -5}]",,False,0,3,0.5,0.5,0,Estêvão,0.5,157,False,,,65,624773.jpg,1.0,False,Almeida de Oliveira Gonçalves,1.1,False,,a,6,8,1,5856,292,24935,1151,0.1,0.2,Estêvão,Estêvão,30.0,2025-07-14,2007-04-24,False,p624773,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.09,5.0,,,,3.0,,[],,279,134,256,135,614,270,295,141,0.0,0.0,0.0,0.0,1.16,0.0,51,35,296,142,294,142,184,58,0.0,0.0,12.86
170,True,True,,,463936,0,0,0,0,-75.4,-2,"[{'offset': 0, 'projected_percent': '-75.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-85.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-95.3', 'likelihood': -4}]",,False,0,3,0.0,0.0,0,Jamie,0.0,158,False,,,60,463936.jpg,0.0,False,Bynoe-Gittens,0.0,False,,a,6,8,0,291,20,809,36,0.0,0.0,Gittens,,241.0,2025-07-05,2004-08-08,False,p463936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,595,257,599,260,592,253,599,260,0.0,0.0,0.0,0.0,0.0,0.0,90,58,595,259,595,259,522,217,0.0,0.0,0.0
171,True,True,75.0,75.0,486672,0,0,0,0,-92.6,-690,"[{'offset': 0, 'projected_percent': '-93.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-112.3', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-131.4', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Moisés,0.0,159,False,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.431154Z,55,486672.jpg,0.0,False,Caicedo Corozo,2.8,False,,d,6,8,0,9617,136,103481,5158,0.0,0.0,Caicedo,Moisés Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-confirms-chelsea-team-news-for-brighton-visit,565,240,578,248,562,237,578,246,0.0,0.0,0.0,0.0,0.0,0.0,191,118,575,247,575,247,107,31,0.0,0.0,0.0
172,True,True,,,514356,0,0,0,0,0.2,9,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,0.5,0.5,0,Roméo,0.5,161,False,,,50,514356.jpg,1.0,False,Lavia,0.1,False,,a,6,8,1,1244,71,961,42,0.1,0.2,Lavia,,21.0,2023-08-18,2004-01-06,False,p514356,64,0,0,0,2,0,0,0,1,0,0,0,8,13.6,21.9,33.0,6.9,2,4,3,9,1,0.21,0.03,0.24,1.05,,,,,,,[],,130,43,55,36,24,11,44,26,0.3,0.0,0.04,0.34,1.48,2.81,357,208,240,104,236,101,467,190,1.41,0.0,12.66
173,True,True,,,491007,0,0,0,0,-33.0,-12,"[{'offset': 0, 'projected_percent': '-33.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-42.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.0', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Dário,0.0,163,False,,,45,491007.jpg,0.0,False,Luís Essugo,0.2,False,,a,6,8,0,1317,65,3003,116,0.0,0.0,D.Essugo,Dário Essugo,173.0,2025-06-02,2005-03-14,False,p491007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,381,142,388,152,325,110,397,149,0.0,0.0,0.0,0.0,0.0,0.0,491,253,397,152,397,152,347,127,0.0,0.0,0.0
174,True,True,100.0,100.0,593117,0,0,0,0,-74.1,-6,"[{'offset': 0, 'projected_percent': '-74.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-95.9', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-117.1', 'likelihood': -5}]",,False,0,3,0.5,0.5,0,Geovany,0.5,164,False,,2026-07-24T20:30:10.609931Z,55,593117.jpg,1.0,False,Quenda,0.0,False,,a,6,8,1,239,8,864,44,0.1,0.2,Quenda,Geovany Quenda,173.0,2026-06-15,2007-04-30,False,p593117,8,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.3,2.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.09,,,,,,,[],,264,122,265,140,181,91,270,126,0.0,0.0,0.0,0.0,1.01,0.0,219,138,278,129,275,128,504,210,0.0,0.0,11.25
175,True,True,,,475168,0,0,1,-1,20.4,1029,"[{'offset': 0, 'projected_percent': '20.8', 'likelihood': 2}, {'offset': 1, 'projected_percent': '35.1', 'likelihood': 2}, {'offset': 2, 'projected_percent': '49.4', 'likelihood': 3}]",,False,1,4,5.5,5.5,0,João Pedro,5.5,165,False,,,76,475168.jpg,11.0,False,Junqueira de Jesus,68.4,False,,a,6,8,11,417161,11973,31759,3594,0.7,1.4,João Pedro,João Pedro,30.0,2025-07-02,2001-09-26,False,p475168,90,1,1,0,2,0,0,0,0,0,0,2,45,51.2,23.0,37.0,11.1,1,2,0,3,1,0.63,0.06,0.69,1.33,,,,,,,[],,5,1,53,3,19,7,11,2,0.63,0.0,0.06,0.69,1.33,2.0,13,5,17,2,14,1,1,1,1.0,0.0,3.0
176,True,True,,,517052,0,0,0,0,-21.8,233,"[{'offset': 0, 'projected_percent': '-19.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '2.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '5.8', 'likelihood': 1}]",,False,0,4,0.0,0.0,0,Nicolas,0.0,166,False,,,65,517052.jpg,0.0,False,Jackson,0.4,False,,a,6,8,0,7130,1791,8583,366,0.0,0.0,N.Jackson,,189.0,2023-07-01,2001-06-20,False,p517052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,613,68,615,69,613,69,615,69,0.0,0.0,0.0,0.0,0.0,0.0,48,12,611,68,611,68,285,48,0.0,0.0,0.0
177,True,True,,,499309,0,0,0,0,-37.6,-21,"[{'offset': 0, 'projected_percent': '-37.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-44.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-51.3', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,Marc,0.0,168,False,,,50,499309.jpg,0.0,False,Guiu Paz,0.4,False,,a,6,8,0,2339,161,6423,277,0.0,0.0,Marc Guiu,,200.0,2024-07-01,2006-01-04,False,p499309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,507,40,520,48,477,47,523,49,0.0,0.0,0.0,0.0,0.0,0.0,346,56,521,50,521,50,266,45,0.0,0.0,0.0
178,True,True,,,567119,0,0,0,0,-11.3,-2,"[{'offset': 0, 'projected_percent': '-11.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.8', 'likelihood': -1}]",,False,0,4,0.0,0.0,0,Shumaira,0.0,169,False,,,45,567119.jpg,0.0,False,Mheuka,0.3,False,,a,6,8,0,3141,212,4594,185,0.0,0.0,Mheuka,,,,,False,p567119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,407,31,413,38,352,37,423,40,0.0,0.0,0.0,0.0,0.0,0.0,519,69,422,41,422,41,287,49,0.0,0.0,0.0
179,True,True,100.0,100.0,503037,0,0,0,0,-22.4,4,"[{'offset': 0, 'projected_percent': '-22.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-18.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.5', 'likelihood': -1}]",,False,0,4,0.0,0.0,0,Emmanuel,0.0,170,False,,2026-07-24T20:30:10.622380Z,50,503037.jpg,0.0,False,Emegha,0.1,False,,a,6,8,0,1575,125,2473,139,0.0,0.0,Emegha,,152.0,2026-06-15,2003-02-03,False,p503037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,509,41,522,49,479,48,525,50,0.0,0.0,0.0,0.0,0.0,0.0,351,57,523,51,523,51,379,55,0.0,0.0,0.0
180,True,True,,,437499,0,0,0,0,9.3,44,"[{'offset': 0, 'projected_percent': '9.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '10.6', 'likelihood': 1}]",,False,0,2,3.0,3.0,0,Maxence,3.0,200,False,,,60,437499.jpg,6.0,False,Lacroix,9.5,False,,a,6,8,6,66405,2883,47363,2556,0.5,1.0,Lacroix,,73.0,2026-07-30,2000-04-06,False,p437499,90,0,1,0,2,0,0,0,0,0,0,0,25,44.2,11.2,2.0,5.7,7,2,5,12,1,0.00,0.20,0.20,1.33,,,,,,,[],,15,5,120,36,184,63,58,17,0.0,0.0,0.2,0.2,1.33,2.0,81,8,66,28,62,28,41,15,1.0,0.0,12.0
181,True,True,,,549939,0,0,0,0,-25.8,-3,"[{'offset': 0, 'projected_percent': '-25.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-31.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.5', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,Mike,0.0,560,False,,,45,549939.jpg,0.0,False,Penders,0.1,False,,a,6,8,0,414,19,806,41,0.0,0.0,Penders,,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,400,58,407,46,345,46,416,58,0.0,0.0,0.0,0.0,0.0,0.0,511,47,416,58,416,58,456,50,0.0,0.0,0.0
182,True,True,100.0,100.0,622758,0,0,0,0,-3.4,-4,"[{'offset': 0, 'projected_percent': '-4.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-37.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-69.9', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Aaron,0.0,561,False,,2026-08-23T19:00:08.536705Z,45,622758.jpg,0.0,False,Anselmino,0.0,False,,a,6,8,0,127,5,457,11,0.0,0.0,Anselmino,,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,423,174,429,175,370,158,439,174,0.0,0.0,0.0,0.0,0.0,0.0,540,151,436,168,436,168,558,195,0.0,0.0,0.0
183,True,True,,,543158,0,0,0,0,-36.9,7,"[{'offset': 0, 'projected_percent': '-36.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-21.9', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Valentín,0.0,568,False,,,55,543158.jpg,0.0,False,Barco,0.1,False,,a,6,8,0,613,85,1729,68,0.0,0.0,Barco,,10.0,2026-08-02,2004-07-23,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,570,245,582,252,569,242,582,250,0.0,0.0,0.0,0.0,0.0,0.0,203,128,579,251,579,251,388,151,0.0,0.0,0.0
184,True,True,,,465920,0,0,0,0,-48.4,-5,"[{'offset': 0, 'projected_percent': '-48.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-66.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-84.3', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Mykhailo,0.0,578,False,,,55,465920.jpg,0.0,False,Mudryk,0.0,False,,a,6,8,0,245,11,1022,46,0.0,0.0,Mudryk,,225.0,2023-01-15,2001-01-05,False,p465920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,561,237,574,245,558,233,575,243,0.0,0.0,0.0,0.0,0.0,0.0,180,110,572,244,572,244,500,207,0.0,0.0,0.0
185,True,True,,,498444,0,0,0,0,-16.0,-3,"[{'offset': 0, 'projected_percent': '-16.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-21.0', 'likelihood': -2}]",,False,0,2,0.5,0.5,0,Pep,0.5,583,False,,,50,498444.jpg,1.0,False,Chavarría,0.2,False,,a,6,8,1,1133,52,2672,114,0.1,0.2,Chavarria,,200.0,2026-08-12,1998-04-10,False,p498444,25,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,2.0,0.5,1,1,0,1,0,0.00,0.00,0.00,0.28,,,,,,,[],,243,96,270,99,172,61,257,95,0.0,0.0,0.0,0.0,1.01,0.0,345,70,237,94,233,93,342,128,0.0,0.0,3.6
186,True,True,,,231065,0,0,0,0,-19.0,6,"[{'offset': 0, 'projected_percent': '-18.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Ethan,0.0,91,False,,,45,231065.jpg,0.0,False,Pinnock,0.1,False,,a,7,9,0,610,36,1003,32,0.0,0.0,Pinnock,,107.0,2026-08-26,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,362,149,366,153,296,129,379,150,0.0,0.0,0.0,0.0,0.0,0.0,454,111,380,146,380,146,445,158,0.0,0.0,0.0
187,True,True,,,428580,0,0,0,0,0.6,-8,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,3,1.0,1.0,0,Frank,1.0,104,False,,,50,428580.jpg,2.0,False,Onyeka,0.2,False,,a,7,9,2,2483,27,1691,91,0.2,0.4,Onyeka,,157.0,2026-07-01,1998-01-01,False,p428580,90,0,0,0,3,0,0,0,0,0,0,0,8,3.6,1.6,0.0,0.5,3,5,1,9,1,0.00,0.01,0.01,1.88,,,,,,,[],,232,102,194,113,438,162,255,115,0.0,0.0,0.01,0.01,1.88,3.0,299,180,145,64,132,62,366,138,1.0,0.0,9.0
188,True,True,,,472739,0,0,0,0,3.7,-29,"[{'offset': 0, 'projected_percent': '3.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.9', 'likelihood': 1}]",,False,0,1,0.5,0.5,0,Carl,0.5,110,False,,,45,472739.jpg,1.0,False,Rushworth,1.2,False,,a,7,9,1,12046,115,5424,752,0.1,0.2,Rushworth,,241.0,2026-08-04,2001-07-02,False,p472739,90,0,0,0,3,0,0,0,0,0,2,0,0,14.2,0.0,0.0,1.4,1,7,0,0,1,0.00,0.01,0.01,1.88,,,,,,,[],,121,17,382,39,318,39,215,17,0.0,2.0,0.01,0.01,1.88,3.0,482,40,210,17,205,17,176,26,1.0,0.0,0.0
189,True,True,,,484389,0,0,0,0,-8.1,22,"[{'offset': 0, 'projected_percent': '-8.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.9', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Oliver,0.0,171,False,,,40,484389.jpg,0.0,False,Dovin,1.5,False,,a,7,9,0,3031,397,6598,187,0.0,0.0,Dovin,,206.0,2024-07-19,2002-07-11,False,p484389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,309,37,309,17,230,17,326,37,0.0,0.0,0.0,0.0,0.0,0.0,592,65,329,37,329,37,154,22,0.0,0.0,0.0
190,True,True,,,110690,0,0,0,0,-32.4,-19,"[{'offset': 0, 'projected_percent': '-32.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-38.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-44.6', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Ben,0.0,172,False,,,45,110690.jpg,0.0,False,Wilson,0.5,False,,a,7,9,0,232,5,3548,108,0.0,0.0,Wilson,,241.0,2019-07-01,1992-08-09,False,p110690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,343,45,346,27,272,27,360,45,0.0,0.0,0.0,0.0,0.0,0.0,419,28,362,45,362,45,263,35,0.0,0.0,0.0
191,True,True,,,461102,0,0,0,0,7.6,15,"[{'offset': 0, 'projected_percent': '7.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '7.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '8.0', 'likelihood': 1}]",,False,0,2,1.5,1.5,0,Bobby,1.5,173,False,,,40,461102.jpg,3.0,False,Thomas,7.9,False,,a,7,9,3,39985,1874,25477,1587,0.4,0.8,Thomas,,241.0,2023-07-22,2001-01-30,False,p461102,90,0,0,0,3,0,0,0,0,0,0,0,11,23.2,11.2,1.0,3.5,9,2,1,10,1,0.02,0.01,0.03,1.88,,,,,,,[],,73,33,119,35,189,65,115,42,0.02,0.0,0.01,0.03,1.88,3.0,588,178,91,36,84,33,52,20,1.0,0.0,10.0
192,True,True,,,436761,0,0,0,0,-26.6,-13,"[{'offset': 0, 'projected_percent': '-26.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.5', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Liam,0.0,174,False,,,40,436761.jpg,0.0,False,Kitching,0.6,False,,a,7,9,0,553,33,4890,104,0.0,0.0,Kitching,,241.0,2023-09-01,1999-09-25,False,p436761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,302,112,302,114,221,80,319,113,0.0,0.0,0.0,0.0,0.0,0.0,581,173,322,111,322,111,230,86,0.0,0.0,0.0
193,True,True,,,451284,0,0,0,0,-1.2,-285,"[{'offset': 0, 'projected_percent': '-1.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.7', 'likelihood': -1}]",,False,0,2,0.5,0.5,0,Milan,0.5,175,False,,,40,451284.jpg,1.0,False,van Ewijk,13.0,False,,a,7,9,1,36296,1845,53082,3224,0.1,0.2,van Ewijk,,152.0,2023-07-27,2000-09-08,False,p451284,90,0,0,0,3,0,0,0,0,0,0,0,-8,10.6,2.0,2.0,1.5,6,3,1,7,1,0.00,0.01,0.01,1.88,,,,,,,[],,157,72,186,56,157,53,206,79,0.0,0.0,0.01,0.01,1.88,3.0,586,176,189,61,183,59,30,11,1.0,0.0,7.0
194,True,True,,,173878,0,0,0,0,0.1,-16,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-1.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-4.4', 'likelihood': -1}]",,False,0,2,0.5,0.5,0,Jay,0.5,176,False,,,40,173878.jpg,1.0,False,Dasilva,0.8,False,,a,7,9,1,3288,64,4220,166,0.1,0.2,Dasilva,,244.0,2023-07-01,1998-04-22,False,p173878,90,0,0,0,3,0,0,0,0,0,0,0,-4,13.8,3.8,0.0,1.8,6,1,0,6,1,0.00,0.02,0.02,1.88,,,,,,,[],,124,56,154,45,210,72,188,73,0.0,0.0,0.02,0.02,1.88,3.0,566,161,187,59,181,57,215,79,1.0,0.0,6.0
195,True,True,0.0,0.0,465390,0,0,0,0,-17.5,-8,"[{'offset': 0, 'projected_percent': '-17.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-24.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.2', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Kaine,0.0,177,False,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,40,465390.jpg,0.0,False,Kesler-Hayden,0.1,False,,i,7,9,0,174,6,819,69,0.0,0.0,Kesler-Hayden,,241.0,2025-07-01,2002-10-23,False,p465390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,307,114,307,116,228,84,324,115,0.0,0.0,0.0,0.0,0.0,0.0,590,179,327,113,327,113,477,167,0.0,0.0,0.0
196,True,True,,,80178,0,0,0,0,-6.1,-2,"[{'offset': 0, 'projected_percent': '-6.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.1', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Jake,0.0,178,False,,,40,80178.jpg,0.0,False,Bidwell,0.1,False,,a,7,9,0,515,9,763,19,0.0,0.0,Bidwell,,241.0,2022-01-17,1993-03-21,False,p80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,285,103,282,102,200,67,301,103,0.0,0.0,0.0,0.0,0.0,0.0,553,153,305,102,305,102,434,152,0.0,0.0,0.0
197,True,True,,,204813,0,0,0,0,-24.1,2,"[{'offset': 0, 'projected_percent': '-24.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-17.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.9', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Joel,0.0,179,False,,,40,204813.jpg,0.0,False,Latibeaudiere,0.0,False,,a,7,9,0,170,10,428,8,0.0,0.0,Latibeaudiere,,107.0,2023-07-18,2000-01-06,False,p204813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,295,108,294,109,214,76,312,109,0.0,0.0,0.0,0.0,0.0,0.0,570,165,315,107,315,107,506,177,0.0,0.0,0.0
198,True,True,0.0,0.0,220583,0,0,0,0,-13.6,-31,"[{'offset': 0, 'projected_percent': '-13.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-23.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.8', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Luke,0.0,180,False,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,40,220583.jpg,0.0,False,Woolfenden,0.2,False,,i,7,9,0,958,12,2420,192,0.0,0.0,Woolfenden,,241.0,2025-09-01,1998-10-21,False,p220583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,298,110,297,111,217,78,315,111,0.0,0.0,0.0,0.0,0.0,0.0,575,169,318,109,318,109,362,136,0.0,0.0,0.0
199,True,True,,,577411,0,0,0,0,-2.3,0,"[{'offset': 0, 'projected_percent': '-2.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.3', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Miguel,0.0,181,False,,,40,577411.jpg,0.0,False,Brau,0.0,False,,a,7,9,0,274,18,353,15,0.0,0.0,Brau,,200.0,2025-07-01,2001-12-27,False,p577411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,326,130,326,132,249,102,343,131,0.0,0.0,0.0,0.0,0.0,0.0,611,197,345,128,345,128,503,175,0.0,0.0,0.0
200,True,True,,,539142,0,0,0,0,-2.2,-169,"[{'offset': 0, 'projected_percent': '-3.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-31.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-60.8', 'likelihood': -3}]",,False,0,2,0.5,0.5,0,Aurèle,0.5,182,False,,,40,539142.jpg,1.0,False,Amenda,0.8,False,,a,7,9,1,3414,86,4867,356,0.1,0.2,Amenda,,207.0,2026-07-16,2003-07-31,False,p539142,90,0,0,0,3,0,0,0,0,0,0,0,1,28.8,0.8,0.0,3.0,9,4,0,9,1,0.00,0.01,0.01,1.88,,,,,,,[],,54,21,227,77,239,92,129,49,0.0,0.0,0.01,0.01,1.88,3.0,601,187,190,62,184,60,212,78,1.0,0.0,9.0
