,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
212,True,True,75.0,75.0,448047,-1,1,-1,1,1,3,0.9,1.3,0,Enzo,1.2,168,False,Knock - 75% chance of playing,2025-01-17T15:00:07.174073Z,49,448047.jpg,3.4,False,Fernández,5.2,False,,d,6,8,68,1459930,1428,1093187,83991,0.2,13.9,Enzo,10.0,2023-01-31,1507,3,4,3,21,0,0,0,3,0,0,5,370,415.0,602.6,240.0,126.0,16,2.35,3.78,6.13,21.07,60,19,12,10,81,51,29,21,3.0,,3.0,,4.0,,0.14,0.0,0.23,0.37,1.26,1.25,270,176,250,125,92,42,72,22,0.96,0.18
213,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72431,46,0.0,0.0,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,729,326,729,326,728,325,729,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,82,53,717,321,729,326,414,145,0.0,0.0
214,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7291,19,0.0,0.0,Gilchrist,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,203,533,200,499,189,552,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,193,466,173,560,203,569,201,0.0,0.0
215,True,True,100.0,100.0,482609,0,0,-1,1,0,2,0.8,1.3,1,Malo,0.8,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.7,False,Gusto,1.8,False,,a,6,8,30,318539,932,471385,10488,0.2,6.1,Gusto,73.0,2023-01-28,1251,0,1,1,18,0,0,0,3,0,0,0,151,222.8,232.0,107.0,56.4,14,1.23,1.12,2.35,19.44,201,77,111,21,190,43,162,48,,,,,,,0.09,0.0,0.08,0.17,1.4,1.29,274,31,287,88,312,100,149,59,1.01,0.07
216,True,True,100.0,100.0,225796,0,0,-2,2,0,2,2.6,3.1,6,Reece,2.6,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,3.0,False,James,0.5,False,,a,6,8,18,113307,9886,87365,2265,0.5,3.8,James,241.0,2019-05-15,350,1,1,0,6,0,0,0,0,0,0,1,72,93.8,66.1,15.0,17.6,4,0.14,0.36,0.50,6.63,331,116,272,76,357,122,343,114,2.0,,2.0,,,,0.04,0.0,0.09,0.13,1.7,1.54,304,35,117,37,128,35,264,99,1.03,0.0
217,True,True,0.0,0.0,549068,-1,1,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.0,False,,i,6,8,0,3180,13,5843,31,0.0,0.0,Kellyman,241.0,2024-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,234,582,238,559,228,591,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,328,522,195,599,238,600,250,0.0,0.0
218,True,True,75.0,75.0,514356,0,0,0,0,0,3,0.0,0.4,0,Roméo,0.0,174,False,Knock - 75% chance of playing,2025-01-17T15:00:07.202444Z,45,514356.jpg,1.5,False,Lavia,0.5,False,,d,6,8,15,188595,138,250865,1589,0.0,3.3,Lavia,21.0,2023-08-18,530,0,1,1,10,0,0,0,4,0,0,0,81,90.4,99.8,5.0,19.6,8,0.18,0.30,0.48,10.96,338,157,221,139,400,211,336,165,,,,,,,0.03,0.0,0.05,0.08,1.86,1.7,429,265,598,239,339,153,255,78,1.36,0.17
219,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61288,60,0.0,0.0,Lukaku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,730,78,730,78,730,78,730,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,20,722,76,730,78,359,58,0.0,0.0
220,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,452,0,0.0,0.0,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,240,609,240,592,237,614,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,368,58,560,228,621,240,713,246,0.0,0.0
221,True,True,100.0,100.0,248857,0,0,-4,4,1,3,2.4,2.9,7,Noni,2.4,177,False,,2025-01-12T22:30:08.747901Z,61,248857.jpg,4.4,False,Madueke,4.3,False,,a,6,8,88,2388461,2389,2150491,17249,0.4,14.4,Madueke,241.0,2023-01-20,1279,6,4,3,19,0,0,0,3,0,0,10,296,365.0,292.5,755.0,141.3,16,6.52,2.00,8.52,20.75,95,32,76,59,6,2,20,15,,,,,3.0,,0.46,0.0,0.14,0.6,1.46,1.34,73,47,140,69,37,19,86,29,1.13,0.21
222,True,True,,,499309,0,0,-3,3,0,4,0.2,0.7,0,Marc,0.2,178,False,,,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,a,6,8,2,107330,1540,138266,1978,0.0,0.4,Marc Guiu,200.0,2024-07-01,33,0,0,0,2,0,0,0,0,0,0,0,5,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.53,692,66,463,49,675,66,692,66,,,,,,,0.0,0.0,0.0,0.0,1.45,5.45,339,62,395,44,452,46,242,41,0.0,0.0
223,True,True,0.0,0.0,465920,0,0,-3,3,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18091,37,42416,166,0.0,1.1,Mudryk,225.0,2023-01-15,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,416,193,329,185,307,165,389,188,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,68,43,721,323,472,224,357,117,0.62,0.0
224,True,True,,,517052,-1,1,4,-4,2,4,2.2,2.7,2,Nicolas,2.2,180,False,,,79,517052.jpg,4.9,False,Jackson,16.1,False,,a,6,8,102,5197989,8208,3858795,247848,0.3,12.9,N.Jackson,189.0,2023-07-01,1624,9,5,8,17,0,0,0,5,0,0,15,379,472.6,275.3,807.0,155.8,20,10.29,1.06,11.35,21.59,37,5,82,4,4,3,13,4,,,,,,,0.57,0.0,0.06,0.63,1.2,0.94,12,4,164,24,17,8,24,5,1.11,0.44
225,True,True,,,213198,0,0,-7,7,1,3,0.6,1.1,0,Christopher,0.6,181,False,,,58,213198.jpg,2.0,False,Nkunku,2.0,False,,a,6,8,36,284845,370,1625841,2683,0.1,6.2,Nkunku,73.0,2023-07-01,388,2,1,0,9,0,0,0,1,0,0,4,109,128.6,114.4,186.0,42.6,3,4.24,0.38,4.62,9.66,286,129,206,130,116,77,220,113,,,,,2.0,,0.98,0.0,0.09,1.07,2.24,2.09,86,56,330,163,266,116,135,45,0.7,0.0
226,True,True,100.0,75.0,244851,0,0,9,-9,6,3,6.8,5.5,2,Cole,6.8,182,True,,2025-01-17T15:00:07.230312Z,114,244851.jpg,7.5,False,Palmer,66.9,False,,a,6,8,165,6336426,19665,3059250,162942,0.6,14.5,Palmer,241.0,2023-09-01,1921,14,7,4,26,0,0,0,3,0,0,29,701,820.8,865.6,685.0,237.4,22,11.46,6.27,17.73,28.66,3,2,1,1,8,4,2,2,1.0,,1.0,,1.0,,0.54,0.0,0.29,0.83,1.34,1.22,3,2,9,7,2,2,2,2,1.03,0.19
227,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,63968,93,0.0,0.0,Petrović,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,75,592,66,571,58,597,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,24,537,71,605,75,385,58,0.0,0.0
228,True,True,,,551230,0,0,-1,1,0,3,0.0,0.5,0,Renato,0.0,184,False,,,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,a,6,8,7,41544,230,41411,337,0.0,1.6,Renato Veiga,173.0,2024-07-12,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,407,188,411,217,345,185,417,200,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,529,315,545,205,433,197,393,136,0.51,0.51
229,True,True,,,215059,0,0,3,-3,2,1,1.6,2.1,2,Robert,1.6,185,False,,,48,215059.jpg,3.6,False,Sánchez,11.9,False,,a,6,8,72,2165872,4255,1248053,68255,0.3,15.0,Sánchez,200.0,2023-08-05,1800,0,0,4,24,0,1,0,5,0,68,7,278,534.2,0.0,0.0,53.3,20,0.00,0.01,0.01,27.25,17,4,691,72,679,66,177,4,,,,,,,0.0,3.4,0.0,0.0,1.36,1.2,300,12,199,19,77,11,29,6,1.0,0.2
230,True,True,,,109646,0,0,-3,3,0,2,2.0,2.5,7,Tosin,2.0,187,False,,,42,109646.jpg,2.7,False,Adarabioyo,0.3,False,,a,6,8,30,55291,3347,48371,1580,0.5,7.1,Tosin,241.0,2024-07-01,730,1,0,2,9,0,0,0,2,0,0,3,128,189.8,20.0,54.0,26.6,8,0.55,0.09,0.64,11.75,235,87,364,123,264,79,294,93,,,,,,,0.07,0.0,0.01,0.08,1.45,1.11,585,142,166,51,159,45,293,111,0.99,0.25
231,True,True,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.0,189,False,Hamstring injury - Expected back 25 May,2024-12-02T00:00:08.059563Z,44,444463.jpg,1.6,False,Fofana,0.3,False,,i,6,8,19,83494,14,104899,289,0.0,4.3,W.Fofana,73.0,2022-08-31,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,237,88,267,75,311,101,282,90,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,515,108,536,224,323,106,315,119,1.06,0.09
232,True,True,100.0,100.0,209243,0,0,-3,3,0,3,2.4,2.9,1,Jadon,2.4,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.4,False,Sancho,1.2,False,,a,6,8,54,477115,1960,423421,9760,0.4,8.7,Sancho,241.0,2024-08-30,986,2,5,2,14,0,0,0,1,0,0,3,242,227.2,300.9,228.0,75.4,11,1.12,2.16,3.28,14.95,196,81,72,57,87,57,106,63,,,,,,,0.1,0.0,0.2,0.3,1.36,1.28,59,36,142,71,94,44,186,56,1.0,0.18
233,True,True,100.0,100.0,247632,0,0,-3,3,0,3,1.4,1.9,2,Pedro,1.4,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.1,False,Lomba Neto,0.6,False,,a,6,8,39,248346,602,317465,2376,0.2,6.3,Neto,173.0,2024-08-11,1068,1,2,2,12,0,0,0,6,0,0,4,171,184.8,320.8,215.0,72.1,11,0.91,1.98,2.89,15.64,238,102,67,52,96,64,116,71,4.0,,,,,,0.08,0.0,0.17,0.25,1.32,1.01,64,40,236,116,255,111,240,74,0.93,0.17
234,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3782,10,0.0,0.0,Wiley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,197,526,194,490,181,545,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,185,457,165,552,196,623,214,0.0,0.0
235,True,True,100.0,100.0,508479,0,0,-3,3,0,1,0.4,0.9,0,Filip,0.4,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,2.5,False,Jørgensen,0.2,False,,a,6,8,5,14921,139,33704,415,0.1,1.2,Jørgensen,58.0,2024-07-30,180,0,0,0,3,0,0,0,0,0,7,0,13,56.8,0.0,0.0,5.7,2,0.00,0.00,0.00,3.14,367,34,572,55,543,44,420,34,,,,,,,0.0,3.5,0.0,0.0,1.57,1.5,599,37,339,26,182,29,352,53,1.0,0.0
236,True,True,,,428399,0,0,-5,5,0,3,1.2,1.7,1,João,1.2,621,False,,,60,428399.jpg,2.0,False,Félix Sequeira,0.5,False,,a,6,8,24,162771,393,161822,1005,0.2,4.0,João Félix,173.0,2024-08-21,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,341,159,229,145,148,95,262,133,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,77,51,256,128,267,117,263,81,0.75,0.25
237,True,True,,,547692,0,0,0,0,0,3,0.0,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,238,25,142,23,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,664,286,661,289,646,282,664,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,281,615,254,671,289,714,315,0.0,0.0
238,True,True,,,550615,0,0,0,0,0,3,0.0,0.5,0,Tyrique,0.0,696,False,,,45,550615.jpg,0.0,False,George,0.0,False,,a,6,8,0,541,54,289,42,0.0,0.0,George,241.0,2024-04-15,6,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.5,0.0,0.1,0,0.00,0.00,0.00,0.03,668,290,448,226,650,286,498,232,,,,,,,0.0,0.0,0.0,0.0,0.45,0.0,452,285,619,258,675,293,692,300,0.0,0.0
239,True,True,,,577016,0,0,0,0,0,2,0.6,1.1,0,Josh,0.6,697,False,,,40,577016.jpg,1.5,False,Acheampong,0.1,False,,a,6,8,3,9444,681,3060,736,0.2,0.8,Acheampong,241.0,2024-03-10,160,0,0,0,3,0,0,0,0,0,0,0,5,12.6,1.5,13.0,2.7,2,0.22,0.01,0.23,2.09,445,161,447,163,362,125,447,154,,,,,,,0.12,0.0,0.01,0.13,1.18,1.69,683,212,300,94,334,111,483,174,1.12,0.0
240,True,True,100.0,100.0,205533,0,0,-1,1,0,4,1.2,1.2,4,Eddie,1.2,11,False,,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.6,False,Nketiah,0.5,False,,a,7,31,25,176372,1372,184597,1310,0.2,4.2,Nketiah,241.0,2024-08-30,601,0,2,1,10,0,0,0,3,0,0,0,93,70.4,118.0,210.0,39.5,6,1.68,0.46,2.14,8.64,357,33,202,26,97,28,237,30,,,,,,,0.25,0.0,0.07,0.32,1.29,1.5,81,22,255,31,331,37,262,43,0.9,0.15
241,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,34284,67,0.0,0.0,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,261,628,264,611,257,633,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,247,580,227,640,264,461,168,0.0,0.0
242,True,True,100.0,100.0,438464,0,0,-1,1,0,3,1.4,1.4,0,Cheick,1.4,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.5,False,Doucouré,0.1,False,,a,7,31,19,12750,64,18701,115,0.3,3.9,C.Doucouré,132.0,2022-07-11,443,0,1,1,6,0,0,0,1,0,0,0,71,58.6,25.7,23.0,10.8,4,0.40,0.11,0.51,7.53,365,170,348,193,333,178,378,182,,,,,,,0.08,0.0,0.02,0.1,1.53,1.22,268,174,225,107,346,159,517,198,0.81,0.2
243,True,True,100.0,100.0,427623,0,0,-1,1,0,2,3.2,3.2,6,Chris,3.2,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.5,False,Richards,0.1,False,,a,7,31,27,8386,669,18709,151,0.7,6.1,C.Richards,229.0,2022-07-27,803,0,0,3,12,0,0,0,1,0,0,0,104,160.6,18.5,42.0,22.3,9,0.21,0.04,0.25,13.73,251,94,370,127,281,87,317,104,,,,,,,0.02,0.0,0.0,0.02,1.54,1.34,513,107,79,25,185,56,439,157,1.01,0.34
244,True,True,100.0,100.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,a,7,31,1,2345,70,13661,63,0.0,0.2,Chadi Riad,145.0,2024-07-02,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,430,152,449,164,558,228,460,158,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,578,138,521,213,428,153,530,190,1.0,0.0
245,True,True,,,57328,0,0,-2,2,0,2,0.4,0.4,1,Nathaniel,0.4,196,False,,,43,57328.jpg,1.5,False,Clyne,0.1,False,,a,7,31,15,7939,81,13048,142,0.1,3.5,Clyne,241.0,2020-10-14,390,0,0,1,9,0,0,0,1,0,0,0,39,51.8,36.6,5.0,9.2,4,0.01,0.13,0.14,9.20,373,129,319,100,398,140,386,129,,,,,,,0.0,0.0,0.03,0.03,2.12,2.08,542,113,340,110,335,112,453,162,0.92,0.23
246,True,False,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,False,Ebiowei,0.0,False,,u,7,31,0,0,0,472,2,0.0,0.0,Ebiowei,241.0,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,254,619,257,602,250,624,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,387,239,571,220,631,257,716,317,0.0,0.0
247,True,True,100.0,100.0,232413,0,0,-3,3,1,3,5.8,5.8,6,Eberechi,5.8,199,False,,2024-12-20T16:45:59.233673Z,67,232413.jpg,3.9,False,Eze,9.1,False,,a,7,31,71,1350919,26526,3672834,18743,0.9,10.6,Eze,241.0,2020-08-28,1492,2,5,6,16,0,0,0,1,0,0,6,316,347.8,529.4,413.0,128.9,18,4.51,2.70,7.21,20.55,110,40,21,17,40,24,26,20,1.0,,1.0,,2.0,,0.27,0.0,0.16,0.43,1.24,0.97,37,18,19,12,62,30,39,11,1.09,0.36
248,True,True,100.0,100.0,209036,0,0,0,0,2,2,6.4,6.4,8,Marc,6.4,200,False,,2024-12-27T00:30:09.395954Z,45,209036.jpg,3.7,False,Guéhi,6.9,False,,a,7,31,78,811547,77157,814128,8190,1.4,17.3,Guéhi,241.0,2021-07-18,1890,3,1,6,27,2,0,0,5,0,0,10,308,571.8,113.2,147.0,83.1,21,1.43,0.45,1.88,29.82,11,3,207,51,144,18,93,15,,,,,,,0.07,0.0,0.02,0.09,1.42,1.29,371,61,12,1,72,15,51,15,1.0,0.29
249,True,True,100.0,100.0,172649,0,0,0,0,2,1,4.8,4.8,6,Dean,4.8,201,False,,2025-01-12T22:00:08.068713Z,45,172649.jpg,3.6,False,Henderson,12.1,False,,a,7,31,79,1145119,37421,1525818,13579,1.1,17.6,Henderson,241.0,2023-08-31,1980,0,0,6,28,0,1,0,2,0,61,4,270,502.6,10.0,4.0,51.6,22,0.01,0.01,0.02,30.76,28,9,408,9,408,1,189,6,,,,,,,0.0,2.77,0.0,0.0,1.4,1.27,365,15,36,3,76,10,28,5,1.0,0.27
250,True,True,,,156074,0,0,-3,3,0,2,0.0,0.0,0,Rob,0.0,202,False,,,42,156074.jpg,0.0,False,Holding,0.1,False,,a,7,31,0,3471,82,8748,85,0.0,0.0,Holding,241.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,230,569,229,540,221,582,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,144,505,205,590,230,474,170,0.0,0.0
251,True,True,100.0,100.0,108413,0,0,-1,1,0,3,2.2,2.2,3,Will,2.2,203,False,,2025-01-03T20:00:09.097906Z,49,108413.jpg,2.2,False,Hughes,0.1,False,,a,7,31,42,11422,196,11649,253,0.4,8.6,Hughes,241.0,2021-08-28,1236,0,3,5,17,0,0,0,7,0,0,3,189,232.2,319.3,58.0,61.0,14,0.76,1.61,2.37,20.11,194,80,68,53,258,143,143,84,2.0,,,,,,0.06,0.0,0.12,0.18,1.46,1.24,242,153,151,74,233,99,506,191,1.02,0.36
252,True,True,100.0,100.0,209400,0,0,-4,4,0,3,1.4,1.4,3,Daichi,1.4,205,False,,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,False,Kamada,0.1,False,,a,7,31,24,14203,91,59748,110,0.3,4.7,Kamada,108.0,2024-07-01,857,0,0,2,16,0,0,0,2,1,0,0,116,133.8,199.2,96.0,43.1,9,0.70,0.81,1.51,14.50,280,125,131,91,199,118,218,111,5.0,,,,,,0.07,0.0,0.09,0.16,1.52,1.68,181,110,228,110,375,179,444,160,0.95,0.21
253,True,True,75.0,0.0,152551,0,0,-2,2,0,3,1.2,0.0,0,Jefferson,1.6,206,False,Illness - 75% chance of playing,2025-01-16T09:30:08.072744Z,48,152551.jpg,1.5,False,Lerma Solís,0.0,False,,d,7,31,26,7625,12,10447,266,0.3,5.4,Lerma,48.0,2023-07-01,1111,0,0,2,16,0,0,0,4,0,0,0,158,181.8,94.2,135.0,41.3,13,0.67,1.03,1.70,16.31,240,103,231,146,157,99,224,115,,,,,,,0.05,0.0,0.08,0.13,1.32,1.3,291,191,198,92,343,156,519,199,1.05,0.16
254,True,True,,,231747,0,0,-2,2,2,4,6.6,6.6,13,Jean-Philippe,6.6,207,False,,,73,231747.jpg,4.0,False,Mateta,5.7,False,,a,7,31,88,992357,141045,1004059,14222,0.9,12.1,Mateta,73.0,2022-01-31,1679,8,1,5,23,0,0,0,2,0,0,16,335,372.4,268.0,471.0,110.9,20,7.96,1.22,9.18,26.16,87,11,85,5,31,14,49,13,,,,,1.0,,0.43,0.0,0.07,0.5,1.4,1.23,23,9,10,3,56,16,68,15,1.07,0.27
255,True,True,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Lack of match fitness - Expected back 08 Mar,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,False,França de Oliveira,0.3,False,,i,7,31,0,122172,24,112142,679,0.0,0.0,M.França,30.0,2023-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,242,597,245,577,236,603,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,313,543,203,610,245,317,98,0.0,0.0
256,True,True,,,169593,0,0,-1,1,0,1,0.0,0.0,0,Remi,0.0,209,False,,,39,169593.jpg,0.0,False,Matthews,0.6,False,,a,7,31,0,34589,355,73483,596,0.0,0.0,Matthews,241.0,2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,44,480,19,440,6,504,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,69,409,33,512,44,247,39,0.0,0.0
257,True,True,,,244723,0,0,-2,2,1,2,4.6,4.6,6,Tyrick,4.6,210,False,,,48,244723.jpg,3.2,False,Mitchell,2.0,False,,a,7,31,71,227313,5448,268165,4570,1.0,14.8,Mitchell,241.0,2019-12-15,1912,0,3,7,27,0,0,0,2,0,0,3,302,399.2,360.8,96.0,86.0,22,0.54,2.67,3.21,29.77,68,24,56,11,198,46,86,13,,,,,,,0.03,0.0,0.13,0.16,1.4,1.27,309,37,38,8,105,25,137,53,1.04,0.33
258,True,True,100.0,100.0,247348,0,0,-2,2,1,2,4.4,4.4,6,Daniel,4.4,211,False,,2024-12-16T09:30:06.692125Z,48,247348.jpg,3.5,False,Muñoz,6.3,False,,a,7,31,73,857807,22986,613313,12325,0.9,15.2,Muñoz,48.0,2024-01-30,1804,2,2,6,23,0,0,0,5,0,0,3,267,436.0,373.4,308.0,111.7,21,3.35,1.36,4.71,26.73,53,18,50,9,57,2,47,5,,,,,,,0.17,0.0,0.07,0.24,1.33,1.15,311,38,43,9,84,18,59,20,1.05,0.3
259,True,False,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,False,Ozoh,0.0,False,,u,7,31,0,0,0,307,1,0.0,0.0,Ozoh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,656,279,653,282,638,275,656,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,274,607,247,663,282,725,323,0.0,0.0
260,True,False,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,False,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,19496,23,0.0,0.0,Rak-Sakyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,256,621,259,604,252,626,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,241,573,222,633,259,572,230,0.0,0.0
