,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
189,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,14292,1,0.0,0.0,Fredrick,,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],614,239,607,239,575,234,617,239,0.0,0.0,0.0,0.0,0.0,0.0,725,202,517,215,625,240,526,188,0.0,0.0,0.0
190,True,True,75.0,100.0,472713,0,0,0,0,0,2,1.0,0.8,1,Aaron,0.8,116,False,Knock - 75% chance of playing,2026-02-21T19:30:08.807049Z,40,472713.jpg,1.8,False,Hickey,0.4,False,,d,5,94,33,65777,33,69673,70,0.2,8.2,Hickey,,243.0,2022-07-09,2002-06-10,False,p472713,588,0,0,2,8,0,0,0,1,0,0,0,94,74.0,14.3,42.0,12.8,30,33,12,42,7,0.40,0.17,0.57,6.53,,,,,,,[],375,143,399,145,326,105,390,140,0.06,0.0,0.03,0.09,1.0,1.22,686,174,279,100,355,130,271,99,1.07,0.31,6.43
191,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,15546,3,0.0,0.0,Ji-soo,,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],557,206,547,206,512,198,560,206,0.0,0.0,0.0,0.0,0.0,0.0,778,228,455,178,568,207,518,184,0.0,0.0,0.0
192,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10953,0,0.0,0.0,Meghoma,,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],590,222,583,222,550,216,593,222,0.0,0.0,0.0,0.0,0.0,0.0,696,180,490,195,601,223,610,216,0.0,0.0,0.0
193,True,True,100.0,100.0,513418,0,0,-1,1,1,3,0.7,0.2,1,Kevin,0.2,120,False,,2026-02-02T00:30:10.303430Z,69,513418.jpg,3.6,False,Schade,1.2,False,,a,5,94,87,761041,1191,675070,475,0.0,12.6,Schade,,80.0,2023-07-01,2001-11-27,False,p513418,1902,6,4,7,22,0,0,1,6,1,0,5,295,432.0,304.7,613.0,134.6,44,70,32,146,22,8.57,1.78,10.35,25.65,,,,,3.0,,[],75,24,83,62,12,4,23,19,0.41,0.0,0.08,0.49,1.21,1.04,44,26,391,176,115,51,179,60,1.04,0.33,6.91
194,True,True,100.0,100.0,440089,0,0,-4,4,0,3,1.3,0.8,1,Mikkel,0.8,121,False,,2026-01-26T04:00:07.541386Z,56,440089.jpg,2.8,False,Damsgaard,0.4,False,,a,5,94,64,99895,53,169343,57,0.1,11.4,Damsgaard,,58.0,2022-08-10,2000-07-03,False,p440089,1315,1,3,2,22,0,0,0,0,0,0,3,280,308.4,477.2,176.0,96.2,29,86,37,152,15,1.44,3.68,5.11,19.72,1.0,,3.0,,,,[],162,59,24,23,137,79,75,44,0.1,0.0,0.25,0.35,1.35,1.51,129,79,293,129,227,92,269,94,1.03,0.14,10.4
195,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,2018,1,6915,1,0.0,0.2,Milambo,,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],475,218,453,217,788,348,484,222,0.0,0.0,0.02,0.02,2.98,6.0,217,135,764,331,498,233,650,261,2.0,0.0,8.0
196,True,True,0.0,0.0,244858,0,0,-3,3,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,47,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,27210,2,51266,4,0.0,2.8,Carvalho,Fábio Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],413,182,433,211,338,177,418,190,0.63,0.0,0.03,0.66,1.87,3.6,386,241,694,282,305,134,465,160,0.9,0.0,7.2
197,True,True,100.0,100.0,56979,0,0,0,0,0,3,1.7,1.2,2,Jordan,1.2,124,False,,2026-01-11T18:30:10.304842Z,50,56979.jpg,2.6,False,Henderson,0.3,False,,a,5,94,64,97564,37,98487,41,0.2,12.8,Henderson,,241.0,2025-07-15,1990-06-17,False,p56979,1555,1,3,4,24,0,0,0,4,0,0,5,287,281.4,279.5,43.0,60.3,44,78,22,144,18,0.33,2.07,2.40,22.21,,,,,,,[],186,73,91,67,324,170,186,99,0.02,0.0,0.12,0.14,1.29,1.39,241,148,244,105,257,107,297,103,1.04,0.23,8.33
198,True,True,100.0,100.0,204580,0,0,-1,1,1,3,3.9,3.4,1,Vitaly,3.4,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,3.2,False,Janelt,0.3,False,,a,5,94,70,64735,133,28839,102,0.7,14.3,Janelt,,80.0,2020-10-03,1998-05-10,False,p204580,1253,1,4,5,16,0,0,0,7,0,0,6,300,329.0,309.0,89.0,72.4,66,74,24,164,13,0.83,1.88,2.71,20.24,5.0,,,,,,[],139,47,78,59,248,135,136,75,0.06,0.0,0.14,0.2,1.45,1.15,303,189,68,34,158,67,310,106,0.93,0.36,11.78
199,True,True,,,207283,0,0,-1,1,0,3,3.7,3.2,2,Mathias,3.2,126,False,,,49,207283.jpg,2.4,False,Jensen,0.1,False,,a,5,94,59,15677,41,16870,15,0.7,12.0,Jensen,,58.0,2019-07-10,1996-01-01,False,p207283,1285,2,2,5,18,0,0,0,2,0,0,0,281,224.0,322.9,130.0,67.6,24,62,22,108,15,1.86,3.61,5.47,19.85,3.0,,,,5.0,,[],227,99,70,53,197,108,154,84,0.13,0.0,0.25,0.38,1.39,1.26,306,191,81,38,286,124,494,176,1.05,0.35,7.56
200,True,False,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,has joined Swansea City on loan for the rest of the season.,2026-01-23T16:43:23.380280Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,u,5,94,0,1544,0,2232,1,0.0,0.0,Nunes,,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],774,335,771,336,766,334,775,336,0.0,0.0,0.0,0.0,0.0,0.0,347,216,736,310,775,336,713,297,0.0,0.0,0.0
201,True,False,0.0,0.0,428580,0,0,-2,2,0,3,0.0,0.0,0,Frank,0.0,128,False,has joined Coventry City on loan for the rest of the season.,2026-02-02T23:18:34.199775Z,48,428580.jpg,2.0,False,Onyeka,0.0,False,,u,5,94,12,5396,0,8788,2,0.0,2.5,Onyeka,,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,[],430,191,403,200,429,212,448,202,0.0,0.0,0.37,0.37,2.07,2.05,366,228,706,290,328,142,607,234,0.0,0.0,10.23
202,True,True,100.0,100.0,508395,0,0,0,0,0,3,1.9,1.4,0,Yehor,1.4,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.7,False,Yarmoliuk,0.1,False,,a,5,94,74,23566,10,19530,35,0.3,14.8,Yarmoliuk,,225.0,2022-10-28,2004-03-01,False,p508395,1915,1,2,5,30,0,0,0,6,0,0,0,318,309.2,196.9,108.0,61.3,54,136,50,240,22,1.19,1.12,2.31,29.25,,,,,,,[],161,58,149,103,221,121,182,98,0.06,0.0,0.05,0.11,1.37,1.41,273,168,233,97,240,98,463,158,1.03,0.23,11.28
203,True,True,,,606689,0,0,-1,1,0,3,0.9,0.4,1,Romelle,0.4,130,False,,,44,606689.jpg,1.0,False,Donovan,0.1,False,,a,5,94,3,14939,28,17960,15,0.1,0.7,Donovan,,241.0,2025-07-01,2006-11-30,False,p606689,20,0,0,0,0,0,0,0,0,0,0,0,13,5.0,10.9,13.0,2.9,0,2,0,2,0,0.07,0.01,0.08,0.24,,,,,,,[],469,213,411,204,388,195,457,207,0.32,0.0,0.04,0.36,1.08,0.0,567,340,328,146,471,211,475,165,0.0,0.0,9.0
204,True,False,0.0,0.0,628204,0,0,-2,2,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,has joined Oxford United on loan for the rest of the season.,2026-01-16T15:17:51.447836Z,43,628204.jpg,0.0,False,Konak,0.2,False,,u,5,94,0,38108,0,43607,17,0.0,0.0,Konak,,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],650,245,647,251,623,240,653,248,0.0,0.0,0.0,0.0,0.0,0.0,622,366,573,198,661,255,407,137,0.0,0.0,0.0
205,True,False,0.0,0.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,has joined Norwich City permanently.,2026-01-27T16:47:33.569182Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,u,5,94,0,4038,0,5315,5,0.0,0.0,Maghoma,,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],686,265,682,269,662,261,689,268,0.0,0.0,0.0,0.0,0.0,0.0,421,253,616,220,693,271,670,272,0.0,0.0,0.0
206,True,False,0.0,0.0,450539,0,0,-1,1,0,3,0.0,0.0,0,Myles,0.0,133,False,has joined Oxford United permanently.,2026-01-15T12:49:06.966037Z,44,450539.jpg,1.0,False,Peart-Harris,0.0,False,,u,5,94,1,3881,0,6277,2,0.0,0.2,Peart-Harris,,241.0,2021-07-23,2002-09-18,False,p450539,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],658,247,655,253,632,242,661,250,0.0,0.0,0.0,0.0,0.0,0.0,541,323,585,201,466,206,630,247,0.0,0.0,0.0
207,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,946,0,0.0,0.0,Trevitt,,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,304,727,305,713,301,733,305,0.0,0.0,0.0,0.0,0.0,0.0,489,300,668,263,734,306,782,341,0.0,0.0,0.0
208,True,True,100.0,100.0,502500,0,0,10,-10,5,4,3.1,2.6,2,Igor Thiago,2.6,136,True,,2025-12-18T01:30:08.634916Z,70,502500.jpg,5.0,False,Nascimento Rodrigues,31.7,False,,a,5,94,135,8145266,16147,4353850,7056,0.4,19.3,Thiago,Igor Thiago,30.0,2024-07-01,2001-06-26,False,p502500,2292,17,1,6,35,0,0,1,5,0,0,18,536,739.8,231.4,862.0,183.3,52,65,20,137,26,15.05,1.63,16.68,36.16,,,,,2.0,,[],6,2,119,6,2,2,5,2,0.59,0.0,0.06,0.65,1.42,1.37,37,14,128,18,14,3,10,3,1.02,0.24,5.38
209,True,False,0.0,0.0,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.3,False,,u,5,94,0,52422,0,80582,19,0.0,0.0,Morgan,,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],666,70,662,69,641,69,669,70,0.0,0.0,0.0,0.0,0.0,0.0,554,77,593,60,675,70,314,50,0.0,0.0,0.0
210,True,True,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Unknown return date,2025-11-20T12:00:10.592439Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,170,0,198,0,0.0,0.0,Dasilva,,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],762,326,759,327,752,325,763,327,0.0,0.0,0.0,0.0,0.0,0.0,298,186,714,296,763,327,807,358,0.0,0.0,0.0
211,True,True,,,593174,0,0,0,0,0,4,0.5,0.0,0,Kaye,0.0,797,False,,,45,593174.jpg,0.0,False,Furo,0.0,False,,a,5,94,0,1477,11,466,6,0.0,0.0,Furo,,21.0,2026-01-11,2007-02-06,False,p593174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],733,79,728,78,714,78,734,79,0.0,0.0,0.0,0.0,0.0,0.0,490,70,669,69,735,79,711,88,0.0,0.0,0.0
212,True,True,,,559610,0,0,0,0,0,3,0.5,0.0,0,Luka,0.0,810,False,,,45,559610.jpg,0.0,False,Bentt,0.0,False,,a,5,94,0,194,0,34,0,0.0,0.0,Bentt,,21.0,2026-01-31,2007-10-01,False,p559610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],717,293,713,295,697,289,719,295,0.0,0.0,0.0,0.0,0.0,0.0,471,286,651,249,721,296,804,357,0.0,0.0,0.0
213,True,True,,,49262,0,0,-3,3,0,1,0.0,0.0,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.2,False,,a,6,36,0,10063,13,38886,11,0.0,0.0,Steele,,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],623,87,617,76,587,62,626,87,0.0,0.0,0.0,0.0,0.0,0.0,624,31,528,80,634,87,348,50,0.0,0.0,0.0
214,True,True,,,489639,0,0,0,0,2,1,3.2,3.2,7,Bart,3.2,139,False,,,45,489639.jpg,3.2,False,Verbruggen,5.5,False,,a,6,36,86,668760,561,829656,323,0.7,19.1,Verbruggen,,152.0,2023-07-03,2002-08-18,False,p489639,2430,0,0,6,34,1,1,0,3,0,76,4,437,645.8,10.0,0.0,65.6,23,244,1,0,27,0.00,0.05,0.05,37.83,,,,,,,[],13,3,419,7,679,77,161,3,0.0,2.81,0.0,0.0,1.4,1.26,444,25,76,5,155,15,65,11,1.0,0.22,0.0
215,True,True,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,140,False,,,39,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,17614,11,27472,10,0.0,0.0,McGill,,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],534,45,524,30,489,16,537,45,0.0,0.0,0.0,0.0,0.0,0.0,749,77,431,36,545,45,311,42,0.0,0.0,0.0
216,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,243,0,0.0,0.0,Rushworth,,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],582,74,575,62,542,48,585,74,0.0,0.0,0.0,0.0,0.0,0.0,687,55,481,66,593,74,803,92,0.0,0.0,0.0
217,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,203,0,0.0,0.0,Scherpen,,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],572,67,565,55,532,41,575,67,0.0,0.0,0.0,0.0,0.0,0.0,674,48,471,59,583,67,805,93,0.0,0.0,0.0
218,True,True,,,204120,0,0,-3,3,0,2,2.0,2.0,0,Olivier,2.0,143,False,,,42,204120.jpg,2.9,False,Boscagli,0.1,False,,a,6,36,20,6222,11,12502,4,0.5,4.8,Boscagli,,73.0,2025-07-02,1997-11-18,False,p204120,349,0,1,1,4,0,0,0,1,0,0,2,78,101.8,38.6,12.0,15.3,25,27,8,33,4,0.05,0.24,0.29,4.90,,,,,,,[],335,127,351,121,389,139,378,134,0.01,0.0,0.06,0.07,1.26,1.03,630,144,171,59,203,80,503,179,1.03,0.26,8.51
219,True,False,0.0,0.0,550090,0,0,-3,3,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,8095,9,0.0,2.4,Coppola,,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],407,153,445,162,437,163,445,161,0.0,0.0,0.0,0.0,2.11,1.4,644,154,537,227,324,119,594,212,0.93,0.47,8.39
220,True,True,100.0,100.0,465730,0,0,-2,2,1,2,2.0,2.0,1,Maxim,2.0,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.7,False,De Cuyper,1.8,False,,a,6,36,59,252636,50,701767,346,0.5,13.7,De Cuyper,,21.0,2025-07-05,2000-12-22,False,p465730,1130,2,0,4,18,0,0,0,2,0,0,6,222,210.0,316.7,132.0,65.9,31,55,18,49,14,1.55,2.15,3.70,20.50,3.0,,6.0,,,,[],245,98,74,17,188,43,159,51,0.12,0.0,0.17,0.29,1.63,1.43,588,134,172,60,233,91,141,56,1.12,0.32,3.9
221,True,True,100.0,100.0,83299,0,0,0,0,0,2,3.8,3.8,6,Lewis,3.8,146,False,,2025-12-13T19:30:10.698808Z,45,83299.jpg,2.7,False,Dunk,1.0,False,,a,6,36,69,148271,219,191048,55,0.8,15.3,Dunk,,241.0,2009-07-01,1991-11-21,False,p83299,2295,0,1,5,33,0,0,0,8,0,0,0,330,495.4,94.2,128.0,72.0,164,110,29,193,25,1.25,0.46,1.71,35.59,,,1.0,,,,[],55,24,254,75,201,49,137,44,0.05,0.0,0.02,0.07,1.4,1.29,407,71,41,15,235,93,197,77,0.98,0.2,7.57
222,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1972,0,0.0,0.0,Estupiñan,,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,253,680,253,660,252,687,253,0.0,0.0,0.0,0.0,0.0,0.0,417,77,614,241,691,254,743,256,0.0,0.0,0.0
223,True,True,,,231416,0,0,-1,1,1,2,3.0,3.0,8,Ferdi,3.0,148,False,,,44,231416.jpg,2.8,False,Kadıoğlu,0.3,False,,a,6,36,73,75711,136,61580,52,0.7,16.6,F.Kadıoğlu,,219.0,2024-08-27,1999-10-07,False,p231416,2140,0,2,6,29,0,0,0,5,0,0,4,345,337.2,322.2,157.0,81.9,72,101,45,117,23,1.40,2.25,3.65,33.38,2.0,,,,,,[],135,61,71,16,157,33,110,35,0.06,0.0,0.09,0.15,1.4,1.22,529,108,91,35,215,83,299,110,0.97,0.25,4.92
224,True,True,100.0,100.0,223434,0,0,0,0,0,2,0.0,0.0,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,8734,16,9946,8,0.0,1.3,Igor,Igor Julio,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],434,162,413,150,663,254,453,163,0.0,0.0,0.0,0.0,4.07,2.62,422,81,617,243,407,148,525,187,0.87,0.0,11.36
225,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,38531,1,0.0,0.0,Lamptey,,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],655,252,652,252,629,251,658,252,0.0,0.0,0.0,0.0,0.0,0.0,531,110,581,239,666,253,515,183,0.0,0.0,0.0
226,True,True,100.0,100.0,469142,0,0,-1,1,2,2,3.2,3.2,8,Jan Paul,3.2,151,False,,2026-02-08T22:00:09.013159Z,44,469142.jpg,4.0,False,van Hecke,3.5,False,,a,6,36,100,915875,1217,618070,409,0.7,22.7,Van Hecke,,152.0,2020-09-10,2000-06-08,False,p469142,2220,3,2,6,32,1,0,0,7,0,0,6,384,681.0,135.1,226.0,104.5,175,77,33,208,25,2.05,0.92,2.96,35.04,,,,,,,[],10,3,199,49,101,13,54,7,0.08,0.0,0.04,0.12,1.42,1.3,543,117,74,28,65,27,93,33,1.01,0.24,8.43
227,True,True,100.0,100.0,111478,0,0,-2,2,0,2,0.6,0.6,1,Joël,0.6,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,2.1,False,Veltman,0.1,False,,a,6,36,32,21713,9,35079,29,0.1,7.4,Veltman,,152.0,2020-07-29,1992-01-15,False,p111478,808,1,0,1,12,0,0,0,4,0,0,1,121,208.6,70.5,63.0,34.3,57,31,28,85,8,0.99,0.11,1.10,14.30,,,,,,,[],247,100,293,96,285,84,300,100,0.11,0.0,0.01,0.12,1.59,1.34,574,123,302,104,315,116,425,158,0.89,0.11,9.47
228,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,890,1,1658,2,0.0,0.0,Webster,,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],652,250,649,250,626,249,655,250,0.0,0.0,0.0,0.0,0.0,0.0,522,102,577,236,663,251,756,258,0.0,0.0,0.0
229,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,has joined Blackburn Rovers on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,776,0,0.0,0.0,Cashin,,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],575,215,568,215,535,209,578,215,0.0,0.0,0.0,0.0,0.0,0.0,677,169,474,187,586,216,774,260,0.0,0.0,0.0
230,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,16556,2,0.0,0.0,Slater,,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],609,234,602,234,570,229,612,234,0.0,0.0,0.0,0.0,0.0,0.0,719,196,511,209,620,235,498,176,0.0,0.0,0.0
231,True,True,,,547720,0,0,-2,2,0,2,0.0,0.0,0,Charlie,0.0,156,False,,,38,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,11446,17,16513,12,0.0,0.0,Tasker,,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],518,194,507,194,471,185,521,194,0.0,0.0,0.0,0.0,0.0,0.0,805,254,414,164,529,195,409,150,0.0,0.0,0.0
