,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
180,True,True,,,498444,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-26T13:59:02.213705Z,False,0,2,2.2,2.2,0,Pep,0.0,583,False,,,50,498444.jpg,0.0,False,Chavarría,0.2,False,,a,6,8,0,277,277,171,171,0.0,0.0,Chavarria,,200.0,2026-08-12,1998-04-10,False,p498444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,325,157,325,157,325,157,325,157,0.0,0.0,0.0,0.0,0.0,0.0,342,70,432,171,432,171,343,131,0.0,0.0,0.0
181,True,True,,,428580,0,0,0,0,0.1,0,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,1.5,1.5,2,Frank,2.0,104,False,,,50,428580.jpg,2.0,False,Onyeka,0.2,False,,a,7,9,2,370,370,223,223,0.4,0.4,Onyeka,,157.0,2026-07-01,1998-01-01,False,p428580,90,0,0,0,3,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,3,5,1,9,1,0.00,0.01,0.01,1.88,,,,,,,[],,279,67,279,67,279,67,279,67,0.0,0.0,0.01,0.01,1.88,3.0,296,177,85,38,85,38,376,141,1.0,0.0,9.0
182,True,True,,,472739,0,0,0,0,0.2,4,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,1,1.9,1.9,1,Carl,1.0,110,False,,,45,472739.jpg,1.0,False,Rushworth,1.2,False,,a,7,9,1,969,969,700,700,0.2,0.2,Rushworth,,241.0,2026-08-04,2001-07-02,False,p472739,90,0,0,0,3,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,1,7,0,0,1,0.00,0.01,0.01,1.88,,,,,,,[],,148,38,148,38,148,38,148,38,0.0,2.0,0.01,0.01,1.88,3.0,474,39,125,10,125,10,180,26,1.0,0.0,0.0
183,True,True,,,484389,0,0,0,0,-1.8,-9,"[{'offset': 0, 'projected_percent': '-2.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.8', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Oliver,0.0,171,False,,,40,484389.jpg,0.0,False,Dovin,1.6,False,,a,7,9,0,302,302,849,849,0.0,0.0,Dovin,,206.0,2024-07-19,2002-07-11,False,p484389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,45,17,45,17,45,17,45,17,0.0,0.0,0.0,0.0,0.0,0.0,578,64,210,29,210,29,148,21,0.0,0.0,0.0
184,True,True,,,110690,0,0,0,0,-5.9,-4,"[{'offset': 0, 'projected_percent': '-6.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.0', 'likelihood': -1}]",,False,0,1,1.9,1.9,0,Ben,0.0,172,False,,,45,110690.jpg,0.0,False,Wilson,0.5,False,,a,7,9,0,37,37,545,545,0.0,0.0,Wilson,,241.0,2019-07-01,1992-08-09,False,p110690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,86,27,86,27,86,27,86,27,0.0,0.0,0.0,0.0,0.0,0.0,412,28,244,39,244,39,256,35,0.0,0.0,0.0
185,True,True,,,461102,0,0,0,0,2.2,11,"[{'offset': 0, 'projected_percent': '2.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.6', 'likelihood': 1}]",,False,0,2,1.0,1.0,3,Bobby,3.0,173,False,,,40,461102.jpg,3.0,False,Thomas,8.1,False,,a,7,9,3,6714,6714,2422,2422,0.8,0.8,Thomas,,241.0,2023-07-22,2001-01-30,False,p461102,90,0,0,0,3,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,9,2,1,10,1,0.02,0.01,0.03,1.88,,,,,,,[],,41,26,41,26,41,26,41,26,0.02,0.0,0.01,0.03,1.88,3.0,574,174,53,24,53,24,53,21,1.0,0.0,10.0
186,True,True,,,436761,0,0,0,0,-4.6,-9,"[{'offset': 0, 'projected_percent': '-5.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.3', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Liam,0.0,174,False,,,40,436761.jpg,0.0,False,Kitching,0.7,False,,a,7,9,0,109,109,719,719,0.0,0.0,Kitching,,241.0,2023-09-01,1999-09-25,False,p436761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,34,21,34,21,34,21,34,21,0.0,0.0,0.0,0.0,0.0,0.0,567,169,203,71,203,71,220,85,0.0,0.0,0.0
187,True,True,,,451284,0,0,0,0,0.1,-15,"[{'offset': 0, 'projected_percent': '-0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.3', 'likelihood': -1}]",,False,0,2,1.0,1.0,1,Milan,1.0,175,False,,,40,451284.jpg,1.0,False,van Ewijk,13.8,False,,a,7,9,1,6163,6163,6150,6150,0.2,0.2,van Ewijk,,152.0,2023-07-27,2000-09-08,False,p451284,90,0,0,0,3,0,0,0,0,0,0,0,-8,0.0,0.0,0.0,0.0,6,3,1,7,1,0.00,0.01,0.01,1.88,,,,,,,[],,39,24,39,24,39,24,39,24,0.0,0.0,0.01,0.01,1.88,3.0,572,172,112,39,112,39,30,10,1.0,0.0,7.0
188,True,True,,,173878,0,0,0,0,-0.0,0,"[{'offset': 0, 'projected_percent': '-0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '-0.0', 'likelihood': 0}]",,False,0,2,1.0,1.0,1,Jay,1.0,176,False,,,40,173878.jpg,1.0,False,Dasilva,0.9,False,,a,7,9,1,482,482,530,530,0.2,0.2,Dasilva,,244.0,2023-07-01,1998-04-22,False,p173878,90,0,0,0,3,0,0,0,0,0,0,0,-4,0.0,0.0,0.0,0.0,6,1,0,6,1,0.00,0.02,0.02,1.88,,,,,,,[],,19,9,19,9,19,9,19,9,0.0,0.0,0.02,0.02,1.88,3.0,552,157,110,37,110,37,206,77,1.0,0.0,6.0
189,True,True,,,465390,0,0,0,0,-5.1,-2,"[{'offset': 0, 'projected_percent': '-8.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.9', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Kaine,0.0,177,False,,,40,465390.jpg,0.0,False,Kesler-Hayden,0.1,False,,a,7,9,0,33,33,89,89,0.0,0.0,Kesler-Hayden,,241.0,2025-07-01,2002-10-23,False,p465390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,43,27,43,27,43,27,43,27,0.0,0.0,0.0,0.0,0.0,0.0,576,175,208,73,208,73,463,161,0.0,0.0,0.0
190,True,True,,,80178,0,0,0,0,0.1,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '-3.4', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Jake,0.0,178,False,,,40,80178.jpg,0.0,False,Bidwell,0.1,False,,a,7,9,0,252,252,158,158,0.0,0.0,Bidwell,,241.0,2022-01-17,1993-03-21,False,p80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,6,1,6,1,6,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,539,149,186,62,186,62,431,151,0.0,0.0,0.0
191,True,True,,,204813,0,0,0,0,-3.5,0,"[{'offset': 0, 'projected_percent': '-3.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.5', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Joel,0.0,179,False,,,40,204813.jpg,0.0,False,Latibeaudiere,0.0,False,,a,7,9,0,36,36,69,69,0.0,0.0,Latibeaudiere,,107.0,2023-07-18,2000-01-06,False,p204813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,23,13,23,13,23,13,23,13,0.0,0.0,0.0,0.0,0.0,0.0,556,161,196,67,196,67,492,170,0.0,0.0,0.0
192,True,True,,,220583,0,0,0,0,-3.2,-2,"[{'offset': 0, 'projected_percent': '-3.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.3', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Luke,0.0,180,False,,,40,220583.jpg,0.0,False,Woolfenden,0.2,False,,a,7,9,0,155,155,261,261,0.0,0.0,Woolfenden,,241.0,2025-09-01,1998-10-21,False,p220583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,28,17,28,17,28,17,28,17,0.0,0.0,0.0,0.0,0.0,0.0,561,165,199,69,199,69,363,138,0.0,0.0,0.0
193,True,True,,,577411,0,0,0,0,-1.5,0,"[{'offset': 0, 'projected_percent': '-1.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.5', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Miguel,0.0,181,False,,,40,577411.jpg,0.0,False,Brau,0.0,False,,a,7,9,0,38,38,48,48,0.0,0.0,Brau,,200.0,2025-07-01,2001-12-27,False,p577411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,60,41,60,41,60,41,60,41,0.0,0.0,0.0,0.0,0.0,0.0,593,189,223,85,223,85,495,171,0.0,0.0,0.0
194,True,True,,,539142,0,0,0,0,-0.1,-4,"[{'offset': 0, 'projected_percent': '-0.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.9', 'likelihood': -1}]",,False,0,2,1.0,1.0,1,Aurèle,1.0,182,False,,,40,539142.jpg,1.0,False,Amenda,0.9,False,,a,7,9,1,519,519,573,573,0.2,0.2,Amenda,,207.0,2026-07-16,2003-07-31,False,p539142,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,9,4,0,9,1,0.00,0.01,0.01,1.88,,,,,,,[],,54,35,54,35,54,35,54,35,0.0,0.0,0.01,0.01,1.88,3.0,587,183,113,40,113,40,203,75,1.0,0.0,9.0
195,True,True,100.0,100.0,480457,0,0,0,0,-3.2,-2,"[{'offset': 0, 'projected_percent': '-4.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.7', 'likelihood': -1}]",,False,0,3,1.5,1.5,1,Jack,1.0,183,False,,2026-07-23T12:01:23.481435Z,50,480457.jpg,1.0,False,Rudoni,0.1,False,,a,7,9,1,137,137,223,223,0.2,0.2,Rudoni,,241.0,2024-06-20,2001-06-14,False,p480457,20,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,4,1,5,0,0.15,0.00,0.15,0.29,3.0,,1.0,,,,[],,306,78,306,78,306,78,306,78,0.68,0.0,0.0,0.68,1.3,0.0,323,188,139,58,139,58,384,145,0.0,0.0,22.5
196,True,True,,,168144,0,0,0,0,0.1,-3,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,1.5,1.5,2,Matt,2.0,184,False,,,50,168144.jpg,2.0,False,Grimes,0.2,False,,a,7,9,2,448,448,208,208,0.4,0.4,Grimes,,241.0,2025-01-31,1995-07-15,False,p168144,90,0,0,0,3,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,4,3,0,7,1,0.00,0.01,0.01,1.88,1.0,,,,3.0,,[],,230,40,230,40,230,40,230,40,0.0,0.0,0.01,0.01,1.88,3.0,247,150,79,36,79,36,348,125,1.0,0.0,7.0
197,True,True,,,501459,0,0,0,0,-10.2,-5,"[{'offset': 0, 'projected_percent': '-13.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-26.2', 'likelihood': -2}]",,False,0,3,1.5,1.5,0,Tatsuhiro,0.0,185,False,,,50,501459.jpg,0.0,False,Sakamoto,0.1,False,,a,7,9,0,37,37,243,243,0.0,0.0,Sakamoto,,108.0,2023-07-10,1996-10-22,False,p501459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,329,90,329,90,329,90,329,90,0.0,0.0,0.0,0.0,0.0,0.0,346,200,434,160,434,160,411,161,0.0,0.0,0.0
198,True,True,100.0,100.0,241293,0,0,0,0,-11.1,-9,"[{'offset': 0, 'projected_percent': '-16.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-27.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-38.1', 'likelihood': -2}]",,False,0,3,2.0,2.0,0,Ephron,0.0,186,False,,2026-08-19T18:00:08.310507Z,55,241293.jpg,0.0,False,Mason-Clark,0.1,False,,a,7,9,0,42,42,296,296,0.0,0.0,Mason-Clark,,107.0,2024-02-01,1999-08-25,False,p241293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,418,148,418,148,418,148,418,148,0.0,0.0,0.0,0.0,0.0,0.0,149,92,494,199,494,199,394,153,0.0,0.0,0.0
199,True,True,,,439668,0,0,0,0,-10.9,-2,"[{'offset': 0, 'projected_percent': '-21.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-58.3', 'likelihood': -3}]",,False,0,3,1.5,1.5,0,Josh,0.0,187,False,,,50,439668.jpg,0.0,False,Eccles,0.0,False,,a,7,9,0,14,14,44,44,0.0,0.0,Eccles,,241.0,2018-07-01,2000-04-06,False,p439668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,285,69,285,69,285,69,285,69,0.0,0.0,0.0,0.0,0.0,0.0,302,179,396,142,396,142,553,229,0.0,0.0,0.0
200,True,True,,,226965,0,0,0,0,-9.5,-4,"[{'offset': 0, 'projected_percent': '-11.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-14.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.3', 'likelihood': -1}]",,False,0,3,2.0,2.0,1,Victor,1.0,188,False,,,55,226965.jpg,1.0,False,Torp,0.2,False,,a,7,9,1,34,34,337,337,0.2,0.2,Torp,,58.0,2024-01-11,1999-07-30,False,p226965,28,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,1,0,0,1,0,0.00,0.11,0.11,0.32,2.0,,2.0,,2.0,,[],,415,146,415,146,415,146,415,146,0.0,0.0,0.35,0.35,1.03,0.0,146,90,153,66,153,66,367,134,0.0,0.0,3.21
201,True,True,,,684268,0,0,0,0,-1.8,-9,"[{'offset': 0, 'projected_percent': '-4.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.2', 'likelihood': -1}]",,False,0,3,1.0,1.0,0,George,0.0,189,False,,,45,684268.jpg,0.0,False,Shepherd,0.3,False,,a,7,9,0,313,313,457,457,0.0,0.0,Shepherd,,,,,False,p684268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,207,28,207,28,207,28,207,28,0.0,0.0,0.0,0.0,0.0,0.0,533,266,339,109,339,109,290,97,0.0,0.0,0.0
202,True,True,,,469272,0,0,0,0,0.0,4,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,3,2.0,2.0,2,Loum,2.0,190,False,,,55,469272.jpg,2.0,False,Tchaouna,0.2,False,,a,7,9,2,235,235,187,187,0.4,0.4,Tchaouna,,73.0,2026-07-11,2003-09-08,False,p469272,81,0,0,0,3,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,3,5,0,8,1,0.04,0.02,0.06,1.76,,,,,,,[],,449,165,449,165,449,165,449,165,0.04,0.0,0.02,0.06,1.96,3.33,180,109,94,46,94,46,382,144,1.11,0.0,8.89
203,True,True,,,492498,0,0,0,0,-4.1,-2,"[{'offset': 0, 'projected_percent': '-5.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-6.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-8.3', 'likelihood': -1}]",,False,0,3,1.0,1.0,0,Raphael,0.0,191,False,,,45,492498.jpg,0.0,False,Borges Rodrigues,0.2,False,,a,7,9,0,138,138,277,277,0.0,0.0,Borges Rodrigues,,13.0,2024-07-01,2003-09-11,False,p492498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,159,13,159,13,159,13,159,13,0.0,0.0,0.0,0.0,0.0,0.0,485,251,296,94,296,94,362,131,0.0,0.0,0.0
204,True,True,,,629397,0,0,0,0,-2.9,-7,"[{'offset': 0, 'projected_percent': '-3.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.5', 'likelihood': -1}]",,False,0,3,1.0,1.0,0,Kaine,0.0,192,False,,,45,629397.jpg,0.0,False,Andrews,0.7,False,,a,7,9,0,597,597,983,983,0.0,0.0,Andrews,,244.0,2023-08-11,2006-08-06,False,p629397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,203,25,203,25,203,25,203,25,0.0,0.0,0.0,0.0,0.0,0.0,529,263,335,106,335,106,222,71,0.0,0.0,0.0
205,True,True,0.0,0.0,176412,0,0,0,0,-15.2,-14,"[{'offset': 0, 'projected_percent': '-17.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-21.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.3', 'likelihood': -2}]",,False,0,4,0.0,0.0,0,Haji,0.0,193,False,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,55,176412.jpg,0.0,False,Wright,0.2,False,,i,7,9,0,29,29,1364,1364,0.0,0.0,Wright,,229.0,2023-08-04,1998-03-27,False,p176412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],https://www.ccfc.co.uk/news/2026/august/19/head-coach-frank-lampard-provides-an-update-on-haji-wright/,394,30,394,30,394,30,394,30,0.0,0.0,0.0,0.0,0.0,0.0,125,34,479,47,479,47,361,55,0.0,0.0,0.0
206,True,True,,,230730,0,0,0,0,0.7,18,"[{'offset': 0, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.3', 'likelihood': 1}]",,False,0,4,1.4,1.4,2,Brandon,2.0,194,False,,,50,230730.jpg,2.0,False,Thomas-Asante,0.8,False,,a,7,9,2,2030,2030,878,878,0.4,0.4,Thomas-Asante,,81.0,2024-08-01,1998-12-29,False,p230730,69,0,0,0,3,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,5,1,0,6,1,0.00,0.02,0.02,1.60,,,,,4.0,,[],,267,16,267,16,267,16,267,16,0.0,0.0,0.03,0.03,2.09,3.91,284,52,84,6,84,6,216,36,1.3,0.0,7.83
207,True,True,,,218997,0,0,0,0,0.9,24,"[{'offset': 0, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.8', 'likelihood': 1}]",,False,0,4,1.4,1.4,2,Ellis,2.0,195,False,,,50,218997.jpg,2.0,False,Simms,0.9,False,,a,7,9,2,2475,2475,910,910,0.4,0.4,Simms,,241.0,2023-07-07,2001-01-05,False,p218997,69,0,0,0,3,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,1,2,0,3,1,0.00,0.01,0.01,1.60,,,,,,,[],,256,14,256,14,256,14,256,14,0.0,0.0,0.01,0.01,2.09,3.91,273,50,83,5,83,5,199,31,1.3,0.0,3.91
208,True,False,0.0,0.0,551262,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Jahnoah,0.0,196,False,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,50,551262.jpg,0.0,False,Markelo,0.0,False,,u,7,9,0,0,0,179,179,0.0,0.0,Markelo,,203.0,2026-01-27,2003-01-04,False,p551262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,354,22,354,22,354,22,354,22,0.0,0.0,0.0,0.0,0.0,0.0,371,58,451,41,451,41,549,70,0.0,0.0,0.0
209,True,False,0.0,0.0,549653,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Norman,0.0,197,False,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,45,549653.jpg,0.0,False,Bassette,0.0,False,,u,7,9,0,0,0,222,222,0.0,0.0,Bassette,,,,,False,p549653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,175,5,175,5,175,5,175,5,0.0,0.0,0.0,0.0,0.0,0.0,501,65,311,28,311,28,486,66,0.0,0.0,0.0
210,True,True,,,210156,0,0,0,0,-4.3,-12,"[{'offset': 0, 'projected_percent': '-5.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.8', 'likelihood': -1}]",,False,0,4,1.8,1.8,1,Taiwo,1.0,492,False,,,55,210156.jpg,1.0,False,Awoniyi,0.8,False,,a,7,9,1,698,698,1347,1347,0.2,0.2,Awoniyi,,157.0,2026-08-17,1997-08-12,False,p210156,20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.29,,,,,5.0,,[],,409,32,409,32,409,32,409,32,0.0,0.0,0.0,0.0,1.3,0.0,140,36,152,15,152,15,207,34,0.0,0.0,4.5
211,True,True,,,661888,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-23T13:59:06.010601Z,False,0,3,1.5,1.5,1,Caleb,1.0,575,False,,,50,661888.jpg,1.0,False,Yirenkyi,0.3,False,,a,7,9,1,211,211,481,481,0.2,0.2,Yirenkyi,,81.0,2026-08-07,2006-01-15,False,p661888,61,0,0,0,3,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,3,0,3,1,0.00,0.00,0.00,1.56,,,,,,,[],,378,126,378,126,378,126,378,126,0.0,0.0,0.0,0.0,2.3,4.43,395,236,147,63,147,63,315,109,1.48,0.0,4.43
212,True,True,,,196100,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-26T13:59:37.055111Z,False,0,3,2.0,2.0,1,Gustavo,1.0,584,False,,,55,196100.jpg,1.0,False,Hamer,0.2,False,,a,7,9,1,75,75,275,275,0.2,0.2,Hamer,,152.0,2026-08-11,1997-06-24,False,p196100,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.13,,,,,,,[],,398,136,398,136,398,136,398,136,0.0,0.0,0.0,0.0,1.46,0.0,129,80,149,64,149,64,381,143,0.0,0.0,11.25
