,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
277,True,True,100.0,100.0,244851,0,0,1,-1,0,2,3,4.3,4.3,2,Cole,3.8,235,False,,2026-01-22T01:30:07.085135Z,106,244851.jpg,4.9,False,Palmer,16.9,False,,a,7,8,94,2589715,16882,7291186,12033,0.4,8.9,Palmer,,241.0,2023-09-01,2002-05-06,False,p244851,1326,9,2,3,19,0,0,0,4,0,0,9,341,450.0,284.6,429.0,116.2,21,61,18,100,17,8.55,1.80,10.35,21.25,,,3.0,,1.0,,[],,92,30,111,80,43,26,66,43,0.58,0.0,0.12,0.7,1.44,1.29,3,2,83,37,17,9,20,7,1.15,0.2,6.79
278,True,True,100.0,0.0,247632,0,0,0,0,0,1,3,2.3,0.0,0,Pedro,1.8,236,False,,2026-03-13T15:00:09.643182Z,70,247632.jpg,3.8,False,Lomba Neto,4.1,False,,a,7,8,106,1934285,1488,1988585,3223,0.3,15.1,Neto,Pedro Neto,173.0,2024-08-11,2000-03-09,False,p247632,2138,5,5,11,21,0,0,0,2,1,0,8,454,442.8,684.0,427.0,155.6,17,71,15,103,24,4.27,5.64,9.91,28.79,1.0,,4.0,,,,[],,101,32,12,12,44,27,25,20,0.18,0.0,0.24,0.42,1.21,0.88,36,21,211,88,90,42,90,30,1.01,0.46,4.34
279,True,True,100.0,100.0,448047,0,0,1,-1,0,2,3,2.7,2.7,2,Enzo,2.2,237,False,,2025-11-09T11:00:08.666360Z,66,448047.jpg,4.4,False,Fernández,15.4,False,,a,7,8,127,5458471,9233,4219253,14564,0.3,19.2,Enzo,,10.0,2023-01-31,2001-01-17,False,p448047,2487,8,4,8,32,0,0,0,8,0,0,14,565,661.6,782.7,618.0,206.3,44,114,48,206,28,10.02,5.79,15.81,35.11,3.0,,1.0,,2.0,,[],,30,9,6,6,20,8,4,3,0.36,0.0,0.21,0.57,1.27,1.16,49,31,181,73,39,16,21,8,1.01,0.29,7.45
280,True,True,50.0,0.0,624773,0,0,-1,1,0,1,3,0.2,0.0,0,Estêvão,0.0,238,False,Hamstring injury - 50% chance of playing,2026-02-21T19:30:08.998124Z,64,624773.jpg,2.9,False,Almeida de Oliveira Gonçalves,1.7,False,,d,7,8,55,852318,49,907385,1372,0.0,8.6,Estêvão,Estêvão,30.0,2025-07-14,2007-04-24,False,p624773,738,2,5,4,8,0,0,0,3,0,0,4,169,177.2,218.3,283.0,67.7,8,33,10,51,10,2.82,2.12,4.94,8.13,,,,,3.0,,[],https://www.chelseafc.com/en/news/article/liam-rosenior-delivers-the-latest-chelsea-team-news-ahead-of-newcastle?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,289,127,158,106,89,56,185,94,0.34,0.0,0.26,0.6,0.99,0.98,62,41,811,364,216,90,150,52,1.22,0.49,6.22
281,True,True,75.0,100.0,463936,0,0,-5,5,0,0,3,0.4,0.5,0,Jamie,0.0,239,False,Hamstring injury - 75% chance of playing,2026-03-15T12:30:10.068283Z,60,463936.jpg,1.6,False,Bynoe-Gittens,0.1,False,,d,7,8,25,17178,19,41945,17,0.0,4.2,Gittens,,241.0,2025-07-05,2004-08-08,False,p463936,486,0,2,1,7,0,0,0,0,0,0,0,99,93.0,130.4,91.0,31.3,6,15,8,29,5,0.81,0.94,1.75,8.89,,,,,,,[],https://www.chelseafc.com/en/news/article/liam-rosenior-on-chelseas-absentees-against-newcastle?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,370,163,223,143,263,144,332,162,0.15,0.0,0.17,0.32,1.65,1.3,89,56,803,359,402,175,479,167,0.93,0.19,5.37
282,True,False,0.0,0.0,213198,0,0,-1,1,0,0,3,0.0,0.0,0,Christopher,0.0,240,False,has joined AC Milan permanently.,2025-09-02T11:35:16.323578Z,59,213198.jpg,0.0,False,Nkunku,0.1,False,,u,7,8,0,2668,0,23756,5,0.0,0.0,Nkunku,,73.0,2023-07-01,1997-11-14,False,p213198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,812,363,812,363,811,363,812,363,0.0,0.0,0.0,0.0,0.0,0.0,96,62,798,355,812,363,520,188,0.0,0.0,0.0
283,True,True,100.0,100.0,486672,0,0,2,-2,0,1,3,2.7,2.7,1,Moisés,2.2,241,False,,2025-12-31T00:00:09.550966Z,57,486672.jpg,3.8,False,Caicedo Corozo,7.6,False,,a,7,8,94,3257064,1349,3207333,3721,0.4,16.5,Caicedo,,62.0,2023-08-14,2001-11-02,False,p486672,2104,3,1,6,30,0,0,0,9,1,0,10,469,484.0,302.3,104.0,88.9,86,136,73,295,24,1.21,1.99,3.20,31.08,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has nine yellow cards in the Premier League and will face a two-match suspension should they receive another before Gameweek 33.', 'gameweek': None, 'url': None}]",,79,24,98,73,247,136,114,65,0.05,0.0,0.09,0.14,1.33,1.28,118,75,178,71,87,39,53,19,1.03,0.26,12.62
284,True,True,100.0,100.0,514356,0,0,-1,1,0,0,3,1.3,1.3,1,Roméo,0.8,244,False,,2025-11-06T09:30:08.519036Z,49,514356.jpg,1.0,False,Lavia,0.0,False,,a,7,8,7,2848,12,4672,11,0.2,1.4,Lavia,,21.0,2023-08-18,2004-01-06,False,p514356,164,0,0,0,3,0,0,0,0,0,0,0,34,13.0,16.3,2.0,3.1,7,7,2,16,1,0.00,0.09,0.09,3.42,,,,,,,[],,458,204,403,201,454,223,463,209,0.0,0.0,0.05,0.05,1.88,1.65,338,209,299,133,494,226,694,282,0.55,0.0,8.78
285,True,True,0.0,0.0,465920,0,0,-1,1,0,0,3,0.0,0.0,0,Mykhailo,0.0,245,False,Suspended - unknown return date,2025-07-21T10:00:04.824210Z,49,465920.jpg,0.0,False,Mudryk,0.0,False,,s,7,8,0,1021,5,1306,1,0.0,0.0,Mudryk,,225.0,2023-01-15,2001-01-05,False,p465920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,779,339,775,339,771,337,779,339,0.0,0.0,0.0,0.0,0.0,0.0,330,205,733,309,780,340,748,317,0.0,0.0,0.0
286,True,True,100.0,100.0,532605,0,0,0,0,0,0,3,1.7,1.7,0,Andrey,1.2,246,False,,2026-02-07T22:00:08.906050Z,45,532605.jpg,1.4,False,Nascimento dos Santos,0.3,False,,a,7,8,31,77077,92,83930,262,0.3,6.9,Andrey Santos,Andrey Santos,30.0,2023-01-07,2004-05-03,False,p532605,964,0,0,1,12,0,0,0,4,0,0,0,171,150.4,125.9,61.0,33.7,39,38,27,104,10,1.70,0.79,2.49,14.40,,,,,,,[],,312,140,230,147,312,167,324,158,0.16,0.0,0.07,0.23,1.34,1.12,456,276,240,101,419,184,319,109,0.93,0.09,9.71
287,True,True,100.0,100.0,491007,0,0,-2,2,0,0,3,0.5,0.5,0,Dário,0.0,247,False,,2026-01-23T15:00:08.712004Z,43,491007.jpg,0.0,False,Luís Essugo,0.1,False,,a,7,8,0,12928,67,14287,47,0.0,0.0,D.Essugo,Dário Essugo,173.0,2025-06-02,2005-03-14,False,p491007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,641,236,636,241,611,228,643,238,0.0,0.0,0.0,0.0,0.0,0.0,600,351,548,180,651,246,561,206,0.0,0.0,0.0
288,True,False,0.0,0.0,611134,0,0,0,0,0,0,3,0.0,0.0,0,Kendry,0.0,248,False,has joined River Plate on loan for the rest of the season.,2025-08-11T01:09:37.664358Z,45,611134.jpg,0.0,False,Páez Andrade,0.0,False,,u,7,8,0,0,0,950,0,0.0,0.0,Paez,,,,,False,p611134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,744,313,738,313,725,309,744,313,0.0,0.0,0.0,0.0,0.0,0.0,497,308,673,267,745,314,785,342,0.0,0.0,0.0
289,True,True,,,475168,1,-1,3,-3,0,5,4,8.0,8.0,2,João Pedro,7.5,249,True,,,78,475168.jpg,5.4,False,Junqueira de Jesus,49.9,False,,a,7,8,162,8211510,54679,8600325,7705,1.0,20.8,João Pedro,João Pedro,30.0,2025-07-02,2001-09-26,False,p475168,2230,14,9,10,24,0,0,0,4,0,0,28,659,717.4,421.1,795.0,192.9,36,64,25,125,26,13.41,1.74,15.15,29.87,,,,,,,[],,13,3,47,2,4,3,9,3,0.54,0.0,0.07,0.61,1.21,0.97,19,6,4,1,10,2,3,2,1.05,0.4,5.04
290,True,True,100.0,100.0,463034,0,0,-3,3,0,0,4,1.5,1.5,1,Liam,1.0,250,False,,2026-01-15T00:00:09.689137Z,62,463034.jpg,1.8,False,Delap,0.9,False,,a,7,8,37,109461,138,466735,240,0.2,6.0,Delap,,241.0,2025-06-04,2003-02-08,False,p463034,772,1,2,2,13,0,0,0,2,0,0,1,113,65.0,56.2,311.0,42.3,10,18,4,32,9,3.97,0.18,4.14,11.26,,,,,,,[],,397,43,334,39,78,26,289,33,0.46,0.0,0.02,0.48,1.31,1.52,76,24,277,34,383,46,197,30,1.05,0.23,3.73
291,True,False,0.0,0.0,517052,0,0,0,0,0,0,4,0.0,0.0,0,Nicolas,0.0,251,False,has joined Bayern Munich on loan for the rest of the season.,2025-09-02T11:35:16.339917Z,65,517052.jpg,0.0,False,Jackson,0.1,False,,u,7,8,0,4962,0,15363,2,0.0,0.0,N.Jackson,,189.0,2023-07-01,2001-06-20,False,p517052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,818,92,818,92,818,92,818,92,0.0,0.0,0.0,0.0,0.0,0.0,54,19,813,90,818,92,532,75,0.0,0.0,0.0
292,True,True,100.0,100.0,499309,0,0,-4,4,0,0,4,0.5,0.5,0,Marc,0.0,252,False,,2025-09-24T11:30:08.351112Z,41,499309.jpg,1.3,False,Guiu Paz,5.5,False,,a,7,8,12,1224991,1509,2747524,3345,0.0,2.9,Marc Guiu,,200.0,2024-07-01,2006-01-04,False,p499309,247,0,1,0,2,0,0,0,1,0,0,0,19,24.6,38.8,81.0,12.6,4,3,0,7,1,1.46,0.29,1.75,5.65,,,,,,,[],,442,52,365,46,278,49,407,52,0.53,0.0,0.11,0.64,2.06,0.73,659,92,517,49,428,52,65,13,0.36,0.0,2.55
293,True,True,,,493105,0,0,-1,1,0,1,3,2.7,2.7,2,Alejandro,2.2,453,False,,,64,493105.jpg,2.7,False,Garnacho Ferreyra,0.5,False,,a,7,8,51,241227,394,230567,275,0.3,8.0,Garnacho,,10.0,2025-08-30,2004-07-01,False,p493105,1073,1,4,4,14,0,0,0,1,0,0,3,201,195.8,359.3,344.0,88.9,8,37,13,58,14,3.10,3.54,6.64,18.35,,,,,,,[],,272,114,72,56,68,39,115,66,0.26,0.0,0.3,0.56,1.54,1.17,61,40,180,72,247,102,263,91,1.17,0.34,4.86
294,True,True,100.0,100.0,551210,0,0,-4,4,0,0,2,1.3,1.3,1,Jorrel,0.8,672,False,,2025-12-29T19:00:09.929576Z,46,551210.jpg,0.7,False,Hato,0.2,False,,a,7,8,11,17687,56,40651,88,0.2,2.4,Hato,,152.0,2025-08-03,2006-03-07,False,p551210,548,0,0,0,13,0,0,0,4,0,0,0,35,98.0,68.9,24.0,19.1,31,20,18,49,5,0.30,0.42,0.72,8.94,,,,,,,[],,367,142,311,105,374,130,379,134,0.05,0.0,0.07,0.12,1.47,2.14,404,71,290,106,518,179,389,146,0.82,0.0,8.05
295,True,True,,,611912,0,0,0,0,0,0,3,0.5,0.5,0,Landon,0.0,743,False,,,45,611912.jpg,0.0,False,Emenalo,0.0,False,,a,7,8,0,1528,6,1387,7,0.0,0.0,Emenalo,,241.0,2025-04-01,2008-01-18,False,p611912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,745,314,739,314,726,310,745,314,0.0,0.0,0.0,0.0,0.0,0.0,498,309,674,268,746,315,730,304,0.0,0.0,0.0
296,True,True,,,518335,0,0,0,0,0,0,1,0.5,0.5,0,Max,0.0,789,False,,,40,518335.jpg,0.0,False,Merrick,0.0,False,,a,7,8,0,418,4,324,10,0.0,0.0,Merrick,,241.0,2024-11-07,2005-11-10,False,p518335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,601,82,593,70,563,57,603,82,0.0,0.0,0.0,0.0,0.0,0.0,709,63,484,75,611,82,764,89,0.0,0.0,0.0
297,True,True,,,499857,0,0,0,0,0,0,1,0.5,0.5,0,Teddy,0.0,803,False,,,40,499857.jpg,0.0,False,Sharman-Lowe,0.0,False,,a,7,8,0,182,6,118,9,0.0,0.0,Sharman-Lowe,,241.0,2021-10-25,2003-03-30,False,p499857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,597,79,588,66,558,53,599,79,0.0,0.0,0.0,0.0,0.0,0.0,702,59,480,72,607,79,788,90,0.0,0.0,0.0
298,True,True,,,172649,0,0,0,0,0,2,1,0.0,5.5,0,Dean,5.5,253,False,,,50,172649.jpg,4.0,False,Henderson,8.2,False,,a,8,31,115,1097435,5018,939200,13124,1.1,23.0,Henderson,,241.0,2023-08-31,1997-03-12,False,p172649,2610,0,0,10,35,0,1,0,3,0,86,7,478,692.0,10.0,0.0,70.1,43,234,0,0,29,0.00,0.10,0.10,39.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,17,5,431,13,777,89,178,5,0.0,2.97,0.0,0.0,1.35,1.21,247,8,20,3,63,5,42,8,1.0,0.34,0.0
299,True,True,100.0,100.0,121709,0,0,0,0,0,0,1,0.0,1.8,7,Walter,1.8,254,False,,2025-09-19T14:49:12.216385Z,40,121709.jpg,7.0,False,Benítez,0.3,False,,a,8,31,7,15533,115,31279,114,0.4,1.8,Benitez,,10.0,2025-07-01,1993-01-19,False,p121709,90,0,0,1,0,0,0,0,0,0,3,0,29,22.8,0.0,0.0,2.3,1,9,0,0,1,0.00,0.00,0.00,1.12,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,444,33,560,52,530,39,468,33,0.0,3.0,0.0,0.0,1.12,0.0,669,45,196,18,1,1,316,44,1.0,1.0,0.0
300,True,True,,,169593,0,0,-1,1,0,0,1,0.0,0.0,0,Remi,0.0,255,False,,,39,169593.jpg,0.0,False,Matthews,0.1,False,,a,8,31,0,6176,13,8746,41,0.0,0.0,Matthews,,241.0,2021-07-13,1994-02-10,False,p169593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,540,47,526,29,495,16,542,47,0.0,0.0,0.0,0.0,0.0,0.0,752,76,420,38,551,47,473,72,0.0,0.0,0.0
301,True,True,75.0,75.0,247348,0,0,4,-4,0,2,2,0.0,2.1,0,Daniel,2.8,256,False,Shoulder injury - 75% chance of playing,2026-03-06T05:30:07.970827Z,59,247348.jpg,5.2,False,Muñoz Mejía,7.6,False,,d,8,31,109,3678597,363,3844625,18369,0.5,18.5,Muñoz,,48.0,2024-01-30,1996-05-26,False,p247348,1779,3,3,9,20,0,0,0,5,0,0,8,386,438.8,302.3,285.0,102.5,93,82,49,142,21,1.99,3.33,5.32,24.47,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",https://www.cpfc.co.uk/news/first-team/glasner-on-pre-leeds-team-news-lessons-from-elland-road/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,106,46,99,22,87,7,88,20,0.1,0.0,0.17,0.27,1.24,1.01,98,6,140,57,11,2,54,19,1.06,0.46,7.18
302,True,True,100.0,100.0,437499,0,0,1,-1,0,2,2,0.0,3.0,9,Maxence,3.0,257,False,,2026-03-01T22:00:07.541043Z,51,437499.jpg,4.6,False,Lacroix,4.5,False,,a,8,31,128,1617892,4622,1264945,7078,0.6,25.1,Lacroix,,73.0,2024-08-30,2000-04-06,False,p437499,2485,1,2,10,34,0,0,0,3,1,0,8,443,658.6,81.3,247.0,98.7,246,78,50,296,28,2.20,0.75,2.95,35.34,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,31,11,296,94,103,13,93,25,0.08,0.0,0.03,0.11,1.28,1.23,231,32,117,47,29,10,84,27,1.01,0.36,10.72
303,True,True,,,244723,0,0,0,0,0,2,2,0.0,5.0,6,Tyrick,5.0,258,False,,,50,244723.jpg,3.8,False,Mitchell,2.2,False,,a,8,31,114,471056,859,384508,3513,1.0,22.8,Mitchell,,241.0,2019-12-15,1999-09-01,False,p244723,2668,1,1,11,35,0,0,0,5,0,0,7,408,509.4,365.8,187.0,106.3,117,141,79,196,30,1.06,1.63,2.69,40.16,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,72,33,70,14,152,31,82,17,0.04,0.0,0.05,0.09,1.35,1.18,257,40,38,14,81,32,133,52,1.01,0.37,6.61
304,True,True,100.0,100.0,218364,0,0,-2,2,0,0,2,0.0,0.0,0,Borna,0.0,259,False,,2026-01-30T16:30:09.307389Z,48,218364.jpg,1.0,False,Sosa,0.1,False,,a,8,31,5,11429,61,18524,89,0.0,1.0,Sosa,,97.0,2025-07-11,1998-01-21,False,p218364,53,0,0,0,1,0,0,0,0,0,0,0,10,11.0,12.2,4.0,2.7,4,1,3,7,0,0.00,0.06,0.06,0.83,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,461,168,417,151,437,164,464,167,0.0,0.0,0.1,0.1,1.41,1.7,358,59,703,250,490,174,439,164,0.0,0.0,11.89
305,True,True,100.0,100.0,427623,0,0,-1,1,0,0,2,0.0,5.2,10,Chris,5.2,261,False,,2025-12-24T02:30:10.869906Z,44,427623.jpg,4.4,False,Richards,2.6,False,,a,8,31,114,956727,1164,805033,4886,1.2,25.9,Richards,,229.0,2022-07-27,2000-03-28,False,p427623,2332,1,0,10,31,0,0,0,3,0,0,5,415,632.6,146.2,140.0,92.1,215,52,50,265,26,1.12,1.42,2.54,33.59,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,37,15,210,53,201,48,108,29,0.04,0.0,0.05,0.09,1.3,1.2,538,114,28,8,35,15,120,48,1.0,0.39,10.23
306,True,True,100.0,100.0,515621,0,0,0,0,0,0,2,0.0,2.0,0,Chadi,2.0,262,False,,2025-12-10T22:30:09.761507Z,40,515621.jpg,2.3,False,Riad Dnanou,0.0,False,,a,8,31,14,6248,49,3637,122,0.5,3.5,Chadi Riad,,145.0,2024-07-02,2003-06-17,False,p515621,312,0,1,1,3,0,0,0,2,0,0,0,58,63.8,21.3,14.0,9.9,14,12,4,18,3,0.11,0.05,0.16,4.33,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,398,151,393,142,394,143,419,149,0.03,0.0,0.01,0.04,1.25,0.87,707,184,182,71,296,110,587,209,0.87,0.29,5.19
307,True,True,100.0,100.0,57328,0,0,-2,2,0,0,2,0.0,0.2,0,Nathaniel,0.2,263,False,,2026-01-04T21:30:12.231108Z,38,57328.jpg,1.9,False,Clyne,0.5,False,,a,8,31,15,91308,98,104411,443,0.1,3.9,Clyne,,241.0,2020-10-14,1991-04-05,False,p57328,494,0,1,0,9,0,0,0,1,0,0,2,49,80.6,53.5,33.0,16.6,25,16,14,39,6,0.43,0.60,1.03,7.31,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,386,146,340,117,355,118,388,140,0.08,0.0,0.11,0.19,1.33,1.64,786,232,345,120,343,125,248,94,1.09,0.0,7.11
308,True,False,0.0,0.0,156074,0,0,0,0,0,0,2,0.0,0.0,0,Rob,0.0,264,False,Has joined Colorado Rapids permanently.,2025-08-11T01:12:01.613357Z,40,156074.jpg,0.0,False,Holding,0.0,False,,u,8,31,0,0,0,3915,1,0.0,0.0,Holding,,241.0,2023-09-01,1995-09-20,False,p156074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,571,211,561,211,531,207,573,211,0.0,0.0,0.0,0.0,0.0,0.0,670,163,453,175,582,212,702,247,0.0,0.0,0.0
309,True,True,100.0,100.0,590012,0,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,265,False,,2026-02-19T15:30:07.798673Z,40,590012.jpg,0.0,False,Kporha,0.0,False,,a,8,31,0,878,9,2359,20,0.0,0.0,Kporha,,241.0,2024-07-30,2006-07-15,False,p590012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,615,237,607,237,578,234,617,237,0.0,0.0,0.0,0.0,0.0,0.0,725,198,500,203,625,237,700,245,0.0,0.0,0.0
310,True,True,100.0,100.0,232185,0,0,-2,2,0,2,3,0.0,5.5,3,Ismaïla,5.5,267,False,,2025-11-30T22:30:09.281464Z,63,232185.jpg,4.7,False,Sarr,4.2,False,,a,8,31,93,2671499,2380,2750173,10128,0.9,14.8,Sarr,Ismaïla Sarr,189.0,2024-08-01,1998-02-25,False,p232185,1726,7,1,9,19,0,0,0,2,0,0,9,284,380.0,200.3,402.0,98.4,36,62,17,115,20,7.98,0.70,8.67,24.77,,,,,3.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,143,49,171,115,46,28,94,55,0.42,0.0,0.04,0.46,1.29,0.99,68,46,24,13,26,13,89,29,1.04,0.47,6.0
311,True,True,0.0,0.0,438464,0,0,-1,1,0,0,3,0.0,0.0,0,Cheick,0.0,268,False,Knee injury - Unknown return date,2025-07-21T10:00:04.882113Z,49,438464.jpg,0.0,False,Doucouré,0.0,False,,i,8,31,0,452,6,661,1,0.0,0.0,Doucouré,,132.0,2022-07-11,2000-01-08,False,p438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",https://www.cpfc.co.uk/news/first-team/team-news-glasners-pre-brighton-update-on-new-arrivals-returning-players/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,776,337,772,337,768,335,776,337,0.0,0.0,0.0,0.0,0.0,0.0,325,202,730,307,777,338,795,349,0.0,0.0,0.0
312,True,False,0.0,0.0,606921,0,0,-3,3,0,0,3,0.0,0.0,0,Romain,0.0,269,False,has joined Coventry City on loan for the rest of the season.,2026-01-08T10:36:37.803156Z,47,606921.jpg,1.0,False,Esse,0.1,False,,u,8,31,4,11622,0,28792,8,0.0,0.9,Esse,,241.0,2025-01-18,2005-05-13,False,p606921,40,0,0,0,0,0,0,0,0,0,0,0,12,6.8,2.7,6.0,1.5,0,2,3,5,0,0.00,0.04,0.04,1.74,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,471,212,454,218,428,206,477,218,0.0,0.0,0.09,0.09,3.92,0.0,396,247,698,285,488,222,454,153,0.0,0.0,11.25
313,True,True,100.0,100.0,108413,0,0,-3,3,0,0,3,0.0,0.5,0,Will,0.5,270,False,,2026-01-01T21:30:11.748759Z,47,108413.jpg,1.4,False,Hughes,0.1,False,,a,8,31,39,21493,12,25100,103,0.1,8.3,Hughes,,241.0,2021-08-28,1995-04-17,False,p108413,1290,0,1,5,13,0,0,0,7,0,0,0,184,162.2,290.9,86.0,53.8,44,56,25,125,15,1.11,1.68,2.79,20.18,1.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,304,136,106,77,269,147,244,122,0.08,0.0,0.12,0.2,1.41,0.91,376,235,323,143,420,185,475,164,1.05,0.35,8.72
314,True,True,100.0,100.0,209400,0,0,0,0,0,0,3,0.0,1.2,1,Daichi,1.2,271,False,,2025-12-15T01:30:08.425663Z,50,209400.jpg,2.6,False,Kamada,0.1,False,,a,8,31,53,44010,23,43065,42,0.2,10.6,Kamada,,108.0,2024-07-01,1996-08-05,False,p209400,1479,0,2,6,17,0,0,0,2,0,0,0,252,177.2,244.7,136.0,55.9,29,82,48,159,17,1.42,2.07,3.49,18.27,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",,288,126,137,94,206,116,233,116,0.09,0.0,0.13,0.22,1.11,1.03,251,152,245,103,258,107,527,190,1.03,0.37,9.68
