,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
165,True,False,0.0,0.0,242880,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Benoît,0.0,146,False,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,45,242880.jpg,0.0,False,Badiashile Mukinayi,0.0,False,,u,6,8,0,232,0,1726,207,0.0,0.0,B.Badiashile,,73.0,2023-01-05,2001-03-26,False,p242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,443,175,441,175,391,163,449,173,0.0,0.0,0.0,0.0,0.0,0.0,475,110,467,178,467,178,596,202,0.0,0.0,0.0
166,True,True,,,551210,0,0,0,0,13.9,410,"[{'offset': 0, 'projected_percent': '15.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '21.3', 'likelihood': 2}, {'offset': 2, 'projected_percent': '26.7', 'likelihood': 2}]",,False,0,2,2.7,2.7,3,Jorrel,2.7,148,False,,,45,551210.jpg,2.7,False,Hato,0.9,False,,a,6,8,8,65295,38421,26613,11702,0.6,1.8,Hato,,152.0,2025-08-03,2006-03-07,False,p551210,213,0,2,0,7,0,0,0,0,0,0,0,22,73.2,44.2,13.0,13.1,9,7,6,15,3,0.01,0.11,0.12,4.37,,,,,,,[],,46,19,75,17,167,58,77,19,0.0,0.0,0.05,0.05,1.85,2.96,526,136,128,52,145,59,200,76,1.27,0.0,6.34
167,True,True,,,460028,-1,1,-1,1,-23.2,-103,"[{'offset': 0, 'projected_percent': '-26.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-33.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-41.1', 'likelihood': -3}]",,False,0,2,0.3,0.3,0,Levi,0.3,149,False,,,49,460028.jpg,0.5,False,Samuels Colwill,1.1,False,,a,6,8,1,22199,3908,68378,17001,0.1,0.2,Colwill,,241.0,2022-07-01,2003-02-26,False,p460028,161,0,0,0,4,0,0,0,1,0,0,0,8,19.2,2.0,7.0,2.9,10,5,3,13,2,0.01,0.03,0.04,2.64,,,,,,,[],,223,94,281,100,210,72,267,101,0.01,0.0,0.02,0.03,1.48,2.24,395,73,352,130,382,134,178,69,1.12,0.0,7.27
168,True,False,0.0,0.0,574458,0,0,0,0,0.0,-8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Mamadou,0.0,150,False,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,45,574458.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,429,0,5141,843,0.0,0.0,M.Sarr,Mamadou Sarr,189.0,2025-06-09,2005-08-29,False,p574458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,482,188,481,188,439,181,488,186,0.0,0.0,0.0,0.0,0.0,0.0,535,138,505,191,505,191,528,184,0.0,0.0,0.0
169,True,True,,,577016,0,0,0,0,1.9,31,"[{'offset': 0, 'projected_percent': '2.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.8', 'likelihood': 1}]",,False,0,2,1.7,1.7,1,Josh,1.7,151,False,,,45,577016.jpg,1.7,False,Acheampong,0.4,False,,a,6,8,5,17174,4317,13321,3406,0.4,1.1,Acheampong,,241.0,2024-03-10,2006-05-05,False,p577016,202,0,0,0,5,0,0,0,0,0,0,0,9,41.6,4.1,6.0,5.1,13,7,6,19,2,0.00,0.02,0.02,3.52,,,,,,,[],,143,65,245,84,224,78,224,86,0.0,0.0,0.01,0.01,1.57,2.23,538,140,201,76,229,85,277,102,0.89,0.0,8.47
170,True,True,75.0,75.0,620109,0,0,-1,1,-104.0,-536,"[{'offset': 0, 'projected_percent': '-119.1', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-158.7', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-198.4', 'likelihood': -5}]",,False,0,2,0.0,0.0,0,Marco,0.0,152,False,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,54,620109.jpg,0.0,False,Palestra,1.0,False,,d,6,8,0,6173,392,177850,27910,0.0,0.0,Palestra,,106.0,2026-07-01,2005-03-03,False,p620109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-confirms-chelsea-team-news-for-leeds-visit,611,211,614,211,603,210,617,211,0.0,0.0,0.0,0.0,0.0,0.0,234,32,620,211,620,211,189,72,0.0,0.0,0.0
171,True,True,100.0,100.0,244851,1,-1,2,-2,9.9,6869,"[{'offset': 0, 'projected_percent': '22.6', 'likelihood': 2}, {'offset': 1, 'projected_percent': '55.9', 'likelihood': 3}, {'offset': 2, 'projected_percent': '89.2', 'likelihood': 3}]",,False,1,3,7.0,7.0,1,Cole,7.0,154,False,,2026-08-24T22:00:07.971542Z,97,244851.jpg,7.0,False,Palmer,24.9,False,,a,6,8,21,1373976,609202,310763,86003,0.7,2.2,Palmer,,241.0,2023-09-01,2002-05-06,False,p244851,262,2,1,0,7,0,0,0,1,0,0,3,99,113.0,82.4,112.0,30.8,2,14,4,20,3,1.05,0.36,1.41,4.70,,,2.0,,1.0,,[],,6,5,24,21,6,3,3,3,0.36,0.0,0.12,0.48,1.61,2.4,3,2,24,10,25,11,9,5,1.03,0.0,6.87
172,True,True,,,247632,0,0,0,0,-7.3,276,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '4.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '7.7', 'likelihood': 1}]",,False,0,3,3.3,3.3,2,Pedro,3.3,156,False,,,65,247632.jpg,3.3,False,Lomba Neto,1.4,False,,a,6,8,10,48841,21328,55442,12501,0.5,1.5,Neto,Pedro Neto,173.0,2024-08-11,2000-03-09,False,p247632,161,1,0,0,4,0,0,0,0,0,0,0,51,56.6,53.5,56.0,16.6,5,8,2,15,2,0.47,0.43,0.90,3.53,2.0,,3.0,,,,[],,93,34,54,44,50,32,45,32,0.26,0.0,0.24,0.5,1.97,2.24,37,25,107,48,118,50,157,47,1.12,0.0,8.39
173,True,True,,,624773,0,0,-1,1,-81.0,-65,"[{'offset': 0, 'projected_percent': '-85.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-97.0', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-108.5', 'likelihood': -5}]",,False,0,3,0.7,0.7,1,Estêvão,0.7,157,False,,,64,624773.jpg,1.0,False,Almeida de Oliveira Gonçalves,0.8,False,,a,6,8,2,12240,3190,69578,11042,0.1,0.3,Estêvão,Estêvão,30.0,2025-07-14,2007-04-24,False,p624773,16,0,0,0,0,0,0,0,0,0,0,0,8,3.4,0.8,17.0,2.2,0,1,0,1,0,0.04,0.00,0.04,0.09,4.0,,,,2.0,,[],,325,147,315,156,140,72,284,126,0.22,0.0,0.0,0.22,0.51,0.0,50,34,331,153,366,171,215,67,0.0,0.0,5.62
174,True,True,,,463936,0,0,-1,1,-46.5,-1,"[{'offset': 0, 'projected_percent': '-47.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-49.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.3', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jamie,0.0,158,False,,,59,463936.jpg,0.0,False,Bynoe-Gittens,0.0,False,,a,6,8,0,748,217,2137,389,0.0,0.0,Gittens,,241.0,2025-07-05,2004-08-08,False,p463936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,635,279,637,279,634,277,637,279,0.0,0.0,0.0,0.0,0.0,0.0,102,66,638,278,638,278,547,226,0.0,0.0,0.0
175,True,True,0.0,75.0,486672,0,0,-1,1,-55.6,-461,"[{'offset': 0, 'projected_percent': '-61.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-75.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-90.5', 'likelihood': -3}]",,False,0,3,0.0,0.2,0,Moisés,0.3,159,False,Calf injury - Expected back 18 Sep,2026-08-30T16:00:08.393562Z,54,486672.jpg,1.0,False,Caicedo Corozo,1.6,False,,i,6,8,1,13988,1276,225780,35306,0.1,0.2,Caicedo,Moisés Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.07,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-confirms-chelsea-team-news-for-hull-city,604,258,353,176,595,253,610,260,0.0,0.0,0.0,0.0,0.48,0.0,221,139,372,173,337,152,148,45,0.0,0.0,0.0
176,True,True,,,514356,0,0,0,0,5.4,37,"[{'offset': 0, 'projected_percent': '5.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '6.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.5', 'likelihood': 1}]",,False,0,3,3.0,3.0,1,Roméo,3.0,161,False,,,50,514356.jpg,3.0,False,Lavia,0.2,False,,a,6,8,9,20802,5905,7841,3164,0.6,1.8,Lavia,,21.0,2023-08-18,2004-01-06,False,p514356,190,1,0,0,6,0,0,0,1,0,0,0,47,58.4,24.2,66.0,14.9,7,10,5,22,3,0.75,0.04,0.79,4.22,,,,,,,[],,84,27,147,87,35,20,59,39,0.36,0.0,0.02,0.38,2.0,2.84,330,197,118,49,133,54,324,116,1.42,0.0,10.42
177,True,False,0.0,0.0,491007,0,0,0,0,0.0,-31,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Dário,0.0,163,False,Has joined RC Strasbourg on loan for the rest of the season,2026-09-02T16:20:41.865225Z,45,491007.jpg,0.0,False,Luís Essugo,0.1,False,,u,6,8,0,2698,0,10912,3432,0.0,0.0,D.Essugo,Dário Essugo,173.0,2025-06-02,2005-03-14,False,p491007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,454,175,454,183,411,152,460,179,0.0,0.0,0.0,0.0,0.0,0.0,505,268,478,188,478,188,399,149,0.0,0.0,0.0
178,True,True,100.0,100.0,593117,0,0,-1,1,-65.2,-6,"[{'offset': 0, 'projected_percent': '-73.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-96.2', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-118.6', 'likelihood': -5}]",,False,0,3,0.3,0.3,0,Geovany,0.3,164,False,,2026-07-24T20:30:10.609931Z,54,593117.jpg,1.0,False,Quenda,0.0,False,,a,6,8,1,659,136,2520,504,0.1,0.2,Quenda,Geovany Quenda,173.0,2026-06-15,2007-04-30,False,p593117,8,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.3,2.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.09,,,,,,,[],,350,162,342,169,283,136,343,158,0.0,0.0,0.0,0.0,1.01,0.0,233,148,376,176,342,156,527,215,0.0,0.0,11.25
179,True,True,,,475168,0,0,2,-2,85.5,2719,"[{'offset': 0, 'projected_percent': '99.2', 'likelihood': 4}, {'offset': 1, 'projected_percent': '134.9', 'likelihood': 5}, {'offset': 2, 'projected_percent': '170.6', 'likelihood': 5}]",,False,1,4,7.0,7.0,1,João Pedro,7.0,165,False,,,77,475168.jpg,7.0,False,Junqueira de Jesus,73.0,False,,a,6,8,21,1136030,284314,305472,86536,0.9,2.7,João Pedro,João Pedro,30.0,2025-07-02,2001-09-26,False,p475168,270,2,2,0,7,1,0,0,1,0,0,4,97,104.0,74.3,92.0,26.9,1,5,1,7,3,1.88,0.15,2.03,4.79,,,,,,,[],,10,3,30,1,15,7,12,3,0.63,0.0,0.05,0.68,1.6,2.33,15,5,22,3,23,3,1,1,1.0,0.0,2.33
180,True,False,0.0,0.0,499309,0,0,0,0,0.0,-44,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Marc,0.0,168,False,Has joined RB Leipzig permanently,2026-09-01T13:24:48.857362Z,50,499309.jpg,0.0,False,Guiu Paz,0.3,False,,u,6,8,0,4102,0,26032,7099,0.0,0.0,Marc Guiu,,200.0,2024-07-01,2006-01-04,False,p499309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,572,57,579,62,557,59,579,61,0.0,0.0,0.0,0.0,0.0,0.0,321,58,587,64,587,64,317,51,0.0,0.0,0.0
181,True,True,,,567119,0,0,0,0,1.8,14,"[{'offset': 0, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.2', 'likelihood': 1}]",,False,0,4,0.0,0.0,0,Shumaira,0.0,169,False,,,45,567119.jpg,0.0,False,Mheuka,0.4,False,,a,6,8,0,17243,5875,14699,4532,0.0,0.0,Mheuka,,,,,False,p567119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,479,47,478,52,436,49,485,51,0.0,0.0,0.0,0.0,0.0,0.0,532,73,502,54,502,54,268,47,0.0,0.0,0.0
182,True,True,0.0,100.0,503037,0,0,0,0,-19.8,-23,"[{'offset': 0, 'projected_percent': '-24.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-35.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-47.2', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,Emmanuel,0.0,170,False,Hamstring injury - Expected back 18 Sep,2026-09-09T15:00:09.063849Z,50,503037.jpg,0.0,False,Emegha,0.1,False,,i,6,8,0,5855,1696,7889,2307,0.0,0.0,Emegha,,152.0,2026-06-15,2003-02-03,False,p503037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-confirms-chelsea-team-news-for-hull-city,574,58,581,63,559,60,581,62,0.0,0.0,0.0,0.0,0.0,0.0,326,59,589,65,589,65,369,56,0.0,0.0,0.0
183,True,True,,,437499,0,0,0,0,-40.7,-8,"[{'offset': 0, 'projected_percent': '-40.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-40.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-41.0', 'likelihood': -3}]",,False,0,2,3.0,3.0,2,Maxence,3.0,200,False,,,60,437499.jpg,3.0,False,Lacroix,8.1,False,,a,6,8,9,139935,43534,255664,60647,0.5,1.5,Lacroix,,73.0,2026-07-30,2000-04-06,False,p437499,270,0,1,0,7,0,0,0,1,0,0,0,25,83.2,12.6,10.0,10.5,24,5,8,32,3,0.02,0.21,0.23,4.79,,,,,,,[],,34,11,210,73,195,67,121,46,0.01,0.0,0.07,0.08,1.6,2.33,71,7,124,49,140,56,51,20,1.0,0.0,10.67
184,True,True,,,549939,0,0,0,0,-99.2,-5,"[{'offset': 0, 'projected_percent': '-103.5', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-114.7', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-126.0', 'likelihood': -5}]",,False,0,1,0.0,0.0,0,Mike,0.0,560,False,,,45,549939.jpg,0.0,False,Penders,0.1,False,,a,6,8,0,985,227,2506,609,0.0,0.0,Penders,,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,472,63,472,49,429,48,478,63,0.0,0.0,0.0,0.0,0.0,0.0,524,47,496,63,496,63,479,54,0.0,0.0,0.0
185,True,True,100.0,100.0,622758,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Aaron,0.0,561,False,,2026-08-23T19:00:08.536705Z,45,622758.jpg,0.0,False,Anselmino,0.0,False,,a,6,8,0,521,174,886,166,0.0,0.0,Anselmino,,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,496,192,495,192,454,186,502,190,0.0,0.0,0.0,0.0,0.0,0.0,555,145,519,195,519,195,567,192,0.0,0.0,0.0
186,True,True,,,543158,0,0,0,0,-84.7,-4,"[{'offset': 0, 'projected_percent': '-86.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-90.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-94.8', 'likelihood': -3}]",,False,0,3,0.3,0.3,0,Valentín,0.3,568,False,,,55,543158.jpg,1.0,False,Barco,0.1,False,,a,6,8,1,2218,635,4879,1145,0.1,0.2,Barco,,10.0,2026-08-02,2004-07-23,False,p543158,8,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,1,0,0,1,0,0.04,0.00,0.04,0.07,,,,,,,[],,621,271,627,273,246,117,359,168,0.45,0.0,0.0,0.45,0.79,11.25,174,108,377,177,349,160,390,144,0.0,0.0,11.25
187,True,True,,,498444,-1,1,-1,1,-15.8,-17,"[{'offset': 0, 'projected_percent': '-19.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-27.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.0', 'likelihood': -2}]",,False,0,2,1.0,1.0,1,Pep,1.0,583,False,,,49,498444.jpg,1.0,False,Chavarría,0.2,False,,a,6,8,3,2223,478,8289,1654,0.2,0.6,Chavarria,,200.0,2026-08-12,1998-04-10,False,p498444,73,0,0,0,1,0,0,0,0,0,0,0,6,11.2,2.5,6.0,2.0,4,3,2,6,0,0.00,0.02,0.02,0.51,,,,,,,[],,262,109,268,94,225,79,294,109,0.0,0.0,0.02,0.02,0.63,1.23,401,75,255,96,300,120,360,137,0.0,0.0,7.4
188,True,True,,,231065,0,0,0,0,-60.3,-2,"[{'offset': 0, 'projected_percent': '-61.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-64.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-67.3', 'likelihood': -3}]",,False,0,2,1.3,1.3,3,Ethan,1.3,91,False,,,45,231065.jpg,2.0,False,Pinnock,0.1,False,,a,7,9,4,1579,500,2862,575,0.3,0.9,Pinnock,,107.0,2026-08-26,1993-05-29,False,p231065,102,0,0,0,2,0,0,0,1,0,0,0,2,22.0,0.7,6.0,2.9,14,2,1,15,1,0.11,0.00,0.11,2.66,,,,,,,[],,212,91,318,120,222,76,266,100,0.1,0.0,0.0,0.1,2.35,1.76,470,107,219,81,193,76,470,167,0.88,0.0,13.24
189,True,True,,,428580,-1,1,-1,1,-5.2,-4,"[{'offset': 0, 'projected_percent': '-6.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.0', 'likelihood': -1}]",,False,0,3,1.3,1.3,2,Frank,1.3,104,False,,,49,428580.jpg,2.0,False,Onyeka,0.1,False,,a,7,9,4,3298,463,7019,1214,0.3,0.8,Onyeka,,157.0,2026-07-01,1998-01-01,False,p428580,152,0,0,0,4,0,0,0,0,0,0,0,13,4.0,2.0,0.0,0.6,3,7,2,12,2,0.00,0.01,0.01,3.05,,,,,,,[],,316,143,280,143,481,184,337,154,0.0,0.0,0.01,0.01,1.81,2.37,387,233,222,99,199,84,406,153,1.18,0.0,7.11
190,True,True,,,472739,0,0,0,0,-20.6,-19,"[{'offset': 0, 'projected_percent': '-21.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-24.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-27.0', 'likelihood': -2}]",,False,0,1,1.7,1.7,2,Carl,1.7,110,False,,,45,472739.jpg,1.7,False,Rushworth,0.9,False,,a,7,9,5,18615,3746,35299,11674,0.4,1.1,Rushworth,,241.0,2026-08-04,2001-07-02,False,p472739,270,0,0,0,5,0,0,0,0,0,5,0,23,43.6,0.0,0.0,4.4,3,29,0,0,3,0.00,0.01,0.01,4.72,,,,,,,[],,137,17,452,45,406,42,239,17,0.0,1.67,0.0,0.0,1.57,1.67,498,41,200,17,228,19,198,31,1.0,0.0,0.0
191,True,False,0.0,0.0,484389,0,0,0,0,0.0,-117,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Oliver,0.0,171,False,Has joined Leyton Orient on loan for the rest of the season,2026-09-02T15:44:14.839336Z,40,484389.jpg,0.0,False,Dovin,1.2,False,,u,7,9,0,8924,0,38780,14074,0.0,0.0,Dovin,,206.0,2024-07-19,2002-07-11,False,p484389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,393,42,388,23,330,20,399,42,0.0,0.0,0.0,0.0,0.0,0.0,625,68,418,42,418,42,172,25,0.0,0.0,0.0
192,True,True,,,110690,0,0,0,0,-85.4,-13,"[{'offset': 0, 'projected_percent': '-87.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-91.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-96.1', 'likelihood': -4}]",,False,0,1,0.0,0.0,0,Ben,0.0,172,False,,,45,110690.jpg,0.0,False,Wilson,0.4,False,,a,7,9,0,686,194,9343,1696,0.0,0.0,Wilson,,241.0,2019-07-01,1992-08-09,False,p110690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,427,50,424,33,373,30,433,50,0.0,0.0,0.0,0.0,0.0,0.0,437,29,452,50,452,50,279,37,0.0,0.0,0.0
193,True,True,,,461102,0,0,0,0,22.0,335,"[{'offset': 0, 'projected_percent': '23.7', 'likelihood': 2}, {'offset': 1, 'projected_percent': '28.1', 'likelihood': 2}, {'offset': 2, 'projected_percent': '32.5', 'likelihood': 2}]",,False,0,2,5.0,5.0,4,Bobby,5.0,173,False,,,40,461102.jpg,5.0,False,Thomas,9.0,False,,a,7,9,15,253126,100907,155371,61814,1.2,3.8,Thomas,,241.0,2023-07-22,2001-01-30,False,p461102,257,0,0,1,4,0,0,0,0,0,0,2,58,60.8,32.7,25.0,11.8,29,11,2,31,3,0.24,0.19,0.43,4.18,,,,,,,[],,74,37,117,33,109,32,91,24,0.08,0.0,0.07,0.15,1.46,1.4,621,185,46,19,50,21,46,17,1.05,0.35,10.86
194,True,False,0.0,0.0,436761,0,0,0,0,0.0,-94,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Liam,0.0,174,False,Has joined Sheffield United on loan for the rest of the season,2026-09-02T16:21:03.612394Z,40,436761.jpg,0.0,False,Kitching,0.4,False,,u,7,9,0,981,0,23384,8161,0.0,0.0,Kitching,,241.0,2023-09-01,1999-09-25,False,p436761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,386,141,381,141,323,123,392,139,0.0,0.0,0.0,0.0,0.0,0.0,614,180,411,145,411,145,266,97,0.0,0.0,0.0
195,True,True,,,451284,0,0,0,0,-23.9,-205,"[{'offset': 0, 'projected_percent': '-24.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.0', 'likelihood': -2}]",,False,0,2,2.0,2.0,3,Milan,2.0,175,False,,,40,451284.jpg,2.0,False,van Ewijk,10.8,False,,a,7,9,6,99800,23637,274531,102706,0.5,1.5,van Ewijk,,152.0,2023-07-27,2000-09-08,False,p451284,270,0,0,0,5,0,0,0,1,0,0,0,12,42.8,41.1,10.0,9.4,15,10,5,20,3,0.00,0.26,0.26,4.72,,,,,,,[],,138,62,87,22,190,65,137,52,0.0,0.0,0.09,0.09,1.57,1.67,619,183,169,66,186,71,42,16,1.0,0.0,6.67
196,True,True,,,173878,0,0,0,0,-27.7,-10,"[{'offset': 0, 'projected_percent': '-28.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.1', 'likelihood': -2}]",,False,0,2,1.7,1.7,2,Jay,1.7,176,False,,,40,173878.jpg,1.7,False,Dasilva,0.7,False,,a,7,9,5,7618,1730,14633,3393,0.4,1.2,Dasilva,,244.0,2023-07-01,1998-04-22,False,p173878,264,0,0,0,5,0,0,0,0,0,0,0,21,50.8,26.0,17.0,9.5,12,7,4,16,3,0.18,0.15,0.33,4.72,,,,,,,[],,114,54,141,46,132,40,133,49,0.06,0.0,0.05,0.11,1.61,1.7,599,168,197,73,227,84,219,84,1.02,0.0,5.45
