,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
146,True,True,50.0,0.0,200785,0,0,-1,1,0,0,3,0.5,0.0,0,Tyler,2.0,85,False,Muscle injury - 50% chance of playing,2026-03-15T12:30:09.989744Z,49,200785.jpg,3.3,False,Adams,0.3,False,,d,4,91,60,80742,1,94443,105,0.4,12.2,Adams,,229.0,2023-08-20,1999-02-14,False,p200785,1412,2,1,6,24,0,0,0,7,0,0,3,279,304.2,95.0,105.0,50.7,66,76,40,182,18,0.56,0.37,0.93,20.86,,,,,,,[],https://www.afcb.co.uk/news/2026/march/19/injury-news--adams-to-miss-clash-with-manchester-united/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,197,82,275,164,247,136,260,133,0.04,0.0,0.02,0.06,1.33,1.53,301,188,188,74,156,64,334,114,1.15,0.38,11.6
147,True,True,100.0,100.0,111317,0,0,0,0,0,1,3,-0.2,0.3,1,David,0.8,86,False,,2026-01-15T19:30:09.403523Z,50,111317.jpg,1.9,False,Brooks,0.2,False,,a,4,91,48,73334,25,79123,45,0.2,9.6,Brooks,,244.0,2018-07-01,1997-07-08,False,p111317,1041,1,2,4,18,0,0,0,7,0,0,4,186,203.4,338.3,402.0,93.0,17,48,15,80,12,4.93,3.14,8.07,16.96,,,4.0,,,,[],,271,112,81,62,47,29,107,62,0.43,0.0,0.27,0.7,1.47,1.56,247,150,292,131,355,153,390,130,1.04,0.35,6.92
148,True,True,100.0,100.0,158499,0,0,-1,1,0,1,3,2.6,3.1,9,Ryan,3.6,87,False,,2026-01-02T13:30:09.399485Z,49,158499.jpg,2.0,False,Christie,0.1,False,,a,4,91,42,10369,279,16074,22,0.7,8.6,Christie,,243.0,2021-08-31,1995-02-22,False,p158499,711,2,1,2,12,0,0,0,2,0,0,2,173,191.0,151.3,160.0,50.6,25,45,20,90,5,1.59,0.56,2.15,15.10,,,,,,,[],,281,120,210,136,184,101,261,134,0.2,0.0,0.07,0.27,1.91,1.52,293,182,80,34,337,147,545,199,0.63,0.25,11.39
149,True,True,50.0,0.0,155408,0,0,-1,1,0,0,3,-0.5,0.0,0,Lewis,0.0,88,False,Hamstring injury - 50% chance of playing,2026-02-23T13:30:09.159271Z,49,155408.jpg,2.4,False,Cook,0.0,False,,d,4,91,38,11750,3,10755,29,0.0,7.8,Cook,,241.0,2016-07-08,1997-02-03,False,p155408,870,0,1,1,18,0,0,0,1,1,0,0,184,206.0,183.3,12.0,40.4,56,62,25,143,8,0.07,0.52,0.59,13.49,1.0,,,,,,[],https://www.afcb.co.uk/news/2026/march/19/injury-news--adams-to-miss-clash-with-manchester-united/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,269,110,187,123,404,198,300,149,0.01,0.0,0.05,0.06,1.4,1.86,292,181,719,298,286,122,617,238,0.83,0.1,14.79
150,True,False,0.0,0.0,168991,0,0,-1,1,0,0,3,0.0,0.0,0,Philip,0.0,89,False,has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6637,0,0.0,0.0,Philip,,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,770,330,766,330,762,328,770,330,0.0,0.0,0.0,0.0,0.0,0.0,295,184,721,300,771,331,676,272,0.0,0.0,0.0
151,True,True,100.0,100.0,503139,0,0,1,-1,0,1,3,2.6,3.1,2,Alex,3.6,90,False,,2025-12-29T19:30:08.900947Z,51,503139.jpg,3.5,False,Scott,1.2,False,,a,4,91,108,256897,258,125158,1470,0.7,21.2,Scott,,241.0,2023-08-10,2003-08-21,False,p503139,2308,2,2,9,36,0,0,0,3,0,0,6,480,468.6,352.4,273.0,109.0,111,148,49,308,28,3.33,1.73,5.06,38.73,4.0,,6.0,,,,[],,90,30,77,59,96,60,83,52,0.13,0.0,0.07,0.2,1.51,1.4,242,146,81,35,122,55,175,60,1.09,0.35,12.01
152,True,False,0.0,0.0,224995,0,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3899,0,0.0,0.0,Sinisterra,,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,787,343,784,343,781,341,787,343,0.0,0.0,0.0,0.0,0.0,0.0,255,154,750,319,788,344,742,314,0.0,0.0,0.0
153,True,False,0.0,0.0,441240,0,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Auxerre permanently.,2026-02-06T22:47:52.516051Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,4403,0,19736,2,0.0,0.0,Faivre,,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,697,271,693,274,676,267,699,273,0.0,0.0,0.0,0.0,0.0,0.0,431,258,628,228,703,277,558,204,0.0,0.0,0.0
154,True,False,0.0,0.0,424044,0,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.3,False,,u,4,91,4,114900,0,165616,9,0.0,0.9,H.Traorè,,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,,,,,,,[],,448,197,427,210,672,264,463,209,0.0,0.0,0.0,0.0,2.25,11.25,426,255,624,225,60,26,332,113,0.0,0.0,22.5
155,True,False,0.0,0.0,550596,0,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,8223,1,0.0,0.0,Sadi,,241.0,2022-08-22,2003-09-02,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,719,292,715,294,699,287,720,293,0.0,0.0,0.0,0.0,0.0,0.0,463,282,651,249,724,297,644,253,0.0,0.0,0.0
156,True,False,0.0,0.0,530121,0,0,-1,1,0,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,21574,1,0.0,0.0,Silcott-Duberry,,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,670,255,667,260,646,250,672,257,0.0,0.0,0.0,0.0,0.0,0.0,553,332,594,209,679,264,581,218,0.0,0.0,0.0
157,True,False,0.0,0.0,606775,0,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,10025,3,0.0,0.2,Winterburn,,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,,,,,,,[],,745,312,739,312,726,308,745,312,0.0,0.0,0.0,0.0,4.65,30.0,495,306,680,272,486,220,643,252,0.0,0.0,0.0
158,True,True,100.0,100.0,444102,0,0,-2,2,0,0,4,2.4,2.9,5,Francisco Evanilson,3.4,97,False,,2026-02-28T22:00:07.795563Z,68,444102.jpg,3.2,False,de Lima Barbosa,2.2,False,,a,4,91,94,1131701,961,1136004,2041,0.5,13.8,Evanilson,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,2193,6,4,9,35,0,0,0,1,0,0,6,335,299.4,317.6,703.0,131.7,28,64,7,99,25,8.29,1.14,9.43,31.79,,,,,,,[],,201,18,92,3,11,7,41,10,0.34,0.0,0.05,0.39,1.3,1.44,45,16,95,11,174,16,130,20,1.03,0.37,4.06
159,True,True,100.0,100.0,168636,0,0,-1,1,0,0,4,-0.2,0.3,0,Enes,0.8,98,False,,2026-01-11T18:30:10.266239Z,54,168636.jpg,1.2,False,Ünal,0.0,False,,a,4,91,21,14309,19,11605,42,0.1,3.9,Enes Ünal,,219.0,2024-07-01,1997-05-10,False,p168636,173,1,0,0,2,0,0,0,1,0,0,1,54,45.6,13.0,86.0,13.6,7,4,1,12,0,1.85,0.06,1.91,3.45,,,1.0,,,,[],,418,48,414,54,274,48,403,50,0.96,0.0,0.03,0.99,1.79,1.04,159,39,295,36,442,53,590,81,0.0,0.0,6.24
160,True,False,0.0,0.0,590760,0,0,-1,1,0,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.1,False,,u,4,91,0,22144,0,44443,5,0.0,0.0,Adu-Adjei,,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,682,75,678,74,658,74,684,75,0.0,0.0,0.0,0.0,0.0,0.0,568,82,608,64,689,75,434,63,0.0,0.0,0.0
161,True,True,,,560262,0,0,2,-2,0,0,4,1.4,1.9,5,Junior,2.4,100,False,,,47,560262.jpg,3.0,False,Kroupi,6.1,False,,a,4,91,79,1868834,2564,1257896,5193,0.5,16.8,Kroupi.Jr,,73.0,2025-02-02,2006-06-23,False,p560262,1148,9,0,6,18,0,0,0,3,0,0,7,353,384.8,253.2,384.0,102.2,34,48,8,90,14,5.85,0.99,6.84,19.45,,,,,,,[],,142,14,134,9,57,23,90,15,0.46,0.0,0.08,0.54,1.52,1.41,394,65,158,19,195,18,64,12,1.1,0.47,7.06
162,True,True,100.0,100.0,496208,0,0,-2,2,0,0,3,-0.8,-0.3,1,Ben,0.2,391,False,,2025-11-20T10:30:09.618152Z,48,496208.jpg,1.6,False,Gannon-Doak,0.0,False,,a,4,91,8,4665,9,8113,0,0.0,1.7,Gannon-Doak,,243.0,2025-08-18,2005-11-11,False,p496208,56,0,1,0,1,0,0,0,0,0,0,0,21,21.2,14.5,15.0,5.0,1,1,2,4,0,0.09,0.10,0.19,2.68,,,,,,,[],,449,198,408,203,395,196,452,203,0.14,0.0,0.16,0.3,4.31,1.61,367,229,368,165,398,170,642,251,0.0,0.0,6.43
163,True,True,100.0,100.0,242882,0,0,-3,3,0,1,2,-1.0,-0.5,0,Bafodé,0.0,685,False,,2025-09-13T21:30:08.472990Z,42,242882.jpg,2.6,False,Diakité,0.3,False,,a,4,91,46,98676,18,97143,61,0.0,11.0,Diakité,,73.0,2025-08-13,2001-01-06,False,p242882,1275,0,0,4,27,0,0,0,1,0,0,2,164,267.0,54.3,22.0,34.4,97,48,20,117,15,0.02,0.19,0.21,22.47,,,,,,,[],,219,87,338,116,380,132,325,110,0.0,0.0,0.01,0.01,1.59,1.91,636,146,533,223,251,98,330,120,1.06,0.28,8.26
164,True,True,,,606774,0,0,-2,2,0,0,3,-1.0,-0.5,0,Remy,0.0,687,False,,,43,606774.jpg,0.0,False,Rees-Dottin,0.2,False,,a,4,91,0,25740,76,20826,82,0.0,0.0,Rees-Dottin,,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,654,244,650,249,627,238,656,246,0.0,0.0,0.0,0.0,0.0,0.0,620,364,571,196,664,254,388,128,0.0,0.0,0.0
165,True,True,,,489888,0,0,-1,1,0,0,3,0.6,1.1,2,Amine,1.6,697,False,,,54,489888.jpg,2.3,False,Adli,0.4,False,,a,4,91,63,118421,37,71626,925,0.3,11.7,Adli,,145.0,2025-08-21,2000-05-10,False,p489888,1024,3,2,3,16,0,0,0,2,0,0,4,234,264.8,222.9,251.0,73.3,25,59,34,118,10,2.55,1.59,4.14,16.45,3.0,,,,,,[],,221,94,159,107,104,64,169,87,0.22,0.0,0.14,0.36,1.45,1.41,173,108,218,87,304,132,271,92,0.88,0.26,10.37
166,True,True,,,551483,0,0,0,0,0,0,2,2.4,2.9,0,Álex,3.4,713,False,,,45,551483.jpg,2.4,False,Jiménez Sánchez,0.3,False,,a,4,91,64,60149,117,30035,414,0.8,14.2,A.Jimenez,,200.0,2025-09-01,2005-05-08,False,p551483,1956,1,2,5,35,0,0,0,9,0,0,2,248,349.8,230.1,170.0,75.0,71,108,54,125,22,1.07,1.54,2.61,35.61,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has nine yellow cards in the Premier League and will face a two-match suspension should they receive another before Gameweek 33.', 'gameweek': None, 'url': 'https://www.premierleague.com/en/news/4425344'}]",,166,73,152,38,175,41,162,53,0.05,0.0,0.07,0.12,1.64,1.61,465,93,85,33,284,107,333,121,1.01,0.23,5.75
167,True,True,100.0,100.0,620487,0,0,-1,1,0,0,2,-1.0,-0.5,0,Veljko,0.0,721,False,,2026-01-06T17:00:10.479922Z,44,620487.jpg,2.7,False,Milosavljevic,0.0,False,,a,4,91,19,6406,2,5978,4,0.0,4.3,Milosavljević,,190.0,2025-09-01,2007-06-28,False,p620487,367,0,0,1,6,0,0,0,0,0,0,0,63,98.4,13.9,10.0,12.2,34,13,5,39,4,0.15,0.19,0.34,4.42,,,,,,,[],,368,142,410,149,412,152,412,148,0.04,0.0,0.05,0.09,1.08,1.47,570,120,609,240,239,94,652,231,0.98,0.25,9.56
168,True,True,,,678552,0,0,0,0,0,0,3,-1.0,-0.5,0,Malcom,0.0,756,False,,,45,678552.jpg,0.0,False,DaCosta,0.0,False,,a,4,91,0,1792,7,1190,5,0.0,0.0,DaCosta,,62.0,2025-12-01,2008-04-17,False,p678552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,759,323,753,323,741,320,759,323,0.0,0.0,0.0,0.0,0.0,0.0,515,320,696,284,760,324,741,313,0.0,0.0,0.0
169,True,True,,,40383,0,0,0,0,0,0,1,-1.0,-0.5,0,Fraser,0.0,782,False,,,40,40383.jpg,0.0,False,Forster,0.0,False,,a,4,91,0,2991,13,1097,8,0.0,0.0,Forster,,241.0,2026-01-02,1988-03-17,False,p40383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,567,64,554,47,524,34,569,64,0.0,0.0,0.0,0.0,0.0,0.0,662,39,457,56,578,64,667,81,0.0,0.0,0.0
170,True,True,,,658013,0,0,0,0,0,0,3,-1.0,-0.5,0,Charlie,0.0,799,False,,,45,658013.jpg,0.0,False,Stevens,0.0,False,,a,4,91,0,688,5,288,6,0.0,0.0,Stevens,,244.0,2025-01-18,2007-05-31,False,p658013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,757,321,751,321,738,317,757,321,0.0,0.0,0.0,0.0,0.0,0.0,512,317,693,281,758,322,775,335,0.0,0.0,0.0
171,True,True,,,614574,0,0,-1,1,0,0,3,-1.0,-0.5,0,Alex,0.0,801,False,,,49,614574.jpg,0.8,False,Tóth,0.0,False,,a,4,91,3,908,7,512,11,0.0,0.6,Tóth.A,,98.0,2026-01-20,2005-10-23,False,p614574,71,0,0,0,1,0,0,0,1,0,0,0,10,6.0,33.5,14.0,5.3,2,5,1,8,1,0.06,0.25,0.31,2.34,,,,,,,[],,476,215,374,190,399,197,447,199,0.08,0.0,0.32,0.4,2.97,1.27,343,214,743,315,517,241,761,324,1.27,0.0,10.14
172,True,True,,,436416,0,0,0,0,0,0,1,-1.0,-0.5,0,Christos,0.0,806,False,,,40,436416.jpg,0.0,False,Mandas,0.0,False,,a,4,91,0,686,4,357,3,0.0,0.0,Mandas,,83.0,2026-01-27,2001-09-17,False,p436416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,580,71,571,58,541,45,582,71,0.0,0.0,0.0,0.0,0.0,0.0,681,50,472,65,591,71,763,89,0.0,0.0,0.0
173,True,True,,,499604,0,0,1,-1,0,0,3,1.6,2.1,2,Rayan Vitor,2.6,807,False,,,56,499604.jpg,4.0,False,Simplício Rocha,2.3,False,,a,4,91,32,404263,401,110927,6003,0.5,5.7,Rayan,Rayan,30.0,2026-01-27,2006-08-03,False,p499604,623,2,1,3,5,0,0,0,1,0,0,2,119,132.6,142.7,126.0,40.1,10,23,6,39,7,1.30,1.22,2.52,12.19,,,,,,,[],,332,151,221,142,225,126,303,150,0.19,0.0,0.18,0.37,1.76,0.72,132,82,144,59,63,28,129,43,1.01,0.43,5.63
174,True,True,100.0,100.0,200641,0,0,-2,2,0,0,3,0.2,0.2,0,Reiss,0.2,27,False,,2026-03-02T13:30:07.438484Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,7,10526,8,18467,7,0.0,1.5,Nelson,,241.0,2025-09-01,1999-12-10,False,p200641,55,0,0,0,1,0,0,0,0,0,0,0,18,16.4,4.0,20.0,3.6,3,13,2,18,0,0.68,0.07,0.75,1.27,,,,,,,[],,453,202,448,216,385,193,461,208,1.11,0.0,0.11,1.22,2.08,1.64,353,223,366,163,489,223,496,177,0.0,0.0,29.45
175,True,True,100.0,100.0,533463,0,0,0,0,0,3,3,3.8,3.8,1,Dango,3.8,83,False,,2025-12-13T14:30:10.953675Z,60,533463.jpg,4.2,False,Ouattara,3.9,False,,a,5,94,106,992110,1547,515557,3212,0.6,17.7,O.Dango,,35.0,2025-08-16,2002-02-11,False,p533463,1710,5,7,4,26,0,0,0,4,0,0,13,335,382.6,293.8,466.0,113.6,63,71,18,152,19,5.39,3.28,8.67,24.22,3.0,,,,,,[],,146,49,110,79,38,21,72,45,0.28,0.0,0.17,0.45,1.27,1.37,91,57,76,31,54,22,94,31,1.0,0.21,8.0
176,True,True,100.0,100.0,200720,0,0,3,-3,0,4,1,3.4,3.4,8,Caoimhín,3.4,101,False,,2025-08-09T14:00:04.798673Z,48,200720.jpg,3.8,False,Kelleher,13.5,False,,a,5,94,113,1515595,3738,1048507,2828,0.7,23.5,Kelleher,,104.0,2025-06-03,1998-11-23,False,p200720,2700,0,0,8,39,0,3,0,1,0,81,7,442,687.6,23.0,0.0,71.1,37,230,1,0,30,0.00,0.22,0.22,41.27,,,,,,,[],,23,7,391,4,752,83,180,6,0.0,2.7,0.01,0.01,1.38,1.3,354,12,86,8,75,9,25,3,1.0,0.27,0.0
177,True,True,,,235448,0,0,-1,1,0,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,39,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,16593,23,24622,36,0.0,0.0,Balcombe,,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,50,529,32,498,19,545,50,0.0,0.0,0.0,0.0,0.0,0.0,758,78,432,42,554,50,341,47,0.0,0.0,0.0
178,True,False,0.0,0.0,503300,0,0,-1,1,0,0,1,0.0,0.0,0,Matthew,0.0,103,False,has joined Shrewsbury Town on loan for the rest of the season.,2026-01-16T15:17:51.432656Z,39,503300.jpg,0.0,False,Cox,0.1,False,,u,5,94,0,11791,0,15072,22,0.0,0.0,Cox,,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,555,58,541,40,510,27,557,58,0.0,0.0,0.0,0.0,0.0,0.0,774,86,445,50,566,58,432,65,0.0,0.0,0.0
179,True,True,,,535017,0,0,-1,1,0,0,1,0.0,0.0,0,Julian,0.0,104,False,,,39,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,13135,12,10782,30,0.0,0.0,Eyestone,,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,558,59,545,42,514,29,560,59,0.0,0.0,0.0,0.0,0.0,0.0,778,88,448,51,569,59,461,69,0.0,0.0,0.0
180,True,True,,,507433,0,0,-1,1,0,0,1,0.2,0.2,0,Hákon Rafn,0.2,105,False,,,39,507433.jpg,1.0,False,Valdimarsson,0.6,False,,a,5,94,1,38799,31,74149,65,0.1,0.3,Valdimarsson,,99.0,2024-01-26,2001-10-13,False,p507433,90,0,0,0,3,0,0,0,0,0,1,0,1,13.0,0.0,0.0,1.3,0,7,0,0,1,0.00,0.00,0.00,0.97,,,,,,,[],,458,34,542,41,511,28,481,34,0.0,1.0,0.0,0.0,0.97,3.0,775,87,350,27,453,34,236,32,1.0,0.0,0.0
181,True,True,,,432830,0,0,-1,1,0,2,2,2.6,2.6,6,Nathan,2.6,106,False,,,49,432830.jpg,3.8,False,Collins,2.9,False,,a,5,94,105,689213,1005,531333,1227,0.5,21.4,Collins,,104.0,2023-07-04,2001-04-30,False,p432830,2341,1,2,7,34,1,0,0,5,0,0,7,364,703.6,117.6,279.0,110.2,230,108,25,255,25,1.62,1.31,2.93,35.31,,,,,,,[],,18,7,244,66,94,9,78,16,0.06,0.0,0.05,0.11,1.36,1.31,321,52,137,56,77,29,112,44,0.96,0.27,9.8
182,True,True,,,249231,0,0,-2,2,0,1,2,2.4,2.4,6,Keane,2.4,107,False,,,48,249231.jpg,3.1,False,Lewis-Potter,1.7,False,,a,5,94,89,479772,788,324106,645,0.5,18.5,Lewis-Potter,,241.0,2022-07-12,2001-02-22,False,p249231,1332,3,2,7,22,0,0,0,1,0,0,3,257,269.4,215.0,238.0,72.2,31,60,16,47,15,2.20,1.31,3.51,22.53,,,1.0,,,,[],,217,86,164,41,110,17,176,59,0.15,0.0,0.09,0.24,1.52,1.49,362,61,159,62,182,73,151,59,1.01,0.47,3.18
183,True,True,100.0,100.0,191866,0,0,-1,1,0,0,2,1.6,1.6,0,Kristoffer,1.6,108,False,,2026-01-26T04:00:07.526158Z,44,191866.jpg,2.9,False,Ajer,0.3,False,,a,5,94,70,43180,43,35976,207,0.4,15.9,Ajer,,161.0,2021-07-21,1998-04-17,False,p191866,1624,0,2,5,27,0,0,0,3,0,0,1,196,358.2,58.3,161.0,57.9,133,50,35,168,18,0.69,0.72,1.41,26.82,,,,,,,[],,160,69,334,114,182,43,227,79,0.04,0.0,0.04,0.08,1.49,1.5,525,104,213,83,203,79,336,122,1.0,0.28,9.31
184,True,True,0.0,0.0,194010,0,0,-2,2,0,0,2,0.0,0.0,0,Rico,1.2,109,False,Hamstring injury - Unknown return date,2026-03-04T10:30:07.977466Z,43,194010.jpg,2.1,False,Henry,0.2,False,,i,5,94,52,25863,3,28829,147,0.3,12.1,Henry,,107.0,2016-08-31,1997-07-08,False,p194010,1322,0,2,4,22,0,0,0,2,0,0,0,144,151.6,82.0,35.0,26.9,53,72,15,68,14,0.18,0.54,0.72,23.91,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-wolves-premier-league-keith-andrews-injury-update?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,316,120,297,95,352,116,351,120,0.01,0.0,0.04,0.05,1.63,1.5,583,128,237,91,322,116,406,150,0.95,0.27,4.63
185,True,True,100.0,100.0,607464,0,0,0,0,0,0,2,3.8,3.8,6,Michael,3.8,110,False,,2026-02-21T19:30:08.790968Z,45,607464.jpg,3.1,False,Kayode,1.0,False,,a,5,94,92,235493,1342,139746,285,0.8,20.4,Kayode,,106.0,2025-07-01,2004-07-10,False,p607464,2628,1,1,8,39,1,0,0,6,0,0,7,419,502.0,406.2,98.0,100.9,131,140,58,189,30,0.63,2.66,3.29,40.44,,,,,,,[],,78,36,59,11,257,73,92,23,0.02,0.0,0.09,0.11,1.38,1.34,496,96,73,29,180,71,189,72,1.03,0.27,6.47
186,True,True,100.0,100.0,231065,0,0,-3,3,0,1,2,2.0,2.0,10,Ethan,2.0,111,False,,2025-08-18T08:00:05.393517Z,42,231065.jpg,3.5,False,Pinnock,0.1,False,,a,5,94,14,12975,78,27301,22,0.5,3.3,Pinnock,,107.0,2019-07-02,1993-05-29,False,p231065,318,0,0,1,5,1,0,0,1,0,0,2,54,88.8,1.2,33.0,12.3,37,12,5,42,4,0.01,0.06,0.07,3.72,,,,,,,[],,375,143,467,170,359,120,411,147,0.0,0.0,0.02,0.02,1.05,1.42,633,144,182,73,114,39,449,165,1.13,0.28,11.89
187,True,False,0.0,0.0,226956,0,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3932,0,0.0,0.0,Roerslev,,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,693,259,688,259,670,259,695,259,0.0,0.0,0.0,0.0,0.0,0.0,423,84,622,245,699,259,718,250,0.0,0.0,0.0
