,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
578,True,True,,,58376,0,0,-2,2,0,1,-0.3,-0.3,0,Alex,0.2,469,False,,,43,58376.jpg,2.5,False,McCarthy,0.1,False,,a,17,20,10,16444,55,23576,165,0.0,2.3,McCarthy,241.0,2016-08-01,360,0,0,0,10,0,0,0,0,0,19,0,25,126.6,0.0,0.0,12.7,4,0.00,0.00,0.00,8.29,253,25,550,54,520,43,342,25,,,,,,,0.0,4.75,0.0,0.0,2.07,2.5,534,26,389,30,179,29,400,57,1.0,0.0
579,True,True,100.0,100.0,147611,0,0,-1,1,0,4,0.0,0.0,2,Paul,0.5,470,False,,2024-11-25T09:30:07.798801Z,49,147611.jpg,1.0,False,Onuachu,0.2,False,,a,17,20,8,32290,1015,30460,483,0.1,1.6,Onuachu,157.0,2023-01-31,201,0,0,0,5,0,0,0,1,0,0,0,12,9.6,23.6,106.0,13.8,2,0.63,0.04,0.67,4.60,437,42,334,40,162,34,335,37,,,,,,,0.28,0.0,0.02,0.3,2.06,2.24,241,53,335,36,440,45,367,59,0.9,0.0
580,True,True,25.0,25.0,214466,0,0,0,0,0,3,-0.1,-0.1,0,Will,0.0,471,False,Hamstring injury - 25% chance of playing,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.5,False,Smallbone,0.0,False,,d,17,20,6,1881,7,6024,18,0.0,1.2,Smallbone,104.0,2019-07-22,240,0,0,0,5,0,0,0,0,0,0,0,31,22.6,57.1,32.0,11.1,3,0.31,0.54,0.85,4.93,394,185,260,163,276,150,352,173,2.0,,1.0,,,,0.12,0.0,0.2,0.32,1.85,1.88,204,128,666,297,338,156,602,258,1.12,0.0
581,True,True,25.0,100.0,88900,0,0,0,0,0,2,-0.1,-0.5,0,Jack,0.0,472,False,Knock - 25% chance of playing,2024-12-27T02:00:09.866125Z,40,88900.jpg,1.0,False,Stephens,0.6,False,,d,17,20,10,118598,58,101919,1189,0.0,2.5,Stephens,241.0,2011-07-01,793,0,0,1,20,0,0,0,2,2,0,2,39,127.2,51.5,17.0,19.6,10,0.28,0.20,0.48,19.16,252,93,274,76,327,107,298,97,,,,,,,0.03,0.0,0.02,0.05,2.17,2.27,598,158,434,152,394,132,251,92,1.13,0.11
582,True,True,0.0,0.0,230348,0,0,-1,1,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Expected back 16 Jan,2024-10-05T18:00:07.268831Z,44,230348.jpg,0.8,False,Stewart,2.2,False,,i,17,20,3,636727,7293,486062,9273,0.0,0.7,Stewart,243.0,2023-09-01,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,446,43,402,46,355,44,440,46,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,500,76,531,46,472,49,134,21,0.69,0.0
583,True,True,100.0,100.0,219279,0,0,-2,2,1,2,1.2,1.2,2,Sugawara,1.7,474,False,,2024-10-20T11:00:06.390070Z,43,219279.jpg,2.2,False,Yukinari,0.2,False,,a,17,20,35,31320,121,34997,209,0.4,8.1,Sugawara,108.0,2024-07-14,930,1,1,2,20,0,0,0,3,0,0,0,141,221.0,223.3,73.0,51.6,11,0.35,1.70,2.05,21.45,163,62,88,17,216,59,140,35,,,2.0,,,,0.03,0.0,0.16,0.19,2.08,1.94,553,127,201,61,222,69,371,132,1.06,0.19
584,True,True,,,103914,0,0,-1,1,0,2,-0.3,-0.3,0,Charlie,0.2,475,False,,,39,103914.jpg,1.0,False,Taylor,4.9,False,,a,17,20,6,366502,4625,394757,7158,0.1,1.5,Taylor,241.0,2024-07-01,218,0,0,0,6,0,0,0,1,0,0,0,30,68.6,25.4,2.0,9.7,2,0.00,0.09,0.09,4.40,332,117,328,106,392,134,362,119,,,,,,,0.0,0.0,0.04,0.04,1.82,2.48,682,221,373,121,387,126,80,28,0.83,0.0
585,True,True,100.0,100.0,158534,0,0,-2,2,0,2,1.8,1.8,2,Kyle,2.3,476,False,,2024-12-20T17:00:08.649440Z,43,158534.jpg,2.2,False,Walker-Peters,0.3,False,,a,17,20,36,31747,585,48402,373,0.5,8.4,Walker-Peters,241.0,2020-08-11,1425,0,2,2,33,0,0,0,3,0,0,3,172,284.6,202.0,147.0,63.3,16,0.31,1.71,2.01,37.44,104,39,100,19,120,10,106,22,,,,,,,0.02,0.0,0.11,0.13,2.36,2.08,546,121,141,41,221,68,301,114,1.01,0.13
586,True,True,,,244845,0,0,0,0,0,2,1.3,1.3,1,Nathan,1.8,477,False,,,40,244845.jpg,2.2,False,Wood-Gordon,1.3,False,,a,17,20,11,103949,2083,103195,1371,0.4,2.8,Wood,241.0,2024-07-05,435,0,0,1,9,0,0,0,2,0,0,2,47,68.2,15.7,14.0,9.9,4,0.23,0.03,0.26,11.42,333,118,359,117,336,113,359,118,,,,,,,0.05,0.0,0.01,0.06,2.36,1.86,623,176,185,56,220,67,182,73,0.83,0.21
587,True,True,100.0,0.0,149519,0,0,-3,3,0,3,-0.5,0.0,0,Maxwel,0.0,515,False,,2024-12-21T21:30:08.763721Z,47,149519.jpg,0.5,False,Cornet,0.0,False,,a,17,20,1,2123,13,4078,33,0.0,0.2,Cornet,54.0,2024-08-30,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,427,201,411,214,368,197,439,211,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,325,212,628,270,488,231,592,249,1.27,0.0
588,True,True,100.0,100.0,220585,0,0,-2,2,0,3,1.7,1.7,2,Flynn,2.2,518,False,,2024-11-30T01:00:08.247516Z,48,220585.jpg,2.0,False,Downes,0.1,False,,a,17,20,32,6144,167,8249,64,0.5,6.7,Downes,241.0,2024-07-16,1369,1,0,2,30,0,0,0,7,0,0,0,206,193.8,224.0,102.0,52.1,16,0.60,1.13,1.73,31.22,185,70,86,67,167,101,138,83,,,,,,,0.04,0.0,0.07,0.11,2.05,1.97,303,201,159,68,264,113,517,202,1.05,0.13
589,True,True,,,204814,0,0,-6,6,0,3,0.0,0.0,0,Ben,0.5,584,False,,,49,204814.jpg,1.3,False,Brereton Díaz,0.2,False,,a,17,20,13,22490,25,79767,151,0.1,2.7,Brereton Díaz,44.0,2024-07-30,446,0,0,0,10,0,0,0,1,0,0,0,43,21.8,63.6,81.0,16.8,4,0.90,0.15,1.05,11.43,401,188,248,156,195,114,321,158,,,,,,,0.18,0.0,0.03,0.21,2.31,2.02,255,164,336,169,363,171,395,137,0.81,0.0
590,True,True,100.0,100.0,496661,0,0,0,0,1,3,0.7,0.7,1,Tyler,1.2,608,False,,2024-11-30T01:00:08.409547Z,45,496661.jpg,1.8,False,Dibling,2.3,False,,a,17,20,30,625981,4919,402499,5668,0.3,6.7,Dibling,241.0,2023-08-07,988,1,0,1,24,0,0,0,5,0,0,3,123,138.6,221.8,153.0,51.3,11,1.17,1.04,2.21,23.93,245,107,89,69,115,76,142,84,4.0,,,,,,0.11,0.0,0.09,0.2,2.18,2.19,421,254,254,123,288,128,130,39,1.0,0.09
591,True,True,,,551226,0,0,0,0,0,3,1.5,1.5,2,Mateus Gonçalo,2.0,623,False,,,50,551226.jpg,2.3,False,Espanha Fernandes,0.0,False,,a,17,20,39,8187,238,6287,92,0.4,7.8,M.Fernandes,173.0,2024-08-20,1308,1,1,3,28,0,0,0,4,0,0,0,207,228.0,290.4,200.0,71.9,15,1.94,1.73,3.67,33.17,157,62,55,42,80,49,80,50,3.0,,3.0,,,,0.13,0.0,0.12,0.25,2.28,1.93,231,148,177,79,215,92,546,218,1.03,0.21
592,True,True,,,545508,0,0,0,0,0,3,-0.5,-0.5,0,Joseph,0.0,693,False,,,45,545508.jpg,0.0,False,O'Brien-Whitmarsh,0.0,False,,a,17,20,0,465,12,317,13,0.0,0.0,O'Brien-Whitmarsh,104.0,2024-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,278,638,282,622,276,642,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,277,607,254,648,283,690,311,0.0,0.0
593,True,True,100.0,100.0,154566,0,0,0,0,1,4,4.5,4.5,2,Dominic,4.0,82,False,,2024-12-02T00:00:07.868049Z,75,154566.jpg,4.8,False,Solanke-Mitchell,9.6,False,,a,18,6,72,2361971,34932,4113858,21777,0.5,9.6,Solanke,241.0,2024-08-10,1328,6,5,3,23,0,0,0,0,0,0,3,290,350.6,153.0,493.0,99.5,15,7.57,0.94,8.51,25.46,51,6,138,14,13,6,33,7,,,,,,,0.51,0.0,0.06,0.57,1.73,1.56,16,6,64,7,24,9,40,10,1.02,0.2
594,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.2,False,,u,18,6,0,8361,0,41633,161,0.0,0.0,A.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,200,523,198,491,188,543,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,203,483,184,549,200,372,133,0.0,0.0
595,True,True,,,214572,0,0,0,0,0,1,0.5,0.5,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,False,Austin,0.5,False,,a,18,6,0,29162,200,28995,431,0.0,0.0,Austin,241.0,2017-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,53,486,31,451,19,509,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,51,446,47,515,53,265,42,0.0,0.0
596,True,True,100.0,100.0,202993,0,0,-1,1,0,3,0.8,0.8,2,Rodrigo,0.3,480,False,,2024-11-18T15:00:09.073683Z,49,202993.jpg,1.9,False,Bentancur,0.1,False,,a,18,6,21,19351,178,36096,98,0.1,4.3,Bentancur,230.0,2022-01-31,595,1,0,1,10,0,0,0,4,0,0,1,117,105.2,69.9,63.0,23.8,8,0.72,0.28,1.00,9.25,283,127,240,151,230,128,279,140,,,,,,,0.11,0.0,0.04,0.15,1.4,1.51,252,161,367,178,277,122,429,155,1.21,0.15
597,True,True,100.0,100.0,570526,0,0,-1,1,0,3,1.5,1.5,1,Lucas,1.0,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.0,False,Bergvall,0.8,False,,a,18,6,12,138560,2176,144715,2125,0.2,2.7,Bergvall,206.0,2024-07-01,221,0,0,1,3,0,0,0,2,0,0,0,54,58.0,65.8,12.0,13.5,1,0.08,0.38,0.46,4.72,344,161,246,154,346,184,338,165,,,,,,,0.03,0.0,0.15,0.18,1.92,1.22,527,315,269,132,418,190,219,65,0.41,0.41
598,True,True,100.0,100.0,227127,0,0,-1,1,1,3,1.7,1.7,1,Yves,1.2,482,False,,2024-12-09T09:30:06.664766Z,49,227127.jpg,2.4,False,Bissouma,0.3,False,,a,18,6,34,88338,326,85844,528,0.2,6.9,Bissouma,132.0,2022-06-17,826,2,0,2,15,0,0,0,5,0,0,4,172,189.2,86.3,31.0,30.9,9,0.32,0.37,0.69,17.04,190,74,206,129,280,153,242,122,,,,,,,0.03,0.0,0.04,0.07,1.86,1.63,258,167,258,126,198,83,315,98,0.98,0.22
599,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,148,0,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,307,680,307,674,304,682,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,214,135,669,300,684,308,695,316,0.0,0.0
600,True,True,25.0,25.0,115556,0,0,-2,2,0,2,0.2,0.2,0,Ben,0.5,484,False,Hamstring injury - 25% chance of playing,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.2,False,,d,18,6,10,11916,4,24198,256,0.1,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,323,114,417,147,401,143,377,125,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,543,119,325,104,180,54,399,144,1.0,0.33
601,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.1,False,,u,18,6,0,4716,0,12238,39,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,260,619,264,603,258,623,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,252,585,234,629,265,516,201,0.0,0.0
602,True,True,75.0,,493125,0,0,-2,2,0,2,1.7,2.2,1,Radu,1.7,486,False,Ankle injury - 75% chance of playing,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.9,False,Drăgușin,0.4,False,,d,18,6,21,47153,253,36289,1947,0.4,4.9,Dragusin,177.0,2024-01-11,890,0,0,2,18,0,0,0,1,0,0,0,83,181.4,21.7,33.0,23.6,9,0.05,0.09,0.14,21.41,200,76,342,112,275,86,280,89,,,,,,,0.01,0.0,0.01,0.02,2.17,1.82,565,137,202,62,272,88,288,109,0.91,0.2
603,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2646,4,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,232,593,232,575,227,598,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,382,73,559,226,604,232,650,222,0.0,0.0
604,True,True,,,40383,0,0,-2,2,0,1,3.5,3.5,2,Fraser,3.0,488,False,,,43,40383.jpg,3.0,False,Forster,0.8,False,,a,18,6,18,82850,2633,34866,1741,0.7,4.2,Forster,241.0,2022-06-10,540,0,0,1,13,0,0,0,0,0,28,0,64,213.6,0.0,0.0,21.4,6,0.00,0.00,0.00,14.17,168,20,548,53,518,42,287,20,,,,,,,0.0,4.67,0.0,0.0,2.36,2.17,531,25,98,8,123,20,231,33,1.0,0.17
605,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.3,2.3,2,Archie,1.8,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.5,False,Gray,0.2,False,,a,18,6,16,18023,1335,27937,460,0.4,3.5,Gray,241.0,2024-07-02,423,0,0,1,9,0,0,0,0,0,0,0,84,83.6,11.0,7.0,10.0,4,0.03,0.04,0.07,10.89,306,140,376,208,367,196,358,177,,,,,,,0.01,0.0,0.01,0.02,2.32,1.91,356,226,190,85,334,152,379,132,0.85,0.21
606,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,511,2,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,305,677,305,672,302,680,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,193,119,665,296,682,306,682,304,0.0,0.0
607,True,True,,,242898,0,0,0,0,0,3,4.2,4.2,2,Brennan,3.7,491,False,,,65,242898.jpg,4.3,False,Johnson,5.9,False,,a,18,6,77,1935858,8320,1425835,26466,0.6,11.8,Johnson,244.0,2023-09-01,1292,6,4,2,18,0,0,0,3,0,0,5,260,333.6,201.3,574.0,110.3,14,8.29,1.11,9.40,21.56,61,20,101,77,11,7,20,16,,,,,,,0.58,0.0,0.08,0.66,1.5,1.25,45,24,72,35,38,17,70,23,0.98,0.14
608,True,True,,,445044,0,0,-1,1,0,3,5.0,5.0,2,Dejan,4.5,492,False,,,64,445044.jpg,4.1,False,Kulusevski,6.3,False,,a,18,6,74,1004188,44283,600109,11410,0.7,11.6,Kulusevski,206.0,2023-07-01,1408,5,3,4,23,0,0,0,3,0,0,5,287,397.0,512.3,478.0,138.5,16,2.37,2.85,5.22,26.27,33,10,10,9,15,9,9,6,3.0,,,,,,0.15,0.0,0.18,0.33,1.68,1.47,49,28,43,23,46,20,67,21,1.02,0.26
609,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10568,9,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,300,669,301,661,296,672,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,251,160,650,284,675,302,561,227,0.0,0.0
610,True,True,,,172780,0,0,2,-2,3,3,5.3,5.3,0,James,4.8,494,False,,,77,172780.jpg,5.4,False,Maddison,11.8,False,,a,18,6,97,1907834,75874,1203402,48650,0.6,12.6,Maddison,241.0,2023-06-28,1104,8,5,4,17,0,0,0,4,0,0,12,427,523.8,450.2,401.0,137.3,14,4.44,4.39,8.83,19.30,8,4,19,15,27,15,10,7,1.0,,2.0,,2.0,,0.36,0.0,0.36,0.72,1.57,1.39,14,9,33,17,11,6,30,10,1.14,0.33
611,True,True,100.0,100.0,441164,0,0,0,0,2,2,2.5,2.5,1,Pedro,2.0,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.4,False,Porro,26.7,False,,a,18,6,61,2375797,10183,3055406,76011,0.4,11.1,Pedro Porro,200.0,2023-07-01,1446,2,2,4,24,0,0,0,2,0,0,3,246,407.0,452.6,138.0,100.0,15,1.22,1.90,3.12,26.91,31,8,17,3,129,13,32,2,2.0,,1.0,,,,0.08,0.0,0.12,0.2,1.67,1.49,114,11,182,55,94,25,10,3,0.93,0.25
612,True,True,,,199249,0,0,-3,3,0,2,0.5,0.5,0,Sergio,0.0,496,False,,,42,199249.jpg,0.0,False,Reguilón,0.2,False,,a,18,6,0,10192,119,27953,214,0.0,0.0,Reguilón,200.0,2020-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,215,544,214,514,205,559,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,581,149,503,201,565,215,384,139,0.0,0.0
613,True,True,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Hamstring injury - Expected back 04 Jan,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,False,de Andrade,0.3,False,,i,18,6,7,46849,28,133444,157,0.0,1.0,Richarlison,30.0,2022-07-01,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,397,38,333,39,331,43,392,41,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,32,16,700,74,355,38,300,47,0.0,0.0
614,True,True,0.0,0.0,221632,0,0,0,0,1,2,0.0,0.0,0,Cristian,0.2,498,False,Muscle injury - Expected back 15 Jan,2024-11-21T14:30:08.425075Z,50,221632.jpg,2.9,False,Romero,4.1,False,,i,18,6,35,930855,45,1189115,8077,0.0,7.0,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,135,51,199,50,125,11,155,41,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,206,25,407,144,136,38,86,30,1.11,0.18
615,True,True,100.0,100.0,482442,0,0,-2,2,0,3,3.2,3.2,2,Pape Matar,2.7,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,2.1,False,Sarr,0.3,False,,a,18,6,37,38446,1346,41032,805,0.6,7.7,P.M.Sarr,189.0,2021-08-27,968,1,2,2,16,0,0,0,3,0,0,1,212,212.8,153.2,103.0,46.5,11,1.61,0.46,2.07,18.36,169,65,137,97,165,100,168,92,,,,,,,0.15,0.0,0.04,0.19,1.71,1.49,319,208,115,53,245,104,326,103,1.02,0.19
616,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14555,88,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,55,614,55,598,55,618,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,68,579,52,624,58,494,65,0.0,0.0
617,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5382,3,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,313,692,313,690,311,693,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,130,77,687,310,694,314,593,250,0.0,0.0
618,True,True,100.0,100.0,85971,0,0,-2,2,2,3,5.2,5.2,2,Son,4.7,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,5.4,False,Heung-min,6.5,False,,a,18,6,81,1561095,39397,1934335,16747,0.5,8.3,Son,114.0,2015-08-28,1145,5,6,2,20,0,0,0,0,0,0,9,348,410.2,443.1,415.0,126.8,14,3.86,3.44,7.30,22.73,30,9,20,16,26,14,15,11,4.0,,,,1.0,,0.3,0.0,0.27,0.57,1.79,1.57,5,4,39,21,12,7,62,18,1.1,0.16
619,True,True,0.0,100.0,232859,0,0,-1,1,1,2,0.0,1.7,-1,Djed,1.2,504,False,Suspended until 04 Jan,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.4,False,Spence,0.1,False,,s,18,6,10,8684,235,9819,844,0.3,2.3,Spence,241.0,2022-07-19,320,0,1,1,7,0,0,0,1,1,0,0,55,95.0,68.1,12.0,17.5,3,0.09,0.48,0.57,7.29,296,108,242,63,345,119,315,105,,,,,,,0.03,0.0,0.14,0.17,2.05,1.97,502,104,251,79,348,116,433,156,0.84,0.28
620,True,True,100.0,100.0,487053,0,0,-1,1,0,2,1.7,1.7,2,Destiny,1.2,505,False,,2024-12-16T09:30:07.310863Z,49,487053.jpg,2.1,False,Udogie,2.5,False,,a,18,6,36,311086,1767,454607,4621,0.2,7.3,Udogie,106.0,2022-08-16,1381,0,1,2,20,0,0,0,2,0,0,0,202,238.0,200.1,114.0,55.2,17,0.31,1.07,1.38,23.44,144,54,104,22,151,23,127,31,,,,,,,0.02,0.0,0.07,0.09,1.53,1.3,274,31,260,82,247,82,123,48,1.11,0.13
621,True,True,0.0,0.0,491279,0,0,0,0,1,2,0.0,0.0,0,Micky,0.2,506,False,Hamstring injury - Expected back 15 Jan,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,3.1,False,,i,18,6,28,1025699,89,1427788,6836,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,218,83,301,94,265,80,278,88,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,416,82,396,139,114,30,106,42,1.03,0.23
622,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,956,1,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,71,688,71,682,71,690,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,229,51,677,68,691,71,669,75,0.0,0.0
623,True,True,0.0,0.0,184254,0,0,-2,2,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Unknown return date,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.9,False,,i,18,6,37,201352,46,460946,3254,0.0,7.7,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,121,18,661,68,649,63,269,19,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,295,10,639,73,116,17,149,20,1.0,0.25
624,True,True,100.0,100.0,165153,0,0,-3,3,0,3,2.5,2.5,1,Timo,2.0,509,False,,2024-12-20T13:00:09.182575Z,62,165153.jpg,2.0,False,Werner,0.2,False,,a,18,6,30,13431,83,32695,188,0.3,4.8,Werner,80.0,2024-01-09,409,0,3,1,9,0,0,0,0,0,0,2,104,102.8,132.9,109.0,33.9,3,1.04,1.49,2.53,8.65,286,129,156,107,161,99,227,114,,,,,,,0.23,0.0,0.33,0.56,1.9,1.98,61,37,183,83,270,119,392,134,0.66,0.22
625,True,True,,,175941,0,0,0,0,0,1,0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,False,Whiteman,1.3,False,,a,18,6,0,47685,86,64859,965,0.0,0.0,Whiteman,241.0,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,51,479,29,444,17,502,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,49,439,45,509,51,188,27,0.0,0.0
626,True,True,100.0,100.0,552427,0,0,0,0,0,4,0.8,0.8,0,Will,0.3,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,False,Lankshear,1.7,False,,a,18,6,2,391333,3459,282336,5604,0.1,0.4,Lankshear,241.0,2022-12-08,9,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,647,57,645,57,629,57,649,57,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,454,71,365,42,427,43,159,27,0.0,0.0
