,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
182,True,True,100.0,100.0,191866,0,0,-1,1,0,2,4.3,3.8,1,Kristoffer,3.8,108,False,,2026-01-26T04:00:07.526158Z,44,191866.jpg,3.0,False,Ajer,0.2,False,,a,5,94,63,33175,1231,29561,438,0.9,14.3,Ajer,,161.0,2021-07-21,1998-04-17,False,p191866,1447,0,2,4,23,0,0,0,2,0,0,1,176,323.6,33.2,153.0,51.1,124,43,31,155,17,0.69,0.64,1.33,23.23,,,,,,,[],158,68,368,130,170,39,231,76,0.04,0.0,0.04,0.08,1.44,1.43,524,103,71,24,186,73,349,125,1.06,0.25,9.64
183,True,True,,,194010,0,0,-2,2,0,2,3.0,2.5,1,Rico,2.5,109,False,,,43,194010.jpg,2.0,False,Henry,0.2,False,,a,5,94,47,20861,826,20490,246,0.6,10.9,Henry,,107.0,2016-08-31,1997-07-08,False,p194010,1212,0,1,4,19,0,0,0,2,0,0,0,122,116.2,54.8,27.0,19.8,50,67,13,63,12,0.18,0.46,0.64,22.94,,,,,,,[],328,124,327,111,356,117,364,126,0.01,0.0,0.03,0.04,1.7,1.41,581,128,153,53,324,121,387,146,0.89,0.3,4.68
184,True,True,75.0,,607464,0,0,0,0,0,2,1.9,2.0,0,Michael,2.0,110,False,Knock - 75% chance of playing,2026-02-21T19:30:08.790968Z,45,607464.jpg,2.8,False,Kayode,0.7,False,,d,5,94,73,182175,1017,125081,4071,0.4,16.2,Kayode,,106.0,2025-07-01,2004-07-10,False,p607464,2268,0,1,6,34,0,0,0,6,0,0,6,345,416.8,360.3,73.0,85.2,111,117,51,162,26,0.27,2.36,2.63,35.62,,,,,,,[],92,42,58,10,277,79,109,31,0.01,0.0,0.09,0.1,1.41,1.35,497,96,184,68,216,87,214,81,1.03,0.24,6.43
185,True,True,100.0,100.0,231065,0,0,-3,3,0,2,0.5,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,42,231065.jpg,1.3,False,Pinnock,0.1,False,,a,5,94,4,12036,106,26414,110,0.0,1.0,Pinnock,,107.0,2019-07-02,1993-05-29,False,p231065,228,0,0,0,5,1,0,0,1,0,0,0,21,62.8,1.1,12.0,7.6,25,9,4,29,3,0.00,0.06,0.06,3.18,,,,,,,[],392,150,463,170,394,143,430,154,0.0,0.0,0.02,0.02,1.26,1.97,632,145,521,216,425,153,455,166,1.18,0.0,11.45
186,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3928,2,0.0,0.0,Roerslev,,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],688,255,684,255,666,255,691,255,0.0,0.0,0.0,0.0,0.0,0.0,423,82,612,240,695,256,707,244,0.0,0.0,0.0
187,True,True,100.0,100.0,444765,0,0,0,0,0,2,5.0,4.5,3,Sepp,4.5,113,False,,2025-12-27T22:00:11.195580Z,45,444765.jpg,3.2,False,van den Berg,0.8,False,,a,5,94,71,227547,6335,196398,1016,1.0,15.8,Van den Berg,,152.0,2024-08-22,2001-12-20,False,p444765,1943,0,1,4,31,0,0,0,1,0,0,3,259,453.0,55.4,204.0,71.3,179,74,14,193,21,2.37,0.48,2.85,29.23,,,,,,,[],73,33,326,110,117,20,146,46,0.11,0.0,0.02,0.13,1.35,1.44,432,85,47,14,151,61,211,80,0.97,0.19,8.94
188,True,False,0.0,0.0,622536,0,0,-2,2,0,2,0.0,0.0,0,Benjamin,0.0,114,False,has joined Celtic on loan for the rest of the season.,2026-02-06T22:48:24.603753Z,38,622536.jpg,0.0,False,Arthur,0.2,False,,u,5,94,0,12981,0,29678,151,0.0,0.0,Arthur,,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],524,198,513,198,479,190,527,198,0.0,0.0,0.0,0.0,0.0,0.0,813,260,405,157,535,199,378,138,0.0,0.0,0.0
189,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,14303,12,0.0,0.0,Fredrick,,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],615,239,608,239,577,234,618,239,0.0,0.0,0.0,0.0,0.0,0.0,726,202,504,205,626,240,523,187,0.0,0.0,0.0
190,True,True,75.0,100.0,472713,0,0,0,0,0,2,1.0,0.8,1,Aaron,0.8,116,False,Knock - 75% chance of playing,2026-02-21T19:30:08.807049Z,40,472713.jpg,1.8,False,Hickey,0.4,False,,d,5,94,33,65802,58,70685,1082,0.2,8.2,Hickey,,243.0,2022-07-09,2002-06-10,False,p472713,588,0,0,2,8,0,0,0,1,0,0,0,94,82.6,16.2,42.0,13.9,30,33,12,42,7,0.40,0.17,0.57,6.47,,,,,,,[],364,139,398,145,330,107,389,140,0.06,0.0,0.03,0.09,0.99,1.22,687,174,285,100,352,129,271,99,1.07,0.31,6.43
191,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,15560,17,0.0,0.0,Ji-soo,,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],558,206,548,206,514,198,561,206,0.0,0.0,0.0,0.0,0.0,0.0,779,228,441,167,569,207,518,184,0.0,0.0,0.0
192,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10962,9,0.0,0.0,Meghoma,,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],591,222,584,222,552,216,594,222,0.0,0.0,0.0,0.0,0.0,0.0,697,180,477,185,602,223,610,216,0.0,0.0,0.0
193,True,True,100.0,100.0,513418,0,0,-1,1,1,3,0.3,-0.2,1,Kevin,-0.2,120,False,,2026-02-02T00:30:10.303430Z,69,513418.jpg,3.6,False,Schade,1.2,False,,a,5,94,87,770188,10338,678249,3654,0.0,12.6,Schade,,80.0,2023-07-01,2001-11-27,False,p513418,1902,6,4,7,22,0,0,1,6,1,0,5,295,435.6,306.2,617.0,135.5,44,70,32,146,22,8.57,1.77,10.34,25.65,,,,,3.0,,[],80,26,84,63,14,5,25,20,0.41,0.0,0.08,0.49,1.21,1.04,42,25,816,367,117,54,177,60,1.04,0.33,6.91
194,True,True,100.0,100.0,440089,0,0,-4,4,0,3,1.3,0.8,1,Mikkel,0.8,121,False,,2026-01-26T04:00:07.541386Z,56,440089.jpg,2.8,False,Damsgaard,0.4,False,,a,5,94,64,100351,509,169739,453,0.1,11.4,Damsgaard,,58.0,2022-08-10,2000-07-03,False,p440089,1315,1,3,2,22,0,0,0,0,0,0,3,280,313.4,483.7,195.0,99.3,29,86,37,152,15,1.40,3.68,5.08,19.72,1.0,,3.0,,,,[],168,62,29,27,125,73,77,46,0.1,0.0,0.25,0.35,1.35,1.51,130,80,298,136,225,92,269,95,1.03,0.14,10.4
195,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,2022,5,6922,8,0.0,0.2,Milambo,,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],475,218,454,218,789,348,485,223,0.0,0.0,0.02,0.02,2.98,6.0,217,135,760,328,499,234,651,261,2.0,0.0,8.0
196,True,True,0.0,0.0,244858,0,0,-3,3,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,47,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,27220,12,51299,37,0.0,2.8,Carvalho,Fábio Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],416,182,434,211,340,177,426,192,0.63,0.0,0.03,0.66,1.87,3.6,385,241,689,282,308,135,463,158,0.9,0.0,7.2
197,True,True,100.0,100.0,56979,0,0,0,0,0,3,1.7,1.2,2,Jordan,1.2,124,False,,2026-01-11T18:30:10.304842Z,50,56979.jpg,2.6,False,Henderson,0.3,False,,a,5,94,64,97838,311,98861,415,0.2,12.8,Henderson,,241.0,2025-07-15,1990-06-17,False,p56979,1555,1,3,4,24,0,0,0,4,0,0,5,287,287.6,303.1,43.0,63.3,44,78,22,144,18,0.33,2.06,2.39,22.19,,,,,,,[],186,74,86,65,329,172,184,97,0.02,0.0,0.12,0.14,1.28,1.39,241,147,244,109,256,106,297,103,1.04,0.23,8.33
198,True,True,100.0,100.0,204580,0,0,-1,1,1,3,4.3,3.8,1,Vitaly,3.8,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,3.2,False,Janelt,0.3,False,,a,5,94,70,65573,971,29687,950,0.8,14.3,Janelt,,80.0,2020-10-03,1998-05-10,False,p204580,1253,1,4,5,16,0,0,0,7,0,0,6,300,329.0,313.6,91.0,72.5,66,74,24,164,13,0.82,1.88,2.70,20.22,5.0,,,,,,[],151,51,80,59,248,136,141,78,0.06,0.0,0.14,0.2,1.45,1.15,304,189,80,36,156,65,311,106,0.93,0.36,11.78
199,True,True,,,207283,0,0,-1,1,0,3,4.0,3.5,2,Mathias,3.5,126,False,,,49,207283.jpg,2.4,False,Jensen,0.1,False,,a,5,94,59,16068,432,17027,172,0.7,12.0,Jensen,,58.0,2019-07-10,1996-01-01,False,p207283,1285,2,2,5,18,0,0,0,2,0,0,0,279,229.0,348.2,144.0,72.0,24,62,22,108,15,1.86,3.64,5.50,19.83,3.0,,,,5.0,,[],228,100,64,50,182,101,145,79,0.13,0.0,0.25,0.38,1.39,1.26,307,191,93,42,288,125,492,175,1.05,0.35,7.56
200,True,False,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,has joined Swansea City on loan for the rest of the season.,2026-01-23T16:43:23.380280Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,u,5,94,0,1544,0,2242,11,0.0,0.0,Nunes,,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],776,336,773,337,769,335,777,337,0.0,0.0,0.0,0.0,0.0,0.0,348,216,732,310,777,337,716,297,0.0,0.0,0.0
201,True,False,0.0,0.0,428580,0,0,-2,2,0,3,0.0,0.0,0,Frank,0.0,128,False,has joined Coventry City on loan for the rest of the season.,2026-02-02T23:18:34.199775Z,48,428580.jpg,2.0,False,Onyeka,0.0,False,,u,5,94,12,5396,0,8812,26,0.0,2.5,Onyeka,,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,[],431,191,406,202,430,212,449,202,0.0,0.0,0.37,0.37,2.07,2.05,366,228,702,290,326,142,607,234,0.0,0.0,10.23
202,True,True,100.0,100.0,508395,0,0,0,0,0,3,1.5,1.0,0,Yehor,1.0,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.7,False,Yarmoliuk,0.1,False,,a,5,94,74,23671,115,19741,246,0.2,14.8,Yarmoliuk,,225.0,2022-10-28,2004-03-01,False,p508395,1915,1,2,5,30,0,0,0,6,0,0,0,317,316.2,213.5,108.0,63.7,54,135,50,239,22,1.19,1.13,2.32,29.25,,,,,,,[],167,61,141,97,227,126,181,95,0.06,0.0,0.05,0.11,1.37,1.41,274,168,271,122,239,97,465,159,1.03,0.23,11.23
203,True,True,,,606689,0,0,-1,1,0,3,1.0,0.5,1,Romelle,0.5,130,False,,,44,606689.jpg,1.0,False,Donovan,0.1,False,,a,5,94,3,15182,271,18062,117,0.1,0.7,Donovan,,241.0,2025-07-01,2006-11-30,False,p606689,20,0,0,0,0,0,0,0,0,0,0,0,13,6.2,11.2,17.0,3.5,0,2,0,2,0,0.07,0.01,0.08,0.24,,,,,,,[],465,211,412,204,387,194,454,205,0.32,0.0,0.04,0.36,1.08,0.0,568,340,316,143,471,211,470,162,0.0,0.0,9.0
204,True,False,0.0,0.0,628204,0,0,-2,2,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,has joined Oxford United on loan for the rest of the season.,2026-01-16T15:17:51.447836Z,43,628204.jpg,0.0,False,Konak,0.2,False,,u,5,94,0,38108,0,43743,153,0.0,0.0,Konak,,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,246,648,252,625,241,654,249,0.0,0.0,0.0,0.0,0.0,0.0,622,366,566,197,662,256,410,138,0.0,0.0,0.0
205,True,False,0.0,0.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,has joined Norwich City permanently.,2026-01-27T16:47:33.569182Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,u,5,94,0,4038,0,5337,27,0.0,0.0,Maghoma,,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],687,266,683,270,664,262,690,269,0.0,0.0,0.0,0.0,0.0,0.0,421,253,610,219,694,272,670,271,0.0,0.0,0.0
206,True,False,0.0,0.0,450539,0,0,-1,1,0,3,0.0,0.0,0,Myles,0.0,133,False,has joined Oxford United permanently.,2026-01-15T12:49:06.966037Z,44,450539.jpg,1.0,False,Peart-Harris,0.0,False,,u,5,94,1,3881,0,6298,23,0.0,0.2,Peart-Harris,,241.0,2021-07-23,2002-09-18,False,p450539,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],659,248,656,254,634,243,662,251,0.0,0.0,0.0,0.0,0.0,0.0,542,323,579,200,466,206,631,247,0.0,0.0,0.0
207,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,947,1,0.0,0.0,Trevitt,,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],733,305,728,306,715,302,734,306,0.0,0.0,0.0,0.0,0.0,0.0,489,300,663,263,735,307,784,343,0.0,0.0,0.0
208,True,True,100.0,100.0,502500,1,-1,11,-11,5,4,3.3,2.8,2,Igor Thiago,2.8,136,True,,2025-12-18T01:30:08.634916Z,71,502500.jpg,5.0,False,Nascimento Rodrigues,32.1,False,,a,5,94,135,8252355,123236,4407071,60277,0.4,19.0,Thiago,Igor Thiago,30.0,2024-07-01,2001-06-26,False,p502500,2292,17,1,6,35,0,0,1,5,0,0,18,537,739.8,244.4,876.0,185.8,52,65,20,137,26,15.06,1.55,16.61,36.14,,,,,2.0,,[],6,2,118,6,2,2,6,2,0.59,0.0,0.06,0.65,1.42,1.37,34,14,148,18,14,3,10,3,1.02,0.24,5.38
209,True,False,0.0,0.0,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.3,False,,u,5,94,0,52422,0,80721,158,0.0,0.0,Morgan,,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],667,70,663,69,643,69,670,70,0.0,0.0,0.0,0.0,0.0,0.0,555,78,587,59,676,70,314,51,0.0,0.0,0.0
210,True,True,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Unknown return date,2025-11-20T12:00:10.592439Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,174,4,200,2,0.0,0.0,Dasilva,,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],764,327,761,328,755,326,765,328,0.0,0.0,0.0,0.0,0.0,0.0,299,186,710,296,765,328,808,358,0.0,0.0,0.0
211,True,True,,,593174,0,0,0,0,0,4,0.5,0.0,0,Kaye,0.0,797,False,,,45,593174.jpg,0.0,False,Furo,0.0,False,,a,5,94,0,1554,88,559,99,0.0,0.0,Furo,,21.0,2026-01-11,2007-02-06,False,p593174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],734,79,729,78,716,78,735,79,0.0,0.0,0.0,0.0,0.0,0.0,490,70,664,68,736,79,708,88,0.0,0.0,0.0
212,True,True,,,559610,0,0,0,0,0,3,0.5,0.0,0,Luka,0.0,810,False,,,45,559610.jpg,0.0,False,Bentt,0.0,False,,a,5,94,0,212,18,45,11,0.0,0.0,Bentt,,21.0,2026-01-31,2007-10-01,False,p559610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],718,294,714,296,699,290,720,296,0.0,0.0,0.0,0.0,0.0,0.0,471,286,646,249,722,297,804,357,0.0,0.0,0.0
213,True,True,,,49262,0,0,-3,3,0,1,0.0,0.0,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.2,False,,a,6,36,0,10144,94,38978,103,0.0,0.0,Steele,,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],624,87,618,76,589,63,627,87,0.0,0.0,0.0,0.0,0.0,0.0,624,31,516,80,635,87,348,50,0.0,0.0,0.0
214,True,True,,,489639,0,0,0,0,2,1,3.8,3.8,7,Bart,3.8,139,False,,,45,489639.jpg,3.2,False,Verbruggen,5.5,False,,a,6,36,86,672795,4596,832586,3253,0.8,19.1,Verbruggen,,152.0,2023-07-03,2002-08-18,False,p489639,2430,0,0,6,34,1,1,0,3,0,76,4,437,670.2,10.0,0.0,68.0,23,244,1,0,27,0.00,0.05,0.05,37.69,,,,,,,[],13,3,421,7,681,78,159,3,0.0,2.81,0.0,0.0,1.4,1.26,444,25,75,8,153,15,65,11,1.0,0.22,0.0
215,True,True,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,140,False,,,39,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,17678,75,27580,118,0.0,0.0,McGill,,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],535,45,525,30,491,17,538,45,0.0,0.0,0.0,0.0,0.0,0.0,750,77,417,36,546,45,312,42,0.0,0.0,0.0
216,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,243,0,0.0,0.0,Rushworth,,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],583,74,576,62,544,49,586,74,0.0,0.0,0.0,0.0,0.0,0.0,688,55,468,66,594,74,805,92,0.0,0.0,0.0
217,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,204,1,0.0,0.0,Scherpen,,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],573,67,566,55,534,42,576,67,0.0,0.0,0.0,0.0,0.0,0.0,676,48,457,59,584,67,806,93,0.0,0.0,0.0
218,True,True,,,204120,0,0,-3,3,0,2,1.2,1.2,0,Olivier,1.2,143,False,,,42,204120.jpg,2.9,False,Boscagli,0.1,False,,a,6,36,20,6273,62,12588,90,0.3,4.8,Boscagli,,73.0,2025-07-02,1997-11-18,False,p204120,349,0,1,1,4,0,0,0,1,0,0,2,78,101.8,38.6,12.0,15.3,25,27,8,33,4,0.05,0.24,0.29,4.90,,,,,,,[],340,128,356,123,393,142,382,135,0.01,0.0,0.06,0.07,1.26,1.03,630,143,238,85,197,80,505,180,1.03,0.26,8.51
219,True,False,0.0,0.0,550090,0,0,-3,3,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,8120,34,0.0,2.4,Coppola,,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],409,154,447,162,438,163,446,161,0.0,0.0,0.0,0.0,2.11,1.4,643,153,527,220,323,120,596,212,0.93,0.47,8.39
220,True,True,100.0,100.0,465730,0,0,-2,2,1,2,2.2,2.2,1,Maxim,2.2,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.7,False,De Cuyper,1.8,False,,a,6,36,59,252956,370,703827,2406,0.5,13.7,De Cuyper,,21.0,2025-07-05,2000-12-22,False,p465730,1130,2,0,4,18,0,0,0,2,0,0,6,222,214.0,319.7,132.0,66.6,31,55,18,49,14,1.55,2.15,3.70,20.47,3.0,,6.0,,,,[],246,98,75,17,197,48,167,53,0.12,0.0,0.17,0.29,1.63,1.43,589,134,169,60,232,92,143,56,1.12,0.32,3.9
221,True,True,100.0,100.0,83299,0,0,0,0,0,2,4.0,4.0,6,Lewis,4.0,146,False,,2025-12-13T19:30:10.698808Z,45,83299.jpg,2.7,False,Dunk,1.0,False,,a,6,36,69,150079,2027,191637,644,0.9,15.3,Dunk,,241.0,2009-07-01,1991-11-21,False,p83299,2295,0,1,5,33,0,0,0,8,0,0,0,330,509.8,95.2,145.0,75.2,164,110,29,193,25,1.25,0.46,1.71,35.45,,,1.0,,,,[],55,24,258,78,178,41,132,45,0.05,0.0,0.02,0.07,1.39,1.29,407,71,64,22,234,94,195,74,0.98,0.2,7.57
222,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1974,2,0.0,0.0,Estupiñan,,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],685,253,681,253,662,252,688,253,0.0,0.0,0.0,0.0,0.0,0.0,417,77,608,237,692,254,744,256,0.0,0.0,0.0
223,True,True,,,231416,0,0,-1,1,0,2,3.5,3.5,8,Ferdi,3.5,148,False,,,44,231416.jpg,2.8,False,Kadıoğlu,0.3,False,,a,6,36,73,76509,934,61983,455,0.8,16.6,F.Kadıoğlu,,219.0,2024-08-27,1999-10-07,False,p231416,2140,0,2,6,29,0,0,0,5,0,0,4,345,345.8,335.1,164.0,84.8,72,101,45,117,23,1.40,2.25,3.65,33.24,2.0,,,,,,[],138,62,71,15,155,32,110,32,0.06,0.0,0.09,0.15,1.4,1.22,530,108,92,31,213,84,300,110,0.97,0.25,4.92
224,True,True,100.0,100.0,223434,0,0,0,0,0,2,0.0,0.0,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,8798,80,10006,68,0.0,1.3,Igor,Igor Julio,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],436,162,414,150,665,254,453,163,0.0,0.0,0.0,0.0,4.07,2.62,422,81,611,239,406,147,522,186,0.87,0.0,11.36
