,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
205,100.0,100.0,244851,1,-1,2,-2,2,3,10.5,10.5,25,Cole,10.5,182,True,,2024-09-04T10:00:05.275173Z,107,244851.jpg,10.2,Palmer,43.5,False,,a,6,8,61,2093729,423163,1379215,7550,1.0,5.7,Palmer,241.0,505,6,4,2,7,0,0,0,2,0,0,7,247,330.4,228.2,148.0,70.7,6,3.68,1.69,5.37,6.47,2,1,7,7,27,15,4,3,2.0,,1.0,,1.0,,0.66,0.0,0.3,0.96,1.15,1.25,3,2,1,1,2,1,2,1,1.07,0.36
206,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,Petrović,0.3,False,,u,6,8,0,2753,0,52676,984,0.0,0.0,Petrović,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,67,511,55,478,51,523,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,35,498,67,526,67,319,46,0.0,0.0
207,,,551230,0,0,0,0,0,3,0.8,0.8,1,Renato,0.8,184,False,,,45,551230.jpg,1.2,Palma Veiga,0.3,False,,a,6,8,5,28951,870,17343,1254,0.2,1.1,Renato Veiga,173.0,127,0,0,1,1,0,0,0,1,0,0,0,23,30.4,5.5,15.0,5.1,1,0.04,0.01,0.05,2.20,267,124,314,179,221,128,301,151,,,,,,,0.03,0.0,0.01,0.04,1.56,0.71,471,285,271,135,288,145,329,110,0.71,0.71
208,,,215059,0,0,2,-2,2,1,7.2,7.2,2,Robert,7.2,185,False,,,47,215059.jpg,5.3,Sánchez,11.2,False,,a,6,8,32,1079192,60529,242756,18045,1.5,6.8,Sánchez,200.0,540,0,0,2,7,0,1,0,1,0,25,5,117,190.0,0.0,0.0,18.9,6,0.00,0.00,0.00,6.87,15,5,594,62,575,60,129,5,,,,,,,0.0,4.17,0.0,0.0,1.14,1.17,343,11,8,1,21,4,34,7,1.0,0.33
209,,,109646,0,0,-1,1,0,2,1.8,1.8,0,Tosin,1.8,187,False,,,44,109646.jpg,3.5,Adarabioyo,0.2,False,,a,6,8,7,11840,316,16724,1344,0.4,1.6,Tosin,241.0,118,0,0,1,0,0,0,0,0,0,0,0,41,35.6,10.9,0.0,4.7,1,0.00,0.00,0.00,1.07,254,93,287,87,450,172,309,99,,,,,,,0.0,0.0,0.0,0.0,0.82,0.0,507,110,164,51,74,18,344,124,0.76,0.76
210,,,444463,0,0,0,0,0,2,2.0,2.0,0,Wesley,2.0,189,False,,,45,444463.jpg,1.7,Fofana,0.7,False,,a,6,8,10,64496,1439,41063,3278,0.4,2.2,W.Fofana,73.0,506,0,0,1,7,0,0,0,4,0,0,2,59,85.4,47.6,14.0,14.8,6,0.04,0.08,0.12,6.52,131,51,144,32,227,61,168,53,,,,,,,0.01,0.0,0.01,0.02,1.16,1.25,409,87,150,48,227,68,226,79,1.07,0.18
211,,,209243,1,-1,-1,1,0,3,4.0,4.0,9,Jadon,4.0,386,False,,,64,209243.jpg,5.3,Sancho,2.1,False,,a,6,8,16,210667,64173,52885,5434,0.6,2.5,Sancho,241.0,171,0,4,0,2,0,0,0,1,0,0,1,61,64.0,70.1,21.0,15.5,2,0.08,0.57,0.65,1.86,174,65,93,70,200,116,163,84,,,,,,,0.04,0.0,0.3,0.34,0.98,1.05,52,32,43,21,22,11,134,41,1.05,0.0
212,,,247632,0,0,-2,2,0,3,0.8,0.8,1,Pedro,0.8,560,False,,,63,247632.jpg,1.3,Lomba Neto,0.6,False,,a,6,8,8,47120,335,108936,4160,0.1,1.3,Neto,173.0,239,0,1,0,2,0,0,0,1,0,0,0,31,46.0,71.6,30.0,14.7,2,0.11,0.37,0.48,2.27,223,96,87,67,176,101,170,88,3.0,,,,,,0.04,0.0,0.14,0.18,0.85,0.75,63,42,291,152,281,144,236,78,0.75,0.0
213,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,2808,73,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,461,157,445,156,400,135,465,157,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,194,429,147,467,155,569,195,0.0,0.0
214,,,508479,0,0,-2,2,0,1,0.0,0.0,0,Filip,0.0,581,False,,,43,508479.jpg,0.0,Jørgensen,0.2,False,,a,6,8,0,4952,201,20126,619,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,494,61,479,42,438,36,498,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,39,466,57,501,61,343,49,0.0,0.0
215,,,428399,0,0,-2,2,0,3,0.5,0.5,0,João,0.5,621,False,,,63,428399.jpg,2.0,Félix Sequeira,0.7,False,,a,6,8,8,137766,942,107912,7251,0.1,1.3,João Félix,173.0,109,1,0,0,0,0,0,0,1,0,0,0,32,41.4,7.9,51.0,9.9,0,0.42,0.09,0.51,0.93,233,101,300,173,115,70,239,120,,,,,,,0.35,0.0,0.07,0.42,0.77,0.0,64,43,330,168,205,94,227,75,0.0,0.0
216,,,205533,0,0,-1,1,0,4,1.0,1.5,2,Eddie,1.5,11,False,,,59,205533.jpg,2.0,Nketiah,1.1,False,,a,7,31,6,133837,4077,70489,7005,0.3,1.0,Nketiah,241.0,227,0,0,1,4,0,0,0,0,0,0,0,20,6.8,18.1,82.0,10.4,3,0.58,0.25,0.83,3.73,368,32,240,26,76,25,229,26,,,,,,,0.23,0.0,0.1,0.33,1.48,1.59,85,24,201,24,202,24,190,34,1.19,0.4
217,100.0,100.0,180736,0,0,-1,1,0,2,-0.5,0.0,0,Trevoh,0.0,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,0.0,Chalobah,0.1,False,,a,7,31,0,10056,210,16813,302,0.0,0.0,Chalobah,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,192,492,190,456,176,509,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,117,482,186,512,191,400,149,0.0,0.0
218,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.2,False,,u,7,31,0,6178,0,26130,672,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,228,546,232,521,218,555,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,249,533,214,558,232,384,134,0.0,0.0
219,0.0,0.0,438464,0,0,-1,1,0,3,0.0,0.0,0,Cheick,1.2,193,False,Toe Injury - Expected back 21 Oct,2024-09-14T18:00:06.266238Z,49,438464.jpg,2.0,Doucouré,0.1,False,,i,7,31,6,10569,11,13399,644,0.2,1.2,C.Doucouré,132.0,91,0,1,0,1,0,0,0,0,0,0,0,20,17.6,5.9,6.0,2.9,1,0.04,0.01,0.05,1.31,313,151,310,178,291,161,343,172,,,,,,,0.04,0.0,0.01,0.05,1.3,0.99,299,201,215,104,189,82,461,169,0.99,0.0
220,0.0,0.0,427623,0,0,0,0,0,2,0.0,0.0,0,Chris,2.0,194,False,Hamstring injury - Expected back 21 Oct,2024-09-27T15:30:06.509919Z,45,427623.jpg,2.2,Richards,0.2,False,,i,7,31,9,5233,27,10792,1455,0.4,2.0,C.Richards,229.0,343,0,0,1,5,0,0,0,1,0,0,0,35,56.8,3.6,6.0,6.7,4,0.12,0.01,0.13,6.69,192,78,324,105,284,91,278,91,,,,,,,0.03,0.0,0.0,0.03,1.76,1.31,402,82,148,46,168,55,394,145,1.05,0.26
221,0.0,0.0,515621,0,0,-1,1,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 23 Nov,2024-08-28T16:30:04.488064Z,44,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1426,11,11061,193,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,310,112,354,118,480,191,354,114,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,549,140,500,200,319,110,486,175,1.0,0.0
222,,,57328,0,0,-1,1,0,2,0.3,0.8,0,Nathaniel,0.8,196,False,,,44,57328.jpg,1.5,Clyne,0.1,False,,a,7,31,3,4348,54,6696,349,0.2,0.7,Clyne,241.0,153,0,0,0,3,0,0,0,0,0,0,0,15,26.0,2.0,2.0,3.0,2,0.00,0.02,0.02,3.49,286,103,341,111,319,100,336,109,,,,,,,0.0,0.0,0.01,0.01,2.05,1.76,495,102,262,84,247,73,420,153,1.18,0.0
223,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,393,7,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,221,538,225,513,211,547,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,241,525,207,550,225,652,295,0.0,0.0
224,,,232413,-1,1,-2,2,1,3,3.7,4.2,2,Eberechi,4.2,199,False,,,68,232413.jpg,3.5,Eze,19.3,False,,a,7,31,21,824495,8532,2102048,160116,0.6,3.1,Eze,241.0,540,1,0,1,9,0,0,0,0,0,0,3,99,102.8,187.6,182.0,47.1,6,2.22,0.84,3.06,9.07,101,37,15,12,13,7,13,10,1.0,,1.0,,2.0,,0.37,0.0,0.14,0.51,1.51,1.5,37,20,38,18,85,38,16,7,1.0,0.17
225,,,209036,0,0,-1,1,1,2,4.0,4.5,9,Marc,4.5,200,False,,,44,209036.jpg,3.2,Guéhi,5.8,False,,a,7,31,19,145438,37135,261953,7625,1.0,4.3,Guéhi,241.0,540,1,0,1,9,0,0,0,1,0,0,2,88,197.2,37.1,37.0,27.3,6,0.18,0.20,0.38,9.07,13,1,174,39,153,32,60,9,,,,,,,0.03,0.0,0.03,0.06,1.51,1.5,522,121,28,6,99,26,70,27,1.0,0.17
226,,,172649,0,0,0,0,0,1,3.3,3.8,1,Dean,3.8,201,False,,,45,172649.jpg,3.0,Henderson,11.7,False,,a,7,31,18,344878,10522,819316,29178,0.8,4.0,Henderson,241.0,540,0,0,1,9,0,0,0,1,0,19,2,61,158.2,0.0,4.0,16.2,6,0.01,0.00,0.01,9.07,27,7,524,59,307,1,157,7,,,,,,,0.0,3.17,0.0,0.0,1.51,1.5,372,17,44,5,112,15,32,6,1.0,0.17
227,,,156074,0,0,-1,1,0,2,-0.5,0.0,0,Rob,0.0,202,False,,,44,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1367,46,4849,172,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,191,491,189,455,175,508,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,115,481,185,511,190,453,168,0.0,0.0
228,100.0,100.0,108413,0,0,-1,1,0,3,0.0,0.5,1,Will,0.5,203,False,,2024-08-23T14:00:06.339937Z,49,108413.jpg,0.8,Hughes,0.0,False,,a,7,31,4,1743,50,3219,107,0.1,0.8,Hughes,241.0,203,0,0,0,4,0,0,0,2,0,0,0,18,25.0,18.9,23.0,6.7,2,0.03,0.08,0.11,3.85,292,138,238,147,191,111,279,138,5.0,,,,,,0.01,0.0,0.04,0.05,1.71,1.77,265,174,316,161,393,202,542,220,0.89,0.0
229,,,209400,-1,1,-3,3,0,3,1.5,2.0,2,Daichi,2.0,205,False,,,52,209400.jpg,1.7,Kamada,0.2,False,,a,7,31,10,9052,170,45015,1020,0.4,1.9,Kamada,108.0,360,0,0,1,6,0,0,0,1,0,0,0,41,52.2,81.1,39.0,17.3,4,0.21,0.22,0.43,5.64,204,81,78,60,148,89,142,76,,,,,,,0.05,0.0,0.06,0.11,1.41,1.5,180,113,153,67,234,115,368,129,1.0,0.25
230,100.0,100.0,152551,0,0,-1,1,0,3,0.3,0.8,2,Jefferson,0.8,206,False,,2024-09-02T01:30:06.097342Z,49,152551.jpg,1.5,Lerma Solís,0.1,False,,a,7,31,6,2492,84,4269,145,0.2,1.2,Lerma,48.0,213,0,0,1,3,0,0,0,1,0,0,0,31,28.2,42.2,11.0,8.2,2,0.07,0.36,0.43,2.95,276,128,156,109,248,139,257,128,,,,,,,0.03,0.0,0.15,0.18,1.25,1.27,272,179,275,139,256,128,506,197,0.85,0.42
231,,,231747,0,0,-1,1,1,4,4.0,4.5,2,Jean-Philippe,4.5,207,False,,,74,231747.jpg,3.5,Mateta,4.2,False,,a,7,31,21,326165,6913,509339,27931,0.6,2.8,Mateta,73.0,428,2,0,0,8,0,0,0,0,0,0,3,71,69.2,55.6,87.0,20.8,6,1.70,0.26,1.96,7.30,165,19,124,10,68,22,111,21,,,,,1.0,,0.36,0.0,0.05,0.41,1.54,1.68,19,7,32,9,86,17,86,13,1.26,0.0
232,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Lack of match fitness - Expected back 21 Oct,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.7,False,,i,7,31,0,118394,762,60227,4072,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,210,513,214,481,198,525,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,550,302,501,194,528,214,219,73,0.0,0.0
233,,,169593,0,0,0,0,0,1,-0.5,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.7,False,,a,7,31,0,14109,299,44107,1170,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,425,38,409,18,363,12,429,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,50,393,33,433,38,224,31,0.0,0.0
234,,,244723,0,0,-1,1,0,2,2.7,3.2,1,Tyrick,3.2,210,False,,,49,244723.jpg,2.5,Mitchell,1.7,False,,a,7,31,15,44911,2210,110485,5505,0.7,3.1,Mitchell,241.0,538,0,1,1,9,0,0,0,0,0,0,0,89,132.6,136.9,42.0,31.2,6,0.24,0.86,1.10,9.07,41,13,30,5,139,28,48,6,,,,,,,0.04,0.0,0.14,0.18,1.52,1.51,293,29,67,17,146,45,156,58,1.0,0.17
235,,,247348,0,0,-1,1,0,2,1.7,2.2,1,Daniel,2.2,211,False,,,49,247348.jpg,2.3,Muñoz,2.5,False,,a,7,31,14,88850,891,265657,10688,0.4,2.9,Muñoz,48.0,530,0,1,1,9,0,0,0,1,0,0,0,61,92.6,88.6,69.0,25.0,6,0.33,0.40,0.73,9.06,121,45,63,13,84,11,79,15,,,,,,,0.06,0.0,0.07,0.13,1.54,1.53,295,30,131,42,159,49,116,44,1.02,0.17
236,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,254,7,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,249,573,253,551,240,580,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,278,561,237,583,253,658,300,0.0,0.0
237,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.1,False,,u,7,31,0,755,0,16285,267,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,223,540,227,515,213,549,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,243,527,209,552,227,492,187,0.0,0.0
238,,,86417,0,0,-2,2,0,3,0.5,1.0,1,Jeffrey,1.0,214,False,,,48,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,5,4248,254,8082,298,0.2,1.0,Schlupp,81.0,30,0,0,0,0,0,0,0,0,0,0,0,17,7.2,17.3,8.0,3.1,0,0.05,0.06,0.11,0.57,366,184,246,150,272,155,333,166,,,,,,,0.15,0.0,0.18,0.33,1.71,0.0,319,216,244,118,338,165,468,174,0.0,0.0
239,,,55494,0,0,-1,1,0,2,-0.5,0.0,0,Joel,0.0,215,False,,,44,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,1764,82,6509,250,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,187,483,185,444,170,502,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,494,101,471,180,504,185,424,155,0.0,0.0
240,100.0,100.0,496221,0,0,-1,1,0,3,1.3,1.8,2,Adam,1.8,216,False,,2024-09-04T10:30:05.352593Z,49,496221.jpg,1.8,Wharton,0.3,False,,a,7,31,11,14399,554,28943,1299,0.4,2.2,Wharton,241.0,475,0,0,0,8,0,0,0,0,0,0,0,92,92.4,127.7,43.0,26.3,6,0.16,0.56,0.72,7.84,122,42,35,29,134,82,69,43,4.0,,,,,,0.03,0.0,0.11,0.14,1.49,1.52,314,213,171,74,218,103,298,97,1.14,0.0
241,,,224068,0,0,0,0,0,1,-0.5,0.0,0,Matt,0.0,445,False,,,40,224068.jpg,0.0,Turner,14.4,False,,a,7,31,0,183480,4800,550961,14845,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,439,44,423,24,378,18,443,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,56,407,39,445,44,26,3,0.0,0.0
242,,,232185,0,0,-2,2,0,3,1.3,1.8,1,Ismaïla,1.8,585,False,,,58,232185.jpg,1.5,Sarr,0.2,False,,a,7,31,9,8424,321,25020,903,0.3,1.6,I.Sarr,189.0,128,0,1,0,1,0,0,0,0,0,0,0,35,18.6,60.8,71.0,15.0,0,0.49,0.74,1.23,1.20,307,147,111,81,82,48,166,86,,,,,,,0.34,0.0,0.52,0.86,0.84,0.7,94,59,179,81,264,134,363,125,0.0,0.0
243,,,574398,0,0,0,0,0,3,-0.5,0.0,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,3378,143,1445,161,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,259,585,263,563,250,592,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,290,573,247,595,263,575,245,0.0,0.0
244,,,489706,0,0,0,0,0,3,-0.5,0.0,0,Justin,0.0,645,False,,,45,489706.jpg,0.0,Devenny,0.0,False,,a,7,31,0,907,68,377,39,0.0,0.0,Devenny,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,231,552,235,529,221,559,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,252,537,217,562,235,627,278,0.0,0.0
245,,,579075,0,0,0,0,0,3,-0.5,0.0,0,Asher,0.0,646,False,,,45,579075.jpg,0.0,Agbinone,0.0,False,,a,7,31,0,4613,340,1544,229,0.0,0.0,Agbinone,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,261,589,265,567,252,596,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,292,577,249,599,265,539,218,0.0,0.0
246,,,530318,0,0,0,0,0,3,-0.5,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,2256,133,843,100,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,248,571,252,549,239,578,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,460,277,559,236,581,252,587,253,0.0,0.0
247,,,437499,0,0,0,0,0,2,2.8,3.3,4,Maxence,3.3,650,False,,,45,437499.jpg,3.3,Lacroix,0.1,False,,a,7,31,10,6660,1643,1721,442,0.7,2.2,Lacroix,73.0,270,0,1,1,4,0,0,0,1,0,0,0,44,67.0,23.7,15.0,10.6,3,0.18,0.19,0.37,3.82,170,68,227,65,219,58,225,74,,,,,,,0.06,0.0,0.06,0.12,1.27,1.33,405,85,62,13,92,24,470,171,1.0,0.33
248,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Foot injury - Unknown return date,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6086,25,10886,312,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,65,647,66,642,66,649,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,145,41,643,65,649,66,483,63,0.0,0.0
249,,,121599,0,0,-3,3,0,3,0.7,1.2,2,Abdoulaye,1.2,217,False,,,52,121599.jpg,1.6,Doucouré,0.2,False,,a,8,11,8,7071,193,33953,744,0.2,1.5,A.Doucoure,132.0,305,0,0,0,9,0,0,0,0,0,0,0,30,28.2,22.3,17.0,6.7,4,0.23,0.05,0.28,5.94,277,129,232,142,211,124,280,139,,,,,,,0.07,0.0,0.01,0.08,1.75,2.66,177,111,224,112,243,121,333,113,1.18,0.0
250,,,486385,0,0,0,0,0,4,0.0,0.5,0,Norberto Bercique,0.5,218,False,,,50,486385.jpg,1.0,Gomes Betuncal,0.7,False,,a,8,11,4,79183,2984,62026,3467,0.1,0.8,Beto,173.0,43,0,0,0,4,0,0,0,0,0,0,0,6,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,1.85,398,39,382,43,626,61,410,42,,,,,,,0.0,0.0,0.0,0.0,3.87,8.37,236,50,321,31,363,31,221,41,0.0,0.0
251,100.0,75.0,480455,0,0,-2,2,0,2,0.0,0.4,2,Jarrad,0.5,219,False,,2024-08-12T14:30:04.538597Z,48,480455.jpg,2.0,Branthwaite,0.8,False,,a,8,11,2,4934,2114,158446,1029,0.1,0.4,Branthwaite,241.0,90,0,0,0,1,0,0,0,0,0,0,0,17,19.2,0.8,0.0,2.0,1,0.00,0.00,0.00,0.95,305,111,363,122,583,213,355,115,,,,,,,0.0,0.0,0.0,0.0,0.95,1.0,335,40,311,103,185,60,215,76,1.0,0.0
252,100.0,100.0,177815,0,0,0,0,1,4,4.7,5.2,1,Dominic,5.2,220,False,,2024-09-18T19:30:06.748871Z,60,177815.jpg,4.2,Calvert-Lewin,6.1,False,,a,8,11,25,711009,29731,290174,24074,0.9,4.2,Calvert-Lewin,241.0,503,2,1,0,11,0,0,0,1,0,0,3,62,98.4,33.3,174.0,30.4,6,1.72,0.43,2.15,8.27,115,15,189,20,19,9,51,11,,,,,1.0,,0.31,0.0,0.08,0.39,1.48,1.97,79,22,21,6,53,12,66,12,1.07,0.0
253,0.0,0.0,59949,0,0,-1,1,0,2,0.0,0.0,0,Séamus,0.2,221,False,Calf injury - Unknown return date,2024-09-11T12:30:06.934350Z,44,59949.jpg,1.0,Coleman,0.0,False,,i,8,11,1,1397,6,3869,109,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,317,114,356,119,197,49,322,103,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,497,103,345,111,313,106,557,191,1.0,0.0
254,100.0,100.0,80801,0,0,-1,1,0,3,0.7,1.2,1,Idrissa,1.2,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.8,Gueye,0.1,False,,a,8,11,9,3457,119,5811,177,0.2,1.8,Gana,189.0,340,0,0,0,12,0,0,0,0,0,0,0,37,40.4,10.9,28.0,7.9,4,0.22,0.11,0.33,7.51,238,103,289,171,181,103,265,131,,,,,,,0.06,0.0,0.03,0.09,1.99,3.18,260,171,211,100,215,100,508,199,1.06,0.0
255,100.0,100.0,232928,0,0,0,0,0,3,0.5,1.0,1,James,1.0,223,False,,2024-09-18T19:30:06.780548Z,50,232928.jpg,1.3,Garner,0.0,False,,a,8,11,4,568,45,1599,56,0.2,0.8,Garner,241.0,161,0,0,0,4,0,0,0,1,0,0,0,20,38.4,20.1,4.0,6.2,1,0.01,0.05,0.06,2.44,243,106,236,145,313,175,290,143,3.0,,2.0,,,,0.01,0.0,0.03,0.04,1.36,2.24,221,142,252,125,279,142,596,259,0.56,0.0
256,100.0,100.0,221399,0,0,-2,2,0,3,1.7,2.2,4,Jack,2.2,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.0,Harrison,0.1,False,,a,8,11,12,4577,325,11727,272,0.4,2.3,Harrison,241.0,367,0,1,0,10,0,0,0,0,0,0,0,56,50.0,91.0,62.0,20.1,4,0.79,0.48,1.27,7.51,212,87,60,48,94,55,119,67,,,,,,,0.19,0.0,0.12,0.31,1.84,2.45,168,102,136,60,195,88,418,148,0.98,0.0
257,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.3,False,,u,8,11,1,11786,0,35888,976,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,428,140,412,139,366,117,432,140,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,597,170,396,130,303,96,306,110,0.0,0.0
