,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
586,True,False,0.0,0.0,490503,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,459,False,Loaned to Anderlecht,2024-09-10T11:28:17.403794Z,49,490503.jpg,0.5,False,Edozie,0.0,False,,u,17,20,1,463,0,2630,2,0.0,0.2,Edozie,,,64,0,0,0,0,0,0,0,1,0,0,0,6,9.8,19.0,22.0,5.1,0,0.00,0.15,0.15,0.31,450,208,365,198,327,177,423,200,,,,,,,0.0,0.0,0.21,0.21,0.44,0.0,275,180,674,291,502,235,659,286,0.0,0.0
587,True,False,0.0,0.0,500926,0,0,-1,1,0,2,0.0,0.0,0,Ronnie,0.0,460,False,Season-long loan to QPR,2025-01-06T22:34:19.628107Z,39,500926.jpg,1.0,False,Edwards,0.3,False,,u,17,20,1,41084,0,34835,156,0.0,0.3,Edwards,241.0,2024-07-03,12,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.1,0.0,0.5,0,0.00,0.00,0.00,0.32,466,164,465,172,441,157,484,169,,,,,,,0.0,0.0,0.0,0.0,2.4,7.5,720,241,418,143,400,131,306,116,0.0,0.0
588,True,True,100.0,100.0,245719,0,0,1,-1,0,2,1.2,1.2,0,Taylor,1.7,461,False,,2024-11-30T01:00:08.130168Z,41,245719.jpg,1.8,False,Harwood-Bellis,7.5,False,,a,17,20,36,793054,484,990892,2212,0.4,8.8,Harwood-Bellis,241.0,2024-07-01,1669,1,0,2,38,0,0,0,7,0,0,2,164,449.6,144.3,132.0,72.8,19,1.25,0.40,1.65,41.47,46,12,173,38,153,22,108,22,,,,,,,0.07,0.0,0.02,0.09,2.24,2.05,600,154,178,58,289,95,47,14,1.02,0.11
589,True,True,100.0,100.0,504783,0,0,0,0,0,3,0.3,0.3,0,Kamaldeen,0.8,462,False,,2024-08-05T15:00:04.500770Z,50,504783.jpg,1.1,False,Sulemana,0.0,False,,a,17,20,11,1546,45,1373,13,0.2,2.2,Kamaldeen,81.0,2023-01-31,246,0,0,0,10,0,0,0,0,0,0,0,34,28.4,29.0,51.0,10.7,3,0.34,0.16,0.50,9.31,403,187,336,189,266,147,375,183,,,,,,,0.12,0.0,0.06,0.18,3.41,3.66,225,141,279,136,396,190,637,271,1.1,0.0
590,True,True,100.0,100.0,39155,0,0,0,0,0,3,0.0,0.0,0,Adam,0.5,463,False,,2024-11-25T09:30:07.787290Z,50,39155.jpg,1.3,False,Lallana,0.0,False,,a,17,20,14,3359,3,5875,9,0.1,2.8,Lallana,241.0,2024-06-14,322,0,2,0,7,0,0,0,4,0,0,1,67,77.6,81.9,21.0,18.0,5,0.15,0.48,0.63,6.76,349,163,245,153,334,180,339,167,,,,,,,0.04,0.0,0.13,0.17,1.89,1.96,187,116,327,160,370,175,580,235,1.4,0.0
591,True,True,0.0,0.0,515571,0,0,0,0,0,2,0.0,0.0,0,Juan,0.0,464,False,Unknown - Unknown return date,2024-11-29T12:00:07.896449Z,40,515571.jpg,0.0,False,Larios López,0.1,False,,i,17,20,0,3206,3,8173,10,0.0,0.0,Larios,200.0,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,205,530,202,496,190,551,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,194,470,176,558,204,498,181,0.0,0.0
592,True,False,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,False,Lis,0.1,False,,u,17,20,0,888,0,18321,5,0.0,0.0,Lis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,523,57,498,34,462,21,522,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,49,438,46,529,57,468,66,0.0,0.0
593,True,True,,,167888,0,0,0,0,0,1,-0.5,-0.5,0,Joe,0.0,466,False,,,40,167888.jpg,2.7,False,Lumley,0.6,False,,a,17,20,8,78215,63,46428,180,0.0,2.0,Lumley,241.0,2023-08-07,270,0,0,0,7,0,0,0,0,0,13,0,22,102.2,0.0,0.0,10.2,3,0.00,0.00,0.00,9.40,312,30,491,32,454,19,381,31,,,,,,,0.0,4.33,0.0,0.0,3.13,2.33,611,47,431,44,154,25,242,37,1.0,0.0
594,True,True,,,204863,0,0,-2,2,0,2,-0.2,-0.2,0,Ryan,0.3,467,False,,,43,204863.jpg,1.3,False,Manning,0.1,False,,a,17,20,14,2897,9,6961,6,0.1,3.3,Manning,104.0,2023-07-12,668,0,1,0,18,0,0,0,1,0,0,0,57,126.8,193.6,45.0,36.4,9,0.14,1.48,1.62,20.02,286,104,130,27,273,82,241,73,1.0,,,,,,0.02,0.0,0.2,0.22,2.7,2.43,556,122,340,111,362,121,505,183,1.21,0.0
595,True,False,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,False,Mara,0.0,False,,u,17,20,0,782,0,8235,5,0.0,0.0,Mara,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,73,706,73,701,73,709,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,221,49,690,69,710,74,583,73,0.0,0.0
596,True,True,,,58376,0,0,-2,2,0,1,-0.5,-0.5,0,Alex,0.0,469,False,,,43,58376.jpg,2.5,False,McCarthy,0.1,False,,a,17,20,10,16891,4,25176,35,0.0,2.3,McCarthy,241.0,2016-08-01,360,0,0,0,10,0,0,0,0,0,19,0,25,126.6,0.0,0.0,12.7,4,0.00,0.00,0.00,8.29,287,28,570,57,541,46,363,28,,,,,,,0.0,4.75,0.0,0.0,2.07,2.5,537,26,512,65,182,30,410,60,1.0,0.0
597,True,True,100.0,100.0,147611,0,0,-1,1,0,4,0.7,0.7,0,Paul,1.2,470,False,,2024-11-25T09:30:07.798801Z,49,147611.jpg,1.1,False,Onuachu,0.2,False,,a,17,20,12,43360,196,37871,159,0.2,2.4,Onuachu,157.0,2023-01-31,326,0,0,0,10,0,0,0,1,0,0,0,21,22.6,36.5,129.0,18.7,4,1.04,0.05,1.09,9.30,414,40,319,36,156,34,337,34,,,,,,,0.29,0.0,0.01,0.3,2.57,2.76,243,53,243,27,394,42,338,54,1.1,0.0
598,True,True,100.0,100.0,214466,0,0,0,0,0,3,-0.3,-0.3,0,Will,0.2,471,False,,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.4,False,Smallbone,0.0,False,,a,17,20,7,1958,1,6201,5,0.0,1.4,Smallbone,104.0,2019-07-22,267,0,0,0,8,0,0,0,0,0,0,0,34,23.0,58.0,32.0,11.2,3,0.31,0.54,0.85,6.75,410,191,282,174,300,163,370,179,2.0,,1.0,,,,0.1,0.0,0.18,0.28,2.28,2.7,203,126,393,189,357,166,612,259,1.01,0.0
599,True,True,0.0,0.0,88900,0,0,0,0,0,2,0.0,0.0,0,Jack,0.0,472,False,Knock - Expected back 01 Feb,2024-12-27T02:00:09.866125Z,40,88900.jpg,1.0,False,Stephens,0.4,False,,i,17,20,10,118947,4,116531,210,0.0,2.5,Stephens,241.0,2011-07-01,793,0,0,1,20,0,0,0,2,2,0,2,39,127.2,51.5,17.0,19.6,10,0.28,0.20,0.48,19.16,285,103,295,85,346,117,331,111,,,,,,,0.03,0.0,0.02,0.05,2.17,2.27,606,156,428,148,405,135,269,100,1.13,0.11
600,True,True,0.0,0.0,230348,0,0,-1,1,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Unknown return date,2024-10-05T18:00:07.268831Z,44,230348.jpg,0.8,False,Stewart,2.2,False,,i,17,20,3,733046,1600,580763,1723,0.0,0.7,Stewart,243.0,2023-09-01,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,462,44,415,46,373,46,454,47,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,501,80,534,47,485,50,128,20,0.69,0.0
601,True,True,100.0,100.0,219279,0,0,-2,2,1,2,0.7,0.7,0,Sugawara,1.2,474,False,,2024-10-20T11:00:06.390070Z,43,219279.jpg,1.9,False,Yukinari,0.2,False,,a,17,20,35,32131,15,38136,38,0.3,8.1,Sugawara,108.0,2024-07-14,1065,1,1,2,27,0,0,0,3,0,0,0,122,235.0,240.5,77.0,55.1,12,0.37,1.74,2.11,28.23,184,69,100,19,225,61,162,45,,,2.0,,,,0.03,0.0,0.15,0.18,2.39,2.28,559,124,235,75,269,89,388,139,1.01,0.17
602,True,True,,,103914,0,0,-1,1,0,2,-0.7,-0.7,0,Charlie,-0.2,475,False,,,39,103914.jpg,0.7,False,Taylor,4.5,False,,a,17,20,5,399932,347,472558,1140,-0.1,1.3,Taylor,241.0,2024-07-01,263,0,0,0,10,0,0,0,1,0,0,0,16,72.6,26.5,2.0,10.2,2,0.00,0.10,0.10,7.61,352,124,342,112,414,146,380,126,,,,,,,0.0,0.0,0.03,0.03,2.6,3.42,700,228,728,247,490,167,81,28,0.68,0.0
603,True,True,100.0,100.0,158534,0,0,-2,2,0,2,1.0,1.0,0,Kyle,1.5,476,False,,2024-12-20T17:00:08.649440Z,43,158534.jpg,1.9,False,Walker-Peters,0.3,False,,a,17,20,37,36462,56,55350,90,0.3,8.6,Walker-Peters,241.0,2020-08-11,1690,0,2,2,43,0,0,0,4,0,0,3,166,326.2,248.8,169.0,74.1,19,0.41,1.91,2.31,47.39,117,43,95,18,123,11,101,21,,,,,,,0.02,0.0,0.1,0.12,2.52,2.29,551,118,192,66,268,88,304,114,1.01,0.11
604,True,True,,,244845,0,0,0,0,0,2,1.3,1.3,0,Nathan,1.8,477,False,,,40,244845.jpg,1.6,False,Wood-Gordon,1.3,False,,a,17,20,13,121981,115,121891,326,0.4,3.2,Wood,241.0,2024-07-05,577,0,0,1,14,0,0,0,2,0,0,2,46,93.6,18.9,14.0,12.8,6,0.23,0.04,0.27,16.07,325,114,366,125,355,121,362,121,,,,,,,0.04,0.0,0.01,0.05,2.51,2.18,629,174,163,53,317,104,180,73,0.94,0.16
605,True,True,100.0,100.0,149519,0,0,-3,3,0,3,-0.5,-0.5,0,Maxwel,0.0,515,False,,2024-12-21T21:30:08.763721Z,47,149519.jpg,0.5,False,Cornet,0.0,False,,a,17,20,1,2355,4,4346,5,0.0,0.2,Cornet,54.0,2024-08-30,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,443,204,426,219,383,203,453,215,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,326,210,643,269,501,234,600,251,1.27,0.0
606,True,True,100.0,100.0,220585,0,0,-3,3,0,3,0.2,0.2,0,Flynn,0.7,518,False,,2024-12-30T09:30:07.198312Z,47,220585.jpg,1.9,False,Downes,0.0,False,,a,17,20,32,6795,15,9984,13,0.1,6.8,Downes,241.0,2024-07-16,1386,1,0,2,33,0,0,0,8,0,0,0,207,196.2,225.3,104.0,52.7,16,0.60,1.13,1.73,33.22,222,94,109,78,189,112,172,95,,,,,,,0.04,0.0,0.07,0.11,2.16,2.14,332,215,294,144,275,118,539,212,1.04,0.13
607,True,True,,,204814,0,0,-6,6,0,3,-0.5,-0.5,0,Ben,0.0,584,False,,,49,204814.jpg,1.3,False,Brereton Díaz,0.1,False,,a,17,20,13,22675,4,81017,20,0.0,2.7,Brereton Díaz,44.0,2024-07-30,446,0,0,0,10,0,0,0,1,0,0,0,43,21.8,63.6,81.0,16.8,4,0.90,0.15,1.05,11.43,418,194,274,170,215,125,343,169,,,,,,,0.18,0.0,0.03,0.21,2.31,2.02,256,166,667,286,369,174,398,138,0.81,0.0
608,True,True,75.0,75.0,496661,0,0,0,0,1,3,1.7,1.7,0,Tyler,2.8,608,False,Ankle injury - 75% chance of playing,2025-01-16T23:00:08.124193Z,45,496661.jpg,2.2,False,Dibling,2.4,False,,d,17,20,45,732852,752,491795,2704,0.6,10.0,Dibling,241.0,2023-08-07,1225,2,1,2,31,0,0,0,6,0,0,4,169,191.2,248.9,227.0,66.7,14,2.12,1.10,3.22,31.68,229,97,94,71,85,55,123,75,4.0,,,,,,0.16,0.0,0.08,0.24,2.33,2.28,416,255,88,39,223,92,121,40,1.03,0.15
609,True,True,100.0,100.0,551226,0,0,0,0,0,3,0.8,0.8,0,Mateus Gonçalo,1.3,623,False,,2024-12-30T09:30:07.304371Z,50,551226.jpg,2.2,False,Espanha Fernandes,0.0,False,,a,17,20,42,9564,13,8829,20,0.3,8.4,M.Fernandes,173.0,2024-08-20,1470,1,1,4,30,0,0,0,6,0,0,0,233,250.4,326.4,253.0,83.1,17,2.86,1.88,4.74,37.15,171,68,64,49,75,47,89,55,3.0,,3.0,,,,0.18,0.0,0.12,0.3,2.27,1.84,233,148,225,110,233,101,568,228,1.04,0.24
610,True,True,,,545508,0,0,0,0,0,3,-0.5,-0.5,0,Joseph,0.0,693,False,,,45,545508.jpg,0.0,False,O'Brien-Whitmarsh,0.0,False,,a,17,20,0,682,10,492,4,0.0,0.0,O'Brien-Whitmarsh,104.0,2024-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,283,655,283,642,278,660,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,278,617,252,667,285,701,307,0.0,0.0
611,True,True,,,500016,0,0,0,0,0,2,-0.5,-0.5,0,Welington Damascena,0.0,718,False,,,40,500016.jpg,0.0,False,Santos,0.0,False,,a,17,20,0,100,6,38,3,0.0,0.0,Welington,30.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,200,525,197,491,185,546,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,189,465,171,553,199,714,245,0.0,0.0
612,True,True,,,620408,0,0,0,0,0,2,-0.5,-0.5,0,Joachim,0.0,719,False,,,40,620408.jpg,0.0,False,Kayi-Sanda,0.0,False,,a,17,20,0,45,0,8,1,0.0,0.0,Kayi Sanda,73.0,2025-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,227,556,225,525,216,576,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,224,498,201,584,227,720,246,0.0,0.0
613,True,True,100.0,100.0,154566,0,0,0,0,1,4,4.2,4.2,0,Dominic,3.7,82,False,,2024-12-02T00:00:07.868049Z,75,154566.jpg,4.6,False,Solanke-Mitchell,8.7,False,,a,18,6,83,2617613,5590,4474587,4630,0.5,11.1,Solanke,241.0,2024-08-10,1598,7,5,3,29,1,0,0,0,0,0,6,325,396.2,168.4,581.0,113.6,18,8.43,1.08,9.51,30.07,67,9,150,18,14,7,42,10,,,,,,,0.47,0.0,0.06,0.53,1.69,1.63,16,6,62,13,28,10,42,11,1.01,0.17
614,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.2,False,,u,18,6,0,8361,0,42789,14,0.0,0.0,A.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,212,539,210,507,200,559,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,206,481,186,567,212,379,134,0.0,0.0
615,True,True,,,214572,0,0,0,0,0,1,0.7,0.7,0,Brandon,0.2,479,False,,,40,214572.jpg,1.0,False,Austin,0.5,False,,a,18,6,1,36170,64,35492,112,0.0,0.2,Austin,241.0,2017-07-22,90,0,0,0,2,0,0,0,0,0,2,0,7,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,2.53,422,37,500,35,464,22,455,37,,,,,,,0.0,2.0,0.0,0.0,2.53,2.0,622,50,364,28,408,38,260,41,1.0,0.0
616,True,True,50.0,0.0,202993,0,0,-1,1,0,3,0.9,0.0,0,Rodrigo,1.3,480,False,Head injury - 50% chance of playing,2025-01-09T16:30:08.892612Z,49,202993.jpg,2.2,False,Bentancur,0.1,False,,d,18,6,27,20682,4,38139,49,0.3,5.5,Bentancur,230.0,2022-01-31,685,2,0,1,12,0,0,0,5,0,0,1,139,149.4,75.9,86.0,31.2,9,0.82,0.46,1.28,9.76,258,111,256,158,208,121,263,134,,,,,,,0.11,0.0,0.06,0.17,1.28,1.58,253,163,222,107,228,97,434,156,1.18,0.13
617,True,True,100.0,100.0,570526,0,0,-1,1,0,3,1.3,1.3,0,Lucas,0.8,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.1,False,Bergvall,1.0,False,,a,18,6,16,176389,739,170258,701,0.2,3.6,Bergvall,206.0,2024-07-01,372,0,0,1,7,0,0,0,2,0,0,0,90,103.2,86.9,12.0,20.1,3,0.08,0.42,0.50,8.56,311,143,238,150,362,191,329,162,,,,,,,0.02,0.0,0.1,0.12,2.07,1.69,529,318,272,131,391,188,205,63,0.73,0.24
618,True,True,75.0,75.0,227127,0,0,-1,1,1,3,1.3,1.3,0,Yves,1.2,482,False,Knock - 75% chance of playing,2025-01-17T15:00:07.651873Z,49,227127.jpg,2.2,False,Bissouma,0.3,False,,d,18,6,38,91336,9,91546,189,0.2,7.8,Bissouma,132.0,2022-06-17,962,2,0,2,18,0,0,0,5,0,0,4,192,204.4,91.1,32.0,33.0,11,0.37,0.38,0.75,17.85,210,86,232,145,299,162,255,130,,,,,,,0.03,0.0,0.04,0.07,1.67,1.68,261,169,244,117,230,99,312,96,1.03,0.19
619,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,149,0,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,705,312,702,311,697,309,705,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,133,686,301,706,312,717,319,0.0,0.0
620,True,True,75.0,75.0,115556,0,0,-2,2,0,2,0.4,0.4,0,Ben,0.0,484,False,Lack of match fitness - 75% chance of playing,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.1,False,,d,18,6,10,11975,4,25865,24,0.0,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,353,125,433,156,418,150,394,130,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,549,117,516,211,183,53,413,148,1.0,0.33
621,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12526,5,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,265,635,266,620,260,639,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,253,594,232,647,268,527,204,0.0,0.0
622,True,True,100.0,100.0,493125,0,0,-2,2,0,2,0.8,0.8,0,Radu,0.3,486,False,,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.6,False,Drăgușin,0.3,False,,a,18,6,23,52990,174,51056,158,0.1,5.3,Dragusin,177.0,2024-01-11,1115,0,0,2,24,0,0,0,1,0,0,0,92,216.8,32.7,39.0,28.9,12,0.10,0.09,0.19,25.39,200,76,327,106,283,88,278,87,,,,,,,0.01,0.0,0.01,0.02,2.05,1.94,571,133,341,112,321,107,309,118,0.97,0.16
623,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2658,0,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,243,608,243,591,239,614,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,66,567,234,622,243,664,228,0.0,0.0
624,True,True,,,40383,0,0,-2,2,0,1,1.2,1.2,0,Fraser,0.7,488,False,,,43,40383.jpg,2.7,False,Forster,0.6,False,,a,18,6,19,102149,65,74361,547,0.2,4.4,Forster,241.0,2022-06-10,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,194,22,568,56,539,45,311,22,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,534,25,290,23,155,26,249,40,1.0,0.14
625,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.2,2.2,0,Archie,1.7,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.6,False,Gray,0.2,False,,a,18,6,22,31164,208,35264,231,0.4,4.8,Gray,241.0,2024-07-02,693,0,0,1,15,0,0,0,0,0,0,0,124,131.8,13.0,7.0,15.1,7,0.03,0.05,0.08,15.50,276,123,386,210,382,202,353,173,,,,,,,0.0,0.0,0.01,0.01,2.01,1.95,355,228,182,82,324,146,330,104,0.91,0.13
626,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,525,0,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,310,699,309,695,307,703,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,118,682,297,704,310,704,310,0.0,0.0
627,True,True,75.0,75.0,242898,0,0,-1,1,0,3,2.6,2.6,0,Brennan,3.0,491,False,Calf injury - 75% chance of playing,2025-01-17T15:00:07.684598Z,64,242898.jpg,4.2,False,Johnson,3.9,False,,d,18,6,89,2058531,161,1763157,9246,0.5,13.9,Johnson,244.0,2023-09-01,1490,7,4,2,21,0,0,0,3,0,0,7,300,380.2,215.7,614.0,120.4,16,8.41,1.18,9.59,25.43,77,24,117,85,11,5,33,24,,,,,,,0.51,0.0,0.07,0.58,1.54,1.27,50,28,83,36,44,20,90,31,0.97,0.12
628,True,True,,,445044,0,0,-1,1,0,3,3.5,3.5,0,Dejan,3.0,492,False,,,64,445044.jpg,4.0,False,Kulusevski,5.7,False,,a,18,6,83,1275133,3005,942077,6655,0.5,13.0,Kulusevski,206.0,2023-07-01,1678,5,4,4,29,0,0,0,3,0,0,5,323,468.8,662.1,556.0,168.4,19,3.09,3.42,6.51,30.88,36,11,4,4,19,10,8,6,3.0,,,,,,0.17,0.0,0.18,0.35,1.66,1.56,51,29,84,37,53,22,67,19,1.02,0.21
629,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10634,1,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,305,691,305,682,301,695,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,252,162,665,284,697,306,571,230,0.0,0.0
630,True,True,,,172780,0,0,0,0,3,3,2.0,2.0,0,James,1.5,494,False,,,75,172780.jpg,4.8,False,Maddison,6.3,False,,a,18,6,100,2119759,1883,2031740,7156,0.2,13.3,Maddison,241.0,2023-06-28,1203,8,5,4,18,0,0,0,4,0,0,12,443,530.8,463.1,415.0,140.6,14,4.55,4.45,9.00,21.22,14,5,32,25,39,23,16,11,1.0,,2.0,,2.0,,0.34,0.0,0.33,0.67,1.59,1.35,17,11,209,99,20,10,59,16,1.05,0.3
631,True,True,100.0,100.0,441164,0,0,-1,1,2,2,2.0,2.0,0,Pedro,1.5,495,False,,2024-08-19T23:00:06.196679Z,54,441164.jpg,3.3,False,Porro,22.6,False,,a,18,6,70,2503424,3540,3629501,7633,0.3,13.0,Pedro Porro,200.0,2023-07-01,1716,2,4,4,30,0,0,0,2,0,0,3,295,498.2,532.7,152.0,118.4,18,1.31,2.38,3.69,31.60,24,5,19,3,133,14,36,3,2.0,,1.0,,,,0.07,0.0,0.12,0.19,1.66,1.57,135,13,207,69,103,25,16,7,0.94,0.21
632,True,True,,,199249,0,0,-3,3,0,2,0.7,0.7,0,Sergio,0.2,496,False,,,42,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,1,12049,36,30141,37,0.0,0.2,Reguilón,200.0,2020-09-19,85,0,0,0,1,0,0,0,1,0,0,0,17,16.2,18.7,9.0,4.4,0,0.07,0.23,0.30,1.18,434,156,367,126,372,130,425,147,,,,,,,0.07,0.0,0.24,0.31,1.25,1.06,586,146,370,125,498,173,382,136,0.0,0.0
633,True,True,100.0,100.0,212319,0,0,-2,2,0,4,0.7,0.7,0,Richarlison,0.2,497,False,,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.3,False,de Andrade,0.3,False,,a,18,6,8,48612,179,134745,63,0.0,1.2,Richarlison,30.0,2022-07-01,99,0,1,0,0,0,0,0,1,0,0,0,27,28.0,42.3,17.0,8.6,0,0.19,0.58,0.77,0.89,405,39,307,34,349,45,387,40,,,,,2.0,,0.17,0.0,0.53,0.7,0.81,0.0,32,16,400,46,374,39,293,46,0.0,0.0
634,True,True,50.0,0.0,221632,0,0,-1,1,1,2,0.2,0.0,0,Cristian,0.0,498,False,Muscle injury - 50% chance of playing,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.7,False,,d,18,6,35,931260,14,1239550,824,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,172,64,227,59,146,19,197,59,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,260,29,668,243,136,40,95,35,1.11,0.18
