,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
380,0.0,0.0,531442,0,0,-3,3,0,3,0.0,0.0,0,Abdul,0.4,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,52,531442.jpg,2.4,Fatawu,0.2,False,,i,11,13,26,68575,19,97123,315,0.1,5.0,A.Fatawu,81.0,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,201,81,168,111,98,63,163,93,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,173,105,351,174,200,88,346,118,0.94,0.0
381,,,532534,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,606,False,,,45,532534.jpg,0.0,Alves,0.1,False,,a,11,13,0,11171,57,10984,81,0.0,0.0,Alves,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,269,619,273,603,266,625,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,272,596,247,629,273,453,165,0.0,0.0
382,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,Nelson,0.0,False,,u,11,13,0,2208,0,3475,11,0.0,0.0,Nelson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,186,500,184,466,170,523,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,193,461,166,525,183,603,204,0.0,0.0
383,,,513527,0,0,-2,2,1,3,3.8,3.8,2,Bilal,3.8,635,False,,,48,513527.jpg,2.6,El Khannouss,0.2,False,,a,11,13,26,29748,1772,6009,838,0.8,5.4,El Khannouss,145.0,428,1,1,1,10,0,0,0,0,0,0,3,93,94.6,142.7,29.0,26.5,5,0.19,0.95,1.14,11.14,271,121,124,90,279,154,239,121,,,,,,,0.04,0.0,0.2,0.24,2.34,2.1,322,211,49,19,162,67,333,109,1.05,0.21
384,0.0,0.0,116535,0,0,-1,1,1,1,0.0,0.0,0,Alisson,0.0,310,False,Hamstring injury - Unknown return date,2024-10-05T14:00:07.200306Z,54,116535.jpg,5.8,Ramses Becker,4.7,False,,i,12,14,35,549306,288,1273775,4850,0.0,6.5,A.Becker,30.0,528,0,0,4,2,0,0,0,0,0,15,5,131,126.8,0.0,0.0,12.6,6,0.00,0.00,0.00,3.74,231,24,680,71,677,70,318,24,,,,,,,0.0,2.56,0.0,0.0,0.64,0.34,127,2,673,72,8,1,81,15,1.02,0.68
385,100.0,100.0,169187,0,0,0,0,1,2,4.8,0.0,0,Trent,3.8,311,True,,2024-11-10T01:30:08.685145Z,70,169187.jpg,4.7,Alexander-Arnold,21.0,False,,a,12,14,61,1868381,30065,2835676,9201,0.5,8.7,Alexander-Arnold,241.0,961,0,3,6,7,0,0,0,3,0,0,8,252,241.6,360.8,62.0,66.4,12,0.45,3.39,3.84,8.44,102,39,20,3,209,54,64,9,1.0,,1.0,,,,0.04,0.0,0.32,0.36,0.79,0.66,26,1,53,16,28,3,18,6,1.12,0.56
386,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,16791,33,0.0,0.0,Bajcetic,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,271,621,275,605,268,627,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,274,598,249,631,275,536,215,0.0,0.0
387,0.0,0.0,492777,0,0,-3,3,0,2,0.0,0.0,0,Conor,1.5,313,False,Hamstring injury - Unknown return date,2024-11-28T10:30:07.495614Z,47,492777.jpg,1.6,Bradley,0.3,False,,i,12,14,11,46663,29,84129,919,0.3,2.3,Bradley,242.0,231,0,0,1,3,0,0,0,1,0,0,0,40,34.0,14.7,76.0,12.4,1,0.41,0.19,0.60,3.38,363,129,342,110,186,42,319,104,,,,,,,0.16,0.0,0.07,0.23,1.32,1.17,339,46,218,59,301,96,318,118,0.39,0.39
388,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,Clark,0.0,False,,u,12,14,0,444,0,5070,9,0.0,0.0,Clark,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,255,604,259,588,252,610,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,251,577,230,614,259,617,268,0.0,0.0
389,,,447203,0,0,-4,4,0,4,3.8,0.0,0,Darwin,2.8,316,False,,,71,447203.jpg,2.5,Núñez Ribeiro,2.2,False,,a,12,14,27,230400,1115,594054,3154,0.4,3.8,Darwin,230.0,619,2,1,2,10,0,0,0,3,0,0,1,119,130.0,72.9,182.0,38.2,6,2.07,0.24,2.31,9.22,224,23,209,26,75,25,176,26,,,,,3.0,,0.3,0.0,0.03,0.33,1.34,1.45,25,11,111,20,183,27,130,21,0.87,0.29
390,25.0,25.0,194634,0,0,-3,3,0,3,0.2,0.0,0,Diogo,0.0,317,False,Rib Injury - 25% chance of playing,2024-10-20T21:30:07.041173Z,72,194634.jpg,5.0,Teixeira da Silva,2.7,False,,d,12,14,35,1023081,83,2409269,2229,0.0,4.9,Diogo J.,173.0,492,2,3,4,1,0,0,0,1,0,0,1,85,105.0,55.1,157.0,31.6,7,2.72,0.32,3.04,3.14,253,109,248,153,97,62,209,106,,,,,,,0.5,0.0,0.06,0.56,0.57,0.18,20,13,691,314,20,10,113,34,1.28,0.73
391,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,Doak,0.0,False,,u,12,14,0,1136,0,5380,12,0.0,0.0,Doak,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,258,607,262,591,255,613,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,254,580,233,617,262,608,261,0.0,0.0
392,100.0,100.0,444884,0,0,-3,3,0,3,1.2,0.0,0,Harvey,0.2,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,Elliott,0.2,False,,a,12,14,2,12263,117,108176,118,0.0,0.4,Elliott,241.0,8,0,0,0,0,0,0,0,0,0,0,0,8,2.0,2.3,2.0,0.6,0,0.00,0.02,0.02,0.05,458,220,405,210,402,215,455,219,,,,,,,0.0,0.0,0.22,0.22,0.56,0.0,169,101,394,190,430,207,347,119,0.0,0.0
393,,,158983,0,0,-3,3,0,3,1.5,0.0,0,Endo,0.5,320,False,,,47,158983.jpg,1.0,Wataru,0.1,False,,a,12,14,6,16206,89,27500,160,0.1,1.3,Endo,108.0,20,0,0,0,0,0,0,0,0,0,0,0,20,12.2,11.6,2.0,2.6,0,0.00,0.01,0.01,0.22,410,193,354,199,395,209,416,202,,,,,,,0.0,0.0,0.04,0.04,0.99,0.0,328,215,325,165,412,195,417,147,0.0,0.0
394,,,243298,0,0,-4,4,0,4,4.2,0.0,0,Cody,3.2,321,False,,,71,243298.jpg,2.4,Gakpo,2.7,False,,a,12,14,34,269378,5076,429710,4815,0.5,4.8,Gakpo,152.0,613,2,1,2,7,0,0,0,3,0,0,6,155,146.6,163.7,185.0,49.6,6,2.25,0.77,3.01,7.20,203,22,102,8,72,24,118,21,,,,,,,0.33,0.0,0.11,0.44,1.06,1.03,23,9,88,17,203,28,114,17,0.88,0.29
395,,,171287,0,0,-1,1,0,2,2.8,0.0,0,Joe,1.8,322,False,,,49,171287.jpg,2.0,Gomez,1.8,False,,a,12,14,10,188113,5952,70277,1456,0.4,2.0,Gomez,241.0,211,0,0,1,2,0,0,0,0,0,0,0,52,64.4,1.7,50.0,11.7,2,0.30,0.01,0.31,2.51,318,109,413,148,226,67,325,107,,,,,,,0.13,0.0,0.0,0.13,1.07,0.85,252,28,184,50,246,76,150,59,0.85,0.43
396,,,441266,0,0,0,0,0,3,3.8,0.0,0,Ryan,2.8,323,False,,,50,441266.jpg,2.5,Gravenberch,0.9,False,,a,12,14,35,180094,1440,125535,1986,0.6,7.0,Gravenberch,152.0,1236,0,1,7,10,0,0,0,4,0,0,1,232,199.2,169.6,49.0,41.8,14,0.62,1.43,2.05,12.71,143,52,95,72,230,126,149,87,,,,,,,0.05,0.0,0.1,0.15,0.93,0.73,218,139,103,52,175,73,214,65,1.02,0.51
397,100.0,100.0,206915,0,0,-2,2,1,3,4.2,0.0,0,Curtis,3.2,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.5,Jones,0.7,False,,a,12,14,38,112412,2413,61386,1558,0.6,7.2,Jones,241.0,564,2,2,2,8,0,0,0,0,0,0,3,171,177.8,99.5,186.0,46.4,6,1.92,0.20,2.12,7.98,168,64,173,114,71,44,134,77,,,,,,,0.31,0.0,0.03,0.34,1.27,1.28,151,89,85,40,78,36,238,77,0.96,0.32
398,,,200720,0,0,1,-1,1,1,6.5,0.0,0,Caoimhin,5.5,325,False,,,46,200720.jpg,4.6,Kelleher,5.1,False,,a,12,14,37,640050,24035,161978,4611,1.2,8.0,Kelleher,104.0,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,148,18,643,65,629,60,277,19,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,346,13,19,2,29,2,75,13,1.0,0.38
399,0.0,0.0,204716,0,0,2,-2,0,2,0.0,0.0,0,Ibrahima,1.5,326,False,Knee injury - Unknown return date,2024-11-28T10:30:07.514061Z,52,204716.jpg,3.8,Konaté,5.7,False,,i,12,14,46,2092124,187,1820653,39947,0.3,8.8,Konaté,73.0,974,1,1,5,8,0,0,0,4,0,0,1,200,228.8,46.9,65.0,34.2,11,0.88,0.15,1.03,9.92,116,44,267,74,202,52,195,55,,,,,,,0.08,0.0,0.01,0.09,0.92,0.74,167,19,219,60,60,10,68,24,1.02,0.46
400,,,244731,0,0,0,0,3,3,3.8,0.0,0,Luis,2.8,327,False,,,75,244731.jpg,5.1,Díaz,17.0,False,,a,12,14,72,4282482,8405,3561233,37902,0.4,9.6,Luis Díaz,48.0,787,5,3,7,4,0,0,0,0,0,0,8,225,280.8,232.6,308.0,82.1,9,3.14,1.44,4.58,7.20,71,24,58,47,34,19,37,25,,,,,,,0.36,0.0,0.16,0.52,0.82,0.46,17,11,113,59,15,7,23,7,1.03,0.8
401,,,118748,0,0,8,-8,6,3,15.5,0.0,0,Mohamed,14.5,328,True,,,133,118748.jpg,10.8,Salah,60.4,False,,a,12,14,151,4781195,73571,2014856,7434,1.1,11.4,M.Salah,63.0,1227,13,8,7,11,0,0,0,1,0,0,28,483,683.0,354.6,772.0,180.8,14,10.26,2.92,13.18,13.36,1,1,22,19,2,1,1,1,,,,,2.0,,0.75,0.0,0.21,0.96,0.98,0.81,2,1,1,1,1,1,1,1,1.03,0.51
402,0.0,0.0,243016,0,0,-3,3,0,3,0.0,0.0,0,Alexis,2.0,329,False,Suspended until 22 Dec,2024-12-05T00:30:08.282606Z,62,243016.jpg,1.8,Mac Allister,1.3,False,,s,12,14,25,95881,65,250530,3049,0.3,4.0,Mac Allister,10.0,984,0,0,6,7,0,0,0,5,0,0,0,158,149.0,233.2,126.0,50.9,12,0.57,1.65,2.22,10.17,199,79,57,46,120,78,112,67,,,,,,,0.05,0.0,0.15,0.2,0.93,0.64,67,43,175,88,284,132,184,53,1.1,0.55
403,100.0,100.0,491501,0,0,-1,1,0,3,1.0,0.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.1,False,,a,12,14,0,7433,82,6613,100,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,228,561,232,539,223,569,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,303,533,201,573,232,497,188,0.0,0.0
404,100.0,100.0,440148,0,0,-1,1,0,3,1.0,0.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,27471,104,20543,352,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,227,559,231,537,222,567,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,301,530,199,571,231,400,139,0.0,0.0
405,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,12,14,0,4026,0,16348,35,0.0,0.0,N.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,172,469,170,433,154,493,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,172,428,150,495,169,469,169,0.0,0.0
406,100.0,100.0,441428,0,0,-6,6,0,2,1.2,0.0,0,Jarell,0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.7,Quansah,1.5,False,,a,12,14,2,147426,7341,578045,1611,0.1,0.5,Quansah,241.0,152,0,0,0,3,0,0,0,1,0,0,0,12,41.0,3.0,2.0,4.6,2,0.00,0.12,0.12,2.99,351,124,398,138,381,131,396,134,,,,,,,0.0,0.0,0.07,0.07,1.77,1.78,686,225,360,118,461,153,170,68,1.18,0.0
407,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,13431,28,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,175,475,173,439,157,499,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,176,434,153,500,171,503,182,0.0,0.0
408,,,122798,0,0,-1,1,0,2,5.0,0.0,0,Andrew,4.0,335,False,,,59,122798.jpg,3.6,Robertson,5.7,False,,a,12,14,47,876316,9270,809196,5268,0.7,8.0,Robertson,243.0,1025,0,0,6,10,0,0,0,1,0,0,2,213,162.0,309.3,88.0,55.8,12,0.43,1.74,2.17,11.57,183,71,34,5,161,29,94,18,2.0,,,,,,0.04,0.0,0.15,0.19,1.02,0.88,81,7,45,13,71,15,67,23,1.05,0.53
409,,,424876,0,0,-2,2,0,3,4.8,0.0,0,Dominik,3.8,336,False,,,63,424876.jpg,2.9,Szoboszlai,1.5,False,,a,12,14,41,240825,1484,337781,1924,0.6,6.5,Szoboszlai,98.0,947,1,2,5,7,0,0,0,3,0,0,4,198,163.8,312.1,191.0,66.9,10,1.90,1.75,3.65,9.50,180,72,33,28,69,42,63,40,,,,,,,0.18,0.0,0.17,0.35,0.9,0.67,56,34,52,22,137,58,166,48,0.95,0.48
410,0.0,0.0,214285,0,0,-4,4,0,2,0.0,0.0,0,Konstantinos,0.0,337,False,Knock - Unknown return date,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,Tsimikas,0.2,False,,i,12,14,13,22784,11,54437,481,0.0,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,323,111,251,67,307,97,315,102,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,347,48,621,226,214,67,380,136,0.79,0.39
411,,,97032,0,0,4,-4,0,2,4.5,0.0,0,Virgil,3.5,339,True,,,64,97032.jpg,4.6,van Dijk,24.7,False,,a,12,14,64,1903350,31921,828990,14389,0.5,10.0,Virgil,152.0,1260,1,1,7,11,0,0,0,1,0,0,3,269,332.6,70.9,130.0,53.3,14,0.81,0.30,1.11,13.56,34,9,210,52,117,11,102,21,,,3.0,,,,0.06,0.0,0.02,0.08,0.97,0.79,48,2,68,18,31,5,11,4,1.0,0.5
412,75.0,75.0,223541,0,0,-2,2,0,3,0.8,0.0,0,Federico,0.0,636,False,Lack of match fitness - 75% chance of playing,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.1,False,,d,12,14,1,44352,25,44900,124,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,469,225,423,217,316,173,439,210,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,34,17,689,313,440,216,416,146,0.0,0.0
413,,,432987,0,0,0,0,0,1,1.0,0.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,34382,73,16129,269,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,427,34,480,30,445,21,447,34,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,627,57,440,44,378,33,356,51,0.0,0.0
414,,,464353,0,0,0,0,0,1,1.0,0.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,857,35,413,30,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,59,491,37,456,28,514,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,64,451,51,515,59,636,70,0.0,0.0
415,,,591386,0,0,0,0,0,3,1.0,0.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,12,14,0,143,15,38,4,0.0,0.0,Nyoni,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,282,638,286,624,281,644,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,289,615,261,647,286,686,311,0.0,0.0
416,,,611926,0,0,0,0,0,2,1.0,0.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,Nallo,0.0,False,,a,12,14,0,103,22,21,10,0.0,0.0,Nallo,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,208,524,206,493,195,547,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,219,488,191,550,206,685,230,0.0,0.0
417,50.0,50.0,211975,0,0,-1,1,0,2,0.5,0.5,0,Manuel,0.0,340,False,Knock - 50% chance of playing,2024-12-05T00:30:08.316605Z,54,211975.jpg,1.9,Akanji,3.2,False,,d,13,43,23,358908,42,554120,9466,0.0,4.3,Akanji,207.0,1006,0,0,2,15,0,0,0,3,0,0,0,141,183.8,172.1,43.0,40.0,12,0.35,0.89,1.24,15.86,160,64,93,18,243,71,165,46,,,,,,,0.03,0.0,0.08,0.11,1.42,1.34,133,14,674,231,267,84,103,41,1.07,0.18
418,0.0,0.0,126184,0,0,-2,2,0,2,0.0,0.0,0,Nathan,1.4,341,False,Hamstring injury - Unknown return date,2024-12-05T00:30:08.334401Z,53,126184.jpg,1.8,Aké,0.9,False,,i,13,43,9,44069,28,233226,1987,0.3,1.7,Aké,152.0,298,0,0,1,6,0,0,0,0,0,0,0,39,42.4,13.5,11.0,6.7,3,0.11,0.08,0.19,7.98,348,122,346,112,334,112,372,122,,,,,,,0.03,0.0,0.02,0.05,2.41,1.81,148,17,241,71,279,87,213,84,0.91,0.3
419,,,165809,0,0,-2,2,0,3,4.4,4.4,5,Bernardo,3.4,342,False,,,63,165809.jpg,3.3,Veiga de Carvalho e Silva,3.7,False,,a,13,43,49,770031,3139,921508,4230,0.5,7.8,Bernardo,173.0,1194,1,4,3,20,0,0,0,4,0,0,5,264,261.6,459.6,367.0,108.7,13,2.38,2.86,5.24,19.18,86,29,7,6,24,12,12,9,,,,,,,0.18,0.0,0.22,0.4,1.45,1.51,51,29,76,36,92,42,96,30,0.98,0.23
420,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Unknown return date,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2539,26,28880,42,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,288,645,291,633,286,650,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,338,220,624,268,653,291,502,191,0.0,0.0
421,,,17601,0,0,0,0,0,1,1.0,1.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,12530,72,13261,119,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,38,453,14,415,5,478,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,588,41,410,29,481,38,364,53,0.0,0.0
422,100.0,100.0,61366,1,-1,0,0,2,3,4.6,4.6,2,Kevin,3.6,345,False,,2024-09-18T23:00:07.299083Z,95,61366.jpg,4.0,De Bruyne,5.6,False,,a,13,43,36,918076,7552,1276232,22992,0.4,3.8,De Bruyne,21.0,557,2,2,2,8,0,0,0,2,0,0,5,167,182.2,389.9,168.0,73.8,6,2.05,3.21,5.26,7.14,162,60,16,14,86,54,47,30,1.0,,1.0,,4.0,,0.33,0.0,0.52,0.85,1.15,1.29,6,5,65,28,52,24,69,21,0.97,0.32
423,100.0,100.0,248875,0,0,-3,3,0,3,4.0,4.0,1,Jérémy,3.0,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.4,Doku,1.9,False,,a,13,43,37,402161,2225,591892,4748,0.5,6.0,Doku,21.0,536,2,2,2,7,0,0,0,0,0,0,2,177,188.8,187.0,202.0,57.9,6,0.67,1.33,2.00,6.24,155,57,85,67,63,38,89,54,,,,,,,0.11,0.0,0.22,0.33,1.05,1.18,69,45,98,49,82,39,142,43,1.01,0.34
424,,,121160,0,0,-1,1,0,1,1.4,1.4,0,Ederson,0.4,347,False,,,54,121160.jpg,2.8,Santana de Moraes,6.8,False,,a,13,43,33,556596,569,722926,15965,0.1,6.1,Ederson M.,30.0,1080,0,1,2,17,0,0,0,3,0,28,2,123,263.0,10.0,0.0,27.2,12,0.00,0.01,0.01,15.83,83,14,368,8,678,71,233,14,,,,,,,0.0,2.33,0.0,0.0,1.32,1.42,129,3,352,24,143,24,61,11,1.0,0.17
425,50.0,0.0,209244,0,0,-4,4,0,3,1.0,0.0,0,Phil,1.0,348,False,Illness - 50% chance of playing,2024-12-05T00:30:08.366700Z,91,209244.jpg,1.9,Foden,4.0,False,,d,13,43,19,696041,79,2052020,7340,0.1,2.1,Foden,241.0,628,0,1,1,11,0,0,0,1,0,0,0,108,73.0,295.9,128.0,49.8,6,1.38,2.83,4.21,13.66,295,137,38,31,118,77,116,68,3.0,,,,,,0.2,0.0,0.41,0.61,1.96,1.58,7,6,279,142,271,125,89,26,0.86,0.14
426,100.0,100.0,114283,0,0,-1,1,0,3,2.2,2.2,1,Jack,1.2,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,1.9,Grealish,0.2,False,,a,13,43,21,38744,273,43763,416,0.2,3.3,Grealish,241.0,463,0,1,1,5,0,0,0,2,0,0,3,119,102.6,256.0,161.0,52.0,5,0.64,1.22,1.86,7.19,258,113,47,38,95,60,109,65,6.0,,,,,,0.12,0.0,0.24,0.36,1.4,0.97,49,28,261,131,270,124,340,114,0.97,0.19
427,100.0,100.0,477424,0,0,2,-2,2,2,2.6,2.6,1,Joško,1.6,350,False,,2024-10-31T02:30:07.426838Z,62,477424.jpg,4.1,Gvardiol,26.2,False,,a,13,43,57,2392212,6032,2916468,62124,0.3,9.2,Gvardiol,97.0,1212,3,0,3,18,0,0,0,0,0,0,7,229,373.4,297.4,229.0,90.1,13,1.61,1.83,3.44,17.20,21,6,36,6,52,1,27,2,,,,,,,0.12,0.0,0.14,0.26,1.28,1.34,72,4,217,58,45,6,9,2,0.97,0.22
428,100.0,100.0,223094,0,0,0,0,3,4,5.2,5.2,7,Erling,4.2,351,True,,2024-09-13T15:00:06.985607Z,150,223094.jpg,6.5,Haaland,42.9,False,,a,13,43,98,2823060,4445,3960173,65708,0.3,6.5,Haaland,161.0,1349,13,1,3,21,0,0,0,2,0,0,15,438,527.4,142.1,908.0,158.0,15,12.85,0.86,13.71,21.56,4,1,125,11,1,1,4,1,,,3.0,,1.0,,0.86,0.0,0.06,0.92,1.44,1.4,1,1,41,10,4,1,3,1,1.0,0.2
429,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,29018,20,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,74,692,74,692,74,692,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,12,690,74,691,74,448,62,0.0,0.0
430,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,77179,50,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,231,679,231,676,231,681,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,147,16,671,230,680,230,350,126,0.0,0.0
431,0.0,0.0,91651,0,0,-1,1,2,3,0.0,0.0,0,Mateo,0.6,354,False,Unknown - Expected back 21 Dec,2024-11-22T17:30:09.194248Z,54,91651.jpg,4.1,Kovačić,1.4,False,,i,13,43,45,674852,23,670314,4112,0.1,8.3,Kovačić,97.0,878,3,1,2,13,0,0,0,3,0,0,8,225,245.4,243.7,104.0,59.3,10,0.98,1.27,2.24,13.28,97,32,53,44,139,88,86,52,,,,,,,0.1,0.0,0.13,0.23,1.36,1.33,126,77,321,162,42,17,183,52,1.03,0.21
