,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
189,True,False,0.0,0.0,622536,0,0,-2,2,0,0,2,0.0,0.0,0,Benjamin,0.0,114,False,has joined Celtic on loan for the rest of the season.,2026-02-06T22:48:24.603753Z,38,622536.jpg,0.0,False,Arthur,0.2,False,,u,5,94,0,12981,0,31894,67,0.0,0.0,Arthur,,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,200,528,200,495,195,546,201,0.0,0.0,0.0,0.0,0.0,0.0,830,260,418,161,555,201,397,147,0.0,0.0,0.0
190,True,False,0.0,0.0,612534,0,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,14537,8,0.0,0.0,Fredrick,,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,631,243,625,243,594,240,634,244,0.0,0.0,0.0,0.0,0.0,0.0,744,204,519,212,642,243,539,191,0.0,0.0,0.0
191,True,True,100.0,100.0,472713,0,0,0,0,0,0,2,0.3,0.8,0,Aaron,0.8,116,False,,2026-02-21T19:30:08.807049Z,40,472713.jpg,1.8,False,Hickey,0.3,False,,a,5,94,36,68043,195,85391,266,0.2,9.0,Hickey,,243.0,2022-07-09,2002-06-10,False,p472713,649,0,0,2,9,0,0,0,1,0,0,0,103,98.2,16.3,43.0,15.6,35,34,14,49,8,0.44,0.17,0.61,7.78,,,,,,,[],,390,145,418,152,351,116,405,145,0.06,0.0,0.02,0.08,1.08,1.25,701,175,289,106,371,138,304,113,1.11,0.28,6.8
192,True,False,0.0,0.0,570241,0,0,-1,1,0,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,15867,6,0.0,0.0,Ji-soo,,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,571,208,560,208,527,203,574,209,0.0,0.0,0.0,0.0,0.0,0.0,795,230,449,171,583,209,534,190,0.0,0.0,0.0
193,True,False,0.0,0.0,499717,0,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,11078,7,0.0,0.0,Meghoma,,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,606,225,599,225,567,221,609,226,0.0,0.0,0.0,0.0,0.0,0.0,714,182,491,192,617,225,617,219,0.0,0.0,0.0
194,True,True,100.0,100.0,513418,0,0,-2,2,0,1,3,1.5,2.0,1,Kevin,2.0,120,False,,2026-02-02T00:30:10.303430Z,68,513418.jpg,3.5,False,Schade,1.4,False,,a,5,94,118,967648,1195,851698,7518,0.3,17.4,Schade,,80.0,2023-07-01,2001-11-27,False,p513418,2654,7,5,11,33,0,0,1,6,1,0,5,365,499.2,377.4,758.0,162.5,53,90,41,184,31,11.17,2.05,13.22,37.01,,,,,3.0,,[],,124,41,97,69,20,8,45,31,0.38,0.0,0.07,0.45,1.26,1.12,45,29,193,85,128,57,168,57,1.05,0.37,6.24
195,True,True,100.0,100.0,440089,0,0,-4,4,0,2,3,4.3,4.8,2,Mikkel,4.8,121,False,,2026-03-20T14:00:08.942254Z,56,440089.jpg,3.5,False,Damsgaard,0.8,False,,a,5,94,112,213945,961,238299,4202,0.9,20.0,Damsgaard,,58.0,2022-08-10,2000-07-03,False,p440089,2039,4,4,5,32,0,0,0,0,0,0,9,459,516.0,661.1,320.0,149.9,44,138,57,239,24,2.61,5.12,7.73,30.46,,,3.0,,,,[],,116,35,31,28,96,56,57,36,0.12,0.0,0.23,0.35,1.34,1.41,129,80,40,16,126,56,220,76,1.06,0.22,10.55
196,True,True,0.0,0.0,543295,0,0,-3,3,0,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,2189,29,7068,11,0.0,0.2,Milambo,,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-sunderland-premier-league-injury-update?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,492,223,474,227,814,362,505,230,0.0,0.0,0.02,0.02,2.98,6.0,217,134,787,345,514,237,657,259,2.0,0.0,8.0
197,True,True,0.0,0.0,244858,0,0,-4,4,0,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,46,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,27392,16,51791,24,0.0,2.8,Carvalho,Fábio Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,,,,,4.0,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-fulham-premier-league-injury-update-aaron-hickey-jordan-henderson?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,440,193,451,217,362,187,442,198,0.63,0.0,0.03,0.66,1.87,3.6,401,248,711,292,316,134,472,164,0.9,0.0,7.2
198,True,True,100.0,100.0,56979,0,0,0,0,0,0,3,-0.3,0.2,1,Jordan,0.2,124,False,,2026-04-11T20:30:08.727460Z,50,56979.jpg,2.5,False,Henderson,0.3,False,,a,5,94,76,101469,170,109036,142,0.0,15.2,Henderson,,241.0,2025-07-15,1990-06-17,False,p56979,1852,1,3,6,27,0,0,0,5,0,0,5,336,332.0,349.3,49.0,73.0,58,96,26,180,21,0.33,2.29,2.62,26.37,,,,,,,[],,222,92,109,76,344,177,222,106,0.02,0.0,0.11,0.13,1.28,1.31,241,146,377,170,275,112,328,112,1.02,0.29,8.75
199,True,True,100.0,100.0,204580,0,0,-1,1,0,1,3,0.3,0.8,2,Vitaly,0.8,125,False,,2026-02-28T22:00:07.860819Z,49,204580.jpg,3.0,False,Janelt,0.1,False,,a,5,94,73,67782,36,59533,114,0.2,14.9,Janelt,,80.0,2020-10-03,1998-05-10,False,p204580,1344,1,4,5,20,0,0,0,7,0,0,6,315,336.0,334.8,91.0,75.3,70,79,24,173,14,0.82,2.09,2.91,23.58,2.0,,,,,,[],,218,89,117,82,295,157,213,101,0.05,0.0,0.14,0.19,1.58,1.34,298,185,302,126,196,77,493,176,0.94,0.33,11.58
200,True,True,,,207283,0,0,-1,1,0,0,3,4.3,4.8,2,Mathias,4.8,126,False,,,49,207283.jpg,2.7,False,Jensen,0.2,False,,a,5,94,96,32883,423,26056,861,1.0,19.6,Jensen,,58.0,2019-07-10,1996-01-01,False,p207283,2157,3,2,9,32,0,0,0,3,0,0,1,453,428.0,595.3,198.0,122.1,61,113,39,213,25,2.17,5.86,8.03,33.77,1.0,,2.0,,5.0,,[],,159,56,36,33,180,96,94,55,0.09,0.0,0.24,0.33,1.41,1.34,301,187,39,15,238,91,415,143,1.04,0.38,8.89
201,True,False,0.0,0.0,626464,0,0,-1,1,0,0,3,0.0,0.0,0,Gustavo,0.0,127,False,has joined Swansea City on loan for the rest of the season.,2026-01-23T16:43:23.380280Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,u,5,94,0,1544,0,2371,3,0.0,0.0,Nunes,,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,800,350,797,351,793,349,800,350,0.0,0.0,0.0,0.0,0.0,0.0,339,211,759,324,801,351,733,306,0.0,0.0,0.0
202,True,False,0.0,0.0,428580,0,0,-2,2,0,0,3,0.0,0.0,0,Frank,0.0,128,False,has joined Coventry City on loan for the rest of the season.,2026-02-02T23:18:34.199775Z,48,428580.jpg,2.0,False,Onyeka,0.0,False,,u,5,94,12,5396,0,8995,5,0.0,2.5,Onyeka,,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,[],,453,201,424,208,444,217,465,207,0.0,0.0,0.37,0.37,2.07,2.05,360,223,728,302,348,150,613,232,0.0,0.0,10.23
203,True,True,100.0,100.0,508395,0,0,0,0,0,0,3,3.7,4.2,8,Yehor,4.2,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.8,False,Yarmoliuk,0.1,False,,a,5,94,104,27349,346,24491,178,0.8,20.8,Yarmoliuk,,225.0,2022-10-28,2004-03-01,False,p508395,2652,1,3,8,42,0,0,0,7,0,0,1,448,445.0,273.0,117.0,83.4,83,186,69,338,30,1.22,1.39,2.61,40.31,,,,,,,[],,149,53,155,103,262,143,186,92,0.04,0.0,0.05,0.09,1.37,1.43,272,166,55,25,227,87,479,169,1.02,0.27,11.47
204,True,True,,,606689,0,0,-1,1,0,0,3,-0.5,0.0,0,Romelle,0.0,130,False,,,44,606689.jpg,1.0,False,Donovan,0.1,False,,a,5,94,4,17697,102,20727,102,0.0,0.9,Donovan,,241.0,2025-07-01,2006-11-30,False,p606689,38,0,0,0,0,0,0,0,0,0,0,0,19,8.4,11.5,21.0,4.2,0,5,0,5,0,0.09,0.01,0.10,0.39,,,,,,,[],,479,214,430,212,395,198,468,208,0.21,0.0,0.02,0.23,0.92,0.0,579,350,612,213,487,216,478,168,0.0,0.0,11.84
205,True,False,0.0,0.0,628204,0,0,-2,2,0,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,has joined Oxford United on loan for the rest of the season.,2026-01-16T15:17:51.447836Z,43,628204.jpg,0.0,False,Konak,0.1,False,,u,5,94,0,38108,0,46349,60,0.0,0.0,Konak,,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,668,250,666,256,642,245,670,252,0.0,0.0,0.0,0.0,0.0,0.0,629,376,579,195,679,260,440,150,0.0,0.0,0.0
206,True,False,0.0,0.0,220695,0,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,has joined Norwich City permanently.,2026-01-27T16:47:33.569182Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,u,5,94,0,4038,0,5651,4,0.0,0.0,Maghoma,,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,703,270,700,274,680,266,705,272,0.0,0.0,0.0,0.0,0.0,0.0,423,253,623,218,710,276,692,278,0.0,0.0,0.0
207,True,False,0.0,0.0,450539,0,0,-1,1,0,0,3,0.0,0.0,0,Myles,0.0,133,False,has joined Oxford United permanently.,2026-01-15T12:49:06.966037Z,44,450539.jpg,1.0,False,Peart-Harris,0.0,False,,u,5,94,1,3881,0,6541,4,0.0,0.2,Peart-Harris,,241.0,2021-07-23,2002-09-18,False,p450539,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,676,253,674,258,652,248,678,255,0.0,0.0,0.0,0.0,0.0,0.0,552,332,591,198,482,211,646,251,0.0,0.0,0.0
208,True,False,0.0,0.0,591357,0,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,955,1,0.0,0.0,Trevitt,,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,755,316,750,317,736,313,755,316,0.0,0.0,0.0,0.0,0.0,0.0,494,305,682,268,758,318,802,351,0.0,0.0,0.0
209,True,True,100.0,100.0,502500,0,0,13,-13,0,6,4,2.3,2.8,2,Igor Thiago,2.8,136,True,,2025-12-18T01:30:08.634916Z,73,502500.jpg,4.8,False,Nascimento Rodrigues,31.5,False,,a,5,94,179,10051346,29231,6270991,144308,0.4,24.5,Thiago,Igor Thiago,30.0,2024-07-01,2001-06-26,False,p502500,3192,22,1,10,49,0,0,1,7,0,0,22,702,1010.8,378.7,1159.0,254.6,82,92,35,209,36,20.55,1.83,22.38,50.13,,,,,2.0,,[],,5,2,96,5,2,2,4,2,0.58,0.0,0.05,0.63,1.41,1.38,29,11,145,21,19,3,8,3,1.02,0.28,5.89
210,True,False,0.0,0.0,533710,0,0,-1,1,0,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.3,False,,u,5,94,0,52422,0,82808,51,0.0,0.0,Morgan,,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,684,72,681,71,661,70,686,72,0.0,0.0,0.0,0.0,0.0,0.0,565,79,600,65,692,73,332,53,0.0,0.0,0.0
211,True,True,100.0,100.0,183656,0,0,-1,1,0,0,3,0.0,0.5,1,Josh,0.5,748,False,,2025-11-20T12:00:10.592439Z,49,183656.jpg,1.0,False,Dasilva,0.0,False,,a,5,94,2,273,9,273,4,0.1,0.4,Dasilva,,241.0,2025-10-23,1998-10-23,False,p183656,2,0,0,0,0,0,0,0,0,0,0,0,5,0.4,11.3,4.0,1.6,0,1,0,1,0,0.08,0.00,0.08,0.05,,,,,,,[],,518,235,431,213,445,218,489,222,3.6,0.0,0.0,3.6,2.25,0.0,294,182,329,141,504,229,815,360,0.0,0.0,45.0
212,True,True,100.0,100.0,593174,0,0,0,0,0,0,4,-0.3,0.2,0,Kaye,0.2,797,False,,2026-04-17T15:00:07.930549Z,45,593174.jpg,1.0,False,Furo,0.0,False,,a,5,94,1,2618,53,1813,41,0.0,0.2,Furo,,21.0,2026-01-11,2007-02-06,False,p593174,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,757,81,752,80,738,80,757,81,0.0,0.0,0.0,0.0,1.8,0.0,496,70,369,49,497,60,695,88,0.0,0.0,0.0
213,True,True,,,559610,0,0,0,0,0,0,3,-0.5,0.0,0,Luka,0.0,810,False,,,45,559610.jpg,0.0,False,Bentt,0.0,False,,a,5,94,0,559,8,303,15,0.0,0.0,Bentt,,21.0,2026-01-31,2007-10-01,False,p559610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,735,299,731,301,714,295,736,300,0.0,0.0,0.0,0.0,0.0,0.0,469,285,659,248,739,302,800,349,0.0,0.0,0.0
214,True,True,,,494556,0,0,0,0,0,0,2,-0.5,0.0,0,Ollie,0.0,819,False,,,40,494556.jpg,0.0,False,Shield,0.0,False,,a,5,94,0,522,18,279,21,0.0,0.0,Shield,,241.0,2026-02-15,2006-09-25,False,p494556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,603,223,596,223,564,219,606,224,0.0,0.0,0.0,0.0,0.0,0.0,709,179,487,190,615,224,753,257,0.0,0.0,0.0
215,True,True,,,649240,0,0,0,0,0,0,2,-0.5,0.0,0,Joshua,0.0,823,False,,,40,649240.jpg,0.0,False,Stephenson,0.0,False,,a,5,94,0,160,11,95,15,0.0,0.0,Stephenson,,241.0,2025-08-01,2007-09-04,False,p649240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,639,250,633,250,603,248,642,251,0.0,0.0,0.0,0.0,0.0,0.0,755,214,529,221,650,250,789,263,0.0,0.0,0.0
216,True,True,,,587433,0,0,0,0,0,0,2,-0.5,0.0,0,Conor,0.0,824,False,,,40,587433.jpg,0.0,False,McManus,0.0,False,,a,5,94,0,234,12,110,14,0.0,0.0,McManus,,104.0,2024-07-19,2004-06-16,False,p587433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,624,237,618,237,587,234,627,238,0.0,0.0,0.0,0.0,0.0,0.0,736,197,511,205,635,237,786,262,0.0,0.0,0.0
217,True,True,,,547671,0,0,0,0,0,0,3,-0.5,0.0,0,Riley,0.0,826,False,,,45,547671.jpg,0.0,False,Owen,0.0,False,,a,5,94,0,233,18,75,8,0.0,0.0,Owen,,241.0,2024-07-19,2005-08-24,False,p547671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,729,294,726,297,708,290,730,295,0.0,0.0,0.0,0.0,0.0,0.0,462,280,653,243,735,299,818,362,0.0,0.0,0.0
218,True,True,,,49262,0,0,-3,3,0,0,1,0.0,0.5,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.2,False,,a,6,36,0,12713,98,41998,140,0.0,0.0,Steele,,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,644,91,639,81,609,67,647,91,0.0,0.0,0.0,0.0,0.0,0.0,632,28,537,81,655,91,358,50,0.0,0.0,0.0
219,True,True,,,489639,0,0,1,-1,0,3,1,3.3,3.8,2,Bart,3.3,139,False,,,46,489639.jpg,3.5,False,Verbruggen,9.5,False,,a,6,36,128,1464960,4829,1103104,14656,0.7,27.8,Verbruggen,,152.0,2023-07-03,2002-08-18,False,p489639,3330,0,0,10,43,1,1,0,3,0,101,6,604,896.2,10.0,0.0,90.8,31,322,1,0,37,0.00,0.06,0.06,47.40,,,,,,,[],,12,2,440,13,766,83,167,3,0.0,2.73,0.0,0.0,1.28,1.16,404,21,92,9,114,15,38,6,1.0,0.27,0.0
220,True,True,,,209288,0,0,-1,1,0,0,1,0.0,0.5,0,Tom,0.0,140,False,,,39,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,19110,70,30774,164,0.0,0.0,McGill,,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,551,51,539,34,506,20,554,51,0.0,0.0,0.0,0.0,0.0,0.0,770,79,428,38,563,51,327,45,0.0,0.0,0.0
221,True,False,0.0,0.0,472739,0,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,251,3,0.0,0.0,Rushworth,,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,596,77,589,65,557,51,599,77,0.0,0.0,0.0,0.0,0.0,0.0,702,55,480,66,608,77,817,95,0.0,0.0,0.0
222,True,False,0.0,0.0,240514,0,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,209,0,0.0,0.0,Scherpen,,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,586,70,579,58,547,44,589,70,0.0,0.0,0.0,0.0,0.0,0.0,690,48,469,59,598,70,820,96,0.0,0.0,0.0
223,True,True,,,204120,0,0,-3,3,0,0,2,0.3,0.8,0,Olivier,0.3,143,False,,,42,204120.jpg,3.2,False,Boscagli,0.1,False,,a,6,36,39,23449,46,21700,699,0.1,9.3,Boscagli,,73.0,2025-07-02,1997-11-18,False,p204120,799,0,1,3,10,0,0,0,2,0,0,4,171,215.6,82.2,12.0,31.1,62,54,16,78,9,0.05,0.47,0.52,10.87,3.0,,,,,,[],,294,118,320,106,418,157,363,123,0.01,0.0,0.05,0.06,1.22,1.13,639,142,346,122,157,56,421,158,1.01,0.34,8.79
224,True,False,0.0,0.0,550090,0,0,-3,3,0,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,8474,12,0.0,2.4,Coppola,,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],,433,160,463,167,449,168,463,166,0.0,0.0,0.0,0.0,2.11,1.4,654,151,547,230,344,126,605,215,0.93,0.47,8.39
225,True,True,100.0,100.0,465730,0,0,-2,2,0,2,2,6.0,6.5,2,Maxim,6.0,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.9,False,De Cuyper,1.7,False,,a,6,36,84,285504,4505,750487,2020,1.4,19.5,De Cuyper,,21.0,2025-07-05,2000-12-22,False,p465730,1359,2,3,5,21,0,0,0,2,0,0,9,319,317.6,472.2,147.0,93.7,42,68,21,63,16,1.64,3.90,5.54,22.90,,,1.0,,,,[],,230,92,61,10,235,61,160,53,0.11,0.0,0.26,0.37,1.52,1.39,597,133,13,4,200,79,153,62,1.06,0.33,4.17
226,True,True,100.0,100.0,83299,0,0,0,0,0,2,2,5.7,6.2,2,Lewis,5.7,146,False,,2026-03-21T19:00:09.902391Z,45,83299.jpg,3.1,False,Dunk,0.9,False,,a,6,36,99,182709,1824,228986,1257,1.3,22.0,Dunk,,241.0,2009-07-01,1991-11-21,False,p83299,2747,1,1,7,37,0,0,0,10,0,0,5,439,633.6,122.2,208.0,96.6,193,130,33,226,30,1.83,0.53,2.36,40.24,,,3.0,,,,[],,68,32,276,79,169,40,148,48,0.06,0.0,0.02,0.08,1.32,1.21,410,73,22,6,177,69,201,78,0.98,0.23,7.4
227,True,False,0.0,0.0,204214,0,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1991,0,0.0,0.0,Estupiñan,,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,701,260,698,260,678,259,703,260,0.0,0.0,0.0,0.0,0.0,0.0,419,79,621,245,708,260,756,258,0.0,0.0,0.0
228,True,True,,,231416,1,-1,0,0,0,1,2,3.0,3.5,2,Ferdi,3.0,148,False,,,45,231416.jpg,3.2,False,Kadıoğlu,1.4,False,,a,6,36,117,278493,7664,125294,5713,0.7,26.0,F.Kadıoğlu,,219.0,2024-08-27,1999-10-07,False,p231416,3040,1,2,10,38,0,0,0,6,0,0,7,513,498.4,439.5,280.0,122.1,110,127,56,166,33,2.01,3.29,5.30,42.95,,,,,,,[],,126,56,71,16,122,20,93,22,0.06,0.0,0.1,0.16,1.27,1.12,426,85,113,35,161,60,167,67,0.98,0.3,4.91
229,True,True,100.0,100.0,223434,0,0,0,0,0,0,2,0.0,0.5,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,11531,59,11941,75,0.0,1.3,Igor,Igor Julio,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],,456,166,432,156,681,261,472,170,0.0,0.0,0.0,0.0,4.07,2.62,424,83,624,247,417,153,516,185,0.87,0.0,11.36
230,True,False,0.0,0.0,232792,0,0,-1,1,0,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,38722,6,0.0,0.0,Lamptey,,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,673,259,671,259,649,258,675,259,0.0,0.0,0.0,0.0,0.0,0.0,543,110,587,241,683,259,522,187,0.0,0.0,0.0
