,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
234,True,True,75.0,75.0,109345,0,0,-2,2,0,3,-0.8,0.0,0,Solly,0.0,159,False,Lack of match fitness - 75% chance of playing,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,d,6,36,0,770,0,2562,0,0.0,0.0,March,,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],807,359,807,359,806,359,807,359,0.0,0.0,0.0,0.0,0.0,0.0,105,68,789,348,807,359,754,321,0.0,0.0,0.0
235,True,True,100.0,100.0,592031,-1,1,-5,5,0,3,-0.4,0.6,0,Yankuba,0.6,160,False,,2025-12-31T00:00:09.377936Z,55,592031.jpg,3.5,False,Minteh,1.9,False,,a,6,36,84,1920971,36,1858383,227,0.1,15.3,Minteh,,78.0,2024-07-01,2004-07-22,False,p592031,1634,1,8,6,26,0,0,0,0,0,0,6,314,308.4,448.3,459.0,121.7,21,70,34,125,18,2.91,2.78,5.69,25.32,,,,,,,[],175,67,34,32,28,14,39,29,0.16,0.0,0.15,0.31,1.39,1.43,153,95,302,137,128,58,139,46,0.99,0.33,6.88
236,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2954,0,0.0,0.0,Enciso,,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],801,354,800,354,798,353,801,354,0.0,0.0,0.0,0.0,0.0,0.0,176,108,776,338,801,354,746,317,0.0,0.0,0.0
237,True,False,0.0,0.0,513433,0,0,-1,1,0,3,0.0,0.0,0,Brajan,0.0,162,False,has joined Leipzig on loan for the rest of the season.,2026-02-02T13:42:58.370286Z,54,513433.jpg,1.9,False,Gruda,0.0,False,,u,6,36,35,16799,0,19522,6,0.0,6.5,Gruda,,80.0,2024-08-14,2004-05-31,False,p513433,708,1,1,2,11,0,0,0,2,0,0,2,114,134.4,217.1,152.0,50.0,4,40,14,58,8,1.86,0.88,2.74,13.82,,,,,,,[],312,142,138,95,173,96,239,120,0.24,0.0,0.11,0.35,1.76,1.4,181,112,778,340,348,152,590,223,1.02,0.25,7.37
238,True,True,100.0,100.0,532529,0,0,-4,4,0,3,0.4,1.4,0,Jack,1.4,163,False,,2025-09-13T21:30:08.019508Z,51,532529.jpg,2.7,False,Hinshelwood,0.0,False,,a,6,36,43,9502,5,16933,1,0.3,8.4,Hinshelwood,,241.0,2022-12-30,2005-04-11,False,p532529,843,1,3,2,14,1,0,0,0,0,0,2,168,139.0,88.4,120.0,34.7,27,39,11,77,9,0.95,0.48,1.43,18.20,,,,,,,[],308,140,268,159,218,121,305,151,0.1,0.0,0.05,0.15,1.94,1.49,240,146,209,89,242,99,587,222,0.96,0.21,8.22
239,True,True,100.0,100.0,219249,0,0,0,0,1,3,-0.8,0.2,0,Matt,0.2,164,False,,2025-09-02T12:06:29.272628Z,55,219249.jpg,4.3,False,O'Riley,0.3,False,,a,6,36,13,131642,11,199267,7,0.0,2.4,O'Riley,,58.0,2024-08-26,2000-11-21,False,p219249,185,1,0,1,2,0,0,0,0,0,0,2,40,61.6,67.4,63.0,19.2,3,2,4,9,2,1.21,0.18,1.39,2.33,5.0,,,,3.0,,[],393,173,303,173,293,159,367,175,0.59,0.0,0.09,0.68,1.13,0.97,142,88,374,171,45,20,298,103,0.97,0.49,4.38
240,True,False,0.0,0.0,516211,0,0,-1,1,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2240,0,0.0,0.0,Sima,,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],802,355,801,355,799,354,802,355,0.0,0.0,0.0,0.0,0.0,0.0,182,113,779,341,802,355,730,306,0.0,0.0,0.0
241,True,True,75.0,75.0,509416,0,0,-2,2,2,3,0.1,0.9,0,Yasin,1.2,166,False,Shoulder injury - 75% chance of playing,2026-02-05T23:30:09.359487Z,48,509416.jpg,4.0,False,Ayari,0.5,False,,d,6,36,83,198732,8,169783,120,0.3,17.3,Ayari,,206.0,2023-01-30,2003-10-06,False,p509416,1699,3,3,5,21,0,0,0,0,0,0,7,351,311.2,214.4,206.0,73.3,46,111,43,200,18,2.54,1.07,3.61,24.57,,,2.0,,,,[],173,65,141,96,113,68,138,75,0.13,0.0,0.06,0.19,1.3,1.11,371,232,227,98,62,28,264,92,0.95,0.26,10.59
242,True,True,100.0,100.0,535301,0,0,-5,5,0,3,0.4,1.4,0,Carlos,1.4,167,False,,2026-01-15T20:30:09.550299Z,45,535301.jpg,1.7,False,Baleba,1.5,False,,a,6,36,37,193773,127,541578,71,0.3,8.2,Baleba,,38.0,2023-08-29,2004-01-03,False,p535301,1180,0,0,4,16,0,0,0,5,0,0,0,145,92.0,88.9,25.0,20.6,45,68,28,141,18,0.36,0.27,0.63,16.24,,,,,,,[],356,159,266,158,361,187,361,173,0.03,0.0,0.02,0.05,1.24,1.22,460,277,205,87,378,163,156,51,1.37,0.31,10.75
243,True,True,100.0,100.0,514254,0,0,-1,1,2,3,1.6,2.6,0,Diego,2.6,169,False,,2026-01-30T12:30:08.867866Z,49,514254.jpg,2.9,False,Gómez Amarilla,0.2,False,,a,6,36,69,80526,27,70192,27,0.5,14.1,Gomez,,168.0,2025-01-01,2003-03-27,False,p514254,1587,4,0,6,22,0,0,0,6,0,0,7,278,340.0,249.0,324.0,91.4,34,74,60,168,19,4.60,1.22,5.82,23.83,,,5.0,,,,[],142,48,115,79,62,37,89,53,0.26,0.0,0.07,0.33,1.35,1.25,342,210,116,51,201,82,387,127,1.08,0.34,9.53
244,True,True,100.0,100.0,15157,0,0,-1,1,0,3,0.2,1.2,0,James,1.2,170,False,,2025-10-28T21:00:08.282346Z,49,15157.jpg,1.7,False,Milner,0.1,False,,a,6,36,27,18421,10,23181,5,0.2,5.5,Milner,,241.0,2023-07-01,1986-01-04,False,p15157,464,1,1,1,12,0,0,0,2,0,0,0,112,110.0,112.5,54.0,27.5,15,25,9,49,3,0.96,0.59,1.55,8.82,,,,,1.0,,[],337,152,230,147,312,165,335,161,0.19,0.0,0.11,0.3,1.71,2.33,285,178,228,99,381,166,464,158,0.58,0.19,9.5
245,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Middlesbrough on loan for the rest of the season.,2026-01-27T16:47:58.618791Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,197,0,2963,0,0.0,0.0,Sarmiento,,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],773,335,769,335,764,333,773,335,0.0,0.0,0.0,0.0,0.0,0.0,330,204,723,304,773,335,703,292,0.0,0.0,0.0
246,True,False,0.0,0.0,549074,0,0,-2,2,0,3,0.0,0.0,0,Tom,0.0,172,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:58.389602Z,48,549074.jpg,0.8,False,Watson,0.0,False,,u,6,36,5,2397,0,4142,4,0.0,1.0,Watson,,241.0,2025-06-01,2006-04-08,False,p549074,57,0,0,0,2,0,0,0,1,0,0,0,15,6.0,2.4,7.0,1.6,0,4,1,5,0,0.04,0.03,0.07,1.72,,,,,,,[],469,213,452,217,419,203,470,214,0.06,0.0,0.05,0.11,2.72,3.16,373,234,704,291,508,239,643,257,0.0,0.0,7.89
247,True,True,100.0,100.0,467779,0,0,-1,1,0,3,-0.6,0.4,0,Mats,0.4,173,False,,2025-12-31T00:00:09.404007Z,49,467779.jpg,3.5,False,Wieffer,0.1,False,,a,6,36,60,79611,1,77620,7,0.1,12.2,Wieffer,,152.0,2024-07-06,1999-11-16,False,p467779,1243,0,4,4,17,0,0,0,5,0,0,3,259,310.4,231.7,131.0,67.4,73,70,49,192,14,1.20,1.49,2.69,17.13,,,,,,,[],174,66,125,86,204,112,166,88,0.09,0.0,0.11,0.2,1.24,1.23,334,207,323,147,123,55,440,149,1.01,0.29,13.9
248,True,False,0.0,0.0,611695,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,1264,0,0.0,0.0,Yalcouye,,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],792,349,790,349,786,347,792,349,0.0,0.0,0.0,0.0,0.0,0.0,280,174,749,323,792,349,774,335,0.0,0.0,0.0
249,True,False,0.0,0.0,567121,0,0,-1,1,0,3,0.0,0.0,0,Joe,0.0,175,False,has joined Stevenage permanently.,2026-02-06T22:48:38.233784Z,44,567121.jpg,1.0,False,Knight,0.1,False,,u,6,36,1,11030,0,14760,4,0.0,0.2,Knight,,241.0,2025-01-31,2005-09-21,False,p567121,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],673,259,668,263,648,254,675,261,0.0,0.0,0.0,0.0,0.0,0.0,560,335,590,208,468,208,527,190,0.0,0.0,0.0
250,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,176,False,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,6,36,0,1435,0,4589,0,0.0,0.0,Mazilu,,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],714,291,710,293,694,286,715,292,0.0,0.0,0.0,0.0,0.0,0.0,465,282,639,243,719,295,687,282,0.0,0.0,0.0
251,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,177,False,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849Z,45,513834.jpg,0.0,False,Moran,0.0,False,,u,6,36,0,490,0,5093,1,0.0,0.0,Moran,,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],706,283,702,285,686,278,707,284,0.0,0.0,0.0,0.0,0.0,0.0,454,271,630,234,711,287,698,288,0.0,0.0,0.0
252,True,True,100.0,100.0,50175,0,0,-4,4,2,4,1.8,2.8,0,Danny,2.8,178,False,,2025-12-19T14:00:08.695558Z,61,50175.jpg,3.2,False,Welbeck,3.7,False,,a,6,36,82,2006497,296,2128465,457,0.5,13.4,Welbeck,,241.0,2020-10-18,1990-11-26,False,p50175,1534,9,0,6,20,0,0,2,4,0,0,11,313,367.2,212.2,451.0,102.5,23,31,16,70,17,8.72,0.77,9.49,22.71,,,4.0,,2.0,,[],125,12,146,11,29,15,67,14,0.51,0.0,0.05,0.56,1.33,1.17,79,25,104,12,164,14,91,16,1.0,0.35,4.11
253,True,False,0.0,0.0,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,1557,0,0.0,0.0,Ferguson,,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],806,89,805,89,803,89,806,89,0.0,0.0,0.0,0.0,0.0,0.0,150,37,785,84,806,89,753,91,0.0,0.0,0.0
254,True,True,0.0,0.0,608181,0,0,-3,3,0,4,0.0,0.0,0,Stefanos,0.0,180,False,Knee injury - Expected back 01 Jun,2025-12-04T09:00:09.057817Z,52,608181.jpg,1.8,False,Tzimas,0.1,False,,i,6,36,16,13127,0,23103,2,0.0,3.1,Tzimas,,83.0,2025-02-03,2006-01-06,False,p608181,132,1,1,0,2,0,0,0,0,0,0,0,55,66.6,65.7,44.0,17.7,2,10,3,15,1,0.44,0.11,0.55,2.59,,,,,,,[],390,41,308,32,326,51,374,45,0.3,0.0,0.08,0.38,1.77,1.36,221,51,762,82,369,43,525,74,0.68,0.0,10.23
255,True,True,,,647850,0,0,-2,2,0,4,-0.2,0.8,0,Charalampos,0.8,181,False,,,48,647850.jpg,1.9,False,Kostoulas,0.4,False,,a,6,36,30,54812,22,73555,32,0.2,6.2,Kostoulas,,83.0,2025-07-01,2007-05-30,False,p647850,292,2,1,1,7,0,0,0,2,0,0,3,117,129.6,80.0,192.0,40.1,5,22,11,38,2,1.70,0.23,1.93,4.62,,,,,,,[],318,30,284,29,131,32,278,31,0.52,0.0,0.07,0.59,1.42,2.16,375,64,265,32,344,39,294,47,0.62,0.31,11.71
256,True,True,,,556637,0,0,0,0,0,3,-1.0,0.0,0,Nehemiah,0.0,744,False,,,45,556637.jpg,1.0,False,Oriola,0.0,False,,a,6,36,1,2707,2,1947,2,0.0,0.2,Oriola,,241.0,2025-10-17,2007-06-11,False,p556637,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],718,294,713,295,698,289,719,295,0.0,0.0,0.0,0.0,0.0,0.0,470,285,643,246,475,214,717,297,0.0,0.0,0.0
257,True,True,,,604988,0,0,0,0,0,2,-1.0,0.0,0,Freddie,0.0,761,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,6,36,0,917,2,671,4,0.0,0.0,Simmonds,,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],615,238,607,238,576,233,617,238,0.0,0.0,0.0,0.0,0.0,0.0,725,201,503,206,625,239,710,245,0.0,0.0,0.0
258,True,True,,,60307,0,0,0,0,0,3,2.8,3.8,0,Pascal,3.8,783,False,,,55,60307.jpg,3.2,False,Groß,0.1,False,,a,6,36,26,20044,16,9009,33,0.7,4.7,Groß,,80.0,2026-01-02,1991-06-15,False,p60307,646,1,0,2,5,0,0,0,2,0,0,4,133,148.8,258.5,83.0,48.9,18,29,10,57,7,0.71,1.42,2.13,8.99,1.0,,,,,,[],298,133,112,78,258,141,244,124,0.1,0.0,0.2,0.3,1.25,0.7,135,83,44,21,163,71,495,176,0.98,0.28,7.94
259,True,True,,,597320,0,0,0,0,0,3,-0.4,0.6,0,Harry,0.6,795,False,,,45,597320.jpg,1.5,False,Howell,0.0,False,,a,6,36,3,639,4,194,0,0.1,0.7,Howell,,241.0,2025-04-11,2008-04-20,False,p597320,79,0,0,0,2,0,0,0,0,0,0,0,9,7.2,4.4,2.0,1.4,2,2,0,4,1,0.00,0.03,0.03,1.00,,,,,,,[],462,209,440,213,446,220,474,218,0.0,0.0,0.03,0.03,1.14,2.28,492,302,291,129,407,180,773,334,1.14,0.0,4.56
260,True,True,100.0,100.0,215059,0,0,-1,1,2,1,1.9,0.9,0,Robert,1.4,220,False,,2026-01-04T21:30:12.078705Z,49,215059.jpg,3.7,False,Lynch Sánchez,14.1,False,,a,7,8,95,1671094,233,2789445,1354,0.3,19.4,Sánchez,,200.0,2023-08-05,1997-11-18,False,p215059,2254,0,1,9,30,0,0,0,3,1,68,7,425,611.2,50.0,0.0,65.7,20,224,0,0,26,0.00,0.04,0.04,34.59,,,,,,,[],27,9,337,1,758,87,173,4,0.0,2.72,0.0,0.0,1.38,1.2,312,12,207,15,99,12,24,3,1.04,0.36,0.0
261,True,True,50.0,50.0,508479,0,0,-2,2,0,1,0.2,-0.2,0,Filip,0.0,221,False,Knock - 50% chance of playing,2026-02-04T18:30:09.811255Z,43,508479.jpg,1.5,False,Jörgensen,0.2,False,,d,7,8,3,14993,1,26913,9,0.0,0.7,Jörgensen,,58.0,2024-07-30,2002-04-16,False,p508479,174,0,0,0,3,0,0,0,0,0,3,0,18,28.2,0.0,0.0,2.8,2,14,0,0,1,0.00,0.00,0.00,2.78,,,,,,,[],433,31,635,81,611,70,459,31,0.0,1.55,0.0,0.0,1.44,1.55,603,29,548,84,404,31,404,59,0.52,0.0,0.0
262,True,False,0.0,0.0,549939,0,0,0,0,0,1,0.0,0.0,0,Mike,0.0,222,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822Z,40,549939.jpg,0.0,False,Penders,0.0,False,,u,7,8,0,0,0,340,0,0.0,0.0,Penders,,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],602,83,594,71,563,58,604,83,0.0,0.0,0.0,0.0,0.0,0.0,710,64,488,75,612,83,796,91,0.0,0.0,0.0
263,True,True,,,471798,0,0,-1,1,0,1,0.5,-0.5,0,Gabriel,0.0,223,False,,,39,471798.jpg,0.0,False,Słonina,0.1,False,,a,7,8,0,9974,7,12505,1,0.0,0.0,Slonina,,229.0,2022-08-02,2004-05-15,False,p471798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],544,50,533,35,499,22,546,50,0.0,0.0,0.0,0.0,0.0,0.0,762,82,424,41,554,50,460,70,0.0,0.0,0.0
264,True,True,0.0,0.0,179268,0,0,0,0,0,2,0.0,0.0,0,Marc,2.4,224,False,Hamstring injury - Unknown return date,2026-02-11T13:00:09.713531Z,60,179268.jpg,3.8,False,Cucurella Saseta,14.3,False,,i,7,8,90,2716547,10,3612199,3699,0.4,15.0,Cucurella,,200.0,2022-08-05,1998-07-22,False,p179268,1885,1,3,9,21,0,0,0,5,1,0,5,409,429.6,384.9,194.0,100.8,97,85,43,140,22,1.64,2.73,4.37,27.63,,,,,,,[],84,38,52,7,127,23,75,16,0.08,0.0,0.13,0.21,1.32,1.0,88,5,134,47,92,33,22,8,1.05,0.43,6.68
265,True,True,100.0,100.0,225796,0,0,1,-1,1,2,1.9,0.9,0,Reece,1.4,225,False,,2026-02-04T18:00:09.578345Z,56,225796.jpg,4.3,False,James,8.0,False,,a,7,8,103,2088574,496,1871844,624,0.3,18.4,James,,241.0,2019-05-15,1999-12-08,False,p225796,1622,2,5,8,16,0,0,0,4,0,0,9,428,417.0,404.8,89.0,91.3,68,82,43,111,17,0.86,2.32,3.18,24.92,2.0,,2.0,,,,[],91,41,42,4,253,71,90,23,0.05,0.0,0.13,0.18,1.38,0.89,129,13,214,80,46,20,45,17,0.94,0.44,6.16
266,True,True,100.0,100.0,180736,0,0,7,-7,2,2,2.9,1.9,0,Trevoh,2.4,226,False,,2025-09-28T00:00:08.404840Z,57,180736.jpg,4.8,False,Chalobah,20.5,False,,a,7,8,126,4770495,795,2543295,4566,0.4,22.1,Chalobah,,241.0,2018-02-16,1999-07-05,False,p180736,2280,3,1,9,30,0,0,0,3,1,0,7,464,647.4,93.3,145.0,88.5,202,99,32,234,26,1.14,0.75,1.89,32.83,,,,,,,[],15,6,263,80,182,43,100,25,0.04,0.0,0.03,0.07,1.3,1.18,114,10,132,46,20,5,18,6,1.03,0.36,9.24
267,True,True,0.0,0.0,460028,0,0,-3,3,0,2,0.0,0.0,0,Levi,0.0,227,False,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.255160Z,47,460028.jpg,0.0,False,Samuels Colwill,0.1,False,,i,7,8,0,1186,1,30619,2,0.0,0.0,Colwill,,241.0,2022-07-01,2003-02-26,False,p460028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],757,259,752,259,744,259,757,259,0.0,0.0,0.0,0.0,0.0,0.0,388,65,689,245,757,259,469,170,0.0,0.0,0.0
268,True,True,100.0,100.0,482609,0,0,-1,1,2,2,2.3,1.3,0,Malo,1.8,228,False,,2026-01-15T00:00:09.616293Z,49,482609.jpg,3.5,False,Gusto,2.0,False,,a,7,8,83,473467,115,464389,203,0.4,16.9,Gusto,,73.0,2023-01-28,2003-05-19,False,p482609,1555,2,2,7,20,0,0,0,2,1,0,7,327,323.6,277.1,156.0,75.6,50,91,40,90,17,1.46,1.37,2.83,25.78,,,,,,,[],159,69,98,25,166,37,130,42,0.08,0.0,0.08,0.16,1.49,1.16,336,55,179,66,124,45,137,52,0.98,0.41,5.21
269,True,True,100.0,100.0,242880,0,0,-1,1,0,2,0.5,-0.5,0,Benoît,0.0,229,False,,2025-10-17T12:30:08.541306Z,44,242880.jpg,0.9,False,Badiashile Mukinayi,0.0,False,,a,7,8,7,8821,3,8682,8,0.0,1.6,B.Badiashile,,73.0,2023-01-05,2001-03-26,False,p242880,470,0,0,0,10,0,0,0,2,0,0,0,48,102.8,7.9,2.0,11.4,41,16,7,48,6,0.00,0.06,0.06,7.41,,,,,,,[],340,128,431,156,441,164,403,143,0.0,0.0,0.01,0.01,1.42,1.91,535,113,573,235,504,174,625,223,1.15,0.0,9.19
270,True,True,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,1.2,230,False,Suspended until 04 Mar,2026-02-21T18:30:08.885079Z,44,444463.jpg,3.0,False,Fofana,0.4,False,,s,7,8,48,110220,2,100593,200,0.3,10.9,Fofana,,73.0,2022-08-31,2000-12-17,False,p444463,1023,0,1,4,11,0,0,0,2,1,0,3,231,321.0,46.4,22.0,38.9,117,57,15,132,11,0.25,0.55,0.80,15.29,,,,,,,[],162,71,344,117,369,127,286,96,0.02,0.0,0.05,0.07,1.35,0.97,540,116,221,82,189,75,290,108,0.97,0.35,11.61
271,True,True,100.0,100.0,574458,0,0,0,0,0,2,0.7,-0.3,0,Mamadou,0.2,231,False,,2025-08-11T01:09:37.642396Z,45,574458.jpg,1.0,False,Sarr,0.0,False,,a,7,8,1,1683,11,2441,9,0.0,0.2,M.Sarr,Mamadou Sarr,189.0,2025-06-09,2005-08-29,False,p574458,2,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.29,,,,,,,[],725,258,720,258,706,258,726,258,0.0,0.0,0.0,0.0,13.05,45.0,478,95,355,130,477,172,686,238,0.0,0.0,0.0
272,True,True,100.0,100.0,109646,0,0,-5,5,0,2,0.7,-0.3,0,Tosin,0.2,232,False,,2026-02-09T15:30:09.138219Z,40,109646.jpg,2.6,False,Adarabioyo,0.3,False,,a,7,8,31,106012,29,220967,11,0.0,7.8,Tosin,,241.0,2024-07-01,1997-09-24,False,p109646,719,0,0,2,12,0,0,0,2,0,0,2,114,221.2,32.0,19.0,27.3,75,18,13,88,7,0.11,0.40,0.50,11.55,,,,,,,[],238,95,372,132,379,132,337,116,0.01,0.0,0.05,0.06,1.45,1.5,664,162,341,121,251,97,343,124,0.88,0.25,11.02
273,True,True,100.0,100.0,577016,0,0,-3,3,1,2,0.9,-0.1,0,Josh,0.4,233,False,,2025-09-24T11:30:08.237944Z,37,577016.jpg,2.8,False,Acheampong,1.6,False,,a,7,8,33,557112,449,477700,148,0.1,8.9,Acheampong,,241.0,2024-03-10,2006-05-05,False,p577016,567,1,0,2,12,0,0,0,1,0,0,5,98,125.2,39.2,66.0,23.1,31,23,9,40,7,0.60,0.13,0.73,13.91,,,,,,,[],321,121,353,122,286,82,349,119,0.1,0.0,0.02,0.12,2.21,1.9,816,263,311,108,212,82,153,61,1.11,0.32,6.35
274,True,False,0.0,0.0,622758,0,0,0,0,0,2,0.0,0.0,0,Aarón,0.0,234,False,has joined Strasbourg on loan for the rest of the season.,2026-02-02T23:19:25.503392Z,40,622758.jpg,0.0,False,Anselmino,0.1,False,,u,7,8,0,1262,0,10170,2,0.0,0.0,Anselmino,,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],619,242,611,242,581,238,621,242,0.0,0.0,0.0,0.0,0.0,0.0,731,207,507,210,629,243,573,206,0.0,0.0,0.0
275,True,True,100.0,100.0,244851,0,0,1,-1,2,3,7.9,6.9,0,Cole,7.4,235,False,,2026-01-22T01:30:07.085135Z,106,244851.jpg,5.1,False,Palmer,16.2,False,,a,7,8,82,2399121,2409,7121895,1485,0.7,7.7,Palmer,,241.0,2023-09-01,2002-05-06,False,p244851,1067,8,2,3,15,0,0,0,3,0,0,7,286,384.2,208.5,372.0,96.4,17,49,15,81,14,8.07,1.18,9.25,18.18,,,3.0,,1.0,,[],113,35,151,104,49,29,83,49,0.68,0.0,0.1,0.78,1.53,1.27,3,2,1,1,12,8,20,8,1.18,0.25,6.83
276,True,True,100.0,100.0,247632,0,0,0,0,1,3,3.1,2.1,0,Pedro,2.6,236,False,,2026-02-04T18:00:09.613689Z,70,247632.jpg,4.0,False,Lomba Neto,4.8,False,,a,7,8,107,1924393,531,1891873,461,0.4,15.3,Neto,Pedro Neto,173.0,2024-08-11,2000-03-09,False,p247632,2069,5,5,11,19,0,0,0,2,0,0,8,457,440.6,673.2,425.0,154.1,17,70,15,102,23,4.24,5.60,9.84,27.76,1.0,,4.0,,,,[],80,25,10,10,31,15,16,12,0.18,0.0,0.24,0.42,1.21,0.83,37,22,120,55,75,35,73,26,1.0,0.48,4.44
