,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
267,True,True,100.0,100.0,225796,0,0,1,-1,1,2,3.3,3.3,2,Reece,2.8,225,False,,2026-02-04T18:00:09.578345Z,56,225796.jpg,4.3,False,James,8.2,False,,a,7,8,111,2127477,5104,1888024,1842,0.5,19.8,James,,241.0,2019-05-15,1999-12-08,False,p225796,1802,2,6,8,19,0,0,0,4,0,0,11,466,417.8,405.0,89.0,91.4,74,91,47,121,19,0.90,2.69,3.59,26.93,2.0,,2.0,,,,[],104,46,46,5,259,72,97,26,0.04,0.0,0.13,0.17,1.35,0.95,129,13,124,47,45,18,43,16,0.95,0.4,6.04
268,True,True,100.0,100.0,180736,0,0,6,-6,2,2,2.9,2.9,2,Trevoh,2.4,226,False,,2025-09-28T00:00:08.404840Z,56,180736.jpg,4.6,False,Chalobah,19.1,False,,a,7,8,129,4786602,1849,2741100,16345,0.4,23.0,Chalobah,,241.0,2018-02-16,1999-07-05,False,p180736,2460,3,1,9,33,0,0,0,3,1,0,7,486,650.6,93.4,145.0,88.8,212,106,34,246,28,1.14,0.99,2.13,34.84,,,,,,,[],22,9,269,81,191,46,106,30,0.04,0.0,0.04,0.08,1.27,1.21,125,12,152,56,29,11,18,6,1.02,0.33,9.0
269,True,True,0.0,0.0,460028,0,0,-3,3,0,2,0.0,0.0,0,Levi,0.0,227,False,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.255160Z,47,460028.jpg,0.0,False,Samuels Colwill,0.1,False,,i,7,8,0,1200,3,30651,2,0.0,0.0,Colwill,,241.0,2022-07-01,2003-02-26,False,p460028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],759,260,754,260,746,260,759,260,0.0,0.0,0.0,0.0,0.0,0.0,388,65,699,248,760,260,469,171,0.0,0.0,0.0
270,True,True,100.0,100.0,482609,0,0,-1,1,2,2,3.3,3.3,5,Malo,2.8,228,False,,2026-01-15T00:00:09.616293Z,49,482609.jpg,3.4,False,Gusto,1.9,False,,a,7,8,89,476022,608,475300,870,0.6,18.2,Gusto,,73.0,2023-01-28,2003-05-19,False,p482609,1644,2,3,7,21,0,0,0,2,1,0,7,351,323.6,277.1,156.0,75.6,50,96,42,92,18,1.46,1.88,3.34,26.32,,,,,,,[],172,72,108,27,174,40,142,46,0.08,0.0,0.1,0.18,1.44,1.15,335,54,118,46,135,51,140,53,0.99,0.38,5.04
271,True,True,100.0,100.0,242880,0,0,-1,1,0,2,0.5,0.5,0,Benoît,0.0,229,False,,2025-10-17T12:30:08.541306Z,44,242880.jpg,0.9,False,Badiashile Mukinayi,0.0,False,,a,7,8,7,8867,6,9013,30,0.0,1.6,B.Badiashile,,73.0,2023-01-05,2001-03-26,False,p242880,470,0,0,0,10,0,0,0,2,0,0,0,48,102.8,7.9,2.0,11.4,41,16,7,48,6,0.00,0.06,0.06,7.41,,,,,,,[],348,131,431,156,446,168,410,147,0.0,0.0,0.01,0.01,1.42,1.91,535,113,580,237,506,175,629,224,1.15,0.0,9.19
272,True,True,100.0,100.0,444463,0,0,-1,1,0,2,1.3,1.3,2,Wesley,0.8,230,False,,2026-02-21T18:30:08.885079Z,44,444463.jpg,2.9,False,Fofana,0.3,False,,a,7,8,50,110941,143,103324,196,0.2,11.4,Fofana,,73.0,2022-08-31,2000-12-17,False,p444463,1101,0,1,4,12,0,0,0,2,1,0,3,238,321.0,46.4,22.0,38.9,120,58,15,135,12,0.48,0.55,1.03,15.73,,,,,,,[],174,73,346,118,374,130,294,97,0.04,0.0,0.04,0.08,1.29,0.98,540,116,286,104,196,75,295,110,0.98,0.33,11.04
273,True,True,100.0,100.0,574458,0,0,0,0,0,2,0.9,0.9,0,Mamadou,0.4,231,False,,2025-08-11T01:09:37.642396Z,45,574458.jpg,1.0,False,Sarr,0.0,False,,a,7,8,2,2241,71,2610,45,0.1,0.4,M.Sarr,Mamadou Sarr,189.0,2025-06-09,2005-08-29,False,p574458,91,0,0,0,3,0,0,0,0,0,0,0,1,6.2,0.1,7.0,1.3,7,2,1,8,1,0.35,0.00,0.35,1.42,,,,,,,[],471,171,487,176,421,159,480,170,0.35,0.0,0.0,0.35,1.4,2.97,475,94,343,122,481,173,669,235,0.99,0.0,7.91
274,True,True,100.0,100.0,109646,0,0,-5,5,0,2,1.1,1.1,1,Tosin,0.6,232,False,,2026-02-09T15:30:09.138219Z,40,109646.jpg,2.4,False,Adarabioyo,0.3,False,,a,7,8,33,106669,80,221393,47,0.2,8.2,Tosin,,241.0,2024-07-01,1997-09-24,False,p109646,731,0,0,2,12,0,0,0,2,0,0,2,122,221.2,32.0,19.0,27.3,79,18,13,92,7,0.11,0.40,0.50,11.99,,,,,,,[],244,96,374,132,382,134,343,116,0.01,0.0,0.05,0.06,1.48,1.48,665,162,312,108,280,105,343,125,0.86,0.25,11.33
275,True,True,100.0,100.0,577016,0,0,-3,3,1,2,0.9,0.9,0,Josh,0.4,233,False,,2025-09-24T11:30:08.237944Z,37,577016.jpg,2.8,False,Acheampong,1.7,False,,a,7,8,33,573794,1684,485544,1026,0.1,8.9,Acheampong,,241.0,2024-03-10,2006-05-05,False,p577016,567,1,0,2,12,0,0,0,1,0,0,5,98,125.2,39.2,66.0,23.1,31,23,9,40,7,0.60,0.13,0.73,13.91,,,,,,,[],326,125,355,123,293,86,356,122,0.1,0.0,0.02,0.12,2.21,1.9,818,264,335,114,208,79,151,59,1.11,0.32,6.35
276,True,False,0.0,0.0,622758,0,0,0,0,0,2,0.0,0.0,0,Aarón,0.0,234,False,has joined Strasbourg on loan for the rest of the season.,2026-02-02T23:19:25.503392Z,40,622758.jpg,0.0,False,Anselmino,0.1,False,,u,7,8,0,1262,0,10191,2,0.0,0.0,Anselmino,,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],621,244,613,244,585,241,623,244,0.0,0.0,0.0,0.0,0.0,0.0,733,208,516,213,631,244,574,206,0.0,0.0,0.0
277,True,True,100.0,100.0,244851,0,0,1,-1,2,3,9.1,9.1,7,Cole,8.6,235,False,,2026-01-22T01:30:07.085135Z,106,244851.jpg,5.0,False,Palmer,16.0,False,,a,7,8,90,2479769,13062,7241375,8105,0.8,8.5,Palmer,,241.0,2023-09-01,2002-05-06,False,p244851,1236,9,2,3,18,0,0,0,4,0,0,7,320,384.2,210.0,375.0,96.7,21,57,17,95,16,8.36,1.48,9.84,19.84,,,3.0,,1.0,,[],130,43,155,106,53,32,89,53,0.61,0.0,0.11,0.72,1.44,1.31,3,2,2,1,15,9,21,8,1.17,0.22,6.92
278,True,True,100.0,0.0,247632,0,0,0,0,1,3,2.5,0.0,0,Pedro,2.0,236,False,,2026-03-01T22:00:07.504358Z,70,247632.jpg,3.8,False,Lomba Neto,4.3,False,,a,7,8,106,1927533,602,1959090,5236,0.3,15.1,Neto,Pedro Neto,173.0,2024-08-11,2000-03-09,False,p247632,2138,5,5,11,21,0,0,0,2,1,0,8,454,442.8,684.0,427.0,155.6,17,71,15,103,24,4.27,5.64,9.91,28.79,1.0,,4.0,,,,[],88,30,10,10,34,18,23,19,0.18,0.0,0.24,0.42,1.21,0.88,37,22,185,80,92,45,85,27,1.01,0.46,4.34
279,True,True,100.0,100.0,448047,0,0,2,-2,2,3,2.7,2.7,4,Enzo,2.2,237,False,,2025-11-09T11:00:08.666360Z,67,448047.jpg,4.5,False,Fernández,16.1,False,,a,7,8,125,5404358,5824,4081460,14495,0.3,18.7,Enzo,,10.0,2023-01-31,2001-01-17,False,p448047,2397,8,4,8,31,0,0,0,8,0,0,14,547,621.0,715.5,597.0,193.4,42,111,47,200,27,9.92,5.67,15.59,33.70,3.0,,1.0,,2.0,,[],30,7,8,8,19,8,5,3,0.37,0.0,0.21,0.58,1.27,1.16,49,31,172,73,35,15,20,7,1.01,0.3,7.51
280,True,True,50.0,25.0,624773,0,0,-1,1,1,3,0.6,0.3,0,Estêvão,0.6,238,False,Hamstring injury - 50% chance of playing,2026-02-21T19:30:08.998124Z,64,624773.jpg,2.9,False,Almeida de Oliveira Gonçalves,1.9,False,,d,7,8,55,852105,45,892774,2390,0.1,8.6,Estêvão,Estêvão,30.0,2025-07-14,2007-04-24,False,p624773,738,2,5,4,8,0,0,0,3,0,0,4,169,177.2,218.3,283.0,67.7,8,33,10,51,10,2.82,2.12,4.94,8.13,,,,,3.0,,[],281,121,145,97,86,54,174,89,0.34,0.0,0.26,0.6,0.99,0.98,62,41,332,153,206,88,143,48,1.22,0.49,6.22
281,True,True,0.0,0.0,463936,0,0,-5,5,0,3,0.0,0.0,0,Jamie,0.0,239,False,Hamstring injury - Unknown return date,2026-01-31T21:30:08.944567Z,60,463936.jpg,1.6,False,Bynoe-Gittens,0.1,False,,i,7,8,25,17107,4,41838,25,0.0,4.2,Gittens,,241.0,2025-07-05,2004-08-08,False,p463936,486,0,2,1,7,0,0,0,0,0,0,0,99,93.0,130.4,91.0,31.3,6,15,8,29,5,0.81,0.94,1.75,8.89,,,,,,,[],365,162,213,139,255,140,326,159,0.15,0.0,0.17,0.32,1.65,1.3,89,56,803,359,400,175,475,165,0.93,0.19,5.37
282,True,False,0.0,0.0,213198,0,0,-1,1,0,3,0.0,0.0,0,Christopher,0.0,240,False,has joined AC Milan permanently.,2025-09-02T11:35:16.323578Z,59,213198.jpg,0.0,False,Nkunku,0.1,False,,u,7,8,0,2668,0,23743,3,0.0,0.0,Nkunku,,73.0,2023-07-01,1997-11-14,False,p213198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],810,361,810,361,809,361,810,361,0.0,0.0,0.0,0.0,0.0,0.0,96,62,798,355,810,361,518,187,0.0,0.0,0.0
283,True,True,100.0,100.0,486672,0,0,2,-2,1,3,3.3,3.3,2,Moisés,2.8,241,False,,2025-12-31T00:00:09.550966Z,57,486672.jpg,3.9,False,Caicedo Corozo,7.7,False,,a,7,8,93,3245587,1550,3185735,2495,0.5,16.3,Caicedo,,62.0,2023-08-14,2001-11-02,False,p486672,2044,3,1,6,29,0,0,0,8,1,0,10,457,465.4,275.9,104.0,84.3,86,133,71,290,23,1.21,2.05,3.26,29.96,,,,,,,[],77,25,110,78,235,130,121,69,0.05,0.0,0.09,0.14,1.32,1.28,119,75,126,55,77,36,52,18,1.01,0.26,12.77
284,True,True,100.0,100.0,514356,0,0,-1,1,0,3,0.9,0.9,1,Roméo,0.4,244,False,,2025-11-06T09:30:08.519036Z,49,514356.jpg,1.0,False,Lavia,0.0,False,,a,7,8,6,2711,11,4621,4,0.1,1.2,Lavia,,21.0,2023-08-18,2004-01-06,False,p514356,135,0,0,0,3,0,0,0,0,0,0,0,27,9.6,7.5,2.0,1.8,6,5,2,13,1,0.00,0.06,0.06,3.33,,,,,,,[],462,206,432,209,454,223,468,212,0.0,0.0,0.04,0.04,2.22,2.0,341,210,349,159,493,226,695,286,0.67,0.0,8.67
285,True,True,0.0,0.0,465920,0,0,-1,1,0,3,0.0,0.0,0,Mykhailo,0.0,245,False,Suspended - unknown return date,2025-07-21T10:00:04.824210Z,49,465920.jpg,0.0,False,Mudryk,0.0,False,,s,7,8,0,989,4,1294,4,0.0,0.0,Mudryk,,225.0,2023-01-15,2001-01-05,False,p465920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],777,337,773,337,768,335,777,337,0.0,0.0,0.0,0.0,0.0,0.0,332,206,735,311,778,338,747,317,0.0,0.0,0.0
286,True,True,100.0,100.0,532605,0,0,0,0,0,3,2.3,2.3,1,Andrey,1.8,246,False,,2026-02-07T22:00:08.906050Z,45,532605.jpg,1.4,False,Nascimento dos Santos,0.3,False,,a,7,8,31,75618,191,82458,180,0.4,6.9,Andrey Santos,Andrey Santos,30.0,2023-01-07,2004-05-03,False,p532605,964,0,0,1,12,0,0,0,4,0,0,0,171,148.4,124.9,61.0,33.4,39,38,27,104,10,1.70,0.79,2.49,14.50,,,,,,,[],304,137,222,145,306,166,320,157,0.16,0.0,0.07,0.23,1.35,1.12,457,276,189,82,420,186,319,106,0.93,0.09,9.71
287,True,True,50.0,50.0,491007,0,0,-2,2,0,3,0.2,0.2,0,Dário,0.0,247,False,Lack of match fitness - 50% chance of playing,2026-01-23T15:00:08.712004Z,43,491007.jpg,0.0,False,Luís Essugo,0.1,False,,d,7,8,0,12370,25,14091,23,0.0,0.0,D.Essugo,Dário Essugo,173.0,2025-06-02,2005-03-14,False,p491007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],639,235,634,240,610,228,641,237,0.0,0.0,0.0,0.0,0.0,0.0,598,349,554,184,649,245,573,212,0.0,0.0,0.0
288,True,False,0.0,0.0,611134,0,0,0,0,0,3,0.0,0.0,0,Kendry,0.0,248,False,has joined River Plate on loan for the rest of the season.,2025-08-11T01:09:37.664358Z,45,611134.jpg,0.0,False,Páez Andrade,0.0,False,,u,7,8,0,0,0,949,1,0.0,0.0,Paez,,,,,False,p611134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742,311,736,311,723,307,742,311,0.0,0.0,0.0,0.0,0.0,0.0,496,306,676,269,743,312,783,341,0.0,0.0,0.0
289,True,True,,,475168,0,0,1,-1,5,4,9.1,9.1,16,João Pedro,8.6,249,True,,,76,475168.jpg,5.4,False,Junqueira de Jesus,45.7,False,,a,7,8,157,7691419,68026,8576266,6741,1.1,20.7,João Pedro,João Pedro,30.0,2025-07-02,2001-09-26,False,p475168,2140,14,9,10,23,0,0,0,4,0,0,25,651,592.2,399.0,668.0,165.5,35,61,22,118,25,13.25,1.72,14.97,28.46,,,,,,,[],36,4,50,2,12,7,13,4,0.56,0.0,0.07,0.63,1.2,0.97,20,6,1,1,10,2,3,2,1.05,0.42,4.96
290,True,True,100.0,100.0,463034,0,0,-3,3,0,4,1.5,1.5,1,Liam,1.0,250,False,,2026-01-15T00:00:09.689137Z,62,463034.jpg,1.8,False,Delap,0.9,False,,a,7,8,36,108669,103,465001,207,0.2,5.8,Delap,,241.0,2025-06-04,2003-02-08,False,p463034,727,1,2,2,13,0,0,0,2,0,0,1,110,58.8,51.8,287.0,38.9,7,17,2,26,9,3.68,0.18,3.85,11.14,,,,,,,[],400,43,336,40,83,26,295,33,0.46,0.0,0.02,0.48,1.38,1.61,75,24,280,34,378,44,198,30,1.11,0.25,3.22
291,True,False,0.0,0.0,517052,0,0,0,0,0,4,0.0,0.0,0,Nicolas,0.0,251,False,has joined Bayern Munich on loan for the rest of the season.,2025-09-02T11:35:16.339917Z,65,517052.jpg,0.0,False,Jackson,0.1,False,,u,7,8,0,4962,0,15343,2,0.0,0.0,N.Jackson,,189.0,2023-07-01,2001-06-20,False,p517052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],816,92,816,92,816,92,816,92,0.0,0.0,0.0,0.0,0.0,0.0,54,19,811,89,816,92,529,75,0.0,0.0,0.0
292,True,True,100.0,100.0,499309,0,0,-4,4,0,4,0.5,0.5,0,Marc,0.0,252,False,,2025-09-24T11:30:08.351112Z,41,499309.jpg,1.3,False,Guiu Paz,5.7,False,,a,7,8,12,1212271,1550,2719094,2224,0.0,2.9,Marc Guiu,,200.0,2024-07-01,2006-01-04,False,p499309,247,0,1,0,2,0,0,0,1,0,0,0,19,24.6,38.8,81.0,12.6,4,3,0,7,1,1.46,0.29,1.75,5.65,,,,,,,[],440,52,357,44,269,48,403,50,0.53,0.0,0.11,0.64,2.06,0.73,657,92,525,50,426,52,65,13,0.36,0.0,2.55
293,True,True,,,493105,0,0,-1,1,1,3,1.9,1.9,5,Alejandro,1.4,453,False,,,64,493105.jpg,2.7,False,Garnacho Ferreyra,0.5,False,,a,7,8,48,236679,234,228996,216,0.2,7.5,Garnacho,,10.0,2025-08-30,2004-07-01,False,p493105,983,1,4,4,13,0,0,0,1,0,0,2,185,141.0,247.4,273.0,65.2,7,36,12,55,13,3.11,3.29,6.40,17.04,,,,,,,[],312,140,123,84,90,57,190,97,0.28,0.0,0.3,0.58,1.56,1.19,61,40,239,104,241,102,268,93,1.19,0.37,5.04
294,True,True,100.0,100.0,551210,0,0,-4,4,0,2,1.1,1.1,2,Jorrel,0.6,672,False,,2025-12-29T19:00:09.929576Z,46,551210.jpg,0.7,False,Hato,0.2,False,,a,7,8,10,16954,88,40122,62,0.1,2.2,Hato,,152.0,2025-08-03,2006-03-07,False,p551210,540,0,0,0,13,0,0,0,4,0,0,0,33,84.2,66.4,20.0,17.1,31,20,18,49,5,0.32,0.41,0.73,9.04,,,,,,,[],371,141,310,103,381,133,380,135,0.05,0.0,0.07,0.12,1.51,2.17,404,71,320,111,515,178,391,147,0.83,0.0,8.17
295,True,True,,,611912,0,0,0,0,0,3,0.5,0.5,0,Landon,0.0,743,False,,,45,611912.jpg,0.0,False,Emenalo,0.0,False,,a,7,8,0,1497,6,1341,3,0.0,0.0,Emenalo,,241.0,2025-04-01,2008-01-18,False,p611912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],743,312,737,312,724,308,743,312,0.0,0.0,0.0,0.0,0.0,0.0,497,307,677,270,744,313,730,304,0.0,0.0,0.0
296,True,True,,,518335,0,0,0,0,0,1,0.5,0.5,0,Max,0.0,789,False,,,40,518335.jpg,0.0,False,Merrick,0.0,False,,a,7,8,0,394,3,292,6,0.0,0.0,Merrick,,241.0,2024-11-07,2005-11-10,False,p518335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],600,82,592,70,563,57,602,82,0.0,0.0,0.0,0.0,0.0,0.0,707,63,493,75,610,82,765,88,0.0,0.0,0.0
297,True,True,,,499857,0,0,0,0,0,1,0.5,0.5,0,Teddy,0.0,803,False,,,40,499857.jpg,0.0,False,Sharman-Lowe,0.0,False,,a,7,8,0,153,5,95,2,0.0,0.0,Sharman-Lowe,,241.0,2021-10-25,2003-03-30,False,p499857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],596,79,587,66,558,53,598,79,0.0,0.0,0.0,0.0,0.0,0.0,700,59,489,72,606,79,791,90,0.0,0.0,0.0
298,True,True,,,172649,0,0,0,0,2,1,5.6,5.6,0,Dean,5.6,253,False,,,50,172649.jpg,4.0,False,Henderson,7.8,False,,a,8,31,112,992401,12236,916704,1191,1.1,22.4,Henderson,,241.0,2023-08-31,1997-03-12,False,p172649,2520,0,0,10,34,0,1,0,3,0,83,7,465,664.6,10.0,0.0,67.4,40,230,0,0,28,0.00,0.10,0.10,37.46,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",16,5,426,11,775,89,177,5,0.0,2.96,0.0,0.0,1.34,1.21,247,8,13,2,60,3,49,8,1.0,0.36,0.0
299,True,True,100.0,100.0,121709,0,0,0,0,0,1,0.0,0.0,0,Walter,0.0,254,False,,2025-09-19T14:49:12.216385Z,40,121709.jpg,0.0,False,Benítez,0.3,False,,a,8,31,0,15116,50,30839,48,0.0,0.0,Benitez,,10.0,2025-07-01,1993-01-19,False,p121709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",569,66,559,52,530,39,571,66,0.0,0.0,0.0,0.0,0.0,0.0,667,45,458,58,579,66,316,44,0.0,0.0,0.0
300,True,True,,,169593,0,0,-1,1,0,1,0.0,0.0,0,Remi,0.0,255,False,,,39,169593.jpg,0.0,False,Matthews,0.1,False,,a,8,31,0,6050,15,8607,16,0.0,0.0,Matthews,,241.0,2021-07-13,1994-02-10,False,p169593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",538,46,525,29,495,16,540,46,0.0,0.0,0.0,0.0,0.0,0.0,750,76,424,37,548,46,471,71,0.0,0.0,0.0
301,True,True,100.0,100.0,247348,0,0,4,-4,2,2,3.2,3.2,0,Daniel,3.2,256,False,,2025-12-08T08:00:09.019509Z,59,247348.jpg,5.4,False,Muñoz Mejía,8.3,False,,a,8,31,108,3669387,4090,3753165,2102,0.5,18.3,Muñoz,,48.0,2024-01-30,1996-05-26,False,p247348,1766,3,3,9,20,0,0,0,5,0,0,8,383,436.4,302.2,280.0,101.7,92,81,48,140,20,1.94,3.33,5.27,24.43,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",90,40,92,21,87,7,82,18,0.1,0.0,0.17,0.27,1.25,1.02,98,6,103,37,9,2,42,15,1.02,0.46,7.13
302,True,True,100.0,0.0,437499,0,0,1,-1,2,2,3.4,0.0,0,Maxence,3.4,257,False,,2026-03-01T22:00:07.541043Z,51,437499.jpg,4.4,False,Lacroix,4.5,False,,a,8,31,119,1584814,1763,1244549,6283,0.7,23.3,Lacroix,,73.0,2024-08-30,2000-04-06,False,p437499,2395,1,2,9,34,0,0,0,3,1,0,7,412,627.2,79.5,217.0,92.4,231,76,49,280,27,1.87,0.73,2.60,34.22,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",28,13,298,95,113,18,94,25,0.07,0.0,0.03,0.1,1.29,1.28,233,32,88,29,37,15,82,26,1.01,0.34,10.52
303,True,True,,,244723,0,0,0,0,2,2,3.8,3.8,0,Tyrick,3.8,258,False,,,50,244723.jpg,3.8,False,Mitchell,2.2,False,,a,8,31,106,458476,1318,376124,635,0.8,21.2,Mitchell,,241.0,2019-12-15,1999-09-01,False,p244723,2488,1,1,10,34,0,0,0,5,0,0,7,378,487.6,362.6,187.0,103.8,111,135,74,185,28,1.06,1.61,2.67,37.46,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",71,32,66,14,146,29,74,15,0.04,0.0,0.06,0.1,1.36,1.23,256,39,66,22,85,32,132,51,1.01,0.36,6.69
304,True,True,100.0,100.0,218364,0,0,-2,2,0,2,0.0,0.0,0,Borna,0.0,259,False,,2026-01-30T16:30:09.307389Z,48,218364.jpg,1.0,False,Sosa,0.1,False,,a,8,31,5,10871,48,18220,32,0.0,1.0,Sosa,,97.0,2025-07-11,1998-01-21,False,p218364,53,0,0,0,1,0,0,0,0,0,0,0,10,11.0,12.2,4.0,2.7,4,1,3,7,0,0.00,0.06,0.06,0.83,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",455,166,411,150,434,161,462,167,0.0,0.0,0.1,0.1,1.41,1.7,360,60,706,250,489,174,442,165,0.0,0.0,11.89
305,True,True,100.0,100.0,427623,0,0,-1,1,0,2,3.0,3.0,0,Chris,3.0,261,False,,2025-12-24T02:30:10.869906Z,44,427623.jpg,4.2,False,Richards,2.6,False,,a,8,31,100,935621,915,793519,823,0.7,22.7,Richards,,229.0,2022-07-27,2000-03-28,False,p427623,2152,1,0,9,30,0,0,0,3,0,0,3,367,565.4,113.4,131.0,81.2,192,48,48,240,24,1.09,1.28,2.37,30.89,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",46,20,236,64,209,51,129,40,0.05,0.0,0.05,0.1,1.29,1.25,537,115,109,42,48,19,117,46,1.0,0.38,10.04
306,True,True,100.0,100.0,515621,0,0,0,0,0,2,1.4,1.4,0,Chadi,1.4,262,False,,2025-12-10T22:30:09.761507Z,40,515621.jpg,2.4,False,Riad Dnanou,0.0,False,,a,8,31,12,5274,58,3320,26,0.4,3.0,Chadi Riad,,145.0,2024-07-02,2003-06-17,False,p515621,222,0,1,1,2,0,0,0,2,0,0,0,43,45.8,18.7,12.0,7.6,10,10,1,11,2,0.11,0.03,0.14,2.75,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",410,154,395,144,395,142,430,154,0.04,0.0,0.01,0.05,1.11,0.81,705,184,225,86,281,106,604,215,0.81,0.41,4.46
307,True,True,100.0,100.0,57328,0,0,-2,2,0,2,0.0,0.0,0,Nathaniel,0.0,263,False,,2026-01-04T21:30:12.231108Z,38,57328.jpg,2.0,False,Clyne,0.6,False,,a,8,31,14,90276,58,102708,154,0.0,3.7,Clyne,,241.0,2020-10-14,1991-04-05,False,p57328,418,0,1,0,8,0,0,0,0,0,0,2,50,74.4,46.3,31.0,15.1,22,15,12,34,6,0.43,0.56,0.99,5.77,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",386,147,347,119,353,117,387,139,0.09,0.0,0.12,0.21,1.24,1.72,785,233,389,138,325,119,246,93,1.29,0.0,7.32
