,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
592,True,True,0.0,0.0,230348,0,0,-1,1,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Unknown return date,2024-10-05T18:00:07.268831Z,44,230348.jpg,0.8,False,Stewart,2.2,False,,i,17,20,3,701211,16327,550429,13844,0.0,0.7,Stewart,243.0,2023-09-01,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,455,43,411,46,365,45,450,46,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,500,78,524,43,478,50,130,21,0.69,0.0
593,True,True,100.0,100.0,219279,0,0,-2,2,1,2,0.9,0.9,-1,Sugawara,1.4,474,False,,2024-10-20T11:00:06.390070Z,43,219279.jpg,2.0,False,Yukinari,0.2,False,,a,17,20,34,31951,73,37172,522,0.3,7.9,Sugawara,108.0,2024-07-14,975,1,1,2,24,0,0,0,3,0,0,0,126,221.0,223.7,73.0,51.6,11,0.37,1.70,2.07,25.03,181,70,101,21,228,62,165,45,,,2.0,,,,0.03,0.0,0.16,0.19,2.31,2.22,555,125,214,69,253,80,381,136,1.02,0.18
594,True,True,,,103914,0,0,-1,1,0,2,-0.7,-0.7,-1,Charlie,-0.2,475,False,,,39,103914.jpg,0.7,False,Taylor,4.6,False,,a,17,20,5,393189,4015,450047,12072,-0.1,1.3,Taylor,241.0,2024-07-01,263,0,0,0,10,0,0,0,1,0,0,0,16,72.6,26.5,2.0,10.2,2,0.00,0.10,0.10,7.61,344,121,335,109,408,142,369,124,,,,,,,0.0,0.0,0.03,0.03,2.6,3.42,692,227,718,244,483,163,84,30,0.68,0.0
595,True,True,100.0,100.0,158534,0,0,-2,2,0,2,1.1,1.1,-1,Kyle,1.6,476,False,,2024-12-20T17:00:08.649440Z,43,158534.jpg,2.0,False,Walker-Peters,0.3,False,,a,17,20,36,35619,413,53136,1353,0.4,8.4,Walker-Peters,241.0,2020-08-11,1600,0,2,2,40,0,0,0,4,0,0,3,163,301.4,226.3,167.0,69.2,18,0.41,1.89,2.29,44.19,116,43,97,20,121,11,103,22,,,,,,,0.02,0.0,0.11,0.13,2.49,2.25,547,119,197,62,252,79,303,114,1.01,0.11
596,True,True,,,244845,0,0,0,0,0,2,1.9,1.9,1,Nathan,2.4,477,False,,,40,244845.jpg,1.9,False,Wood-Gordon,1.4,False,,a,17,20,13,118380,3303,115722,3257,0.6,3.2,Wood,241.0,2024-07-05,570,0,0,1,12,0,0,0,2,0,0,2,51,92.6,18.9,14.0,12.7,6,0.23,0.04,0.27,15.06,315,113,361,121,348,120,354,119,,,,,,,0.04,0.0,0.01,0.05,2.38,1.89,627,176,129,40,269,86,181,72,0.95,0.16
597,True,True,100.0,100.0,149519,0,0,-3,3,0,3,-0.5,-0.5,0,Maxwel,0.0,515,False,,2024-12-21T21:30:08.763721Z,47,149519.jpg,0.5,False,Cornet,0.0,False,,a,17,20,1,2290,43,4267,61,0.0,0.2,Cornet,54.0,2024-08-30,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,440,204,422,218,378,200,449,215,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,326,211,628,265,496,233,595,248,1.27,0.0
598,True,True,75.0,75.0,220585,0,0,-2,2,0,3,0.5,0.5,0,Flynn,1.2,518,False,Leg injury - 75% chance of playing,2024-12-30T09:30:07.198312Z,48,220585.jpg,2.0,False,Downes,0.0,False,,d,17,20,32,6698,8,9560,241,0.3,6.7,Downes,241.0,2024-07-16,1369,1,0,2,30,0,0,0,7,0,0,0,206,193.8,225.0,102.0,52.2,16,0.60,1.13,1.73,31.59,213,90,99,72,182,108,163,93,,,,,,,0.04,0.0,0.07,0.11,2.08,1.97,304,200,237,110,260,113,532,208,1.05,0.13
599,True,True,,,204814,0,0,-6,6,0,3,-0.5,-0.5,0,Ben,0.0,584,False,,,49,204814.jpg,1.3,False,Brereton Díaz,0.1,False,,a,17,20,13,22631,29,80635,174,0.0,2.7,Brereton Díaz,44.0,2024-07-30,446,0,0,0,10,0,0,0,1,0,0,0,43,21.8,63.6,81.0,16.8,4,0.90,0.15,1.05,11.43,413,192,267,167,209,121,338,166,,,,,,,0.18,0.0,0.03,0.21,2.31,2.02,254,165,654,281,364,172,399,138,0.81,0.0
600,True,True,100.0,100.0,496661,0,0,0,0,1,3,2.3,2.3,2,Tyler,2.8,608,False,,2024-11-30T01:00:08.409547Z,45,496661.jpg,2.1,False,Dibling,2.6,False,,a,17,20,40,708192,17102,451761,13730,0.6,8.9,Dibling,241.0,2023-08-07,1163,2,0,1,31,0,0,0,5,0,0,4,155,184.0,232.6,198.0,61.4,13,1.89,1.09,2.98,30.30,222,93,93,71,96,62,126,77,4.0,,,,,,0.15,0.0,0.08,0.23,2.34,2.4,418,255,110,48,239,103,121,40,1.01,0.08
601,True,True,100.0,0.0,551226,0,0,0,0,0,3,0.9,0.0,0,Mateus Gonçalo,1.4,623,False,,2024-12-30T09:30:07.304371Z,50,551226.jpg,2.2,False,Espanha Fernandes,0.0,False,,a,17,20,40,9365,59,8330,134,0.3,8.0,M.Fernandes,173.0,2024-08-20,1398,1,1,3,30,0,0,0,5,0,0,0,216,229.0,306.2,217.0,75.3,16,1.96,1.83,3.79,35.58,174,68,61,47,82,52,89,56,3.0,,3.0,,,,0.13,0.0,0.12,0.25,2.29,1.93,230,147,224,105,225,99,562,225,1.03,0.19
602,True,True,,,545508,0,0,0,0,0,3,-0.5,-0.5,0,Joseph,0.0,693,False,,,45,545508.jpg,0.0,False,O'Brien-Whitmarsh,0.0,False,,a,17,20,0,605,29,439,29,0.0,0.0,O'Brien-Whitmarsh,104.0,2024-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,282,648,282,633,277,653,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,278,604,248,659,284,694,307,0.0,0.0
603,True,True,,,500016,0,0,0,0,0,2,0.7,0.7,0,Welington Damascena,0.0,718,False,,,40,500016.jpg,0.0,False,Santos,0.0,False,,a,17,20,0,18,18,4,4,0.0,0.0,Welington,30.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,196,519,193,486,182,539,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,190,462,174,546,196,718,244,0.0,0.0
604,True,True,100.0,100.0,154566,0,0,0,0,1,4,5.4,5.9,9,Dominic,5.4,82,False,,2024-12-02T00:00:07.868049Z,75,154566.jpg,4.9,False,Solanke-Mitchell,9.0,False,,a,18,6,83,2518728,35798,4341583,34877,0.7,11.1,Solanke,241.0,2024-08-10,1508,7,5,3,27,0,0,0,0,0,0,6,323,396.2,168.3,561.0,112.4,17,8.18,1.08,9.26,28.62,49,6,139,15,14,7,30,7,,,,,,,0.49,0.0,0.06,0.55,1.71,1.61,17,6,26,5,17,9,40,11,1.01,0.18
605,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.2,False,,u,18,6,0,8361,0,42435,187,0.0,0.0,A.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,208,533,206,501,196,552,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,206,476,187,559,208,376,132,0.0,0.0
606,True,True,,,214572,0,0,0,0,0,1,0.2,0.7,1,Brandon,0.2,479,False,,,40,214572.jpg,1.0,False,Austin,0.5,False,,a,18,6,1,34302,3494,32907,1492,0.0,0.2,Austin,241.0,2017-07-22,90,0,0,0,2,0,0,0,0,0,2,0,7,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,2.53,416,36,495,34,460,21,451,36,,,,,,,0.0,2.0,0.0,0.0,2.53,2.0,621,51,362,28,403,37,261,41,1.0,0.0
607,True,True,100.0,0.0,202993,0,0,-1,1,0,3,1.6,0.0,0,Rodrigo,1.6,480,False,,2024-12-30T09:30:07.124510Z,49,202993.jpg,2.2,False,Bentancur,0.1,False,,a,18,6,27,20647,378,37398,296,0.3,5.5,Bentancur,230.0,2022-01-31,685,2,0,1,12,0,0,0,5,0,0,1,139,149.4,75.9,86.0,31.2,9,0.82,0.46,1.28,9.76,250,107,249,155,203,118,254,129,,,,,,,0.11,0.0,0.06,0.17,1.28,1.58,251,162,206,96,223,97,426,151,1.18,0.13
608,True,True,100.0,100.0,570526,0,0,-1,1,0,3,1.0,1.5,2,Lucas,1.0,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.1,False,Bergvall,0.9,False,,a,18,6,14,155493,6805,160735,4132,0.2,3.2,Bergvall,206.0,2024-07-01,282,0,0,1,5,0,0,0,2,0,0,0,68,71.0,72.8,12.0,15.5,2,0.08,0.41,0.49,7.11,347,162,254,158,354,187,344,168,,,,,,,0.03,0.0,0.13,0.16,2.27,1.6,525,316,263,127,387,186,217,64,0.64,0.32
609,True,True,100.0,100.0,227127,0,0,-1,1,1,3,1.2,1.7,1,Yves,1.2,482,False,,2024-12-09T09:30:06.664766Z,49,227127.jpg,2.3,False,Bissouma,0.3,False,,a,18,6,37,90641,447,89448,1011,0.2,7.6,Bissouma,132.0,2022-06-17,917,2,0,2,16,0,0,0,5,0,0,4,193,204.4,89.8,32.0,32.9,10,0.37,0.38,0.75,17.55,197,82,222,141,292,158,245,123,,,,,,,0.04,0.0,0.04,0.08,1.72,1.57,259,168,243,115,213,90,315,100,0.98,0.2
610,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,149,1,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,310,693,309,688,307,696,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,212,133,675,298,697,310,706,316,0.0,0.0
611,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,0.0,484,False,Hamstring injury - Expected back 26 Jan,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.1,False,,i,18,6,10,11956,8,25464,281,0.0,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,345,122,429,154,414,148,387,128,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,544,117,506,210,181,51,412,148,1.0,0.33
612,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12439,44,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,264,629,265,613,259,633,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,253,581,228,640,267,524,204,0.0,0.0
613,True,True,100.0,100.0,493125,0,0,-2,2,0,2,1.4,1.9,0,Radu,1.4,486,False,,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.7,False,Drăgușin,0.3,False,,a,18,6,22,49839,650,47112,2160,0.3,5.1,Dragusin,177.0,2024-01-11,1025,0,0,2,22,0,0,0,1,0,0,0,80,189.6,22.4,37.0,24.9,11,0.10,0.09,0.19,23.94,216,82,352,118,279,85,290,91,,,,,,,0.01,0.0,0.01,0.02,2.1,1.93,568,135,216,71,303,101,309,117,0.97,0.18
614,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2656,1,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,240,602,240,584,235,607,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,67,553,230,614,240,656,224,0.0,0.0
615,True,True,,,40383,0,0,-2,2,0,1,2.2,2.7,0,Fraser,2.2,488,False,,,43,40383.jpg,2.7,False,Forster,0.7,False,,a,18,6,19,100678,1291,57279,7738,0.5,4.4,Forster,241.0,2022-06-10,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,180,21,560,55,530,43,304,21,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,529,25,143,14,155,26,234,33,1.0,0.14
616,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.2,2.7,2,Archie,2.2,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.5,False,Gray,0.2,False,,a,18,6,20,26721,2237,32368,1395,0.5,4.3,Gray,241.0,2024-07-02,603,0,0,1,13,0,0,0,0,0,0,0,112,115.2,12.7,7.0,13.4,6,0.03,0.05,0.08,14.05,286,128,384,208,377,199,353,172,,,,,,,0.0,0.0,0.01,0.01,2.1,1.94,355,227,145,64,334,152,338,109,0.9,0.15
617,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,521,7,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,308,690,307,686,305,694,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,192,118,670,293,695,308,695,308,0.0,0.0
618,True,True,,,242898,0,0,0,0,0,3,3.4,3.9,2,Brennan,3.4,491,False,,,65,242898.jpg,4.4,False,Johnson,5.3,False,,a,18,6,88,2045143,11802,1599375,59239,0.5,13.5,Johnson,244.0,2023-09-01,1445,7,4,2,21,0,0,0,3,0,0,7,297,377.6,214.4,609.0,119.5,16,8.36,1.17,9.53,24.28,60,17,108,77,9,5,21,16,,,,,,,0.52,0.0,0.07,0.59,1.51,1.31,42,23,80,39,37,16,74,23,1.0,0.12
619,True,True,,,445044,0,0,0,0,0,3,4.8,5.3,2,Dejan,4.8,492,False,,,65,445044.jpg,4.0,False,Kulusevski,6.7,False,,a,18,6,81,1229232,19194,779362,81266,0.7,12.5,Kulusevski,206.0,2023-07-01,1588,5,4,4,27,0,0,0,3,0,0,5,314,448.4,611.3,515.0,157.2,18,2.82,3.37,6.19,29.43,29,9,6,6,17,9,9,6,3.0,,,,,,0.16,0.0,0.19,0.35,1.67,1.53,44,25,39,17,56,22,59,15,1.02,0.23
620,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10616,17,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,686,303,682,303,674,299,686,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,161,652,279,688,304,568,229,0.0,0.0
621,True,True,,,172780,-1,1,1,-1,3,3,4.6,5.1,1,James,4.6,494,False,,,76,172780.jpg,5.0,False,Maddison,8.2,False,,a,18,6,99,2093752,11790,1786961,182804,0.6,13.0,Maddison,241.0,2023-06-28,1158,8,5,4,18,0,0,0,4,0,0,12,437,525.2,457.7,409.0,138.9,14,4.47,4.44,8.91,20.07,11,4,25,21,35,21,14,11,1.0,,2.0,,2.0,,0.35,0.0,0.35,0.7,1.56,1.4,15,10,45,21,15,7,44,13,1.09,0.31
622,True,True,100.0,100.0,441164,0,0,0,0,2,2,2.8,3.3,4,Pedro,2.8,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.5,False,Porro,23.8,False,,a,18,6,69,2453448,23632,3451891,65135,0.5,12.5,Pedro Porro,200.0,2023-07-01,1626,2,4,4,28,0,0,0,2,0,0,3,291,486.6,515.9,145.0,114.9,17,1.28,2.33,3.61,30.15,20,5,17,3,134,14,25,1,2.0,,1.0,,,,0.07,0.0,0.13,0.2,1.67,1.55,114,11,118,36,82,18,13,6,0.94,0.22
623,True,True,,,199249,0,0,-3,3,0,2,0.2,0.7,0,Sergio,0.2,496,False,,,42,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,1,11521,435,29406,454,0.0,0.2,Reguilón,200.0,2020-09-19,85,0,0,0,1,0,0,0,1,0,0,0,17,16.2,18.7,9.0,4.4,0,0.07,0.23,0.30,1.18,428,154,362,122,364,127,423,146,,,,,,,0.07,0.0,0.24,0.31,1.25,1.06,582,147,370,129,491,169,383,137,0.0,0.0
624,True,True,50.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Hamstring injury - 50% chance of playing,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,False,de Andrade,0.3,False,,d,18,6,7,47041,49,134227,243,0.0,1.0,Richarlison,30.0,2022-07-01,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,411,40,344,41,341,44,405,42,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,33,17,713,75,355,38,300,48,0.0,0.0
625,True,True,0.0,0.0,221632,0,0,-1,1,1,2,0.0,0.0,0,Cristian,0.0,498,False,Muscle injury - Expected back 26 Jan,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.8,False,,i,18,6,35,931077,55,1227224,9256,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,158,57,214,54,139,17,184,53,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,258,28,655,241,137,41,93,34,1.11,0.18
626,True,True,100.0,100.0,482442,0,0,-2,2,0,3,3.0,3.5,2,Pape Matar,3.0,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,2.0,False,Sarr,0.3,False,,a,18,6,40,46485,1757,48274,1943,0.6,8.3,P.M.Sarr,189.0,2021-08-27,1055,1,2,2,19,0,0,0,3,0,0,1,226,227.8,168.4,123.0,51.6,12,2.12,0.47,2.59,20.87,175,69,138,96,154,98,167,94,,,,,,,0.18,0.0,0.04,0.22,1.78,1.62,321,207,101,44,261,114,317,101,1.02,0.17
627,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14859,69,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,55,624,55,608,55,628,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,68,574,49,635,58,502,67,0.0,0.0
628,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5415,8,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,316,705,315,704,314,707,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,130,77,694,309,707,316,599,252,0.0,0.0
629,True,True,100.0,100.0,85971,-1,1,-2,2,2,3,3.8,4.3,1,Son,3.8,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,4.8,False,Heung-min,5.3,False,,a,18,6,82,1662224,5262,2162425,73646,0.4,8.4,Son,114.0,2015-08-28,1236,5,6,2,21,0,0,1,0,0,0,9,356,421.4,471.5,440.0,133.3,15,4.68,3.52,8.20,23.16,40,12,23,19,30,16,16,12,4.0,,,,1.0,,0.34,0.0,0.26,0.6,1.69,1.53,5,4,58,27,19,8,73,22,1.09,0.15
630,True,True,100.0,100.0,232859,0,0,-1,1,1,2,1.6,2.1,1,Djed,1.6,504,False,,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.4,False,Spence,0.1,False,,a,18,6,11,10557,686,12568,439,0.4,2.5,Spence,241.0,2022-07-19,410,0,1,1,9,0,0,0,1,1,0,0,64,108.4,70.9,12.0,19.1,4,0.09,0.49,0.58,9.73,295,110,256,68,353,123,323,106,,,,,,,0.02,0.0,0.11,0.13,2.14,1.98,503,101,200,65,348,117,436,156,0.88,0.22
631,True,True,0.0,0.0,487053,0,0,-1,1,0,2,0.0,0.0,0,Destiny,0.8,505,False,Hamstring injury - Expected back 16 Feb,2024-12-30T09:30:07.165603Z,49,487053.jpg,2.1,False,Udogie,1.9,False,,i,18,6,37,315131,61,525889,21798,0.2,7.6,Udogie,106.0,2022-08-16,1430,0,1,2,21,0,0,0,2,0,0,0,204,248.6,211.3,116.0,57.7,18,0.31,1.10,1.41,23.50,160,58,111,22,165,28,139,34,,,,,,,0.02,0.0,0.07,0.09,1.48,1.32,275,30,292,93,243,76,143,57,1.13,0.13
632,True,True,0.0,0.0,491279,0,0,0,0,1,2,0.0,0.0,0,Micky,0.0,506,False,Hamstring injury - Expected back 26 Jan,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,2.7,False,,i,18,6,28,1026274,171,1464245,7881,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,238,90,309,96,275,84,295,94,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,413,77,578,233,115,28,117,44,1.03,0.23
633,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,967,2,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,704,73,701,73,696,73,704,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,228,51,683,66,704,73,677,77,0.0,0.0
634,True,True,0.0,0.0,184254,0,0,-2,2,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Expected back 25 Feb,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.7,False,,i,18,6,37,201671,66,478302,3999,0.0,7.7,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,150,20,674,69,662,63,286,20,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,297,11,638,73,119,18,158,23,1.0,0.25
635,True,True,100.0,100.0,165153,0,0,-3,3,0,3,1.2,1.7,2,Timo,1.2,509,False,,2024-12-20T13:00:09.182575Z,62,165153.jpg,1.9,False,Werner,0.2,False,,a,18,6,33,13989,141,33791,286,0.2,5.3,Werner,80.0,2024-01-09,496,0,3,1,12,0,0,0,0,0,0,2,117,114.4,147.5,113.0,37.0,4,1.04,1.54,2.58,11.36,288,130,155,106,168,104,229,116,,,,,,,0.19,0.0,0.28,0.47,2.06,2.18,60,36,254,123,287,129,390,134,0.73,0.18
636,True,True,,,175941,0,0,0,0,0,1,0.0,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,False,Whiteman,1.2,False,,a,18,6,0,48399,202,71472,1695,0.0,0.0,Whiteman,241.0,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,54,487,32,452,19,510,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,613,49,431,47,518,54,193,28,0.0,0.0
637,True,True,100.0,100.0,552427,0,0,0,0,0,4,0.2,0.7,0,Will,0.2,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,False,Lankshear,1.6,False,,a,18,6,2,417178,6516,315921,7721,0.0,0.4,Lankshear,241.0,2022-12-08,9,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,661,58,655,58,640,58,660,58,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,452,72,383,39,433,44,163,26,0.0,0.0
638,True,True,50.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,610,False,Lack of match fitness - 50% chance of playing,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,False,Moore,0.2,False,,d,18,6,5,43018,35,47129,375,0.0,1.1,Moore,241.0,2024-05-01,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,480,223,430,219,376,198,469,220,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,423,260,585,232,375,179,356,118,1.1,0.0
639,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,False,Odobert,0.0,False,,i,18,6,6,6367,12,7998,27,0.0,1.1,Odobert,73.0,2024-08-16,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,445,207,304,178,273,152,376,184,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,152,90,691,307,265,117,600,253,1.12,0.56
640,True,True,,,499726,0,0,0,0,0,3,0.0,0.5,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,869,52,532,58,0.0,0.0,Olusesi,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,268,633,269,617,263,637,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,261,586,233,644,271,674,296,0.0,0.0
